SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.978,-11.0,0.954,-23.0,0.7179081,-178.0,0.9518797,-32.0,0.86706054,-90.0,0.93587524,-37.0,0.90774906,-50.0,0.6846652,-146.0,1.0077071,4.0,p45_r90
0.98,-10.0,0.96,-20.0,0.7179081,-178.0,0.9518797,-32.0,0.86853766,-89.0,0.93587524,-37.0,0.90774906,-50.0,0.6846652,-146.0,1.0096339,5.0,p45_r90
0.988,-6.0,0.964,-18.0,0.71156895,-182.0,0.9518797,-32.0,0.8700148,-88.0,0.9376083,-36.0,0.90774906,-50.0,0.6889849,-144.0,1.0096339,5.0,p45_r90
0.988,-6.0,0.964,-18.0,0.71156895,-182.0,0.9503759,-33.0,0.8700148,-88.0,0.9376083,-36.0,0.90774906,-50.0,0.6889849,-144.0,1.0096339,5.0,p45_r90
0.988,-6.0,0.964,-18.0,0.71156895,-182.0,0.9503759,-33.0,0.8700148,-88.0,0.932409,-39.0,0.90774906,-50.0,0.6889849,-144.0,1.0096339,5.0,p45_r90
0.988,-6.0,0.964,-18.0,0.7099841,-183.0,0.9503759,-33.0,0.8700148,-88.0,0.932409,-39.0,0.90405905,-52.0,0.6889849,-144.0,1.0096339,5.0,p45_r90
0.986,-7.0,0.964,-18.0,0.7099841,-183.0,0.9503759,-33.0,0.8700148,-88.0,0.932409,-39.0,0.90405905,-52.0,0.6846652,-146.0,1.0096339,5.0,p45_r90
0.988,-6.0,0.968,-16.0,0.71156895,-182.0,0.9518797,-32.0,0.87149185,-87.0,0.9376083,-36.0,0.90774906,-50.0,0.6846652,-146.0,1.0115607,6.0,p45_r90
0.992,-4.0,0.97,-15.0,0.7179081,-178.0,0.956391,-29.0,0.872969,-86.0,0.9376083,-36.0,0.90774906,-50.0,0.6889849,-144.0,1.0115607,6.0,p45_r90
0.992,-4.0,0.97,-15.0,0.7210777,-176.0,0.956391,-29.0,0.8774003,-83.0,0.9393414,-35.0,0.9095941,-49.0,0.6889849,-144.0,1.0115607,6.0,p45_r90
0.994,-3.0,0.972,-14.0,0.7210777,-176.0,0.9609023,-26.0,0.8803545,-81.0,0.9393414,-35.0,0.9095941,-49.0,0.6889849,-144.0,1.0115607,6.0,p45_r90
0.994,-3.0,0.974,-13.0,0.7163233,-179.0,0.96240604,-25.0,0.8818316,-80.0,0.9393414,-35.0,0.9132841,-47.0,0.6911447,-143.0,1.0115607,6.0,p45_r90
