SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.8487261,-95.0,0.84036696,-87.0,1.1468647,89.0,0.89942527,-70.0,0.74626863,-102.0,1.036965,19.0,1.0433885,21.0,0.9503759,-33.0,0.97865355,-13.0,p45_r0
0.8487261,-95.0,0.84036696,-87.0,1.1468647,89.0,0.89942527,-70.0,0.74875623,-101.0,1.0389105,20.0,1.0433885,21.0,0.9503759,-33.0,0.98029554,-12.0,p45_r0
0.861465,-87.0,0.853211,-80.0,1.1666666,101.0,0.9094828,-63.0,0.76119405,-96.0,1.0564202,29.0,1.0599173,29.0,0.956391,-29.0,0.9819376,-11.0,p45_r0
0.85987264,-88.0,0.853211,-80.0,1.1683168,102.0,0.90373564,-67.0,0.7636816,-95.0,1.0564202,29.0,1.0619835,30.0,0.9548872,-30.0,0.9852217,-9.0,p45_r0
0.85828024,-89.0,0.84770644,-83.0,1.1666666,101.0,0.90373564,-67.0,0.7636816,-95.0,1.0525292,27.0,1.0599173,29.0,0.95338345,-31.0,0.98357964,-10.0,p45_r0
0.85828024,-89.0,0.84770644,-83.0,1.160066,97.0,0.90373564,-67.0,0.7636816,-95.0,1.0525292,27.0,1.0599173,29.0,0.95338345,-31.0,0.98357964,-10.0,p45_r0
0.85509557,-91.0,0.84587157,-84.0,1.1567657,95.0,0.90373564,-67.0,0.75373137,-99.0,1.0447471,23.0,1.0578512,28.0,0.94736844,-35.0,0.98029554,-12.0,p45_r0
0.85509557,-91.0,0.84587157,-84.0,1.160066,97.0,0.90373564,-67.0,0.75373137,-99.0,1.0447471,23.0,1.0578512,28.0,0.94736844,-35.0,0.98029554,-12.0,p45_r0
0.85509557,-91.0,0.84587157,-84.0,1.1617162,98.0,0.90373564,-67.0,0.7562189,-98.0,1.0447471,23.0,1.0578512,28.0,0.9503759,-33.0,0.98029554,-12.0,p45_r0
0.85509557,-91.0,0.84587157,-84.0,1.1666666,101.0,0.90373564,-67.0,0.7562189,-98.0,1.0466926,24.0,1.0578512,28.0,0.9503759,-33.0,0.98029554,-12.0,p45_r0
0.85509557,-91.0,0.84587157,-84.0,1.1666666,101.0,0.90373564,-67.0,0.7562189,-98.0,1.0505836,26.0,1.0578512,28.0,0.9503759,-33.0,0.98029554,-12.0,p45_r0
0.8519108,-93.0,0.8495413,-82.0,1.1584158,96.0,0.90229887,-68.0,0.76119405,-96.0,1.0525292,27.0,1.0516529,25.0,0.9503759,-33.0,0.9819376,-11.0,p45_r0
