taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-11.26,263.17,0.0,200.3,411.0,0.77840906,-117.0,0.0,0.0,-477.0,633.0,1.1283423,72.0,616.0,1.0980393,55.0,719.0,1.1430843,90.0,533.0,1.1511879,70.0,600.0,0.9661836,-21.0,590.0,1.0573477,32.0,560.0,1.1177645,59.0
0,-11.26,263.17,0.0,200.3,411.0,0.77840906,-117.0,0.0,0.0,-477.0,629.0,1.1212121,68.0,616.0,1.0980393,55.0,718.0,1.1414944,89.0,533.0,1.1511879,70.0,600.0,0.9661836,-21.0,589.0,1.0555556,31.0,560.0,1.1177645,59.0
0,-10.24,263.17,1.02,202.6,411.0,0.77840906,-117.0,0.0,0.0,-477.0,629.0,1.1212121,68.0,616.0,1.0980393,55.0,717.0,1.1399046,88.0,531.0,1.1468682,68.0,600.0,0.9661836,-21.0,588.0,1.0537634,30.0,559.0,1.1157684,58.0
0,-10.24,263.17,1.02,202.6,410.0,0.7765151,-118.0,0.0,0.0,-477.0,629.0,1.1212121,68.0,614.0,1.0944742,53.0,716.0,1.1383148,87.0,531.0,1.1468682,68.0,600.0,0.9661836,-21.0,588.0,1.0537634,30.0,559.0,1.1157684,58.0
0,-11.26,263.17,0.0,199.5,407.0,0.7708333,-121.0,0.0,0.0,-477.0,633.0,1.1283423,72.0,614.0,1.0944742,53.0,715.0,1.136725,86.0,529.0,1.1425486,66.0,598.0,0.962963,-23.0,588.0,1.0537634,30.0,560.0,1.1177645,59.0
0,-11.26,263.17,0.0,199.5,406.0,0.7689394,-122.0,0.0,0.0,-477.0,633.0,1.1283423,72.0,613.0,1.0926917,52.0,715.0,1.136725,86.0,529.0,1.1425486,66.0,598.0,0.962963,-23.0,587.0,1.0519713,29.0,559.0,1.1157684,58.0
0,-11.26,263.17,0.0,200.7,403.0,0.76325756,-125.0,0.0,0.0,-477.0,633.0,1.1283423,72.0,614.0,1.0944742,53.0,716.0,1.1383148,87.0,531.0,1.1468682,68.0,598.0,0.962963,-23.0,586.0,1.0501792,28.0,559.0,1.1157684,58.0
0,-11.26,263.17,0.0,200.7,402.0,0.7613636,-126.0,0.0,0.0,-477.0,633.0,1.1283423,72.0,613.0,1.0926917,52.0,716.0,1.1383148,87.0,529.0,1.1425486,66.0,598.0,0.962963,-23.0,586.0,1.0501792,28.0,559.0,1.1157684,58.0
0,-10.24,262.14,0.0,201.9,401.0,0.7594697,-127.0,0.0,0.0,-477.0,631.0,1.1247772,70.0,612.0,1.0909091,51.0,716.0,1.1383148,87.0,529.0,1.1425486,66.0,598.0,0.962963,-23.0,586.0,1.0501792,28.0,557.0,1.1117765,56.0
0,-10.24,262.14,0.0,201.9,400.0,0.75757575,-128.0,0.0,0.0,-477.0,631.0,1.1247772,70.0,611.0,1.0891266,50.0,715.0,1.136725,86.0,529.0,1.1425486,66.0,598.0,0.962963,-23.0,585.0,1.048387,27.0,557.0,1.1117765,56.0
0,-9.22,263.17,0.0,201.7,400.0,0.75757575,-128.0,0.0,0.0,-477.0,631.0,1.1247772,70.0,611.0,1.0891266,50.0,715.0,1.136725,86.0,529.0,1.1425486,66.0,598.0,0.962963,-23.0,584.0,1.046595,26.0,557.0,1.1117765,56.0
0,-9.22,263.17,0.0,201.7,400.0,0.75757575,-128.0,0.0,0.0,-477.0,631.0,1.1247772,70.0,611.0,1.0891266,50.0,716.0,1.1383148,87.0,530.0,1.1447084,67.0,598.0,0.962963,-23.0,585.0,1.048387,27.0,559.0,1.1157684,58.0
0,-10.24,262.14,0.0,201.7,400.0,0.75757575,-128.0,0.0,0.0,-477.0,631.0,1.1247772,70.0,612.0,1.0909091,51.0,716.0,1.1383148,87.0,531.0,1.1468682,68.0,598.0,0.962963,-23.0,585.0,1.048387,27.0,560.0,1.1177645,59.0
0,-10.24,262.14,0.0,201.7,400.0,0.75757575,-128.0,0.0,0.0,-477.0,631.0,1.1247772,70.0,612.0,1.0909091,51.0,716.0,1.1383148,87.0,532.0,1.1490281,69.0,599.0,0.96457326,-22.0,586.0,1.0501792,28.0,560.0,1.1177645,59.0
0,-11.26,262.14,-1.02,201.7,400.0,0.75757575,-128.0,0.0,0.0,-477.0,631.0,1.1247772,70.0,613.0,1.0926917,52.0,716.0,1.1383148,87.0,535.0,1.1555076,72.0,600.0,0.9661836,-21.0,586.0,1.0501792,28.0,560.0,1.1177645,59.0
0,-11.26,262.14,-1.02,201.7,399.0,0.7556818,-129.0,0.0,0.0,-477.0,632.0,1.1265597,71.0,613.0,1.0926917,52.0,717.0,1.1399046,88.0,536.0,1.1576674,73.0,599.0,0.96457326,-22.0,586.0,1.0501792,28.0,562.0,1.1217564,61.0
0,-9.22,263.17,0.0,200.0,399.0,0.7556818,-129.0,0.0,0.0,-477.0,631.0,1.1247772,70.0,612.0,1.0909091,51.0,717.0,1.1399046,88.0,536.0,1.1576674,73.0,599.0,0.96457326,-22.0,586.0,1.0501792,28.0,562.0,1.1217564,61.0
0,-9.22,263.17,0.0,200.0,398.0,0.7537879,-130.0,0.0,0.0,-477.0,631.0,1.1247772,70.0,611.0,1.0891266,50.0,716.0,1.1383148,87.0,536.0,1.1576674,73.0,599.0,0.96457326,-22.0,586.0,1.0501792,28.0,561.0,1.1197605,60.0
0,-10.24,262.14,0.0,199.8,397.0,0.75189394,-131.0,0.0,0.0,-477.0,631.0,1.1247772,70.0,610.0,1.087344,49.0,717.0,1.1399046,88.0,536.0,1.1576674,73.0,599.0,0.96457326,-22.0,588.0,1.0537634,30.0,562.0,1.1217564,61.0
0,-10.24,262.14,0.0,199.8,397.0,0.75189394,-131.0,0.0,0.0,-477.0,632.0,1.1265597,71.0,611.0,1.0891266,50.0,718.0,1.1414944,89.0,536.0,1.1576674,73.0,600.0,0.9661836,-21.0,590.0,1.0573477,32.0,562.0,1.1217564,61.0
0,-11.26,263.17,1.02,199.9,398.0,0.7537879,-130.0,0.0,0.0,-477.0,633.0,1.1283423,72.0,612.0,1.0909091,51.0,719.0,1.1430843,90.0,536.0,1.1576674,73.0,600.0,0.9661836,-21.0,591.0,1.0591397,33.0,562.0,1.1217564,61.0
0,-11.26,263.17,1.02,199.9,398.0,0.7537879,-130.0,0.0,0.0,-477.0,636.0,1.1336899,75.0,613.0,1.0926917,52.0,721.0,1.146264,92.0,537.0,1.1598272,74.0,600.0,0.9661836,-21.0,591.0,1.0591397,33.0,563.0,1.1237525,62.0
0,-11.26,263.17,1.02,199.9,397.0,0.75189394,-131.0,0.0,0.0,-477.0,637.0,1.1354724,76.0,615.0,1.0962567,54.0,719.0,1.1430843,90.0,537.0,1.1598272,74.0,601.0,0.9677939,-20.0,592.0,1.0609319,34.0,565.0,1.1277446,64.0
0,-10.24,262.14,-1.02,199.4,394.0,0.7462121,-134.0,0.0,0.0,-477.0,637.0,1.1354724,76.0,612.0,1.0909091,51.0,721.0,1.146264,92.0,540.0,1.1663067,77.0,601.0,0.9677939,-20.0,592.0,1.0609319,34.0,562.0,1.1217564,61.0
0,-10.24,262.14,-1.02,199.4,394.0,0.7462121,-134.0,0.0,0.0,-477.0,637.0,1.1354724,76.0,612.0,1.0909091,51.0,721.0,1.146264,92.0,540.0,1.1663067,77.0,601.0,0.9677939,-20.0,592.0,1.0609319,34.0,562.0,1.1217564,61.0
0,-9.22,263.17,0.0,199.7,393.0,0.7443182,-135.0,0.0,0.0,-477.0,636.0,1.1336899,75.0,612.0,1.0909091,51.0,723.0,1.1494435,94.0,539.0,1.1641469,76.0,600.0,0.9661836,-21.0,593.0,1.062724,35.0,562.0,1.1217564,61.0
0,-9.22,263.17,0.0,199.7,390.0,0.7386364,-138.0,0.0,0.0,-477.0,635.0,1.1319073,74.0,612.0,1.0909091,51.0,722.0,1.1478537,93.0,539.0,1.1641469,76.0,599.0,0.96457326,-22.0,589.0,1.0555556,31.0,562.0,1.1217564,61.0
0,-10.24,264.19,1.02,199.9,390.0,0.7386364,-138.0,0.0,0.0,-477.0,634.0,1.1301248,73.0,612.0,1.0909091,51.0,721.0,1.146264,92.0,538.0,1.1619871,75.0,599.0,0.96457326,-22.0,588.0,1.0537634,30.0,561.0,1.1197605,60.0
0,-10.24,264.19,1.02,199.9,390.0,0.7386364,-138.0,0.0,0.0,-477.0,634.0,1.1301248,73.0,612.0,1.0909091,51.0,721.0,1.146264,92.0,537.0,1.1598272,74.0,598.0,0.962963,-23.0,588.0,1.0537634,30.0,561.0,1.1197605,60.0
0,-10.24,263.17,0.0,199.9,389.0,0.73674244,-139.0,0.0,0.0,-477.0,633.0,1.1283423,72.0,610.0,1.087344,49.0,721.0,1.146264,92.0,534.0,1.1533477,71.0,597.0,0.96135265,-24.0,588.0,1.0537634,30.0,561.0,1.1197605,60.0
0,-10.24,263.17,0.0,199.9,389.0,0.73674244,-139.0,0.0,0.0,-477.0,633.0,1.1283423,72.0,610.0,1.087344,49.0,720.0,1.1446741,91.0,532.0,1.1490281,69.0,597.0,0.96135265,-24.0,587.0,1.0519713,29.0,561.0,1.1197605,60.0
