SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
15.0,22.0,263.0,-109.0,-100.0,-30.0,61.0,163.0,-132.0,3
15.0,22.0,294.0,-109.0,-100.0,-28.0,61.0,163.0,-131.0,3
7.0,13.0,294.0,-126.0,-104.0,-15.0,68.0,146.0,-116.0,3
8.0,13.0,294.0,-122.0,-104.0,-6.0,68.0,146.0,-113.0,3
8.0,13.0,294.0,-122.0,-104.0,-3.0,69.0,146.0,-105.0,3
10.0,15.0,294.0,-122.0,-103.0,3.0,69.0,149.0,-105.0,3
10.0,16.0,294.0,-122.0,-101.0,4.0,71.0,149.0,-105.0,3
10.0,24.0,294.0,-121.0,-99.0,10.0,70.0,150.0,-107.0,3
12.0,24.0,294.0,-116.0,-96.0,21.0,81.0,144.0,-98.0,3
9.0,18.0,294.0,-121.0,-97.0,21.0,81.0,142.0,-99.0,3
9.0,18.0,294.0,-121.0,-98.0,21.0,80.0,142.0,-104.0,3
9.0,18.0,294.0,-122.0,-98.0,21.0,79.0,142.0,-104.0,3
9.0,18.0,294.0,-122.0,-98.0,21.0,76.0,142.0,-104.0,3
9.0,13.0,294.0,-124.0,-99.0,21.0,76.0,140.0,-104.0,3
12.0,18.0,294.0,-123.0,-99.0,22.0,78.0,142.0,-99.0,3
14.0,22.0,294.0,-123.0,-98.0,22.0,79.0,144.0,-98.0,3
15.0,24.0,294.0,-122.0,-98.0,25.0,79.0,144.0,-98.0,3
15.0,25.0,294.0,-122.0,-98.0,25.0,80.0,144.0,-96.0,3
15.0,27.0,294.0,-122.0,-98.0,27.0,80.0,145.0,-98.0,3
15.0,27.0,294.0,-124.0,-98.0,27.0,80.0,145.0,-98.0,3
15.0,27.0,294.0,-124.0,-99.0,27.0,80.0,145.0,-99.0,3
15.0,27.0,294.0,-124.0,-99.0,27.0,80.0,145.0,-107.0,3
15.0,27.0,294.0,-124.0,-100.0,27.0,79.0,145.0,-108.0,3
19.0,30.0,294.0,-125.0,-97.0,37.0,85.0,148.0,-98.0,3
19.0,30.0,294.0,-125.0,-95.0,37.0,87.0,148.0,-91.0,3
19.0,30.0,294.0,-124.0,-93.0,38.0,88.0,148.0,-89.0,3
19.0,31.0,294.0,-124.0,-92.0,38.0,88.0,148.0,-89.0,3
19.0,31.0,294.0,-123.0,-91.0,40.0,88.0,148.0,-87.0,3
16.0,31.0,294.0,-122.0,-90.0,42.0,87.0,146.0,-89.0,3
16.0,29.0,294.0,-123.0,-90.0,42.0,87.0,144.0,-91.0,3
16.0,29.0,294.0,-124.0,-92.0,42.0,87.0,144.0,-92.0,3
16.0,29.0,294.0,-126.0,-92.0,42.0,87.0,144.0,-92.0,3
16.0,29.0,294.0,-126.0,-92.0,42.0,87.0,144.0,-93.0,3
18.0,31.0,294.0,-124.0,-92.0,43.0,88.0,145.0,-92.0,3
19.0,34.0,294.0,-124.0,-92.0,44.0,89.0,146.0,-92.0,3
20.0,34.0,294.0,-123.0,-92.0,44.0,91.0,148.0,-92.0,3
23.0,35.0,294.0,-123.0,-92.0,44.0,91.0,149.0,-91.0,3
26.0,38.0,294.0,-123.0,-96.0,46.0,90.0,153.0,-92.0,3
26.0,38.0,294.0,-125.0,-96.0,45.0,90.0,150.0,-92.0,3
25.0,38.0,294.0,-125.0,-96.0,45.0,88.0,150.0,-95.0,3
25.0,38.0,294.0,-125.0,-96.0,45.0,88.0,150.0,-95.0,3
20.0,38.0,294.0,-125.0,-96.0,45.0,87.0,150.0,-95.0,3
25.0,40.0,294.0,-125.0,-96.0,45.0,88.0,153.0,-94.0,3
25.0,41.0,294.0,-123.0,-96.0,46.0,90.0,153.0,-92.0,3
25.0,41.0,294.0,-122.0,-95.0,46.0,90.0,153.0,-92.0,3
25.0,41.0,294.0,-121.0,-91.0,50.0,90.0,154.0,-89.0,3
26.0,38.0,294.0,-122.0,-90.0,48.0,92.0,153.0,-86.0,3
24.0,38.0,294.0,-125.0,-95.0,48.0,88.0,153.0,-92.0,3
24.0,38.0,294.0,-125.0,-96.0,46.0,88.0,153.0,-92.0,3
24.0,38.0,294.0,-125.0,-97.0,45.0,88.0,153.0,-93.0,3
