taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,232.45,-39.94,-74.75,98.3,431.0,0.7836364,-119.0,535.0,0.96570396,-19.0,489.0,1.0316455,15.0,514.0,0.76148146,-161.0,665.0,1.1046512,63.0,552.0,0.93559325,-38.0,612.0,0.9577465,-27.0,602.0,0.96629214,-21.0,760.0,1.1746522,113.0
0,232.45,-39.94,-74.75,98.3,431.0,0.7836364,-119.0,535.0,0.96570396,-19.0,495.0,1.0443038,21.0,514.0,0.76148146,-161.0,665.0,1.1046512,63.0,558.0,0.9457627,-32.0,612.0,0.9577465,-27.0,603.0,0.9678973,-20.0,761.0,1.1761979,114.0
0,232.45,-40.96,-73.73,101.5,431.0,0.7836364,-119.0,535.0,0.96570396,-19.0,499.0,1.0527426,25.0,514.0,0.76148146,-161.0,665.0,1.1046512,63.0,558.0,0.9457627,-32.0,613.0,0.9593114,-26.0,603.0,0.9678973,-20.0,762.0,1.1777434,115.0
0,232.45,-40.96,-73.73,101.5,431.0,0.7836364,-119.0,535.0,0.96570396,-19.0,500.0,1.0548524,26.0,514.0,0.76148146,-161.0,667.0,1.1079735,65.0,558.0,0.9457627,-32.0,613.0,0.9593114,-26.0,604.0,0.9695024,-19.0,763.0,1.179289,116.0
0,230.4,-43.01,-75.78,102.5,429.0,0.78,-121.0,533.0,0.9620939,-21.0,502.0,1.0590718,28.0,513.0,0.76,-162.0,667.0,1.1079735,65.0,559.0,0.9474576,-31.0,613.0,0.9593114,-26.0,603.0,0.9678973,-20.0,764.0,1.1808347,117.0
0,230.4,-43.01,-75.78,102.5,426.0,0.77454543,-124.0,532.0,0.9602888,-22.0,500.0,1.0548524,26.0,513.0,0.76,-162.0,665.0,1.1046512,63.0,559.0,0.9474576,-31.0,612.0,0.9577465,-27.0,601.0,0.964687,-22.0,762.0,1.1777434,115.0
0,230.4,-44.03,-75.78,102.0,426.0,0.77454543,-124.0,530.0,0.9566787,-24.0,499.0,1.0527426,25.0,513.0,0.76,-162.0,665.0,1.1046512,63.0,558.0,0.9457627,-32.0,612.0,0.9577465,-27.0,601.0,0.964687,-22.0,761.0,1.1761979,114.0
0,230.4,-44.03,-75.78,102.0,426.0,0.77454543,-124.0,530.0,0.9566787,-24.0,492.0,1.0379747,18.0,512.0,0.7585185,-163.0,665.0,1.1046512,63.0,557.0,0.9440678,-33.0,612.0,0.9577465,-27.0,601.0,0.964687,-22.0,760.0,1.1746522,113.0
0,229.38,-43.01,-76.8,97.7,425.0,0.77272725,-125.0,529.0,0.9548736,-25.0,492.0,1.0379747,18.0,512.0,0.7585185,-163.0,664.0,1.10299,62.0,557.0,0.9440678,-33.0,612.0,0.9577465,-27.0,600.0,0.96308184,-23.0,760.0,1.1746522,113.0
0,229.38,-43.01,-76.8,97.7,426.0,0.77454543,-124.0,529.0,0.9548736,-25.0,492.0,1.0379747,18.0,513.0,0.76,-162.0,664.0,1.10299,62.0,557.0,0.9440678,-33.0,612.0,0.9577465,-27.0,601.0,0.964687,-22.0,760.0,1.1746522,113.0
0,230.4,-46.08,-76.8,98.7,425.0,0.77272725,-125.0,528.0,0.9530686,-26.0,498.0,1.050633,24.0,513.0,0.76,-162.0,665.0,1.1046512,63.0,562.0,0.95254236,-28.0,608.0,0.9514867,-31.0,601.0,0.964687,-22.0,761.0,1.1761979,114.0
0,230.4,-46.08,-76.8,98.7,425.0,0.77272725,-125.0,528.0,0.9530686,-26.0,498.0,1.050633,24.0,512.0,0.7585185,-163.0,665.0,1.1046512,63.0,562.0,0.95254236,-28.0,608.0,0.9514867,-31.0,600.0,0.96308184,-23.0,761.0,1.1761979,114.0
0,228.35,-45.06,-74.75,98.3,425.0,0.77272725,-125.0,528.0,0.9530686,-26.0,502.0,1.0590718,28.0,512.0,0.7585185,-163.0,665.0,1.1046512,63.0,564.0,0.9559322,-26.0,608.0,0.9514867,-31.0,600.0,0.96308184,-23.0,761.0,1.1761979,114.0
0,228.35,-45.06,-74.75,98.3,425.0,0.77272725,-125.0,528.0,0.9530686,-26.0,504.0,1.0632912,30.0,512.0,0.7585185,-163.0,665.0,1.1046512,63.0,565.0,0.9576271,-25.0,608.0,0.9514867,-31.0,601.0,0.964687,-22.0,761.0,1.1761979,114.0
0,229.38,-45.06,-76.8,97.6,425.0,0.77272725,-125.0,528.0,0.9530686,-26.0,504.0,1.0632912,30.0,512.0,0.7585185,-163.0,665.0,1.1046512,63.0,567.0,0.96101695,-23.0,608.0,0.9514867,-31.0,601.0,0.964687,-22.0,761.0,1.1761979,114.0
0,229.38,-45.06,-76.8,97.6,425.0,0.77272725,-125.0,528.0,0.9530686,-26.0,504.0,1.0632912,30.0,512.0,0.7585185,-163.0,665.0,1.1046512,63.0,567.0,0.96101695,-23.0,608.0,0.9514867,-31.0,601.0,0.964687,-22.0,761.0,1.1761979,114.0
0,231.42,-45.06,-75.78,105.7,424.0,0.7709091,-126.0,523.0,0.94404334,-31.0,506.0,1.0675106,32.0,511.0,0.75703704,-164.0,666.0,1.1063123,64.0,567.0,0.96101695,-23.0,608.0,0.9514867,-31.0,600.0,0.96308184,-23.0,762.0,1.1777434,115.0
0,231.42,-45.06,-75.78,105.7,423.0,0.7690909,-127.0,522.0,0.9422383,-32.0,506.0,1.0675106,32.0,510.0,0.75555557,-165.0,666.0,1.1063123,64.0,567.0,0.96101695,-23.0,608.0,0.9514867,-31.0,600.0,0.96308184,-23.0,762.0,1.1777434,115.0
0,234.5,-3.07,-71.68,102.4,432.0,0.7854546,-118.0,395.0,0.71299636,-159.0,390.0,0.8227848,-84.0,501.0,0.74222225,-174.0,518.0,0.8604651,-84.0,438.0,0.7423729,-152.0,619.0,0.9687011,-20.0,537.0,0.86195827,-86.0,703.0,1.0865533,56.0
0,234.5,-3.07,-71.68,102.4,432.0,0.7854546,-118.0,395.0,0.71299636,-159.0,390.0,0.8227848,-84.0,499.0,0.73925924,-176.0,518.0,0.8604651,-84.0,438.0,0.7423729,-152.0,618.0,0.96713614,-21.0,534.0,0.85714287,-89.0,703.0,1.0865533,56.0
0,234.5,-7.17,-72.7,99.0,434.0,0.78909093,-116.0,408.0,0.7364621,-146.0,384.0,0.8101266,-90.0,496.0,0.7348148,-179.0,519.0,0.86212623,-83.0,438.0,0.7423729,-152.0,616.0,0.96400625,-23.0,534.0,0.85714287,-89.0,719.0,1.1112828,72.0
0,234.5,-7.17,-72.7,99.0,433.0,0.78727275,-117.0,406.0,0.732852,-148.0,384.0,0.8101266,-90.0,494.0,0.7318519,-181.0,519.0,0.86212623,-83.0,438.0,0.7423729,-152.0,615.0,0.9624413,-24.0,534.0,0.85714287,-89.0,719.0,1.1112828,72.0
0,235.52,-8.19,-73.73,105.9,425.0,0.77272725,-125.0,398.0,0.71841156,-156.0,389.0,0.82067513,-85.0,482.0,0.7140741,-193.0,518.0,0.8604651,-84.0,443.0,0.75084746,-147.0,612.0,0.9577465,-27.0,523.0,0.83948636,-100.0,717.0,1.1081916,70.0
0,235.52,-8.19,-73.73,105.9,426.0,0.77454543,-124.0,398.0,0.71841156,-156.0,389.0,0.82067513,-85.0,482.0,0.7140741,-193.0,518.0,0.8604651,-84.0,443.0,0.75084746,-147.0,612.0,0.9577465,-27.0,523.0,0.83948636,-100.0,717.0,1.1081916,70.0
0,236.54,-9.22,-73.73,104.3,426.0,0.77454543,-124.0,398.0,0.71841156,-156.0,389.0,0.82067513,-85.0,482.0,0.7140741,-193.0,518.0,0.8604651,-84.0,445.0,0.7542373,-145.0,612.0,0.9577465,-27.0,524.0,0.8410915,-99.0,720.0,1.1128285,73.0
0,236.54,-9.22,-73.73,104.3,426.0,0.77454543,-124.0,400.0,0.72202164,-154.0,389.0,0.82067513,-85.0,484.0,0.717037,-191.0,512.0,0.8504983,-90.0,445.0,0.7542373,-145.0,612.0,0.9577465,-27.0,524.0,0.8410915,-99.0,722.0,1.1159196,75.0
0,235.52,-10.24,-73.73,106.1,426.0,0.77454543,-124.0,397.0,0.7166065,-157.0,389.0,0.82067513,-85.0,482.0,0.7140741,-193.0,512.0,0.8504983,-90.0,445.0,0.7542373,-145.0,612.0,0.9577465,-27.0,523.0,0.83948636,-100.0,720.0,1.1128285,73.0
0,235.52,-10.24,-73.73,106.1,425.0,0.77272725,-125.0,397.0,0.7166065,-157.0,389.0,0.82067513,-85.0,482.0,0.7140741,-193.0,512.0,0.8504983,-90.0,445.0,0.7542373,-145.0,612.0,0.9577465,-27.0,522.0,0.8378812,-101.0,720.0,1.1128285,73.0
0,236.54,-12.29,-72.7,106.5,423.0,0.7690909,-127.0,396.0,0.71480143,-158.0,388.0,0.8185654,-86.0,482.0,0.7140741,-193.0,510.0,0.8471761,-92.0,445.0,0.7542373,-145.0,612.0,0.9577465,-27.0,522.0,0.8378812,-101.0,717.0,1.1081916,70.0
0,236.54,-12.29,-72.7,106.5,423.0,0.7690909,-127.0,392.0,0.7075812,-162.0,388.0,0.8185654,-86.0,482.0,0.7140741,-193.0,510.0,0.8471761,-92.0,443.0,0.75084746,-147.0,611.0,0.9561815,-28.0,522.0,0.8378812,-101.0,717.0,1.1081916,70.0
0,235.52,-6.14,-70.66,105.6,418.0,0.76,-132.0,380.0,0.6859206,-174.0,399.0,0.84177214,-75.0,475.0,0.7037037,-200.0,505.0,0.8388704,-97.0,447.0,0.7576271,-143.0,611.0,0.9561815,-28.0,516.0,0.8282504,-107.0,714.0,1.1035548,67.0
0,235.52,-6.14,-70.66,105.6,418.0,0.76,-132.0,380.0,0.6859206,-174.0,400.0,0.84388185,-74.0,475.0,0.7037037,-200.0,505.0,0.8388704,-97.0,453.0,0.76779664,-137.0,612.0,0.9577465,-27.0,516.0,0.8282504,-107.0,714.0,1.1035548,67.0
0,234.5,-12.29,-73.73,97.4,402.0,0.7309091,-148.0,357.0,0.64440435,-197.0,409.0,0.8628692,-65.0,461.0,0.68296295,-214.0,504.0,0.8372093,-98.0,452.0,0.7661017,-138.0,617.0,0.9655712,-22.0,516.0,0.8282504,-107.0,714.0,1.1035548,67.0
0,234.5,-12.29,-73.73,97.4,402.0,0.7309091,-148.0,357.0,0.64440435,-197.0,401.0,0.84599155,-73.0,461.0,0.68296295,-214.0,503.0,0.83554816,-99.0,446.0,0.7559322,-144.0,617.0,0.9655712,-22.0,516.0,0.8282504,-107.0,713.0,1.1020093,66.0
0,234.5,-14.34,-73.73,101.4,426.0,0.77454543,-124.0,377.0,0.6805054,-177.0,370.0,0.7805907,-104.0,495.0,0.73333335,-180.0,497.0,0.8255814,-105.0,428.0,0.72542375,-162.0,632.0,0.9890454,-7.0,517.0,0.82985556,-106.0,691.0,1.0680062,44.0
0,234.5,-14.34,-73.73,101.4,427.0,0.7763636,-123.0,378.0,0.68231046,-176.0,370.0,0.7805907,-104.0,498.0,0.73777777,-177.0,498.0,0.82724255,-104.0,428.0,0.72542375,-162.0,633.0,0.9906103,-6.0,520.0,0.83467096,-103.0,695.0,1.0741886,48.0
0,233.47,-18.43,-72.7,97.4,434.0,0.78909093,-116.0,385.0,0.6949459,-169.0,366.0,0.7721519,-108.0,502.0,0.7437037,-173.0,500.0,0.8305648,-102.0,431.0,0.73050845,-159.0,638.0,0.9984351,-1.0,520.0,0.83467096,-103.0,696.0,1.0757341,49.0
0,233.47,-18.43,-72.7,97.4,434.0,0.78909093,-116.0,386.0,0.6967509,-168.0,366.0,0.7721519,-108.0,502.0,0.7437037,-173.0,504.0,0.8372093,-98.0,431.0,0.73050845,-159.0,640.0,1.001565,1.0,521.0,0.83627605,-102.0,698.0,1.0788254,51.0
0,234.5,-20.48,-69.63,99.1,434.0,0.78909093,-116.0,393.0,0.7093863,-161.0,363.0,0.76582277,-111.0,505.0,0.74814814,-170.0,504.0,0.8372093,-98.0,431.0,0.73050845,-159.0,641.0,1.0031298,2.0,524.0,0.8410915,-99.0,698.0,1.0788254,51.0
