roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
88.26,138.95,-64.5,220.16,103.42,3.07,118.3,466.0,0.7911715,-123.0,662.0,0.9416785,-41.0,521.0,1.0876827,42.0,112.0,0.16666667,-560.0,582.0,1.026455,15.0,584.0,0.89160305,-71.0,462.0,0.8603352,-75.0,742.0,1.102526,69.0,527.0,0.88720536,-67.0
88.26,138.95,-64.5,220.16,103.42,3.07,118.3,467.0,0.79286927,-122.0,662.0,0.9416785,-41.0,521.0,1.0876827,42.0,114.0,0.16964285,-558.0,584.0,1.0299823,17.0,584.0,0.89160305,-71.0,462.0,0.8603352,-75.0,744.0,1.1054977,71.0,527.0,0.88720536,-67.0
89.41,137.74,-64.38,221.18,105.47,3.07,122.1,468.0,0.79456705,-121.0,664.0,0.94452345,-39.0,521.0,1.0876827,42.0,121.0,0.18005952,-551.0,585.0,1.031746,18.0,584.0,0.89160305,-71.0,462.0,0.8603352,-75.0,752.0,1.1173848,79.0,527.0,0.88720536,-67.0
89.41,137.74,-64.38,221.18,105.47,3.07,122.1,465.0,0.7894737,-124.0,660.0,0.9388336,-43.0,520.0,1.085595,41.0,126.0,0.1875,-546.0,586.0,1.0335097,19.0,577.0,0.88091606,-78.0,459.0,0.8547486,-78.0,753.0,1.1188707,80.0,521.0,0.8771044,-73.0
88.78,138.46,-64.5,220.16,105.47,2.05,117.6,465.0,0.7894737,-124.0,657.0,0.93456614,-46.0,519.0,1.0835073,40.0,126.0,0.1875,-546.0,585.0,1.031746,18.0,571.0,0.8717557,-84.0,459.0,0.8547486,-78.0,751.0,1.115899,78.0,521.0,0.8771044,-73.0
88.78,138.46,-64.5,220.16,105.47,2.05,117.6,464.0,0.7877759,-125.0,656.0,0.9331437,-47.0,518.0,1.0814196,39.0,126.0,0.1875,-546.0,585.0,1.031746,18.0,571.0,0.8717557,-84.0,459.0,0.8547486,-78.0,749.0,1.1129272,76.0,521.0,0.8771044,-73.0
88.78,138.46,-64.5,220.16,105.47,2.05,117.6,461.0,0.78268254,-128.0,652.0,0.92745376,-51.0,517.0,1.079332,38.0,126.0,0.1875,-546.0,585.0,1.031746,18.0,571.0,0.8717557,-84.0,459.0,0.8547486,-78.0,749.0,1.1129272,76.0,521.0,0.8771044,-73.0
88.89,138.26,-64.41,220.16,105.47,2.05,118.4,461.0,0.78268254,-128.0,651.0,0.9260313,-52.0,517.0,1.079332,38.0,126.0,0.1875,-546.0,583.0,1.0282187,16.0,571.0,0.8717557,-84.0,459.0,0.8547486,-78.0,749.0,1.1129272,76.0,521.0,0.8771044,-73.0
88.89,138.26,-64.41,220.16,105.47,2.05,118.4,461.0,0.78268254,-128.0,651.0,0.9260313,-52.0,517.0,1.079332,38.0,126.0,0.1875,-546.0,583.0,1.0282187,16.0,571.0,0.8717557,-84.0,459.0,0.8547486,-78.0,749.0,1.1129272,76.0,521.0,0.8771044,-73.0
88.85,138.23,-64.37,220.16,105.47,1.02,119.2,461.0,0.78268254,-128.0,651.0,0.9260313,-52.0,517.0,1.079332,38.0,135.0,0.20089285,-537.0,583.0,1.0282187,16.0,577.0,0.88091606,-78.0,465.0,0.8659218,-72.0,749.0,1.1129272,76.0,522.0,0.8787879,-72.0
