SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.8169014,-117.0,0.6094771,-239.0,0.5979381,-234.0,0.32954547,-354.0,0.0,-226.0,1.5854484,346.0,0.73792094,-179.0,1.0939795,64.0,0.7087912,-159.0,p45_r-15
0.8169014,-117.0,0.6094771,-239.0,0.5979381,-234.0,0.32954547,-354.0,0.0,-226.0,1.5752962,340.0,0.73792094,-179.0,1.092511,63.0,0.7032967,-162.0,p45_r-15
0.8169014,-117.0,0.6094771,-239.0,0.5979381,-234.0,0.32954547,-354.0,0.0,-226.0,1.5736041,339.0,0.73792094,-179.0,1.092511,63.0,0.7032967,-162.0,p45_r-15
0.8169014,-117.0,0.6094771,-239.0,0.5979381,-234.0,0.32954547,-354.0,0.0,-226.0,1.5566835,329.0,0.73792094,-179.0,1.092511,63.0,0.6996337,-164.0,p45_r-15
0.8169014,-117.0,0.6094771,-239.0,0.5979381,-234.0,0.32954547,-354.0,0.0,-226.0,1.5566835,329.0,0.73792094,-179.0,1.092511,63.0,0.6959707,-166.0,p45_r-15
0.81846637,-116.0,0.6143791,-236.0,0.60137457,-232.0,0.3314394,-353.0,0.0,-226.0,1.5566835,329.0,0.73938507,-178.0,1.092511,63.0,0.6959707,-166.0,p45_r-15
0.8200313,-115.0,0.625817,-229.0,0.60137457,-232.0,0.35037878,-343.0,0.0,-226.0,1.5566835,329.0,0.7408492,-177.0,1.092511,63.0,0.6959707,-166.0,p45_r-15
0.82159626,-114.0,0.6143791,-236.0,0.58247423,-243.0,0.35037878,-343.0,0.0,-226.0,1.5651438,334.0,0.7408492,-177.0,1.0866373,59.0,0.6868132,-171.0,p45_r-15
0.82159626,-114.0,0.6143791,-236.0,0.57731956,-246.0,0.35037878,-343.0,0.0,-226.0,1.5617597,332.0,0.7408492,-177.0,1.0851688,58.0,0.6868132,-171.0,p45_r-15
0.8200313,-115.0,0.6143791,-236.0,0.57731956,-246.0,0.35037878,-343.0,0.0,-226.0,1.5617597,332.0,0.7408492,-177.0,1.0851688,58.0,0.6868132,-171.0,p45_r-15
