roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
158.39,142.24,-31.18,139.26,82.94,-211.97,160.0,414.0,0.8023256,-102.0,565.0,0.82361513,-121.0,494.0,0.8430034,-92.0,663.0,1.1237289,73.0,670.0,0.9766764,-16.0,388.0,0.751938,-128.0,505.0,1.0699153,33.0,531.0,0.8894472,-66.0,457.0,0.88737863,-58.0
158.39,142.24,-31.18,139.26,82.94,-211.97,160.0,414.0,0.8023256,-102.0,565.0,0.82361513,-121.0,494.0,0.8430034,-92.0,662.0,1.122034,72.0,670.0,0.9766764,-16.0,387.0,0.75,-129.0,505.0,1.0699153,33.0,531.0,0.8894472,-66.0,457.0,0.88737863,-58.0
158.43,142.25,-31.3,138.24,80.9,-212.99,161.3,416.0,0.8062016,-100.0,570.0,0.83090377,-116.0,498.0,0.8498294,-88.0,663.0,1.1237289,73.0,673.0,0.98104954,-13.0,388.0,0.751938,-128.0,506.0,1.0720339,34.0,531.0,0.8894472,-66.0,457.0,0.88737863,-58.0
158.43,142.25,-31.3,138.24,80.9,-212.99,161.3,423.0,0.8197674,-93.0,571.0,0.8323615,-115.0,499.0,0.85153586,-87.0,663.0,1.1237289,73.0,673.0,0.98104954,-13.0,390.0,0.75581396,-126.0,506.0,1.0720339,34.0,531.0,0.8894472,-66.0,457.0,0.88737863,-58.0
158.45,142.25,-31.37,139.26,84.99,-214.02,158.3,424.0,0.8217054,-92.0,570.0,0.83090377,-116.0,498.0,0.8498294,-88.0,663.0,1.1237289,73.0,672.0,0.97959185,-14.0,390.0,0.75581396,-126.0,502.0,1.0635593,30.0,530.0,0.8877722,-67.0,457.0,0.88737863,-58.0
158.45,142.25,-31.37,139.26,84.99,-214.02,158.3,424.0,0.8217054,-92.0,567.0,0.82653064,-119.0,498.0,0.8498294,-88.0,662.0,1.122034,72.0,672.0,0.97959185,-14.0,390.0,0.75581396,-126.0,502.0,1.0635593,30.0,530.0,0.8877722,-67.0,457.0,0.88737863,-58.0
158.6,142.26,-31.27,138.24,79.87,-209.92,158.3,423.0,0.8197674,-93.0,564.0,0.82215744,-122.0,497.0,0.8481229,-89.0,651.0,1.1033899,61.0,662.0,0.9650146,-24.0,384.0,0.74418604,-132.0,498.0,1.0550847,26.0,527.0,0.88274705,-70.0,451.0,0.87572813,-64.0
158.6,142.26,-31.27,138.24,79.87,-209.92,158.3,424.0,0.8217054,-92.0,564.0,0.82215744,-122.0,500.0,0.85324234,-86.0,651.0,1.1033899,61.0,662.0,0.9650146,-24.0,386.0,0.748062,-130.0,498.0,1.0550847,26.0,527.0,0.88274705,-70.0,451.0,0.87572813,-64.0
158.96,142.06,-31.24,135.17,81.92,-210.94,159.1,428.0,0.82945734,-88.0,564.0,0.82215744,-122.0,503.0,0.8583618,-83.0,649.0,1.1,59.0,662.0,0.9650146,-24.0,386.0,0.748062,-130.0,495.0,1.0487288,23.0,525.0,0.879397,-72.0,448.0,0.8699029,-67.0
158.96,142.06,-31.24,135.17,81.92,-210.94,159.1,425.0,0.8236434,-91.0,564.0,0.82215744,-122.0,503.0,0.8583618,-83.0,649.0,1.1,59.0,662.0,0.9650146,-24.0,384.0,0.74418604,-132.0,495.0,1.0487288,23.0,525.0,0.879397,-72.0,448.0,0.8699029,-67.0
158.33,142.21,-31.09,134.14,82.94,-208.9,160.4,425.0,0.8236434,-91.0,563.0,0.8206997,-123.0,504.0,0.86006826,-82.0,649.0,1.1,59.0,667.0,0.9723032,-19.0,384.0,0.74418604,-132.0,495.0,1.0487288,23.0,525.0,0.879397,-72.0,448.0,0.8699029,-67.0
158.33,142.21,-31.09,134.14,82.94,-208.9,160.4,425.0,0.8236434,-91.0,563.0,0.8206997,-123.0,504.0,0.86006826,-82.0,649.0,1.1,59.0,667.0,0.9723032,-19.0,384.0,0.74418604,-132.0,495.0,1.0487288,23.0,525.0,0.879397,-72.0,447.0,0.86796117,-68.0
158.24,142.27,-31.01,137.22,82.94,-209.92,162.3,425.0,0.8236434,-91.0,559.0,0.8148688,-127.0,504.0,0.86006826,-82.0,648.0,1.0983051,58.0,667.0,0.9723032,-19.0,384.0,0.74418604,-132.0,495.0,1.0487288,23.0,525.0,0.879397,-72.0,446.0,0.8660194,-69.0
158.24,142.27,-31.01,137.22,82.94,-209.92,162.3,426.0,0.8255814,-90.0,563.0,0.8206997,-123.0,506.0,0.8634812,-80.0,648.0,1.0983051,58.0,667.0,0.9723032,-19.0,386.0,0.748062,-130.0,495.0,1.0487288,23.0,525.0,0.879397,-72.0,447.0,0.86796117,-68.0
158.24,142.27,-31.01,137.22,82.94,-209.92,162.3,426.0,0.8255814,-90.0,563.0,0.8206997,-123.0,509.0,0.86860067,-77.0,648.0,1.0983051,58.0,667.0,0.9723032,-19.0,386.0,0.748062,-130.0,495.0,1.0487288,23.0,525.0,0.879397,-72.0,447.0,0.86796117,-68.0
158.27,142.25,-31.1,136.19,81.92,-209.92,163.6,429.0,0.8313953,-87.0,563.0,0.8206997,-123.0,511.0,0.8720136,-75.0,648.0,1.0983051,58.0,667.0,0.9723032,-19.0,388.0,0.751938,-128.0,495.0,1.0487288,23.0,525.0,0.879397,-72.0,447.0,0.86796117,-68.0
158.27,142.25,-31.1,136.19,81.92,-209.92,163.6,434.0,0.84108526,-82.0,563.0,0.8206997,-123.0,511.0,0.8720136,-75.0,649.0,1.1,59.0,667.0,0.9723032,-19.0,388.0,0.751938,-128.0,495.0,1.0487288,23.0,525.0,0.879397,-72.0,448.0,0.8699029,-67.0
158.45,142.15,-31.15,136.19,81.92,-210.94,163.9,429.0,0.8313953,-87.0,563.0,0.8206997,-123.0,508.0,0.8668942,-78.0,648.0,1.0983051,58.0,667.0,0.9723032,-19.0,388.0,0.751938,-128.0,497.0,1.0529661,25.0,525.0,0.879397,-72.0,448.0,0.8699029,-67.0
158.65,142.15,-31.08,134.14,82.94,-209.92,163.6,429.0,0.8313953,-87.0,561.0,0.81778425,-125.0,506.0,0.8634812,-80.0,647.0,1.0966102,57.0,663.0,0.9664723,-23.0,384.0,0.74418604,-132.0,497.0,1.0529661,25.0,523.0,0.8760469,-74.0,447.0,0.86796117,-68.0
158.65,142.15,-31.08,134.14,82.94,-209.92,163.6,426.0,0.8255814,-90.0,559.0,0.8148688,-127.0,506.0,0.8634812,-80.0,646.0,1.0949153,56.0,662.0,0.9650146,-24.0,382.0,0.7403101,-134.0,497.0,1.0529661,25.0,523.0,0.8760469,-74.0,447.0,0.86796117,-68.0
158.65,142.15,-31.08,134.14,82.94,-209.92,163.6,425.0,0.8236434,-91.0,558.0,0.81341106,-128.0,503.0,0.8583618,-83.0,645.0,1.0932204,55.0,661.0,0.9635568,-25.0,382.0,0.7403101,-134.0,495.0,1.0487288,23.0,523.0,0.8760469,-74.0,447.0,0.86796117,-68.0
158.61,142.24,-30.88,137.22,80.9,-210.94,161.5,425.0,0.8236434,-91.0,558.0,0.81341106,-128.0,502.0,0.8566553,-84.0,645.0,1.0932204,55.0,660.0,0.96209913,-26.0,381.0,0.7383721,-135.0,495.0,1.0487288,23.0,523.0,0.8760469,-74.0,447.0,0.86796117,-68.0
158.61,142.24,-30.88,137.22,80.9,-210.94,161.5,425.0,0.8236434,-91.0,558.0,0.81341106,-128.0,502.0,0.8566553,-84.0,645.0,1.0932204,55.0,660.0,0.96209913,-26.0,381.0,0.7383721,-135.0,496.0,1.0508474,24.0,523.0,0.8760469,-74.0,448.0,0.8699029,-67.0
158.91,141.98,-31.02,137.22,80.9,-210.94,158.6,426.0,0.8255814,-90.0,558.0,0.81341106,-128.0,502.0,0.8566553,-84.0,645.0,1.0932204,55.0,660.0,0.96209913,-26.0,381.0,0.7383721,-135.0,496.0,1.0508474,24.0,523.0,0.8760469,-74.0,448.0,0.8699029,-67.0
158.91,141.98,-31.02,137.22,80.9,-210.94,158.6,426.0,0.8255814,-90.0,558.0,0.81341106,-128.0,502.0,0.8566553,-84.0,645.0,1.0932204,55.0,660.0,0.96209913,-26.0,381.0,0.7383721,-135.0,496.0,1.0508474,24.0,523.0,0.8760469,-74.0,448.0,0.8699029,-67.0
158.72,142.23,-31.29,139.26,82.94,-212.99,160.3,425.0,0.8236434,-91.0,554.0,0.8075802,-132.0,500.0,0.85324234,-86.0,642.0,1.0881356,52.0,657.0,0.95772594,-29.0,380.0,0.7364341,-136.0,493.0,1.0444915,21.0,520.0,0.87102175,-77.0,444.0,0.86213595,-71.0
