roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
72.42,159.79,-29.04,121.86,204.8,63.49,126.6,441.0,0.6955836,-193.0,601.0,0.8943452,-71.0,511.0,0.8215434,-111.0,123.0,0.19711539,-501.0,406.0,0.7602996,-128.0,487.0,0.8353345,-96.0,618.0,0.88412017,-81.0,1002.0,1.5113122,339.0,368.0,0.5670262,-281.0
72.42,159.79,-29.04,121.86,204.8,63.49,126.6,441.0,0.6955836,-193.0,602.0,0.8958333,-70.0,513.0,0.8247588,-109.0,129.0,0.20673077,-495.0,406.0,0.7602996,-128.0,493.0,0.84562606,-90.0,618.0,0.88412017,-81.0,1004.0,1.5143288,341.0,368.0,0.5670262,-281.0
72.7,159.63,-29.35,120.83,207.87,65.54,122.8,443.0,0.69873816,-191.0,602.0,0.8958333,-70.0,515.0,0.82797426,-107.0,131.0,0.2099359,-493.0,406.0,0.7602996,-128.0,495.0,0.8490566,-88.0,619.0,0.8855508,-80.0,1004.0,1.5143288,341.0,369.0,0.56856704,-280.0
72.7,159.63,-29.35,120.83,207.87,65.54,122.8,443.0,0.69873816,-191.0,603.0,0.8973214,-69.0,515.0,0.82797426,-107.0,134.0,0.21474358,-490.0,407.0,0.7621723,-127.0,495.0,0.8490566,-88.0,619.0,0.8855508,-80.0,1006.0,1.5173454,343.0,369.0,0.56856704,-280.0
72.49,159.76,-29.17,119.81,206.85,63.49,121.4,443.0,0.69873816,-191.0,603.0,0.8973214,-69.0,515.0,0.82797426,-107.0,140.0,0.22435898,-484.0,407.0,0.7621723,-127.0,496.0,0.85077184,-87.0,620.0,0.8869814,-79.0,1006.0,1.5173454,343.0,369.0,0.56856704,-280.0
72.49,159.76,-29.17,119.81,206.85,63.49,121.4,444.0,0.7003155,-190.0,604.0,0.89880955,-68.0,511.0,0.8215434,-111.0,142.0,0.2275641,-482.0,408.0,0.76404494,-126.0,500.0,0.85763294,-83.0,621.0,0.888412,-78.0,1006.0,1.5173454,343.0,369.0,0.56856704,-280.0
72.62,159.7,-29.12,121.86,207.87,66.56,122.1,446.0,0.70347005,-188.0,601.0,0.8943452,-71.0,506.0,0.8135048,-116.0,151.0,0.24198718,-473.0,410.0,0.76779026,-124.0,493.0,0.84562606,-90.0,618.0,0.88412017,-81.0,1006.0,1.5173454,343.0,369.0,0.56856704,-280.0
72.58,159.7,-29.21,119.81,208.9,63.49,125.2,446.0,0.70347005,-188.0,601.0,0.8943452,-71.0,506.0,0.8135048,-116.0,151.0,0.24198718,-473.0,410.0,0.76779026,-124.0,493.0,0.84562606,-90.0,619.0,0.8855508,-80.0,1006.0,1.5173454,343.0,369.0,0.56856704,-280.0
72.58,159.7,-29.21,119.81,208.9,63.49,125.2,444.0,0.7003155,-190.0,594.0,0.8839286,-78.0,499.0,0.8022508,-123.0,151.0,0.24198718,-473.0,406.0,0.7602996,-128.0,492.0,0.8439108,-91.0,621.0,0.888412,-78.0,1006.0,1.5173454,343.0,363.0,0.55932206,-286.0
72.65,159.64,-28.98,120.83,208.9,66.56,120.7,442.0,0.6971609,-192.0,593.0,0.88244045,-79.0,499.0,0.8022508,-123.0,149.0,0.23878205,-475.0,404.0,0.7565543,-130.0,488.0,0.8370497,-95.0,621.0,0.888412,-78.0,1006.0,1.5173454,343.0,362.0,0.5577812,-287.0
72.65,159.64,-28.98,120.83,208.9,66.56,120.7,441.0,0.6955836,-193.0,593.0,0.88244045,-79.0,499.0,0.8022508,-123.0,149.0,0.23878205,-475.0,404.0,0.7565543,-130.0,487.0,0.8353345,-96.0,621.0,0.888412,-78.0,1003.0,1.5128205,340.0,361.0,0.5562404,-288.0
