taskNumber,yaxis,xaxis,zaxis,force
0,149.5,-62.46,-211.97,0.2
0,149.5,-62.46,-211.97,0.2
0,149.5,-62.46,-211.97,0.2
0,149.5,-62.46,-211.97,0.2
0,149.5,-62.46,-211.97,0.2
0,173.06,-23.55,-251.9,0.1
0,173.06,-23.55,-251.9,0.1
0,173.06,-23.55,-251.9,0.1
0,173.06,-23.55,-251.9,0.1
0,173.06,-23.55,-251.9,0.1
0,159.74,-3.07,-192.51,0.3
0,159.74,-3.07,-192.51,0.3
0,159.74,-3.07,-192.51,0.3
0,159.74,-3.07,-192.51,0.3
0,159.74,-3.07,-192.51,0.3
0,159.74,-3.07,-192.51,0.3
0,177.15,-1.02,-181.25,9.0
0,177.15,-1.02,-181.25,9.0
0,177.15,-1.02,-181.25,9.0
0,177.15,-1.02,-181.25,9.0
0,177.15,-1.02,-181.25,9.0
0,157.7,-20.48,-199.68,34.2
0,157.7,-20.48,-199.68,34.2
0,157.7,-20.48,-199.68,34.2
0,157.7,-20.48,-199.68,34.2
0,157.7,-20.48,-199.68,34.2
0,157.7,-20.48,-199.68,34.2
0,187.39,-58.37,-196.61,57.1
0,187.39,-58.37,-196.61,57.1
0,187.39,-58.37,-196.61,57.1
0,187.39,-58.37,-196.61,57.1
0,187.39,-58.37,-196.61,57.1
0,196.61,39.94,-174.08,63.3
0,196.61,39.94,-174.08,63.3
0,196.61,39.94,-174.08,63.3
0,196.61,39.94,-174.08,63.3
0,196.61,39.94,-174.08,63.3
0,196.61,39.94,-174.08,63.3
0,151.55,105.47,-203.78,69.0
0,151.55,105.47,-203.78,69.0
0,151.55,105.47,-203.78,69.0
0,151.55,105.47,-203.78,69.0
0,151.55,105.47,-203.78,69.0
0,151.55,105.47,-203.78,69.0
0,146.43,90.11,-218.11,70.2
0,146.43,90.11,-218.11,70.2
0,146.43,90.11,-218.11,70.2
0,146.43,90.11,-218.11,70.2
0,146.43,90.11,-218.11,70.2
0,148.48,-17.41,-212.99,58.3
0,148.48,-17.41,-212.99,58.3
0,148.48,-17.41,-212.99,58.3
0,148.48,-17.41,-212.99,58.3
0,148.48,-17.41,-212.99,58.3
0,148.48,-17.41,-212.99,58.3
0,223.23,-8.19,-177.15,44.4
0,223.23,-8.19,-177.15,44.4
0,223.23,-8.19,-177.15,44.4
0,223.23,-8.19,-177.15,44.4
0,223.23,-8.19,-177.15,44.4
0,185.34,28.67,-188.42,48.1
0,185.34,28.67,-188.42,48.1
0,185.34,28.67,-188.42,48.1
0,185.34,28.67,-188.42,48.1
0,185.34,28.67,-188.42,48.1
0,185.34,28.67,-188.42,48.1
0,191.49,13.31,-171.01,59.2
0,191.49,13.31,-171.01,59.2
0,191.49,13.31,-171.01,59.2
0,191.49,13.31,-171.01,59.2
0,191.49,13.31,-171.01,59.2
0,173.06,51.2,-178.18,83.8
0,173.06,51.2,-178.18,83.8
0,173.06,51.2,-178.18,83.8
0,173.06,51.2,-178.18,83.8
0,173.06,51.2,-178.18,83.8
0,173.06,51.2,-178.18,83.8
0,153.6,22.53,-211.97,108.0
0,153.6,22.53,-211.97,108.0
0,153.6,22.53,-211.97,108.0
0,153.6,22.53,-211.97,108.0
0,153.6,22.53,-211.97,108.0
0,134.14,20.48,-186.37,126.5
0,134.14,20.48,-186.37,126.5
0,134.14,20.48,-186.37,126.5
0,134.14,20.48,-186.37,126.5
0,134.14,20.48,-186.37,126.5
0,134.14,20.48,-186.37,126.5
0,178.18,15.36,-189.44,142.6
0,178.18,15.36,-189.44,142.6
0,178.18,15.36,-189.44,142.6
0,178.18,15.36,-189.44,142.6
0,178.18,15.36,-189.44,142.6
0,178.18,15.36,-189.44,142.6
0,181.25,22.53,-184.32,155.9
0,181.25,22.53,-184.32,155.9
0,181.25,22.53,-184.32,155.9
0,181.25,22.53,-184.32,155.9
1,66.56,-26.62,-263.17,0.3
