taskNumber,yaxis,xaxis,zaxis,force
0,121.86,-23.55,-212.99,0.1
0,121.86,-23.55,-212.99,0.1
0,138.24,-24.58,-232.45,0.1
0,138.24,-24.58,-232.45,0.1
0,138.24,-24.58,-232.45,0.1
0,138.24,-24.58,-232.45,0.1
0,138.24,-24.58,-232.45,0.1
0,138.24,-24.58,-232.45,0.1
0,140.29,-18.43,-233.47,0.1
0,140.29,-18.43,-233.47,0.1
0,140.29,-18.43,-233.47,0.1
0,140.29,-18.43,-233.47,0.1
0,140.29,-18.43,-233.47,0.1
0,134.14,-12.29,-224.26,0.1
0,134.14,-12.29,-224.26,0.1
0,134.14,-12.29,-224.26,0.1
0,134.14,-12.29,-224.26,0.1
0,134.14,-12.29,-224.26,0.1
0,134.14,-12.29,-224.26,0.1
0,139.26,-11.26,-229.38,0.1
0,139.26,-11.26,-229.38,0.1
0,139.26,-11.26,-229.38,0.1
0,139.26,-11.26,-229.38,0.1
0,139.26,-11.26,-229.38,0.1
0,139.26,-11.26,-229.38,0.1
0,126.98,-17.41,-204.8,0.1
0,126.98,-17.41,-204.8,0.1
0,126.98,-17.41,-204.8,0.1
0,126.98,-17.41,-204.8,0.1
0,126.98,-17.41,-204.8,0.1
0,155.65,-17.41,-237.57,0.1
0,155.65,-17.41,-237.57,0.1
0,155.65,-17.41,-237.57,0.1
0,155.65,-17.41,-237.57,0.1
0,155.65,-17.41,-237.57,0.1
0,155.65,-17.41,-237.57,0.1
0,162.82,10.24,-233.47,0.2
0,162.82,10.24,-233.47,0.2
0,162.82,10.24,-233.47,0.2
0,162.82,10.24,-233.47,0.2
0,162.82,10.24,-233.47,0.2
0,112.64,-66.56,-194.56,0.1
0,112.64,-66.56,-194.56,0.1
0,112.64,-66.56,-194.56,0.1
0,112.64,-66.56,-194.56,0.1
0,112.64,-66.56,-194.56,0.1
0,112.64,-66.56,-194.56,0.1
0,137.22,-31.74,-212.99,0.2
0,137.22,-31.74,-212.99,0.2
0,137.22,-31.74,-212.99,0.2
0,137.22,-31.74,-212.99,0.2
0,137.22,-31.74,-212.99,0.2
0,152.58,-23.55,-221.18,0.1
0,152.58,-23.55,-221.18,0.1
0,152.58,-23.55,-221.18,0.1
0,152.58,-23.55,-221.18,0.1
0,152.58,-23.55,-221.18,0.1
0,152.58,-23.55,-221.18,0.1
0,143.36,-12.29,-195.58,0.1
0,143.36,-12.29,-195.58,0.1
0,143.36,-12.29,-195.58,0.1
0,143.36,-12.29,-195.58,0.1
0,143.36,-12.29,-195.58,0.1
0,178.18,-12.29,-206.85,6.3
0,178.18,-12.29,-206.85,6.3
0,178.18,-12.29,-206.85,6.3
0,178.18,-12.29,-206.85,6.3
0,178.18,-12.29,-206.85,6.3
0,178.18,-12.29,-206.85,6.3
0,142.34,-24.58,-210.94,34.7
0,142.34,-24.58,-210.94,34.7
0,142.34,-24.58,-210.94,34.7
0,142.34,-24.58,-210.94,34.7
0,142.34,-24.58,-210.94,34.7
0,151.55,-25.6,-207.87,58.6
0,151.55,-25.6,-207.87,58.6
0,151.55,-25.6,-207.87,58.6
0,151.55,-25.6,-207.87,58.6
0,151.55,-25.6,-207.87,58.6
0,151.55,-25.6,-207.87,58.6
0,165.89,-44.03,-204.8,55.6
0,165.89,-44.03,-204.8,55.6
0,165.89,-44.03,-204.8,55.6
0,165.89,-44.03,-204.8,55.6
0,165.89,-44.03,-204.8,55.6
0,165.89,-44.03,-204.8,55.6
0,187.39,-16.38,-181.25,43.5
0,187.39,-16.38,-181.25,43.5
0,187.39,-16.38,-181.25,43.5
0,187.39,-16.38,-181.25,43.5
0,187.39,-16.38,-181.25,43.5
0,177.15,69.63,-185.34,39.6
0,177.15,69.63,-185.34,39.6
0,177.15,69.63,-185.34,39.6
0,177.15,69.63,-185.34,39.6
0,177.15,69.63,-185.34,39.6
0,177.15,69.63,-185.34,39.6
0,178.18,65.54,-184.32,46.1
0,178.18,65.54,-184.32,46.1
0,178.18,65.54,-184.32,46.1
0,178.18,65.54,-184.32,46.1
0,178.18,65.54,-184.32,46.1
0,181.25,-21.5,-184.32,62.2
0,181.25,-21.5,-184.32,62.2
0,181.25,-21.5,-184.32,62.2
0,181.25,-21.5,-184.32,62.2
0,181.25,-21.5,-184.32,62.2
0,181.25,-21.5,-184.32,62.2
0,160.77,-65.54,-192.51,72.9
0,160.77,-65.54,-192.51,72.9
0,160.77,-65.54,-192.51,72.9
0,160.77,-65.54,-192.51,72.9
0,160.77,-65.54,-192.51,72.9
0,168.96,-56.32,-190.46,75.3
0,168.96,-56.32,-190.46,75.3
0,168.96,-56.32,-190.46,75.3
0,168.96,-56.32,-190.46,75.3
0,168.96,-56.32,-190.46,75.3
0,168.96,-56.32,-190.46,75.3
0,150.53,-9.22,-225.28,70.0
0,150.53,-9.22,-225.28,70.0
0,150.53,-9.22,-225.28,70.0
0,150.53,-9.22,-225.28,70.0
0,150.53,-9.22,-225.28,70.0
0,150.53,-9.22,-225.28,70.0
0,186.37,66.56,-181.25,65.5
0,186.37,66.56,-181.25,65.5
0,186.37,66.56,-181.25,65.5
0,186.37,66.56,-181.25,65.5
0,186.37,66.56,-181.25,65.5
0,177.15,65.54,-189.44,69.3
0,177.15,65.54,-189.44,69.3
0,177.15,65.54,-189.44,69.3
0,177.15,65.54,-189.44,69.3
0,177.15,65.54,-189.44,69.3
0,177.15,65.54,-189.44,69.3
0,165.89,15.36,-197.63,69.2
0,165.89,15.36,-197.63,69.2
0,165.89,15.36,-197.63,69.2
0,165.89,15.36,-197.63,69.2
0,165.89,15.36,-197.63,69.2
0,179.2,-44.03,-194.56,68.0
0,179.2,-44.03,-194.56,68.0
0,179.2,-44.03,-194.56,68.0
0,179.2,-44.03,-194.56,68.0
0,179.2,-44.03,-194.56,68.0
0,179.2,-44.03,-194.56,68.0
0,164.86,11.26,-195.58,81.3
0,164.86,11.26,-195.58,81.3
0,164.86,11.26,-195.58,81.3
0,164.86,11.26,-195.58,81.3
0,164.86,11.26,-195.58,81.3
0,166.91,29.7,-195.58,92.3
0,166.91,29.7,-195.58,92.3
0,166.91,29.7,-195.58,92.3
0,166.91,29.7,-195.58,92.3
0,166.91,29.7,-195.58,92.3
0,166.91,29.7,-195.58,92.3
0,236.54,10.24,-274.43,82.5
0,236.54,10.24,-274.43,82.5
0,236.54,10.24,-274.43,82.5
0,236.54,10.24,-274.43,82.5
0,236.54,10.24,-274.43,82.5
0,179.2,14.34,-163.84,24.4
0,179.2,14.34,-163.84,24.4
0,179.2,14.34,-163.84,24.4
0,179.2,14.34,-163.84,24.4
0,179.2,14.34,-163.84,24.4
0,179.2,14.34,-163.84,24.4
0,72.7,-116.74,-228.35,0.7
0,72.7,-116.74,-228.35,0.7
0,72.7,-116.74,-228.35,0.7
0,72.7,-116.74,-228.35,0.7
0,72.7,-116.74,-228.35,0.7
0,72.7,-116.74,-228.35,0.7
0,10.24,-44.03,-284.67,0.1
0,10.24,-44.03,-284.67,0.1
0,10.24,-44.03,-284.67,0.1
0,10.24,-44.03,-284.67,0.1
0,10.24,-44.03,-284.67,0.1
0,14.34,-35.84,-312.32,0.1
