taskNumber,yaxis,xaxis,zaxis,force
2,152.58,27.65,-109.57,2.4
2,152.58,27.65,-109.57,2.4
2,152.58,27.65,-109.57,2.4
2,152.58,27.65,-109.57,2.4
2,152.58,27.65,-109.57,2.4
2,152.58,27.65,-109.57,2.4
2,195.58,-1.02,-162.82,25.4
2,195.58,-1.02,-162.82,25.4
2,195.58,-1.02,-162.82,25.4
2,195.58,-1.02,-162.82,25.4
2,195.58,-1.02,-162.82,25.4
2,195.58,-1.02,-162.82,25.4
2,203.78,25.6,-157.7,68.2
2,203.78,25.6,-157.7,68.2
2,203.78,25.6,-157.7,68.2
2,203.78,25.6,-157.7,68.2
2,203.78,25.6,-157.7,68.2
2,142.34,1.02,-265.22,105.0
2,142.34,1.02,-265.22,105.0
2,142.34,1.02,-265.22,105.0
2,142.34,1.02,-265.22,105.0
2,142.34,1.02,-265.22,105.0
2,142.34,1.02,-265.22,105.0
2,181.25,-7.17,-182.27,118.8
2,181.25,-7.17,-182.27,118.8
2,181.25,-7.17,-182.27,118.8
2,181.25,-7.17,-182.27,118.8
2,181.25,-7.17,-182.27,118.8
2,214.02,-20.48,-199.68,135.7
2,214.02,-20.48,-199.68,135.7
2,214.02,-20.48,-199.68,135.7
2,214.02,-20.48,-199.68,135.7
2,214.02,-20.48,-199.68,135.7
2,214.02,-20.48,-199.68,135.7
2,136.19,-10.24,5.12,65.0
2,136.19,-10.24,5.12,65.0
2,136.19,-10.24,5.12,65.0
2,136.19,-10.24,5.12,65.0
2,136.19,-10.24,5.12,65.0
2,51.2,-57.34,-187.39,4.0
2,51.2,-57.34,-187.39,4.0
2,51.2,-57.34,-187.39,4.0
2,51.2,-57.34,-187.39,4.0
3,51.2,-48.13,-245.76,0.3
3,51.2,-48.13,-245.76,0.3
3,82.94,-11.26,-269.31,0.4
3,82.94,-11.26,-269.31,0.4
3,82.94,-11.26,-269.31,0.4
3,82.94,-11.26,-269.31,0.4
3,82.94,-11.26,-269.31,0.4
3,97.28,-11.26,-220.16,0.5
3,97.28,-11.26,-220.16,0.5
3,97.28,-11.26,-220.16,0.5
3,97.28,-11.26,-220.16,0.5
3,97.28,-11.26,-220.16,0.5
3,97.28,-11.26,-220.16,0.5
3,112.64,-47.1,-256.0,0.4
3,112.64,-47.1,-256.0,0.4
3,112.64,-47.1,-256.0,0.4
3,112.64,-47.1,-256.0,0.4
3,112.64,-47.1,-256.0,0.4
3,129.02,-34.82,-254.98,0.4
3,129.02,-34.82,-254.98,0.4
3,129.02,-34.82,-254.98,0.4
3,129.02,-34.82,-254.98,0.4
3,129.02,-34.82,-254.98,0.4
3,129.02,-34.82,-254.98,0.4
3,114.69,-54.27,-224.26,0.4
3,114.69,-54.27,-224.26,0.4
3,114.69,-54.27,-224.26,0.4
3,114.69,-54.27,-224.26,0.4
3,114.69,-54.27,-224.26,0.4
3,114.69,-54.27,-224.26,0.4
3,117.76,0.0,-238.59,0.3
3,117.76,0.0,-238.59,0.3
3,117.76,0.0,-238.59,0.3
3,117.76,0.0,-238.59,0.3
3,117.76,0.0,-238.59,0.3
3,128.0,7.17,-225.28,0.5
3,128.0,7.17,-225.28,0.5
3,128.0,7.17,-225.28,0.5
3,128.0,7.17,-225.28,0.5
3,128.0,7.17,-225.28,0.5
3,128.0,7.17,-225.28,0.5
3,151.55,22.53,-228.35,0.5
3,151.55,22.53,-228.35,0.5
3,151.55,22.53,-228.35,0.5
3,151.55,22.53,-228.35,0.5
3,151.55,22.53,-228.35,0.5
3,166.91,-57.34,-148.48,2.5
3,166.91,-57.34,-148.48,2.5
3,166.91,-57.34,-148.48,2.5
3,166.91,-57.34,-148.48,2.5
3,166.91,-57.34,-148.48,2.5
3,166.91,-57.34,-148.48,2.5
3,196.61,-99.33,-182.27,25.5
3,196.61,-99.33,-182.27,25.5
3,196.61,-99.33,-182.27,25.5
3,196.61,-99.33,-182.27,25.5
3,196.61,-99.33,-182.27,25.5
3,168.96,100.35,-179.2,54.9
3,168.96,100.35,-179.2,54.9
3,168.96,100.35,-179.2,54.9
3,168.96,100.35,-179.2,54.9
3,168.96,100.35,-179.2,54.9
3,168.96,100.35,-179.2,54.9
3,139.26,146.43,-205.82,72.4
3,139.26,146.43,-205.82,72.4
3,139.26,146.43,-205.82,72.4
3,139.26,146.43,-205.82,72.4
3,139.26,146.43,-205.82,72.4
3,139.26,146.43,-205.82,72.4
3,181.25,169.98,-174.08,82.8
3,181.25,169.98,-174.08,82.8
3,181.25,169.98,-174.08,82.8
3,181.25,169.98,-174.08,82.8
3,181.25,169.98,-174.08,82.8
3,169.98,-10.24,-197.63,85.7
3,169.98,-10.24,-197.63,85.7
