taskNumber,yaxis,xaxis,zaxis,force
0,-22.53,-44.03,-227.33,-0.1
0,-22.53,-44.03,-227.33,-0.1
0,-22.53,-44.03,-227.33,-0.1
0,-22.53,-44.03,-227.33,-0.1
0,-22.53,-44.03,-227.33,-0.1
0,12.29,-44.03,-250.88,-0.1
0,12.29,-44.03,-250.88,-0.1
0,12.29,-44.03,-250.88,-0.1
0,12.29,-44.03,-250.88,-0.1
0,12.29,-44.03,-250.88,-0.1
0,23.55,-61.44,-226.3,0.0
0,23.55,-61.44,-226.3,0.0
0,23.55,-61.44,-226.3,0.0
0,23.55,-61.44,-226.3,0.0
0,23.55,-61.44,-226.3,0.0
0,23.55,-61.44,-226.3,0.0
0,26.62,-41.98,-264.19,-0.0
0,26.62,-41.98,-264.19,-0.0
0,26.62,-41.98,-264.19,-0.0
0,26.62,-41.98,-264.19,-0.0
0,26.62,-41.98,-264.19,-0.0
0,26.62,-41.98,-264.19,-0.0
0,23.55,-55.3,-268.29,0.1
0,23.55,-55.3,-268.29,0.1
0,23.55,-55.3,-268.29,0.1
0,23.55,-55.3,-268.29,0.1
0,23.55,-55.3,-268.29,0.1
0,23.55,-60.42,-280.58,0.0
0,23.55,-60.42,-280.58,0.0
0,23.55,-60.42,-280.58,0.0
0,23.55,-60.42,-280.58,0.0
0,23.55,-60.42,-280.58,0.0
0,23.55,-60.42,-280.58,0.0
0,16.38,-96.26,-248.83,-0.0
0,16.38,-96.26,-248.83,-0.0
0,16.38,-96.26,-248.83,-0.0
0,16.38,-96.26,-248.83,-0.0
0,16.38,-96.26,-248.83,-0.0
0,22.53,14.34,-270.34,0.0
0,22.53,14.34,-270.34,0.0
0,22.53,14.34,-270.34,0.0
0,22.53,14.34,-270.34,0.0
0,22.53,14.34,-270.34,0.0
0,22.53,14.34,-270.34,0.0
0,63.49,-29.7,-290.82,-0.0
0,63.49,-29.7,-290.82,-0.0
0,63.49,-29.7,-290.82,-0.0
0,63.49,-29.7,-290.82,-0.0
0,63.49,-29.7,-290.82,-0.0
0,83.97,-13.31,-265.22,-0.0
0,83.97,-13.31,-265.22,-0.0
0,83.97,-13.31,-265.22,-0.0
0,83.97,-13.31,-265.22,-0.0
0,83.97,-13.31,-265.22,-0.0
0,83.97,-13.31,-265.22,-0.0
0,81.92,-44.03,-259.07,-0.0
0,81.92,-44.03,-259.07,-0.0
0,81.92,-44.03,-259.07,-0.0
0,81.92,-44.03,-259.07,-0.0
0,81.92,-44.03,-259.07,-0.0
0,81.92,-44.03,-259.07,-0.0
0,108.54,-32.77,-248.83,0.0
0,108.54,-32.77,-248.83,0.0
0,108.54,-32.77,-248.83,0.0
0,108.54,-32.77,-248.83,0.0
0,108.54,-32.77,-248.83,0.0
0,80.9,-18.43,-203.78,-0.0
0,80.9,-18.43,-203.78,-0.0
0,80.9,-18.43,-203.78,-0.0
0,80.9,-18.43,-203.78,-0.0
0,80.9,-18.43,-203.78,-0.0
0,80.9,-18.43,-203.78,-0.0
0,107.52,33.79,-251.9,-0.0
0,107.52,33.79,-251.9,-0.0
0,107.52,33.79,-251.9,-0.0
0,107.52,33.79,-251.9,-0.0
0,107.52,33.79,-251.9,-0.0
0,115.71,-15.36,-165.89,0.9
0,115.71,-15.36,-165.89,0.9
0,115.71,-15.36,-165.89,0.9
0,115.71,-15.36,-165.89,0.9
0,115.71,-15.36,-165.89,0.9
0,115.71,-15.36,-165.89,0.9
0,153.6,44.03,-249.86,22.0
0,153.6,44.03,-249.86,22.0
0,153.6,44.03,-249.86,22.0
0,153.6,44.03,-249.86,22.0
0,153.6,44.03,-249.86,22.0
0,143.36,31.74,-208.9,50.6
0,143.36,31.74,-208.9,50.6
0,143.36,31.74,-208.9,50.6
0,143.36,31.74,-208.9,50.6
0,143.36,31.74,-208.9,50.6
0,143.36,31.74,-208.9,50.6
0,160.77,19.46,-207.87,46.7
0,160.77,19.46,-207.87,46.7
0,160.77,19.46,-207.87,46.7
0,160.77,19.46,-207.87,46.7
0,160.77,19.46,-207.87,46.7
0,144.38,-43.01,-220.16,41.9
0,144.38,-43.01,-220.16,41.9
0,144.38,-43.01,-220.16,41.9
0,144.38,-43.01,-220.16,41.9
0,144.38,-43.01,-220.16,41.9
0,144.38,-43.01,-220.16,41.9
0,147.46,1.02,-219.14,45.1
0,147.46,1.02,-219.14,45.1
0,147.46,1.02,-219.14,45.1
0,147.46,1.02,-219.14,45.1
0,147.46,1.02,-219.14,45.1
0,151.55,-9.22,-215.04,53.4
0,151.55,-9.22,-215.04,53.4
0,151.55,-9.22,-215.04,53.4
0,151.55,-9.22,-215.04,53.4
0,151.55,-9.22,-215.04,53.4
0,151.55,-9.22,-215.04,53.4
0,152.58,25.6,-214.02,56.2
0,152.58,25.6,-214.02,56.2
0,152.58,25.6,-214.02,56.2
0,152.58,25.6,-214.02,56.2
0,152.58,25.6,-214.02,56.2
0,152.58,25.6,-214.02,56.2
0,141.31,88.06,-216.06,56.3
0,141.31,88.06,-216.06,56.3
0,141.31,88.06,-216.06,56.3
0,141.31,88.06,-216.06,56.3
0,141.31,88.06,-216.06,56.3
0,141.31,54.27,-211.97,58.2
0,141.31,54.27,-211.97,58.2
0,141.31,54.27,-211.97,58.2
0,141.31,54.27,-211.97,58.2
0,141.31,54.27,-211.97,58.2
0,141.31,54.27,-211.97,58.2
0,149.5,31.74,-209.92,55.4
0,149.5,31.74,-209.92,55.4
0,149.5,31.74,-209.92,55.4
0,149.5,31.74,-209.92,55.4
0,149.5,31.74,-209.92,55.4
0,161.79,65.54,-204.8,54.1
0,161.79,65.54,-204.8,54.1
0,161.79,65.54,-204.8,54.1
0,161.79,65.54,-204.8,54.1
0,161.79,65.54,-204.8,54.1
0,161.79,65.54,-204.8,54.1
0,165.89,-7.17,-198.66,56.4
0,165.89,-7.17,-198.66,56.4
0,165.89,-7.17,-198.66,56.4
0,165.89,-7.17,-198.66,56.4
0,165.89,-7.17,-198.66,56.4
0,169.98,-102.4,-204.8,59.8
0,169.98,-102.4,-204.8,59.8
0,169.98,-102.4,-204.8,59.8
0,169.98,-102.4,-204.8,59.8
0,169.98,-102.4,-204.8,59.8
0,169.98,-102.4,-204.8,59.8
0,163.84,27.65,-200.7,66.0
0,163.84,27.65,-200.7,66.0
0,163.84,27.65,-200.7,66.0
0,163.84,27.65,-200.7,66.0
0,163.84,27.65,-200.7,66.0
0,163.84,27.65,-200.7,66.0
0,169.98,24.58,-198.66,73.7
0,169.98,24.58,-198.66,73.7
0,169.98,24.58,-198.66,73.7
0,169.98,24.58,-198.66,73.7
0,169.98,24.58,-198.66,73.7
0,166.91,21.5,-197.63,75.1
0,166.91,21.5,-197.63,75.1
0,166.91,21.5,-197.63,75.1
0,166.91,21.5,-197.63,75.1
0,166.91,21.5,-197.63,75.1
0,166.91,21.5,-197.63,75.1
0,168.96,19.46,-198.66,73.8
0,168.96,19.46,-198.66,73.8
0,168.96,19.46,-198.66,73.8
0,168.96,19.46,-198.66,73.8
0,168.96,19.46,-198.66,73.8
0,164.86,20.48,-197.63,73.0
0,164.86,20.48,-197.63,73.0
0,164.86,20.48,-197.63,73.0
0,164.86,20.48,-197.63,73.0
0,164.86,20.48,-197.63,73.0
0,164.86,20.48,-197.63,73.0
0,165.89,20.48,-198.66,72.2
0,165.89,20.48,-198.66,72.2
0,165.89,20.48,-198.66,72.2
0,165.89,20.48,-198.66,72.2
0,165.89,20.48,-198.66,72.2
0,272.38,10.24,-384.0,59.6
0,272.38,10.24,-384.0,59.6
0,272.38,10.24,-384.0,59.6
0,272.38,10.24,-384.0,59.6
0,272.38,10.24,-384.0,59.6
0,272.38,10.24,-384.0,59.6
0,133.12,-2.05,-203.78,17.2
0,133.12,-2.05,-203.78,17.2
0,133.12,-2.05,-203.78,17.2
0,133.12,-2.05,-203.78,17.2
0,133.12,-2.05,-203.78,17.2
0,96.26,-19.46,-321.54,0.4
0,96.26,-19.46,-321.54,0.4
0,96.26,-19.46,-321.54,0.4
0,96.26,-19.46,-321.54,0.4
0,96.26,-19.46,-321.54,0.4
0,96.26,-19.46,-321.54,0.4
0,-19.46,-2.05,-225.28,-0.1
0,-19.46,-2.05,-225.28,-0.1
0,-19.46,-2.05,-225.28,-0.1
0,-19.46,-2.05,-225.28,-0.1
0,-19.46,-2.05,-225.28,-0.1
0,-19.46,-2.05,-225.28,-0.1
0,-31.74,39.94,-261.12,-0.1
0,-31.74,39.94,-261.12,-0.1
0,-31.74,39.94,-261.12,-0.1
0,-31.74,39.94,-261.12,-0.1
0,-31.74,39.94,-261.12,-0.1
0,-19.46,1.02,-292.86,0.0
0,-19.46,1.02,-292.86,0.0
0,-19.46,1.02,-292.86,0.0
0,-19.46,1.02,-292.86,0.0
1,77.82,-61.44,-247.81,0.3
1,77.82,-61.44,-247.81,0.3
1,77.82,-61.44,-247.81,0.3
1,77.82,-61.44,-247.81,0.3
1,77.82,-61.44,-247.81,0.3
1,81.92,-52.22,-253.95,0.3
1,81.92,-52.22,-253.95,0.3
1,81.92,-52.22,-253.95,0.3
1,81.92,-52.22,-253.95,0.3
1,81.92,-52.22,-253.95,0.3
1,81.92,-52.22,-253.95,0.3
1,82.94,-47.1,-249.86,0.2
1,82.94,-47.1,-249.86,0.2
1,82.94,-47.1,-249.86,0.2
1,82.94,-47.1,-249.86,0.2
1,82.94,-47.1,-249.86,0.2
1,78.85,-44.03,-246.78,0.2
1,78.85,-44.03,-246.78,0.2
1,78.85,-44.03,-246.78,0.2
1,78.85,-44.03,-246.78,0.2
1,78.85,-44.03,-246.78,0.2
1,78.85,-44.03,-246.78,0.2
1,69.63,-40.96,-259.07,0.1
1,69.63,-40.96,-259.07,0.1
1,69.63,-40.96,-259.07,0.1
1,69.63,-40.96,-259.07,0.1
1,69.63,-40.96,-259.07,0.1
1,79.87,-39.94,-245.76,0.1
1,79.87,-39.94,-245.76,0.1
1,79.87,-39.94,-245.76,0.1
1,79.87,-39.94,-245.76,0.1
1,79.87,-39.94,-245.76,0.1
1,79.87,-39.94,-245.76,0.1
1,129.02,-32.77,-239.62,0.2
1,129.02,-32.77,-239.62,0.2
1,129.02,-32.77,-239.62,0.2
1,129.02,-32.77,-239.62,0.2
1,129.02,-32.77,-239.62,0.2
1,106.5,-39.94,-195.58,0.2
1,106.5,-39.94,-195.58,0.2
1,106.5,-39.94,-195.58,0.2
1,106.5,-39.94,-195.58,0.2
1,106.5,-39.94,-195.58,0.2
1,106.5,-39.94,-195.58,0.2
1,143.36,-38.91,-225.28,0.2
1,143.36,-38.91,-225.28,0.2
1,143.36,-38.91,-225.28,0.2
1,143.36,-38.91,-225.28,0.2
1,143.36,-38.91,-225.28,0.2
1,143.36,-38.91,-225.28,0.2
1,130.05,26.62,-168.96,0.6
1,130.05,26.62,-168.96,0.6
1,130.05,26.62,-168.96,0.6
1,130.05,26.62,-168.96,0.6
1,130.05,26.62,-168.96,0.6
1,167.94,90.11,-216.06,12.2
1,167.94,90.11,-216.06,12.2
1,167.94,90.11,-216.06,12.2
1,167.94,90.11,-216.06,12.2
1,167.94,90.11,-216.06,12.2
1,167.94,90.11,-216.06,12.2
1,174.08,-6.14,-209.92,37.4
1,174.08,-6.14,-209.92,37.4
1,174.08,-6.14,-209.92,37.4
1,174.08,-6.14,-209.92,37.4
1,174.08,-6.14,-209.92,37.4
1,167.94,-35.84,-198.66,50.1
1,167.94,-35.84,-198.66,50.1
1,167.94,-35.84,-198.66,50.1
1,167.94,-35.84,-198.66,50.1
1,167.94,-35.84,-198.66,50.1
1,167.94,-35.84,-198.66,50.1
1,164.86,-21.5,-196.61,54.8
1,164.86,-21.5,-196.61,54.8
1,164.86,-21.5,-196.61,54.8
1,164.86,-21.5,-196.61,54.8
1,164.86,-21.5,-196.61,54.8
1,155.65,-15.36,-209.92,62.1
1,155.65,-15.36,-209.92,62.1
1,155.65,-15.36,-209.92,62.1
1,155.65,-15.36,-209.92,62.1
1,155.65,-15.36,-209.92,62.1
1,155.65,-15.36,-209.92,62.1
1,155.65,-9.22,-208.9,64.2
1,155.65,-9.22,-208.9,64.2
1,155.65,-9.22,-208.9,64.2
1,155.65,-9.22,-208.9,64.2
1,155.65,-9.22,-208.9,64.2
1,154.62,52.22,-206.85,62.5
1,154.62,52.22,-206.85,62.5
1,154.62,52.22,-206.85,62.5
1,154.62,52.22,-206.85,62.5
1,154.62,52.22,-206.85,62.5
1,154.62,52.22,-206.85,62.5
1,155.65,43.01,-210.94,56.9
1,155.65,43.01,-210.94,56.9
1,155.65,43.01,-210.94,56.9
1,155.65,43.01,-210.94,56.9
1,155.65,43.01,-210.94,56.9
1,155.65,43.01,-210.94,56.9
1,171.01,38.91,-194.56,50.4
1,171.01,38.91,-194.56,50.4
1,171.01,38.91,-194.56,50.4
1,171.01,38.91,-194.56,50.4
1,171.01,38.91,-194.56,50.4
1,173.06,23.55,-195.58,55.0
1,173.06,23.55,-195.58,55.0
1,173.06,23.55,-195.58,55.0
1,173.06,23.55,-195.58,55.0
1,173.06,23.55,-195.58,55.0
1,173.06,23.55,-195.58,55.0
1,168.96,-38.91,-197.63,63.7
1,168.96,-38.91,-197.63,63.7
1,168.96,-38.91,-197.63,63.7
1,168.96,-38.91,-197.63,63.7
1,168.96,-38.91,-197.63,63.7
1,175.1,0.0,-195.58,77.9
1,175.1,0.0,-195.58,77.9
1,175.1,0.0,-195.58,77.9
1,175.1,0.0,-195.58,77.9
1,175.1,0.0,-195.58,77.9
1,175.1,0.0,-195.58,77.9
1,177.15,7.17,-193.54,100.6
1,177.15,7.17,-193.54,100.6
1,177.15,7.17,-193.54,100.6
1,177.15,7.17,-193.54,100.6
1,177.15,7.17,-193.54,100.6
1,381.95,-36.86,-506.88,86.0
1,381.95,-36.86,-506.88,86.0
1,381.95,-36.86,-506.88,86.0
1,381.95,-36.86,-506.88,86.0
1,381.95,-36.86,-506.88,86.0
1,381.95,-36.86,-506.88,86.0
1,164.86,-5.12,-285.7,19.7
1,164.86,-5.12,-285.7,19.7
1,164.86,-5.12,-285.7,19.7
1,164.86,-5.12,-285.7,19.7
1,164.86,-5.12,-285.7,19.7
1,22.53,-32.77,-199.68,0.4
1,22.53,-32.77,-199.68,0.4
1,22.53,-32.77,-199.68,0.4
1,22.53,-32.77,-199.68,0.4
1,22.53,-32.77,-199.68,0.4
1,22.53,-32.77,-199.68,0.4
1,3.07,-3.07,-244.74,0.1
1,3.07,-3.07,-244.74,0.1
1,3.07,-3.07,-244.74,0.1
1,3.07,-3.07,-244.74,0.1
1,3.07,-3.07,-244.74,0.1
1,110.59,-44.03,-290.82,0.0
2,94.21,-46.08,-228.35,0.4
2,98.3,-30.72,-226.3,0.4
2,98.3,-30.72,-226.3,0.4
2,98.3,-30.72,-226.3,0.4
2,98.3,-30.72,-226.3,0.4
2,98.3,-30.72,-226.3,0.4
2,98.3,-30.72,-226.3,0.4
2,108.54,-30.72,-233.47,0.4
2,108.54,-30.72,-233.47,0.4
2,108.54,-30.72,-233.47,0.4
2,108.54,-30.72,-233.47,0.4
2,108.54,-30.72,-233.47,0.4
2,93.18,-33.79,-237.57,0.4
2,93.18,-33.79,-237.57,0.4
2,93.18,-33.79,-237.57,0.4
2,93.18,-33.79,-237.57,0.4
2,93.18,-33.79,-237.57,0.4
2,93.18,-33.79,-237.57,0.4
2,106.5,-79.87,-234.5,0.4
2,106.5,-79.87,-234.5,0.4
2,106.5,-79.87,-234.5,0.4
2,106.5,-79.87,-234.5,0.4
2,106.5,-79.87,-234.5,0.4
2,106.5,-79.87,-234.5,0.4
2,134.14,-55.3,-212.99,0.4
2,134.14,-55.3,-212.99,0.4
2,134.14,-55.3,-212.99,0.4
2,134.14,-55.3,-212.99,0.4
2,134.14,-55.3,-212.99,0.4
2,131.07,-5.12,-180.22,0.4
2,131.07,-5.12,-180.22,0.4
2,131.07,-5.12,-180.22,0.4
2,131.07,-5.12,-180.22,0.4
2,131.07,-5.12,-180.22,0.4
2,131.07,-5.12,-180.22,0.4
2,134.14,4.1,-195.58,0.3
2,134.14,4.1,-195.58,0.3
2,134.14,4.1,-195.58,0.3
2,134.14,4.1,-195.58,0.3
2,134.14,4.1,-195.58,0.3
2,130.05,18.43,-147.46,0.3
2,130.05,18.43,-147.46,0.3
2,130.05,18.43,-147.46,0.3
2,130.05,18.43,-147.46,0.3
2,130.05,18.43,-147.46,0.3
2,130.05,18.43,-147.46,0.3
2,223.23,64.51,-481.28,5.2
2,223.23,64.51,-481.28,5.2
2,223.23,64.51,-481.28,5.2
2,223.23,64.51,-481.28,5.2
2,223.23,64.51,-481.28,5.2
