taskNumber,yaxis,xaxis,zaxis,force
0,97.28,48.13,-245.76,-3.5
0,112.64,21.5,-249.86,-4.2
0,112.64,21.5,-249.86,-4.2
0,112.64,21.5,-249.86,-4.2
0,112.64,21.5,-249.86,-4.2
0,112.64,21.5,-249.86,-4.2
0,106.5,48.13,-230.4,-4.6
0,106.5,48.13,-230.4,-4.6
0,106.5,48.13,-230.4,-4.6
0,106.5,48.13,-230.4,-4.6
0,106.5,48.13,-230.4,-4.6
0,106.5,48.13,-230.4,-4.6
0,123.9,34.82,-257.02,-4.5
0,123.9,34.82,-257.02,-4.5
0,123.9,34.82,-257.02,-4.5
0,123.9,34.82,-257.02,-4.5
0,123.9,34.82,-257.02,-4.5
0,95.23,43.01,-233.47,-4.3
0,95.23,43.01,-233.47,-4.3
0,95.23,43.01,-233.47,-4.3
0,95.23,43.01,-233.47,-4.3
0,95.23,43.01,-233.47,-4.3
0,95.23,43.01,-233.47,-4.3
0,122.88,8.19,-251.9,-4.0
0,122.88,8.19,-251.9,-4.0
0,122.88,8.19,-251.9,-4.0
0,122.88,8.19,-251.9,-4.0
0,122.88,8.19,-251.9,-4.0
0,103.42,47.1,-253.95,-3.8
0,103.42,47.1,-253.95,-3.8
0,103.42,47.1,-253.95,-3.8
0,103.42,47.1,-253.95,-3.8
0,103.42,47.1,-253.95,-3.8
0,103.42,47.1,-253.95,-3.8
0,106.5,17.41,-239.62,-3.6
0,106.5,17.41,-239.62,-3.6
0,106.5,17.41,-239.62,-3.6
0,106.5,17.41,-239.62,-3.6
0,106.5,17.41,-239.62,-3.6
0,106.5,17.41,-239.62,-3.6
0,106.5,15.36,-232.45,-3.1
0,106.5,15.36,-232.45,-3.1
0,106.5,15.36,-232.45,-3.1
0,106.5,15.36,-232.45,-3.1
0,106.5,15.36,-232.45,-3.1
0,112.64,-10.24,-225.28,-3.1
0,112.64,-10.24,-225.28,-3.1
0,112.64,-10.24,-225.28,-3.1
0,112.64,-10.24,-225.28,-3.1
0,112.64,-10.24,-225.28,-3.1
0,112.64,-10.24,-225.28,-3.1
0,101.38,33.79,-241.66,-3.6
0,101.38,33.79,-241.66,-3.6
0,101.38,33.79,-241.66,-3.6
0,101.38,33.79,-241.66,-3.6
0,101.38,33.79,-241.66,-3.6
0,101.38,21.5,-214.02,-3.6
0,101.38,21.5,-214.02,-3.6
0,101.38,21.5,-214.02,-3.6
0,101.38,21.5,-214.02,-3.6
0,101.38,21.5,-214.02,-3.6
0,101.38,21.5,-214.02,-3.6
0,146.43,64.51,-240.64,23.5
0,146.43,64.51,-240.64,23.5
0,146.43,64.51,-240.64,23.5
0,146.43,64.51,-240.64,23.5
0,146.43,64.51,-240.64,23.5
0,146.43,64.51,-240.64,23.5
0,137.22,30.72,-228.35,162.4
0,137.22,30.72,-228.35,162.4
0,137.22,30.72,-228.35,162.4
0,137.22,30.72,-228.35,162.4
0,137.22,30.72,-228.35,162.4
0,132.1,20.48,-232.45,348.9
0,132.1,20.48,-232.45,348.9
0,132.1,20.48,-232.45,348.9
0,132.1,20.48,-232.45,348.9
0,132.1,20.48,-232.45,348.9
0,132.1,20.48,-232.45,348.9
0,135.17,2.05,-229.38,469.7
0,135.17,2.05,-229.38,469.7
0,135.17,2.05,-229.38,469.7
0,135.17,2.05,-229.38,469.7
0,135.17,2.05,-229.38,469.7
0,132.1,2.05,-230.4,549.8
0,132.1,2.05,-230.4,549.8
0,132.1,2.05,-230.4,549.8
0,132.1,2.05,-230.4,549.8
0,132.1,2.05,-230.4,549.8
0,132.1,2.05,-230.4,549.8
0,143.36,-52.22,-231.42,629.9
0,143.36,-52.22,-231.42,629.9
0,143.36,-52.22,-231.42,629.9
0,143.36,-52.22,-231.42,629.9
0,143.36,-52.22,-231.42,629.9
0,130.05,-10.24,-235.52,706.1
0,130.05,-10.24,-235.52,706.1
0,130.05,-10.24,-235.52,706.1
0,130.05,-10.24,-235.52,706.1
0,130.05,-10.24,-235.52,706.1
0,130.05,-10.24,-235.52,706.1
0,120.83,19.46,-229.38,714.0
1,70.66,-4.1,-292.86,-3.1
1,70.66,-4.1,-292.86,-3.1
1,70.66,-4.1,-292.86,-3.1
1,70.66,-4.1,-292.86,-3.1
1,65.54,-8.19,-266.24,-1.6
1,65.54,-8.19,-266.24,-1.6
1,65.54,-8.19,-266.24,-1.6
1,65.54,-8.19,-266.24,-1.6
1,65.54,-8.19,-266.24,-1.6
1,70.66,-11.26,-273.41,-1.0
1,70.66,-11.26,-273.41,-1.0
1,70.66,-11.26,-273.41,-1.0
1,70.66,-11.26,-273.41,-1.0
1,70.66,-11.26,-273.41,-1.0
1,70.66,-11.26,-273.41,-1.0
1,63.49,-5.12,-248.83,-1.0
1,63.49,-5.12,-248.83,-1.0
1,63.49,-5.12,-248.83,-1.0
1,63.49,-5.12,-248.83,-1.0
1,63.49,-5.12,-248.83,-1.0
1,68.61,-1.02,-244.74,-1.3
1,68.61,-1.02,-244.74,-1.3
1,68.61,-1.02,-244.74,-1.3
1,68.61,-1.02,-244.74,-1.3
1,68.61,-1.02,-244.74,-1.3
1,68.61,-1.02,-244.74,-1.3
1,73.73,-2.05,-242.69,-1.4
1,73.73,-2.05,-242.69,-1.4
1,73.73,-2.05,-242.69,-1.4
1,73.73,-2.05,-242.69,-1.4
1,73.73,-2.05,-242.69,-1.4
1,79.87,-5.12,-247.81,-1.5
1,79.87,-5.12,-247.81,-1.5
1,79.87,-5.12,-247.81,-1.5
1,79.87,-5.12,-247.81,-1.5
1,79.87,-5.12,-247.81,-1.5
1,79.87,-5.12,-247.81,-1.5
1,93.18,-8.19,-246.78,-1.5
1,93.18,-8.19,-246.78,-1.5
1,93.18,-8.19,-246.78,-1.5
1,93.18,-8.19,-246.78,-1.5
1,93.18,-8.19,-246.78,-1.5
1,92.16,-12.29,-244.74,-1.2
1,92.16,-12.29,-244.74,-1.2
1,92.16,-12.29,-244.74,-1.2
1,92.16,-12.29,-244.74,-1.2
1,92.16,-12.29,-244.74,-1.2
1,92.16,-12.29,-244.74,-1.2
1,107.52,-10.24,-261.12,-0.7
1,107.52,-10.24,-261.12,-0.7
1,107.52,-10.24,-261.12,-0.7
1,107.52,-10.24,-261.12,-0.7
1,107.52,-10.24,-261.12,-0.7
1,105.47,-31.74,-235.52,-0.5
1,105.47,-31.74,-235.52,-0.5
1,105.47,-31.74,-235.52,-0.5
1,105.47,-31.74,-235.52,-0.5
1,105.47,-31.74,-235.52,-0.5
1,105.47,-31.74,-235.52,-0.5
1,129.02,6.14,-225.28,10.7
1,129.02,6.14,-225.28,10.7
1,129.02,6.14,-225.28,10.7
1,129.02,6.14,-225.28,10.7
1,129.02,6.14,-225.28,10.7
1,129.02,6.14,-225.28,10.7
1,116.74,20.48,-245.76,88.1
1,116.74,20.48,-245.76,88.1
1,116.74,20.48,-245.76,88.1
1,116.74,20.48,-245.76,88.1
1,116.74,20.48,-245.76,88.1
1,108.54,-16.38,-237.57,272.0
1,108.54,-16.38,-237.57,272.0
1,108.54,-16.38,-237.57,272.0
1,108.54,-16.38,-237.57,272.0
1,108.54,-16.38,-237.57,272.0
1,108.54,-16.38,-237.57,272.0
1,99.33,-19.46,-242.69,547.1
1,99.33,-19.46,-242.69,547.1
1,99.33,-19.46,-242.69,547.1
1,99.33,-19.46,-242.69,547.1
1,99.33,-19.46,-242.69,547.1
