taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,209.92,-17.41,-136.19,409.3,316.0,0.48615384,-334.0,442.0,0.75042444,-147.0,653.0,1.1278065,74.0,262.0,0.47985348,-284.0,566.0,0.8667688,-87.0,888.0,1.432258,268.0,255.0,0.5141129,-241.0,438.0,0.85546875,-74.0,969.0,1.4726443,311.0
0,209.92,-17.41,-136.19,409.3,316.0,0.48615384,-334.0,442.0,0.75042444,-147.0,653.0,1.1278065,74.0,262.0,0.47985348,-284.0,566.0,0.8667688,-87.0,888.0,1.432258,268.0,255.0,0.5141129,-241.0,438.0,0.85546875,-74.0,969.0,1.4726443,311.0
0,209.92,-17.41,-136.19,409.3,316.0,0.48615384,-334.0,443.0,0.7521222,-146.0,653.0,1.1278065,74.0,265.0,0.485348,-281.0,567.0,0.86830014,-86.0,889.0,1.4338709,269.0,255.0,0.5141129,-241.0,438.0,0.85546875,-74.0,970.0,1.4741641,312.0
0,208.9,-18.43,-135.17,406.5,316.0,0.48615384,-334.0,444.0,0.75382006,-145.0,656.0,1.1329879,77.0,267.0,0.489011,-279.0,568.0,0.86983156,-85.0,892.0,1.4387097,272.0,256.0,0.516129,-240.0,438.0,0.85546875,-74.0,975.0,1.4817629,317.0
0,209.92,-20.48,-137.22,406.9,316.0,0.48615384,-334.0,444.0,0.75382006,-145.0,658.0,1.1364422,79.0,268.0,0.4908425,-278.0,568.0,0.86983156,-85.0,892.0,1.4387097,272.0,257.0,0.51814514,-239.0,438.0,0.85546875,-74.0,977.0,1.4848025,319.0
0,209.92,-20.48,-137.22,406.9,317.0,0.4876923,-333.0,444.0,0.75382006,-145.0,659.0,1.1381693,80.0,272.0,0.4981685,-274.0,569.0,0.8713629,-84.0,892.0,1.4387097,272.0,257.0,0.51814514,-239.0,440.0,0.859375,-72.0,980.0,1.4893616,322.0
0,209.92,-19.46,-136.19,404.2,317.0,0.4876923,-333.0,444.0,0.75382006,-145.0,659.0,1.1381693,80.0,272.0,0.4981685,-274.0,569.0,0.8713629,-84.0,896.0,1.4451613,276.0,257.0,0.51814514,-239.0,438.0,0.85546875,-74.0,981.0,1.4908814,323.0
0,209.92,-19.46,-136.19,404.2,316.0,0.48615384,-334.0,443.0,0.7521222,-146.0,659.0,1.1381693,80.0,272.0,0.4981685,-274.0,569.0,0.8713629,-84.0,896.0,1.4451613,276.0,257.0,0.51814514,-239.0,438.0,0.85546875,-74.0,981.0,1.4908814,323.0
0,209.92,-19.46,-136.19,404.2,316.0,0.48615384,-334.0,442.0,0.75042444,-147.0,659.0,1.1381693,80.0,272.0,0.4981685,-274.0,569.0,0.8713629,-84.0,896.0,1.4451613,276.0,257.0,0.51814514,-239.0,438.0,0.85546875,-74.0,981.0,1.4908814,323.0
0,208.9,-20.48,-136.19,402.9,316.0,0.48615384,-334.0,444.0,0.75382006,-145.0,664.0,1.1468048,85.0,264.0,0.48351648,-282.0,572.0,0.87595713,-81.0,903.0,1.4564517,283.0,258.0,0.5201613,-238.0,442.0,0.86328125,-70.0,987.0,1.5,329.0
0,208.9,-20.48,-136.19,402.9,317.0,0.4876923,-333.0,444.0,0.75382006,-145.0,666.0,1.150259,87.0,268.0,0.4908425,-278.0,572.0,0.87595713,-81.0,903.0,1.4564517,283.0,259.0,0.5221774,-237.0,443.0,0.8652344,-69.0,987.0,1.5,329.0
0,208.9,-20.48,-138.24,406.1,318.0,0.48923078,-332.0,444.0,0.75382006,-145.0,667.0,1.1519862,88.0,269.0,0.492674,-277.0,573.0,0.8774885,-80.0,903.0,1.4564517,283.0,260.0,0.5241935,-236.0,443.0,0.8652344,-69.0,988.0,1.5015198,330.0
0,208.9,-20.48,-138.24,406.1,320.0,0.4923077,-330.0,443.0,0.7521222,-146.0,667.0,1.1519862,88.0,272.0,0.4981685,-274.0,572.0,0.87595713,-81.0,902.0,1.4548388,282.0,259.0,0.5221774,-237.0,441.0,0.8613281,-71.0,987.0,1.5,329.0
0,208.9,-20.48,-136.19,408.3,320.0,0.4923077,-330.0,443.0,0.7521222,-146.0,666.0,1.150259,87.0,272.0,0.4981685,-274.0,572.0,0.87595713,-81.0,900.0,1.451613,280.0,259.0,0.5221774,-237.0,439.0,0.8574219,-73.0,987.0,1.5,329.0
