taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,74.75,-14.34,-257.02,404.7,410.0,0.6666667,-205.0,465.0,0.7762938,-134.0,760.0,1.270903,162.0,359.0,0.6399287,-202.0,523.0,0.91433567,-49.0,927.0,1.5221674,318.0,423.0,0.73565215,-152.0,399.0,0.77176017,-118.0,970.0,1.5569824,347.0
0,74.75,-14.34,-257.02,404.7,417.0,0.6780488,-198.0,466.0,0.7779633,-133.0,760.0,1.270903,162.0,362.0,0.6452763,-199.0,524.0,0.91608393,-48.0,927.0,1.5221674,318.0,426.0,0.7408696,-149.0,400.0,0.7736944,-117.0,972.0,1.5601926,349.0
0,75.78,-17.41,-256.0,411.3,453.0,0.7365854,-162.0,486.0,0.81135225,-113.0,754.0,1.2608696,156.0,401.0,0.714795,-160.0,522.0,0.9125874,-50.0,908.0,1.4909688,299.0,450.0,0.7826087,-125.0,438.0,0.8471954,-79.0,970.0,1.5569824,347.0
0,75.78,-17.41,-256.0,411.3,453.0,0.7365854,-162.0,486.0,0.81135225,-113.0,754.0,1.2608696,156.0,401.0,0.714795,-160.0,522.0,0.9125874,-50.0,908.0,1.4909688,299.0,450.0,0.7826087,-125.0,438.0,0.8471954,-79.0,971.0,1.5585874,348.0
0,75.78,-17.41,-256.0,407.1,454.0,0.7382114,-161.0,486.0,0.81135225,-113.0,755.0,1.2625418,157.0,403.0,0.71836007,-158.0,522.0,0.9125874,-50.0,908.0,1.4909688,299.0,450.0,0.7826087,-125.0,438.0,0.8471954,-79.0,972.0,1.5601926,349.0
0,75.78,-17.41,-256.0,407.1,455.0,0.7398374,-160.0,487.0,0.8130217,-112.0,755.0,1.2625418,157.0,403.0,0.71836007,-158.0,523.0,0.91433567,-49.0,907.0,1.4893267,298.0,451.0,0.78434783,-124.0,437.0,0.8452611,-80.0,973.0,1.5617977,350.0
0,75.78,-17.41,-253.95,410.6,484.0,0.7869919,-131.0,511.0,0.8530885,-88.0,770.0,1.2876254,172.0,430.0,0.76648843,-131.0,537.0,0.9388112,-35.0,925.0,1.5188835,316.0,471.0,0.8191304,-104.0,465.0,0.8994197,-52.0,1002.0,1.6083467,379.0
0,75.78,-17.41,-253.95,410.6,482.0,0.78373986,-133.0,511.0,0.8530885,-88.0,772.0,1.2909698,174.0,430.0,0.76648843,-131.0,537.0,0.9388112,-35.0,925.0,1.5188835,316.0,472.0,0.82086957,-103.0,465.0,0.8994197,-52.0,1003.0,1.6099519,380.0
0,77.82,-18.43,-254.98,407.5,481.0,0.78211385,-134.0,510.0,0.85141903,-89.0,769.0,1.2859532,171.0,430.0,0.76648843,-131.0,536.0,0.9370629,-36.0,924.0,1.5172414,315.0,471.0,0.8191304,-104.0,465.0,0.8994197,-52.0,1003.0,1.6099519,380.0
0,77.82,-18.43,-254.98,407.5,481.0,0.78211385,-134.0,510.0,0.85141903,-89.0,769.0,1.2859532,171.0,430.0,0.76648843,-131.0,536.0,0.9370629,-36.0,924.0,1.5172414,315.0,471.0,0.8191304,-104.0,463.0,0.89555126,-54.0,1003.0,1.6099519,380.0
