taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,226.3,11.26,-108.54,404.4,458.0,0.7993019,-115.0,523.0,0.95437956,-25.0,630.0,1.0696095,41.0,596.0,1.0,0.0,195.0,0.25896415,-558.0,616.0,1.0713043,41.0,627.0,0.9766355,-15.0,655.0,1.0282575,18.0,1013.0,1.5877743,375.0
0,226.3,11.26,-108.54,404.4,458.0,0.7993019,-115.0,524.0,0.95620435,-24.0,630.0,1.0696095,41.0,596.0,1.0,0.0,195.0,0.25896415,-558.0,618.0,1.0747826,43.0,630.0,0.9813084,-12.0,655.0,1.0282575,18.0,1013.0,1.5877743,375.0
0,227.33,8.19,-104.45,403.0,453.0,0.7905759,-120.0,526.0,0.959854,-22.0,639.0,1.0848897,50.0,597.0,1.0016779,1.0,194.0,0.25763613,-559.0,628.0,1.0921739,53.0,633.0,0.9859813,-9.0,636.0,0.99843013,-1.0,1013.0,1.5877743,375.0
0,225.28,9.22,-101.38,405.5,438.0,0.7643979,-135.0,525.0,0.9580292,-23.0,644.0,1.0933787,55.0,573.0,0.9614094,-23.0,168.0,0.22310758,-585.0,649.0,1.1286956,74.0,658.0,1.0249221,16.0,609.0,0.95604396,-28.0,1013.0,1.5877743,375.0
0,225.28,9.22,-101.38,405.5,438.0,0.7643979,-135.0,525.0,0.9580292,-23.0,645.0,1.0950764,56.0,573.0,0.9614094,-23.0,168.0,0.22310758,-585.0,657.0,1.1426086,82.0,659.0,1.0264797,17.0,609.0,0.95604396,-28.0,1013.0,1.5877743,375.0
0,225.28,5.12,-102.4,412.6,427.0,0.7452007,-146.0,530.0,0.9671533,-18.0,658.0,1.1171477,69.0,572.0,0.9597315,-24.0,177.0,0.23505977,-576.0,681.0,1.1843479,106.0,665.0,1.0358255,23.0,579.0,0.9089482,-58.0,1013.0,1.5877743,375.0
0,225.28,5.12,-102.4,412.6,427.0,0.7452007,-146.0,530.0,0.9671533,-18.0,658.0,1.1171477,69.0,572.0,0.9597315,-24.0,177.0,0.23505977,-576.0,681.0,1.1843479,106.0,665.0,1.0358255,23.0,579.0,0.9089482,-58.0,1013.0,1.5877743,375.0
0,228.35,6.14,-102.4,411.3,423.0,0.7382199,-150.0,531.0,0.9689781,-17.0,657.0,1.1154499,68.0,570.0,0.95637584,-26.0,174.0,0.2310757,-579.0,680.0,1.1826087,105.0,665.0,1.0358255,23.0,563.0,0.8838304,-74.0,1013.0,1.5877743,375.0
0,228.35,6.14,-102.4,411.3,423.0,0.7382199,-150.0,530.0,0.9671533,-18.0,657.0,1.1154499,68.0,568.0,0.95302016,-28.0,173.0,0.22974768,-580.0,678.0,1.1791304,103.0,665.0,1.0358255,23.0,562.0,0.8822606,-75.0,1013.0,1.5877743,375.0
0,228.35,6.14,-101.38,411.6,423.0,0.7382199,-150.0,530.0,0.9671533,-18.0,657.0,1.1154499,68.0,566.0,0.9496644,-30.0,169.0,0.2244356,-584.0,678.0,1.1791304,103.0,665.0,1.0358255,23.0,556.0,0.8728414,-81.0,1013.0,1.5877743,375.0
0,228.35,6.14,-101.38,411.6,423.0,0.7382199,-150.0,530.0,0.9671533,-18.0,657.0,1.1154499,68.0,566.0,0.9496644,-30.0,168.0,0.22310758,-585.0,673.0,1.1704348,98.0,665.0,1.0358255,23.0,544.0,0.85400313,-93.0,1013.0,1.5877743,375.0
0,228.35,7.17,-102.4,408.7,423.0,0.7382199,-150.0,530.0,0.9671533,-18.0,656.0,1.1137521,67.0,565.0,0.9479866,-31.0,164.0,0.21779549,-589.0,673.0,1.1704348,98.0,665.0,1.0358255,23.0,540.0,0.8477237,-97.0,1013.0,1.5877743,375.0
0,228.35,7.17,-102.4,408.7,425.0,0.7417103,-148.0,531.0,0.9689781,-17.0,656.0,1.1137521,67.0,566.0,0.9496644,-30.0,164.0,0.21779549,-589.0,673.0,1.1704348,98.0,668.0,1.0404985,26.0,540.0,0.8477237,-97.0,1013.0,1.5877743,375.0
0,227.33,7.17,-101.38,409.2,426.0,0.74345547,-147.0,532.0,0.9708029,-16.0,656.0,1.1137521,67.0,566.0,0.9496644,-30.0,164.0,0.21779549,-589.0,673.0,1.1704348,98.0,669.0,1.0420561,27.0,540.0,0.8477237,-97.0,1013.0,1.5877743,375.0
0,227.33,7.17,-101.38,409.2,429.0,0.7486911,-144.0,532.0,0.9708029,-16.0,656.0,1.1137521,67.0,566.0,0.9496644,-30.0,164.0,0.21779549,-589.0,674.0,1.1721739,99.0,669.0,1.0420561,27.0,540.0,0.8477237,-97.0,1013.0,1.5877743,375.0
0,227.33,8.19,-101.38,406.8,430.0,0.7504363,-143.0,533.0,0.97262776,-15.0,656.0,1.1137521,67.0,566.0,0.9496644,-30.0,164.0,0.21779549,-589.0,674.0,1.1721739,99.0,672.0,1.046729,30.0,540.0,0.8477237,-97.0,1013.0,1.5877743,375.0
0,227.33,8.19,-101.38,406.8,430.0,0.7504363,-143.0,533.0,0.97262776,-15.0,655.0,1.1120543,66.0,561.0,0.9412752,-35.0,149.0,0.19787517,-604.0,675.0,1.173913,100.0,674.0,1.0498443,32.0,523.0,0.8210361,-114.0,1013.0,1.5877743,375.0
0,227.33,8.19,-101.38,406.8,429.0,0.7486911,-144.0,533.0,0.97262776,-15.0,655.0,1.1120543,66.0,560.0,0.9395973,-36.0,148.0,0.19654715,-605.0,675.0,1.173913,100.0,674.0,1.0498443,32.0,511.0,0.8021978,-126.0,1013.0,1.5877743,375.0
0,226.3,8.19,-100.35,406.9,429.0,0.7486911,-144.0,532.0,0.9708029,-16.0,655.0,1.1120543,66.0,559.0,0.93791944,-37.0,148.0,0.19654715,-605.0,675.0,1.173913,100.0,669.0,1.0420561,27.0,511.0,0.8021978,-126.0,1013.0,1.5877743,375.0
0,226.3,8.19,-100.35,406.9,429.0,0.7486911,-144.0,532.0,0.9708029,-16.0,654.0,1.1103566,65.0,559.0,0.93791944,-37.0,148.0,0.19654715,-605.0,675.0,1.173913,100.0,669.0,1.0420561,27.0,511.0,0.8021978,-126.0,1013.0,1.5877743,375.0
0,228.35,10.24,-101.38,410.0,429.0,0.7486911,-144.0,532.0,0.9708029,-16.0,652.0,1.1069609,63.0,559.0,0.93791944,-37.0,148.0,0.19654715,-605.0,675.0,1.173913,100.0,668.0,1.0404985,26.0,511.0,0.8021978,-126.0,1013.0,1.5877743,375.0
0,228.35,10.24,-101.38,410.0,430.0,0.7504363,-143.0,533.0,0.97262776,-15.0,654.0,1.1103566,65.0,559.0,0.93791944,-37.0,149.0,0.19787517,-604.0,677.0,1.1773913,102.0,669.0,1.0420561,27.0,513.0,0.80533755,-124.0,1013.0,1.5877743,375.0
0,227.33,6.14,-102.4,412.3,431.0,0.75218153,-142.0,535.0,0.97627735,-13.0,654.0,1.1103566,65.0,559.0,0.93791944,-37.0,153.0,0.20318726,-600.0,677.0,1.1773913,102.0,670.0,1.0436137,28.0,515.0,0.8084772,-122.0,1013.0,1.5877743,375.0
