taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,179.2,-90.11,-153.6,411.8,358.0,0.57741934,-262.0,685.0,1.0506135,33.0,779.0,1.3690685,210.0,388.0,0.5782414,-283.0,876.0,1.2016461,147.0,1013.0,1.702521,418.0,256.0,0.51097804,-245.0,710.0,1.2655971,149.0,1013.0,1.5187407,346.0
0,179.2,-90.11,-153.6,411.8,358.0,0.57741934,-262.0,685.0,1.0506135,33.0,778.0,1.3673111,209.0,388.0,0.5782414,-283.0,876.0,1.2016461,147.0,1013.0,1.702521,418.0,255.0,0.50898206,-246.0,710.0,1.2655971,149.0,1013.0,1.5187407,346.0
0,179.2,-90.11,-153.6,411.8,358.0,0.57741934,-262.0,685.0,1.0506135,33.0,777.0,1.3655536,208.0,388.0,0.5782414,-283.0,876.0,1.2016461,147.0,1013.0,1.702521,418.0,253.0,0.50499004,-248.0,710.0,1.2655971,149.0,1013.0,1.5187407,346.0
0,180.22,-88.06,-153.6,412.6,354.0,0.57096773,-266.0,688.0,1.0552148,36.0,781.0,1.3725835,212.0,385.0,0.57377046,-286.0,872.0,1.1961591,143.0,1013.0,1.702521,418.0,249.0,0.497006,-252.0,768.0,1.368984,207.0,1013.0,1.5187407,346.0
0,180.22,-88.06,-153.6,412.6,354.0,0.57096773,-266.0,688.0,1.0552148,36.0,781.0,1.3725835,212.0,385.0,0.57377046,-286.0,872.0,1.1961591,143.0,1013.0,1.702521,418.0,249.0,0.497006,-252.0,769.0,1.3707665,208.0,1013.0,1.5187407,346.0
0,182.27,-88.06,-153.6,406.9,354.0,0.57096773,-266.0,688.0,1.0552148,36.0,783.0,1.3760984,214.0,385.0,0.57377046,-286.0,874.0,1.1989026,145.0,1013.0,1.702521,418.0,249.0,0.497006,-252.0,771.0,1.3743316,210.0,1013.0,1.5187407,346.0
0,182.27,-88.06,-153.6,406.9,354.0,0.57096773,-266.0,688.0,1.0552148,36.0,783.0,1.3760984,214.0,385.0,0.57377046,-286.0,874.0,1.1989026,145.0,1013.0,1.702521,418.0,249.0,0.497006,-252.0,774.0,1.3796792,213.0,1013.0,1.5187407,346.0
0,183.3,-88.06,-154.62,406.4,354.0,0.57096773,-266.0,689.0,1.0567485,37.0,784.0,1.3778559,215.0,385.0,0.57377046,-286.0,874.0,1.1989026,145.0,1013.0,1.702521,418.0,249.0,0.497006,-252.0,774.0,1.3796792,213.0,1013.0,1.5187407,346.0
0,183.3,-88.06,-154.62,406.4,354.0,0.57096773,-266.0,688.0,1.0552148,36.0,786.0,1.3813708,217.0,383.0,0.5707899,-288.0,873.0,1.1975309,144.0,1013.0,1.702521,418.0,251.0,0.500998,-250.0,774.0,1.3796792,213.0,1013.0,1.5187407,346.0
0,183.3,-88.06,-151.55,406.5,353.0,0.56935483,-267.0,688.0,1.0552148,36.0,784.0,1.3778559,215.0,383.0,0.5707899,-288.0,873.0,1.1975309,144.0,1013.0,1.702521,418.0,249.0,0.497006,-252.0,774.0,1.3796792,213.0,1013.0,1.5187407,346.0
0,183.3,-88.06,-151.55,406.5,353.0,0.56935483,-267.0,687.0,1.053681,35.0,784.0,1.3778559,215.0,383.0,0.5707899,-288.0,873.0,1.1975309,144.0,1013.0,1.702521,418.0,248.0,0.49501,-253.0,774.0,1.3796792,213.0,1013.0,1.5187407,346.0
0,183.3,-87.04,-152.58,404.5,351.0,0.566129,-269.0,687.0,1.053681,35.0,784.0,1.3778559,215.0,383.0,0.5707899,-288.0,872.0,1.1961591,143.0,1013.0,1.702521,418.0,248.0,0.49501,-253.0,774.0,1.3796792,213.0,1013.0,1.5187407,346.0
0,183.3,-87.04,-152.58,404.5,351.0,0.566129,-269.0,687.0,1.053681,35.0,784.0,1.3778559,215.0,383.0,0.5707899,-288.0,872.0,1.1961591,143.0,1013.0,1.702521,418.0,248.0,0.49501,-253.0,774.0,1.3796792,213.0,1013.0,1.5187407,346.0
0,182.27,-88.06,-153.6,402.9,351.0,0.566129,-269.0,687.0,1.053681,35.0,784.0,1.3778559,215.0,383.0,0.5707899,-288.0,873.0,1.1975309,144.0,1013.0,1.702521,418.0,248.0,0.49501,-253.0,774.0,1.3796792,213.0,1013.0,1.5187407,346.0
0,182.27,-88.06,-153.6,402.9,351.0,0.566129,-269.0,688.0,1.0552148,36.0,786.0,1.3813708,217.0,383.0,0.5707899,-288.0,874.0,1.1989026,145.0,1013.0,1.702521,418.0,248.0,0.49501,-253.0,774.0,1.3796792,213.0,1013.0,1.5187407,346.0
0,182.27,-87.04,-153.6,404.3,346.0,0.5580645,-274.0,689.0,1.0567485,37.0,786.0,1.3813708,217.0,382.0,0.5692996,-289.0,874.0,1.1989026,145.0,1013.0,1.702521,418.0,248.0,0.49501,-253.0,774.0,1.3796792,213.0,1013.0,1.5187407,346.0
0,182.27,-87.04,-153.6,404.3,347.0,0.5596774,-273.0,690.0,1.0582823,38.0,787.0,1.3831283,218.0,383.0,0.5707899,-288.0,874.0,1.1989026,145.0,1013.0,1.702521,418.0,248.0,0.49501,-253.0,776.0,1.3832442,215.0,1013.0,1.5187407,346.0
0,181.25,-84.99,-154.62,407.2,349.0,0.5629032,-271.0,691.0,1.059816,39.0,789.0,1.3866433,220.0,383.0,0.5707899,-288.0,874.0,1.1989026,145.0,1013.0,1.702521,418.0,248.0,0.49501,-253.0,777.0,1.3850267,216.0,1013.0,1.5187407,346.0
0,181.25,-84.99,-154.62,407.2,349.0,0.5629032,-271.0,691.0,1.059816,39.0,790.0,1.3884007,221.0,384.0,0.57228017,-287.0,875.0,1.2002743,146.0,1013.0,1.702521,418.0,248.0,0.49501,-253.0,778.0,1.3868092,217.0,1013.0,1.5187407,346.0
0,181.25,-87.04,-154.62,407.7,349.0,0.5629032,-271.0,692.0,1.0613497,40.0,790.0,1.3884007,221.0,385.0,0.57377046,-286.0,875.0,1.2002743,146.0,1013.0,1.702521,418.0,248.0,0.49501,-253.0,778.0,1.3868092,217.0,1013.0,1.5187407,346.0
0,181.25,-87.04,-154.62,407.7,350.0,0.5645161,-270.0,693.0,1.0628834,41.0,791.0,1.3901582,222.0,384.0,0.57228017,-287.0,875.0,1.2002743,146.0,1013.0,1.702521,418.0,248.0,0.49501,-253.0,779.0,1.3885918,218.0,1013.0,1.5187407,346.0
