taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,114.69,-182.27,-138.24,404.9,337.0,0.67670685,-161.0,143.0,1.6823529,58.0,264.0,1.2336448,50.0,350.0,0.69582504,-153.0,273.0,6.825,233.0,1013.0,2.03006,514.0,500.0,0.85763294,-83.0,408.0,0.59302324,-280.0,1013.0,Infinity,1013.0
0,114.69,-182.27,-138.24,404.9,337.0,0.67670685,-161.0,143.0,1.6823529,58.0,264.0,1.2336448,50.0,350.0,0.69582504,-153.0,273.0,6.825,233.0,1013.0,2.03006,514.0,500.0,0.85763294,-83.0,406.0,0.59011626,-282.0,1013.0,Infinity,1013.0
0,114.69,-182.27,-138.24,404.9,335.0,0.67269075,-163.0,143.0,1.6823529,58.0,264.0,1.2336448,50.0,347.0,0.6898608,-156.0,273.0,6.825,233.0,1013.0,2.03006,514.0,500.0,0.85763294,-83.0,406.0,0.59011626,-282.0,1013.0,Infinity,1013.0
0,114.69,-183.3,-139.26,410.6,335.0,0.67269075,-163.0,141.0,1.6588235,56.0,264.0,1.2336448,50.0,347.0,0.6898608,-156.0,270.0,6.75,230.0,1013.0,2.03006,514.0,499.0,0.8559177,-84.0,404.0,0.5872093,-284.0,1013.0,Infinity,1013.0
0,114.69,-183.3,-139.26,410.6,335.0,0.67269075,-163.0,143.0,1.6823529,58.0,265.0,1.2383177,51.0,350.0,0.69582504,-153.0,273.0,6.825,233.0,1013.0,2.03006,514.0,499.0,0.8559177,-84.0,404.0,0.5872093,-284.0,1013.0,Infinity,1013.0
0,116.74,-183.3,-140.29,410.3,335.0,0.67269075,-163.0,143.0,1.6823529,58.0,265.0,1.2383177,51.0,350.0,0.69582504,-153.0,276.0,6.9,236.0,1013.0,2.03006,514.0,499.0,0.8559177,-84.0,406.0,0.59011626,-282.0,1013.0,Infinity,1013.0
0,116.74,-183.3,-140.29,410.3,336.0,0.67469877,-162.0,144.0,1.6941177,59.0,265.0,1.2383177,51.0,350.0,0.69582504,-153.0,276.0,6.9,236.0,1013.0,2.03006,514.0,500.0,0.85763294,-83.0,406.0,0.59011626,-282.0,1013.0,Infinity,1013.0
0,113.66,-184.32,-140.29,408.1,336.0,0.67469877,-162.0,144.0,1.6941177,59.0,265.0,1.2383177,51.0,350.0,0.69582504,-153.0,276.0,6.9,236.0,1013.0,2.03006,514.0,500.0,0.85763294,-83.0,406.0,0.59011626,-282.0,1013.0,Infinity,1013.0
0,113.66,-184.32,-140.29,408.1,337.0,0.67670685,-161.0,145.0,1.7058823,60.0,266.0,1.2429906,52.0,347.0,0.6898608,-156.0,273.0,6.825,233.0,1013.0,2.03006,514.0,499.0,0.8559177,-84.0,402.0,0.5843023,-286.0,1013.0,Infinity,1013.0
0,112.64,-185.34,-140.29,407.3,335.0,0.67269075,-163.0,144.0,1.6941177,59.0,266.0,1.2429906,52.0,346.0,0.68787277,-157.0,273.0,6.825,233.0,1013.0,2.03006,514.0,498.0,0.8542024,-85.0,402.0,0.5843023,-286.0,1013.0,Infinity,1013.0
