taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,135.17,-93.18,-197.63,411.4,446.0,0.71935487,-174.0,402.0,0.6688852,-199.0,490.0,0.73025334,-181.0,442.0,0.7673611,-134.0,225.0,0.5294118,-200.0,189.0,0.30337077,-434.0,533.0,0.9815838,-10.0,615.0,0.95054096,-32.0,344.0,0.6198198,-211.0
0,135.17,-93.18,-197.63,411.4,444.0,0.716129,-176.0,402.0,0.6688852,-199.0,490.0,0.73025334,-181.0,441.0,0.765625,-135.0,224.0,0.52705884,-201.0,189.0,0.30337077,-434.0,533.0,0.9815838,-10.0,613.0,0.94744974,-34.0,343.0,0.61801803,-212.0
0,134.14,-97.28,-196.61,410.5,425.0,0.6854839,-195.0,384.0,0.6389351,-217.0,510.0,0.7600596,-161.0,430.0,0.7465278,-146.0,218.0,0.5129412,-207.0,240.0,0.38523275,-383.0,532.0,0.97974217,-11.0,600.0,0.927357,-47.0,404.0,0.7279279,-151.0
0,134.14,-97.28,-196.61,410.5,425.0,0.6854839,-195.0,384.0,0.6389351,-217.0,510.0,0.7600596,-161.0,430.0,0.7465278,-146.0,218.0,0.5129412,-207.0,241.0,0.38683787,-382.0,532.0,0.97974217,-11.0,600.0,0.927357,-47.0,407.0,0.73333335,-148.0
0,134.14,-98.3,-198.66,403.8,428.0,0.6903226,-192.0,384.0,0.6389351,-217.0,508.0,0.757079,-163.0,430.0,0.7465278,-146.0,218.0,0.5129412,-207.0,241.0,0.38683787,-382.0,528.0,0.9723757,-15.0,598.0,0.92426586,-49.0,404.0,0.7279279,-151.0
0,134.14,-98.3,-198.66,403.8,424.0,0.683871,-196.0,383.0,0.6372712,-218.0,507.0,0.75558865,-164.0,429.0,0.7447917,-147.0,218.0,0.5129412,-207.0,241.0,0.38683787,-382.0,528.0,0.9723757,-15.0,598.0,0.92426586,-49.0,404.0,0.7279279,-151.0
0,139.26,-96.26,-197.63,410.0,425.0,0.6854839,-195.0,386.0,0.6422629,-215.0,508.0,0.757079,-163.0,431.0,0.7482639,-145.0,216.0,0.5082353,-209.0,239.0,0.3836276,-384.0,534.0,0.98342544,-9.0,604.0,0.9335394,-43.0,415.0,0.7477477,-140.0
0,139.26,-96.26,-197.63,410.0,431.0,0.6951613,-189.0,391.0,0.6505824,-210.0,508.0,0.757079,-163.0,431.0,0.7482639,-145.0,217.0,0.5105882,-208.0,242.0,0.38844302,-381.0,534.0,0.98342544,-9.0,608.0,0.93972176,-39.0,415.0,0.7477477,-140.0
0,137.22,-94.21,-195.58,406.9,422.0,0.68064517,-198.0,389.0,0.6472546,-212.0,512.0,0.76304024,-159.0,424.0,0.7361111,-152.0,214.0,0.5035294,-211.0,248.0,0.39807382,-375.0,533.0,0.9815838,-10.0,607.0,0.9381762,-40.0,422.0,0.76036036,-133.0
0,137.22,-94.21,-195.58,406.9,422.0,0.68064517,-198.0,389.0,0.6472546,-212.0,513.0,0.76453054,-158.0,427.0,0.7413194,-149.0,214.0,0.5035294,-211.0,254.0,0.40770465,-369.0,534.0,0.98342544,-9.0,608.0,0.93972176,-39.0,427.0,0.76936936,-128.0
0,137.22,-94.21,-195.58,406.9,422.0,0.68064517,-198.0,389.0,0.6472546,-212.0,518.0,0.77198213,-153.0,427.0,0.7413194,-149.0,214.0,0.5035294,-211.0,255.0,0.4093098,-368.0,535.0,0.98526704,-8.0,608.0,0.93972176,-39.0,431.0,0.7765766,-124.0
0,138.24,-96.26,-198.66,405.0,414.0,0.66774195,-206.0,388.0,0.64559066,-213.0,532.0,0.7928465,-139.0,420.0,0.7291667,-156.0,214.0,0.5035294,-211.0,276.0,0.44301766,-347.0,534.0,0.98342544,-9.0,612.0,0.9459042,-35.0,460.0,0.8288288,-95.0
0,138.24,-96.26,-198.66,405.0,410.0,0.66129035,-210.0,388.0,0.64559066,-213.0,532.0,0.7928465,-139.0,420.0,0.7291667,-156.0,213.0,0.5011765,-212.0,278.0,0.44622794,-345.0,534.0,0.98342544,-9.0,613.0,0.94744974,-34.0,465.0,0.8378378,-90.0
0,136.19,-96.26,-195.58,411.3,410.0,0.66129035,-210.0,387.0,0.6439268,-214.0,532.0,0.7928465,-139.0,420.0,0.7291667,-156.0,212.0,0.49882352,-213.0,278.0,0.44622794,-345.0,534.0,0.98342544,-9.0,613.0,0.94744974,-34.0,465.0,0.8378378,-90.0
0,136.19,-96.26,-195.58,411.3,410.0,0.66129035,-210.0,387.0,0.6439268,-214.0,532.0,0.7928465,-139.0,420.0,0.7291667,-156.0,212.0,0.49882352,-213.0,276.0,0.44301766,-347.0,534.0,0.98342544,-9.0,611.0,0.9443586,-36.0,465.0,0.8378378,-90.0
0,137.22,-96.26,-196.61,412.1,409.0,0.65967745,-211.0,387.0,0.6439268,-214.0,532.0,0.7928465,-139.0,419.0,0.7274306,-157.0,212.0,0.49882352,-213.0,276.0,0.44301766,-347.0,534.0,0.98342544,-9.0,611.0,0.9443586,-36.0,465.0,0.8378378,-90.0
0,137.22,-96.26,-196.61,412.1,409.0,0.65967745,-211.0,386.0,0.6422629,-215.0,532.0,0.7928465,-139.0,419.0,0.7274306,-157.0,210.0,0.49411765,-215.0,276.0,0.44301766,-347.0,534.0,0.98342544,-9.0,609.0,0.9412674,-38.0,465.0,0.8378378,-90.0
0,139.26,-97.28,-196.61,410.7,407.0,0.65645164,-213.0,391.0,0.6505824,-210.0,542.0,0.8077496,-129.0,415.0,0.7204861,-161.0,212.0,0.49882352,-213.0,290.0,0.46548957,-333.0,537.0,0.98895025,-6.0,616.0,0.95208657,-31.0,495.0,0.8918919,-60.0
0,139.26,-97.28,-196.61,410.7,408.0,0.65806454,-212.0,391.0,0.6505824,-210.0,542.0,0.8077496,-129.0,415.0,0.7204861,-161.0,210.0,0.49411765,-215.0,286.0,0.459069,-337.0,537.0,0.98895025,-6.0,616.0,0.95208657,-31.0,496.0,0.8936937,-59.0
0,138.24,-97.28,-196.61,408.6,407.0,0.65645164,-213.0,391.0,0.6505824,-210.0,542.0,0.8077496,-129.0,414.0,0.71875,-162.0,210.0,0.49411765,-215.0,286.0,0.459069,-337.0,537.0,0.98895025,-6.0,616.0,0.95208657,-31.0,496.0,0.8936937,-59.0
