taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,124.93,18.43,-232.45,406.0,0.0,0.0,-632.0,0.0,0.0,-524.0,625.0,0.9370315,-42.0,0.0,0.0,-446.0,663.0,1.0904605,55.0,939.0,1.4881141,308.0,0.0,0.0,-558.0,942.0,1.6241379,362.0,1013.0,1.886406,476.0
0,124.93,18.43,-232.45,406.0,0.0,0.0,-632.0,0.0,0.0,-524.0,626.0,0.93853074,-41.0,0.0,0.0,-446.0,665.0,1.09375,57.0,940.0,1.4896989,309.0,0.0,0.0,-558.0,942.0,1.6241379,362.0,1013.0,1.886406,476.0
0,122.88,18.43,-231.42,412.6,0.0,0.0,-632.0,0.0,0.0,-524.0,631.0,0.946027,-36.0,0.0,0.0,-446.0,672.0,1.1052631,64.0,958.0,1.5182251,327.0,0.0,0.0,-558.0,897.0,1.5465517,317.0,1013.0,1.886406,476.0
0,122.88,18.43,-231.42,412.6,0.0,0.0,-632.0,0.0,0.0,-524.0,631.0,0.946027,-36.0,0.0,0.0,-446.0,672.0,1.1052631,64.0,958.0,1.5182251,327.0,0.0,0.0,-558.0,891.0,1.5362068,311.0,1013.0,1.886406,476.0
0,124.93,17.41,-233.47,408.2,0.0,0.0,-632.0,0.0,0.0,-524.0,631.0,0.946027,-36.0,0.0,0.0,-446.0,672.0,1.1052631,64.0,956.0,1.5150554,325.0,0.0,0.0,-558.0,890.0,1.5344827,310.0,1013.0,1.886406,476.0
0,124.93,17.41,-233.47,408.2,0.0,0.0,-632.0,0.0,0.0,-524.0,631.0,0.946027,-36.0,0.0,0.0,-446.0,672.0,1.1052631,64.0,955.0,1.5134706,324.0,0.0,0.0,-558.0,889.0,1.5327586,309.0,1013.0,1.886406,476.0
0,124.93,18.43,-233.47,407.3,0.0,0.0,-632.0,0.0,0.0,-524.0,632.0,0.9475262,-35.0,0.0,0.0,-446.0,672.0,1.1052631,64.0,956.0,1.5150554,325.0,0.0,0.0,-558.0,890.0,1.5344827,310.0,1013.0,1.886406,476.0
0,124.93,18.43,-233.47,407.3,0.0,0.0,-632.0,0.0,0.0,-524.0,632.0,0.9475262,-35.0,0.0,0.0,-446.0,672.0,1.1052631,64.0,958.0,1.5182251,327.0,0.0,0.0,-558.0,890.0,1.5344827,310.0,1013.0,1.886406,476.0
0,123.9,18.43,-232.45,405.0,0.0,0.0,-632.0,0.0,0.0,-524.0,632.0,0.9475262,-35.0,0.0,0.0,-446.0,672.0,1.1052631,64.0,958.0,1.5182251,327.0,0.0,0.0,-558.0,890.0,1.5344827,310.0,1013.0,1.886406,476.0
0,123.9,18.43,-232.45,405.0,0.0,0.0,-632.0,0.0,0.0,-524.0,632.0,0.9475262,-35.0,0.0,0.0,-446.0,672.0,1.1052631,64.0,960.0,1.5213946,329.0,0.0,0.0,-558.0,890.0,1.5344827,310.0,1013.0,1.886406,476.0
0,122.88,19.46,-234.5,403.2,0.0,0.0,-632.0,0.0,0.0,-524.0,632.0,0.9475262,-35.0,0.0,0.0,-446.0,672.0,1.1052631,64.0,958.0,1.5182251,327.0,0.0,0.0,-558.0,889.0,1.5327586,309.0,1013.0,1.886406,476.0
0,122.88,19.46,-234.5,403.2,0.0,0.0,-632.0,0.0,0.0,-524.0,632.0,0.9475262,-35.0,0.0,0.0,-446.0,672.0,1.1052631,64.0,958.0,1.5182251,327.0,0.0,0.0,-558.0,888.0,1.5310345,308.0,1013.0,1.886406,476.0
0,122.88,19.46,-234.5,403.2,0.0,0.0,-632.0,0.0,0.0,-524.0,632.0,0.9475262,-35.0,0.0,0.0,-446.0,672.0,1.1052631,64.0,958.0,1.5182251,327.0,0.0,0.0,-558.0,888.0,1.5310345,308.0,1013.0,1.886406,476.0
