taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,115.71,19.46,-237.57,411.5,347.0,0.5148368,-327.0,168.0,0.3255814,-348.0,628.0,0.94578314,-36.0,259.0,0.41573033,-364.0,591.0,0.76953125,-177.0,640.0,0.89385474,-76.0,397.0,0.62916005,-234.0,422.0,0.8194175,-93.0,561.0,1.0830116,43.0
0,115.71,19.46,-237.57,411.5,348.0,0.51632047,-326.0,169.0,0.3275194,-347.0,628.0,0.94578314,-36.0,261.0,0.4189406,-362.0,591.0,0.76953125,-177.0,640.0,0.89385474,-76.0,397.0,0.62916005,-234.0,422.0,0.8194175,-93.0,562.0,1.0849421,44.0
0,116.74,17.41,-237.57,406.8,351.0,0.5207715,-323.0,169.0,0.3275194,-347.0,628.0,0.94578314,-36.0,263.0,0.42215088,-360.0,591.0,0.76953125,-177.0,640.0,0.89385474,-76.0,402.0,0.637084,-229.0,422.0,0.8194175,-93.0,563.0,1.0868726,45.0
0,116.74,17.41,-237.57,406.8,351.0,0.5207715,-323.0,164.0,0.31782946,-352.0,627.0,0.9442771,-37.0,263.0,0.42215088,-360.0,586.0,0.7630208,-182.0,634.0,0.88547486,-82.0,406.0,0.64342314,-225.0,426.0,0.82718444,-89.0,564.0,1.088803,46.0
0,111.62,16.38,-242.69,409.4,349.0,0.51780415,-325.0,164.0,0.31782946,-352.0,627.0,0.9442771,-37.0,263.0,0.42215088,-360.0,586.0,0.7630208,-182.0,631.0,0.8812849,-85.0,406.0,0.64342314,-225.0,426.0,0.82718444,-89.0,562.0,1.0849421,44.0
0,111.62,16.38,-242.69,409.4,348.0,0.51632047,-326.0,164.0,0.31782946,-352.0,627.0,0.9442771,-37.0,263.0,0.42215088,-360.0,586.0,0.7630208,-182.0,631.0,0.8812849,-85.0,406.0,0.64342314,-225.0,426.0,0.82718444,-89.0,562.0,1.0849421,44.0
0,114.69,18.43,-238.59,412.3,342.0,0.5074184,-332.0,164.0,0.31782946,-352.0,626.0,0.9427711,-38.0,261.0,0.4189406,-362.0,585.0,0.76171875,-183.0,630.0,0.8798883,-86.0,406.0,0.64342314,-225.0,426.0,0.82718444,-89.0,562.0,1.0849421,44.0
0,114.69,18.43,-238.59,412.3,340.0,0.50445104,-334.0,164.0,0.31782946,-352.0,626.0,0.9427711,-38.0,259.0,0.41573033,-364.0,585.0,0.76171875,-183.0,629.0,0.87849164,-87.0,406.0,0.64342314,-225.0,426.0,0.82718444,-89.0,562.0,1.0849421,44.0
0,116.74,16.38,-238.59,411.2,340.0,0.50445104,-334.0,164.0,0.31782946,-352.0,626.0,0.9427711,-38.0,259.0,0.41573033,-364.0,586.0,0.7630208,-182.0,629.0,0.87849164,-87.0,407.0,0.6450079,-224.0,428.0,0.831068,-87.0,563.0,1.0868726,45.0
0,116.74,16.38,-238.59,411.2,340.0,0.50445104,-334.0,168.0,0.3255814,-348.0,627.0,0.9442771,-37.0,259.0,0.41573033,-364.0,593.0,0.77213544,-175.0,629.0,0.87849164,-87.0,408.0,0.64659274,-223.0,435.0,0.8446602,-80.0,564.0,1.088803,46.0
0,118.78,17.41,-237.57,407.3,340.0,0.50445104,-334.0,168.0,0.3255814,-348.0,627.0,0.9442771,-37.0,259.0,0.41573033,-364.0,594.0,0.7734375,-174.0,629.0,0.87849164,-87.0,408.0,0.64659274,-223.0,437.0,0.8485437,-78.0,565.0,1.0907336,47.0
0,118.78,17.41,-237.57,407.3,340.0,0.50445104,-334.0,168.0,0.3255814,-348.0,627.0,0.9442771,-37.0,260.0,0.41733548,-363.0,595.0,0.77473956,-173.0,630.0,0.8798883,-86.0,415.0,0.65768623,-216.0,455.0,0.88349515,-60.0,568.0,1.0965251,50.0
0,117.76,16.38,-240.64,412.2,339.0,0.50296736,-335.0,169.0,0.3275194,-347.0,627.0,0.9442771,-37.0,261.0,0.4189406,-362.0,594.0,0.7734375,-174.0,629.0,0.87849164,-87.0,418.0,0.6624406,-213.0,459.0,0.8912621,-56.0,568.0,1.0965251,50.0
0,117.76,16.38,-240.64,412.2,339.0,0.50296736,-335.0,168.0,0.3255814,-348.0,626.0,0.9427711,-38.0,261.0,0.4189406,-362.0,593.0,0.77213544,-175.0,626.0,0.8743017,-90.0,418.0,0.6624406,-213.0,459.0,0.8912621,-56.0,568.0,1.0965251,50.0
0,118.78,19.46,-235.52,409.6,330.0,0.48961425,-344.0,166.0,0.32170543,-350.0,627.0,0.9442771,-37.0,244.0,0.3916533,-379.0,593.0,0.77213544,-175.0,613.0,0.85614526,-103.0,406.0,0.64342314,-225.0,434.0,0.8427184,-81.0,541.0,1.0444015,23.0
0,118.78,19.46,-235.52,409.6,331.0,0.49109793,-343.0,166.0,0.32170543,-350.0,628.0,0.94578314,-36.0,244.0,0.3916533,-379.0,593.0,0.77213544,-175.0,613.0,0.85614526,-103.0,406.0,0.64342314,-225.0,434.0,0.8427184,-81.0,542.0,1.046332,24.0
