taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-1.02,230.4,107.52,301.1,469.0,0.72265023,-180.0,502.0,0.83666664,-98.0,326.0,0.65858585,-169.0,560.0,0.89171976,-68.0,536.0,0.91156465,-52.0,424.0,0.8249027,-90.0,762.0,1.1173021,80.0,383.0,0.68270946,-178.0,653.0,0.9760837,-16.0
0,-1.02,230.4,107.52,301.1,465.0,0.71648693,-184.0,502.0,0.83666664,-98.0,326.0,0.65858585,-169.0,558.0,0.888535,-70.0,535.0,0.90986395,-53.0,424.0,0.8249027,-90.0,755.0,1.1070381,73.0,383.0,0.68270946,-178.0,653.0,0.9760837,-16.0
0,-1.02,231.42,108.54,304.2,474.0,0.73035437,-175.0,503.0,0.8383333,-97.0,319.0,0.64444447,-176.0,557.0,0.8869427,-71.0,536.0,0.91156465,-52.0,413.0,0.80350196,-101.0,755.0,1.1070381,73.0,392.0,0.6987522,-169.0,660.0,0.9865471,-9.0
0,-1.02,231.42,108.54,304.2,470.0,0.72419107,-179.0,503.0,0.8383333,-97.0,319.0,0.64444447,-176.0,555.0,0.88375795,-73.0,536.0,0.91156465,-52.0,413.0,0.80350196,-101.0,755.0,1.1070381,73.0,392.0,0.6987522,-169.0,657.0,0.98206276,-12.0
0,0.0,230.4,108.54,306.0,469.0,0.72265023,-180.0,501.0,0.835,-99.0,319.0,0.64444447,-176.0,555.0,0.88375795,-73.0,535.0,0.90986395,-53.0,410.0,0.79766536,-104.0,755.0,1.1070381,73.0,391.0,0.6969697,-170.0,657.0,0.98206276,-12.0
0,0.0,230.4,108.54,306.0,469.0,0.72265023,-180.0,501.0,0.835,-99.0,318.0,0.6424242,-177.0,555.0,0.88375795,-73.0,533.0,0.9064626,-55.0,410.0,0.79766536,-104.0,753.0,1.1041056,71.0,390.0,0.69518715,-171.0,657.0,0.98206276,-12.0
0,0.0,230.4,108.54,303.9,469.0,0.72265023,-180.0,503.0,0.8383333,-97.0,318.0,0.6424242,-177.0,557.0,0.8869427,-71.0,533.0,0.9064626,-55.0,413.0,0.80350196,-101.0,753.0,1.1041056,71.0,390.0,0.69518715,-171.0,657.0,0.98206276,-12.0
0,0.0,230.4,108.54,303.9,469.0,0.72265023,-180.0,503.0,0.8383333,-97.0,318.0,0.6424242,-177.0,557.0,0.8869427,-71.0,533.0,0.9064626,-55.0,413.0,0.80350196,-101.0,753.0,1.1041056,71.0,390.0,0.69518715,-171.0,658.0,0.9835575,-11.0
0,0.0,230.4,108.54,301.6,469.0,0.72265023,-180.0,503.0,0.8383333,-97.0,318.0,0.6424242,-177.0,557.0,0.8869427,-71.0,533.0,0.9064626,-55.0,413.0,0.80350196,-101.0,753.0,1.1041056,71.0,390.0,0.69518715,-171.0,659.0,0.9850523,-10.0
0,0.0,230.4,108.54,301.6,469.0,0.72265023,-180.0,505.0,0.84166664,-95.0,318.0,0.6424242,-177.0,558.0,0.888535,-70.0,533.0,0.9064626,-55.0,414.0,0.80544746,-100.0,753.0,1.1041056,71.0,390.0,0.69518715,-171.0,660.0,0.9865471,-9.0
0,0.0,230.4,107.52,301.2,468.0,0.7211094,-181.0,503.0,0.8383333,-97.0,316.0,0.63838387,-179.0,558.0,0.888535,-70.0,533.0,0.9064626,-55.0,416.0,0.8093385,-98.0,745.0,1.0923754,63.0,388.0,0.6916221,-173.0,657.0,0.98206276,-12.0
0,0.0,230.4,107.52,301.2,468.0,0.7211094,-181.0,503.0,0.8383333,-97.0,318.0,0.6424242,-177.0,558.0,0.888535,-70.0,533.0,0.9064626,-55.0,416.0,0.8093385,-98.0,745.0,1.0923754,63.0,389.0,0.6934046,-172.0,659.0,0.9850523,-10.0
0,0.0,230.4,107.52,301.2,469.0,0.72265023,-180.0,503.0,0.8383333,-97.0,318.0,0.6424242,-177.0,558.0,0.888535,-70.0,533.0,0.9064626,-55.0,416.0,0.8093385,-98.0,747.0,1.095308,65.0,389.0,0.6934046,-172.0,660.0,0.9865471,-9.0
0,0.0,231.42,108.54,303.5,469.0,0.72265023,-180.0,503.0,0.8383333,-97.0,318.0,0.6424242,-177.0,555.0,0.88375795,-73.0,535.0,0.90986395,-53.0,416.0,0.8093385,-98.0,747.0,1.095308,65.0,389.0,0.6934046,-172.0,659.0,0.9850523,-10.0
0,0.0,230.4,108.54,302.4,468.0,0.7211094,-181.0,502.0,0.83666664,-98.0,318.0,0.6424242,-177.0,555.0,0.88375795,-73.0,535.0,0.90986395,-53.0,416.0,0.8093385,-98.0,745.0,1.0923754,63.0,389.0,0.6934046,-172.0,658.0,0.9835575,-11.0
0,0.0,230.4,108.54,302.4,468.0,0.7211094,-181.0,501.0,0.835,-99.0,318.0,0.6424242,-177.0,555.0,0.88375795,-73.0,535.0,0.90986395,-53.0,415.0,0.807393,-99.0,745.0,1.0923754,63.0,389.0,0.6934046,-172.0,658.0,0.9835575,-11.0
0,-1.02,230.4,107.52,303.8,468.0,0.7211094,-181.0,501.0,0.835,-99.0,318.0,0.6424242,-177.0,554.0,0.8821656,-74.0,535.0,0.90986395,-53.0,415.0,0.807393,-99.0,745.0,1.0923754,63.0,389.0,0.6934046,-172.0,658.0,0.9835575,-11.0
0,-1.02,230.4,107.52,303.8,468.0,0.7211094,-181.0,499.0,0.83166665,-101.0,318.0,0.6424242,-177.0,554.0,0.8821656,-74.0,533.0,0.9064626,-55.0,415.0,0.807393,-99.0,745.0,1.0923754,63.0,389.0,0.6934046,-172.0,658.0,0.9835575,-11.0
0,-1.02,230.4,107.52,303.8,469.0,0.72265023,-180.0,501.0,0.835,-99.0,318.0,0.6424242,-177.0,555.0,0.88375795,-73.0,535.0,0.90986395,-53.0,415.0,0.807393,-99.0,745.0,1.0923754,63.0,389.0,0.6934046,-172.0,659.0,0.9850523,-10.0
0,-1.02,229.38,108.54,307.0,469.0,0.72265023,-180.0,501.0,0.835,-99.0,319.0,0.64444447,-176.0,555.0,0.88375795,-73.0,535.0,0.90986395,-53.0,415.0,0.807393,-99.0,745.0,1.0923754,63.0,393.0,0.70053476,-168.0,659.0,0.9850523,-10.0
0,-1.02,229.38,108.54,307.0,470.0,0.72419107,-179.0,502.0,0.83666664,-98.0,321.0,0.6484848,-174.0,557.0,0.8869427,-71.0,535.0,0.90986395,-53.0,416.0,0.8093385,-98.0,745.0,1.0923754,63.0,393.0,0.70053476,-168.0,659.0,0.9850523,-10.0
0,-1.02,229.38,107.52,306.5,470.0,0.72419107,-179.0,502.0,0.83666664,-98.0,321.0,0.6484848,-174.0,558.0,0.888535,-70.0,537.0,0.9132653,-51.0,416.0,0.8093385,-98.0,745.0,1.0923754,63.0,394.0,0.7023173,-167.0,659.0,0.9850523,-10.0
0,-1.02,229.38,107.52,306.5,468.0,0.7211094,-181.0,501.0,0.835,-99.0,323.0,0.65252525,-172.0,558.0,0.888535,-70.0,538.0,0.914966,-50.0,417.0,0.81128407,-97.0,739.0,1.0835778,57.0,393.0,0.70053476,-168.0,660.0,0.9865471,-9.0
0,0.0,230.4,108.54,307.2,468.0,0.7211094,-181.0,501.0,0.835,-99.0,321.0,0.6484848,-174.0,558.0,0.888535,-70.0,536.0,0.91156465,-52.0,417.0,0.81128407,-97.0,739.0,1.0835778,57.0,392.0,0.6987522,-169.0,660.0,0.9865471,-9.0
0,0.0,230.4,108.54,307.2,467.0,0.71956855,-182.0,501.0,0.835,-99.0,318.0,0.6424242,-177.0,558.0,0.888535,-70.0,536.0,0.91156465,-52.0,417.0,0.81128407,-97.0,739.0,1.0835778,57.0,391.0,0.6969697,-170.0,659.0,0.9850523,-10.0
0,-1.02,229.38,108.54,309.2,467.0,0.71956855,-182.0,501.0,0.835,-99.0,318.0,0.6424242,-177.0,557.0,0.8869427,-71.0,536.0,0.91156465,-52.0,417.0,0.81128407,-97.0,737.0,1.0806452,55.0,391.0,0.6969697,-170.0,659.0,0.9850523,-10.0
0,-1.02,229.38,108.54,309.2,465.0,0.71648693,-184.0,501.0,0.835,-99.0,318.0,0.6424242,-177.0,557.0,0.8869427,-71.0,536.0,0.91156465,-52.0,416.0,0.8093385,-98.0,737.0,1.0806452,55.0,391.0,0.6969697,-170.0,658.0,0.9835575,-11.0
0,-1.02,230.4,108.54,309.1,467.0,0.71956855,-182.0,501.0,0.835,-99.0,318.0,0.6424242,-177.0,558.0,0.888535,-70.0,536.0,0.91156465,-52.0,416.0,0.8093385,-98.0,737.0,1.0806452,55.0,392.0,0.6987522,-169.0,658.0,0.9835575,-11.0
0,-1.02,230.4,108.54,309.1,467.0,0.71956855,-182.0,501.0,0.835,-99.0,318.0,0.6424242,-177.0,558.0,0.888535,-70.0,536.0,0.91156465,-52.0,416.0,0.8093385,-98.0,737.0,1.0806452,55.0,393.0,0.70053476,-168.0,658.0,0.9835575,-11.0
0,0.0,230.4,109.57,307.5,467.0,0.71956855,-182.0,501.0,0.835,-99.0,321.0,0.6484848,-174.0,560.0,0.89171976,-68.0,536.0,0.91156465,-52.0,416.0,0.8093385,-98.0,737.0,1.0806452,55.0,396.0,0.7058824,-165.0,659.0,0.9850523,-10.0
0,0.0,230.4,109.57,307.5,468.0,0.7211094,-181.0,501.0,0.835,-99.0,321.0,0.6484848,-174.0,562.0,0.89490443,-66.0,537.0,0.9132653,-51.0,416.0,0.8093385,-98.0,737.0,1.0806452,55.0,398.0,0.70944744,-163.0,659.0,0.9850523,-10.0
0,-1.02,231.42,108.54,307.1,468.0,0.7211094,-181.0,499.0,0.83166665,-101.0,321.0,0.6484848,-174.0,560.0,0.89171976,-68.0,538.0,0.914966,-50.0,417.0,0.81128407,-97.0,739.0,1.0835778,57.0,400.0,0.71301246,-161.0,659.0,0.9850523,-10.0
0,-1.02,231.42,108.54,307.1,468.0,0.7211094,-181.0,499.0,0.83166665,-101.0,321.0,0.6484848,-174.0,558.0,0.888535,-70.0,536.0,0.91156465,-52.0,417.0,0.81128407,-97.0,739.0,1.0835778,57.0,397.0,0.7076649,-164.0,659.0,0.9850523,-10.0
0,-1.02,233.47,111.62,307.4,468.0,0.7211094,-181.0,499.0,0.83166665,-101.0,321.0,0.6484848,-174.0,558.0,0.888535,-70.0,536.0,0.91156465,-52.0,417.0,0.81128407,-97.0,739.0,1.0835778,57.0,397.0,0.7076649,-164.0,658.0,0.9835575,-11.0
0,-1.02,233.47,111.62,307.4,468.0,0.7211094,-181.0,499.0,0.83166665,-101.0,321.0,0.6484848,-174.0,558.0,0.888535,-70.0,535.0,0.90986395,-53.0,413.0,0.80350196,-101.0,739.0,1.0835778,57.0,396.0,0.7058824,-165.0,658.0,0.9835575,-11.0
0,1.02,231.42,109.57,305.7,468.0,0.7211094,-181.0,499.0,0.83166665,-101.0,321.0,0.6484848,-174.0,558.0,0.888535,-70.0,535.0,0.90986395,-53.0,413.0,0.80350196,-101.0,737.0,1.0806452,55.0,394.0,0.7023173,-167.0,657.0,0.98206276,-12.0
0,1.02,231.42,109.57,305.7,469.0,0.72265023,-180.0,501.0,0.835,-99.0,321.0,0.6484848,-174.0,559.0,0.89012736,-69.0,536.0,0.91156465,-52.0,417.0,0.81128407,-97.0,739.0,1.0835778,57.0,396.0,0.7058824,-165.0,657.0,0.98206276,-12.0
0,1.02,230.4,108.54,304.4,469.0,0.72265023,-180.0,501.0,0.835,-99.0,321.0,0.6484848,-174.0,559.0,0.89012736,-69.0,536.0,0.91156465,-52.0,417.0,0.81128407,-97.0,740.0,1.085044,58.0,396.0,0.7058824,-165.0,658.0,0.9835575,-11.0
0,1.02,230.4,108.54,304.4,469.0,0.72265023,-180.0,501.0,0.835,-99.0,321.0,0.6484848,-174.0,559.0,0.89012736,-69.0,536.0,0.91156465,-52.0,418.0,0.81322956,-96.0,741.0,1.0865103,59.0,396.0,0.7058824,-165.0,659.0,0.9850523,-10.0
0,0.0,230.4,106.5,307.9,470.0,0.72419107,-179.0,502.0,0.83666664,-98.0,321.0,0.6484848,-174.0,560.0,0.89171976,-68.0,536.0,0.91156465,-52.0,421.0,0.81906617,-93.0,744.0,1.0909091,62.0,396.0,0.7058824,-165.0,660.0,0.9865471,-9.0
0,0.0,230.4,106.5,307.9,469.0,0.72265023,-180.0,502.0,0.83666664,-98.0,322.0,0.65050507,-173.0,560.0,0.89171976,-68.0,535.0,0.90986395,-53.0,422.0,0.82101166,-92.0,745.0,1.0923754,63.0,392.0,0.6987522,-169.0,659.0,0.9850523,-10.0
0,0.0,232.45,108.54,310.4,466.0,0.7180277,-183.0,502.0,0.83666664,-98.0,321.0,0.6484848,-174.0,560.0,0.89171976,-68.0,534.0,0.90816325,-54.0,422.0,0.82101166,-92.0,745.0,1.0923754,63.0,392.0,0.6987522,-169.0,659.0,0.9850523,-10.0
0,0.0,232.45,108.54,310.4,465.0,0.71648693,-184.0,502.0,0.83666664,-98.0,321.0,0.6484848,-174.0,559.0,0.89012736,-69.0,534.0,0.90816325,-54.0,422.0,0.82101166,-92.0,741.0,1.0865103,59.0,392.0,0.6987522,-169.0,659.0,0.9850523,-10.0
0,0.0,232.45,108.54,310.4,465.0,0.71648693,-184.0,501.0,0.835,-99.0,321.0,0.6484848,-174.0,559.0,0.89012736,-69.0,534.0,0.90816325,-54.0,422.0,0.82101166,-92.0,741.0,1.0865103,59.0,392.0,0.6987522,-169.0,659.0,0.9850523,-10.0
0,-1.02,231.42,107.52,308.3,467.0,0.71956855,-182.0,504.0,0.84,-96.0,320.0,0.64646465,-175.0,558.0,0.888535,-70.0,533.0,0.9064626,-55.0,422.0,0.82101166,-92.0,742.0,1.0879766,60.0,394.0,0.7023173,-167.0,665.0,0.99402094,-4.0
0,-1.02,231.42,107.52,308.3,469.0,0.72265023,-180.0,505.0,0.84166664,-95.0,320.0,0.64646465,-175.0,558.0,0.888535,-70.0,533.0,0.9064626,-55.0,424.0,0.8249027,-90.0,743.0,1.0894428,61.0,394.0,0.7023173,-167.0,666.0,0.9955157,-3.0
0,0.0,230.4,109.57,306.9,472.0,0.72727275,-177.0,504.0,0.84,-96.0,317.0,0.64040405,-178.0,557.0,0.8869427,-71.0,532.0,0.9047619,-56.0,414.0,0.80544746,-100.0,743.0,1.0894428,61.0,396.0,0.7058824,-165.0,662.0,0.98953664,-7.0
0,0.0,230.4,109.57,306.9,472.0,0.72727275,-177.0,502.0,0.83666664,-98.0,316.0,0.63838387,-179.0,557.0,0.8869427,-71.0,531.0,0.9030612,-57.0,412.0,0.8015564,-102.0,743.0,1.0894428,61.0,396.0,0.7058824,-165.0,660.0,0.9865471,-9.0
0,0.0,231.42,110.59,310.4,470.0,0.72419107,-179.0,499.0,0.83166665,-101.0,315.0,0.6363636,-180.0,556.0,0.88535035,-72.0,532.0,0.9047619,-56.0,406.0,0.78988326,-108.0,737.0,1.0806452,55.0,400.0,0.71301246,-161.0,654.0,0.97757846,-15.0
0,0.0,231.42,110.59,310.4,472.0,0.72727275,-177.0,499.0,0.83166665,-101.0,315.0,0.6363636,-180.0,556.0,0.88535035,-72.0,532.0,0.9047619,-56.0,406.0,0.78988326,-108.0,737.0,1.0806452,55.0,400.0,0.71301246,-161.0,654.0,0.97757846,-15.0
