roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
-152.43,137.42,-40.57,166.91,-91.14,-174.08,164.4,669.0,0.965368,-24.0,774.0,1.2074883,133.0,532.0,0.98336416,-9.0,491.0,0.8554007,-83.0,304.0,0.5650558,-234.0,839.0,1.5282332,290.0,515.0,0.9312839,-38.0,610.0,0.9186747,-54.0,640.0,1.1531532,85.0
-152.43,137.42,-40.57,166.91,-91.14,-174.08,164.4,669.0,0.965368,-24.0,775.0,1.2090484,134.0,533.0,0.98521256,-8.0,491.0,0.8554007,-83.0,304.0,0.5650558,-234.0,839.0,1.5282332,290.0,516.0,0.93309224,-37.0,610.0,0.9186747,-54.0,648.0,1.1675676,93.0
-152.59,137.41,-40.32,167.94,-91.14,-175.1,163.0,669.0,0.965368,-24.0,776.0,1.2106085,135.0,534.0,0.987061,-7.0,491.0,0.8554007,-83.0,304.0,0.5650558,-234.0,839.0,1.5282332,290.0,517.0,0.9349005,-36.0,611.0,0.92018074,-53.0,650.0,1.1711712,95.0
-152.59,137.41,-40.32,167.94,-91.14,-175.1,163.0,670.0,0.96681094,-23.0,776.0,1.2106085,135.0,537.0,0.9926063,-4.0,491.0,0.8554007,-83.0,304.0,0.5650558,-234.0,839.0,1.5282332,290.0,520.0,0.9403255,-33.0,611.0,0.92018074,-53.0,652.0,1.1747748,97.0
-152.78,137.52,-40.21,165.89,-90.11,-175.1,165.0,670.0,0.96681094,-23.0,777.0,1.2121685,136.0,537.0,0.9926063,-4.0,495.0,0.86236936,-79.0,304.0,0.5650558,-234.0,839.0,1.5282332,290.0,520.0,0.9403255,-33.0,612.0,0.92168677,-52.0,652.0,1.1747748,97.0
-152.78,137.52,-40.21,165.89,-90.11,-175.1,165.0,670.0,0.96681094,-23.0,776.0,1.2106085,135.0,543.0,1.0036968,2.0,491.0,0.8554007,-83.0,273.0,0.50743496,-265.0,834.0,1.5191257,285.0,516.0,0.93309224,-37.0,611.0,0.92018074,-53.0,654.0,1.1783783,99.0
-152.8,137.44,-40.07,166.91,-89.09,-175.1,166.7,667.0,0.962482,-26.0,776.0,1.2106085,135.0,533.0,0.98521256,-8.0,478.0,0.8327526,-96.0,249.0,0.46282527,-289.0,834.0,1.5191257,285.0,516.0,0.93309224,-37.0,610.0,0.9186747,-54.0,654.0,1.1783783,99.0
-152.8,137.44,-40.07,166.91,-89.09,-175.1,166.7,665.0,0.959596,-28.0,772.0,1.2043682,131.0,533.0,0.98521256,-8.0,475.0,0.82752615,-99.0,246.0,0.45724908,-292.0,834.0,1.5191257,285.0,514.0,0.9294756,-39.0,608.0,0.91566265,-56.0,654.0,1.1783783,99.0
-152.83,137.37,-40.23,165.89,-90.11,-176.13,164.1,655.0,0.94516593,-38.0,768.0,1.1981279,127.0,533.0,0.98521256,-8.0,470.0,0.81881535,-104.0,246.0,0.45724908,-292.0,834.0,1.5191257,285.0,511.0,0.9240506,-42.0,607.0,0.9141566,-57.0,654.0,1.1783783,99.0
-152.83,137.37,-40.23,165.89,-90.11,-176.13,164.1,655.0,0.94516593,-38.0,768.0,1.1981279,127.0,533.0,0.98521256,-8.0,470.0,0.81881535,-104.0,246.0,0.45724908,-292.0,834.0,1.5191257,285.0,511.0,0.9240506,-42.0,607.0,0.9141566,-57.0,654.0,1.1783783,99.0
