SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.97979796,-14.0,0.6411093,-220.0,0.6921944,-209.0,1.0112,7.0,1.1305032,83.0,0.34095633,-317.0,0.943662,-32.0,0.28541666,-343.0,1.0776014,44.0,5
0.88744587,-78.0,0.5872757,-253.0,0.6892489,-211.0,1.0064,4.0,1.1242138,79.0,0.31600833,-329.0,0.94014084,-34.0,0.26041666,-355.0,1.0828924,47.0,5
0.88744587,-78.0,0.5872757,-253.0,0.6892489,-211.0,1.008,5.0,1.1242138,79.0,0.31600833,-329.0,0.94014084,-34.0,0.26041666,-355.0,1.0828924,47.0,5
0.8759019,-86.0,0.5905383,-251.0,0.6848306,-214.0,1.0096,6.0,1.1226416,78.0,0.30769232,-333.0,0.9383803,-35.0,0.25,-360.0,1.0828924,47.0,5
0.8759019,-86.0,0.588907,-252.0,0.6848306,-214.0,1.0096,6.0,1.1226416,78.0,0.2972973,-338.0,0.9383803,-35.0,0.25,-360.0,1.0828924,47.0,5
0.8759019,-86.0,0.588907,-252.0,0.68041235,-217.0,1.0096,6.0,1.1210692,77.0,0.2972973,-338.0,0.9383803,-35.0,0.25,-360.0,1.0776014,44.0,5
0.8759019,-86.0,0.588907,-252.0,0.68041235,-217.0,1.0096,6.0,1.1210692,77.0,0.2952183,-339.0,0.9383803,-35.0,0.25,-360.0,1.0776014,44.0,5
0.9350649,-45.0,0.6068516,-241.0,0.6833579,-215.0,1.0096,6.0,1.1226416,78.0,0.2972973,-338.0,0.9330986,-38.0,0.25416666,-358.0,1.0599648,34.0,5
0.9350649,-45.0,0.6068516,-241.0,0.6833579,-215.0,1.0064,4.0,1.1210692,77.0,0.29313928,-340.0,0.9330986,-38.0,0.25416666,-358.0,1.0599648,34.0,5
0.959596,-28.0,0.6035889,-243.0,0.6759941,-220.0,1.0048,3.0,1.1194968,76.0,0.3014553,-336.0,0.93485916,-37.0,0.26458332,-353.0,1.0670193,38.0,5
0.975469,-17.0,0.6166395,-235.0,0.67893964,-218.0,1.0048,3.0,1.1210692,77.0,0.3035343,-335.0,0.9383803,-35.0,0.26666668,-352.0,1.068783,39.0,5
0.97691196,-16.0,0.6166395,-235.0,0.6863034,-213.0,1.0064,4.0,1.1210692,77.0,0.3118503,-331.0,0.9383803,-35.0,0.26875,-351.0,1.068783,39.0,5
0.991342,-6.0,0.6182708,-234.0,0.68777615,-212.0,1.0064,4.0,1.1226416,78.0,0.3180873,-328.0,0.94014084,-34.0,0.27708334,-347.0,1.0705467,40.0,5
0.97691196,-16.0,0.6231648,-231.0,0.6921944,-209.0,1.008,5.0,1.1210692,77.0,0.33056134,-322.0,0.9383803,-35.0,0.2875,-342.0,1.0705467,40.0,5
0.97691196,-16.0,0.6166395,-235.0,0.6921944,-209.0,1.0048,3.0,1.1210692,77.0,0.33056134,-322.0,0.9383803,-35.0,0.28125,-345.0,1.0705467,40.0,5
0.972583,-19.0,0.6166395,-235.0,0.6863034,-213.0,1.0048,3.0,1.1179246,75.0,0.33056134,-322.0,0.9383803,-35.0,0.28125,-345.0,1.0705467,40.0,5
0.972583,-19.0,0.6084829,-240.0,0.6863034,-213.0,1.0032,2.0,1.1179246,75.0,0.32016632,-327.0,0.9383803,-35.0,0.28125,-345.0,1.0705467,40.0,5
0.96825397,-22.0,0.6035889,-243.0,0.6833579,-215.0,0.9984,-1.0,1.1179246,75.0,0.31392932,-330.0,0.9383803,-35.0,0.26875,-351.0,1.0705467,40.0,5
0.96825397,-22.0,0.6035889,-243.0,0.6848306,-214.0,1.0032,2.0,1.1179246,75.0,0.31392932,-330.0,0.9383803,-35.0,0.26875,-351.0,1.074074,42.0,5
0.96825397,-22.0,0.6035889,-243.0,0.6848306,-214.0,1.0032,2.0,1.1179246,75.0,0.31392932,-330.0,0.9383803,-35.0,0.27916667,-346.0,1.0758377,43.0,5
0.96825397,-22.0,0.6035889,-243.0,0.6863034,-213.0,1.0048,3.0,1.1179246,75.0,0.32016632,-327.0,0.9383803,-35.0,0.27916667,-346.0,1.0793651,45.0,5
0.96825397,-22.0,0.6035889,-243.0,0.6921944,-209.0,1.0048,3.0,1.1179246,75.0,0.32016632,-327.0,0.9383803,-35.0,0.27916667,-346.0,1.0811287,46.0,5
0.92784995,-50.0,0.6084829,-240.0,0.69072163,-210.0,1.0048,3.0,1.1179246,75.0,0.32640332,-324.0,0.9383803,-35.0,0.27708334,-347.0,1.0793651,45.0,5
0.9235209,-53.0,0.6068516,-241.0,0.6951399,-207.0,1.0032,2.0,1.1179246,75.0,0.33056134,-322.0,0.9383803,-35.0,0.26875,-351.0,1.0793651,45.0,5
0.9163059,-58.0,0.60032624,-245.0,0.6921944,-209.0,0.9984,-1.0,1.1147798,73.0,0.33056134,-322.0,0.9383803,-35.0,0.26875,-351.0,1.0793651,45.0,5
0.9163059,-58.0,0.5986949,-246.0,0.6921944,-209.0,0.9984,-1.0,1.1116352,71.0,0.32016632,-327.0,0.9383803,-35.0,0.26458332,-353.0,1.0793651,45.0,5
0.90909094,-63.0,0.5970636,-247.0,0.69072163,-210.0,0.9984,-1.0,1.1116352,71.0,0.3180873,-328.0,0.9366197,-36.0,0.2625,-354.0,1.074074,42.0,5
0.9062049,-65.0,0.5954323,-248.0,0.69072163,-210.0,0.9984,-1.0,1.1116352,71.0,0.3180873,-328.0,0.9366197,-36.0,0.26041666,-355.0,1.074074,42.0,5
0.9062049,-65.0,0.5954323,-248.0,0.6921944,-209.0,1.0032,2.0,1.1147798,73.0,0.3180873,-328.0,0.9366197,-36.0,0.26041666,-355.0,1.0793651,45.0,5
0.9062049,-65.0,0.5954323,-248.0,0.6921944,-209.0,1.0048,3.0,1.1147798,73.0,0.3180873,-328.0,0.9383803,-35.0,0.26041666,-355.0,1.0811287,46.0,5
0.90909094,-63.0,0.5970636,-247.0,0.69072163,-210.0,1.0112,7.0,1.1179246,75.0,0.3180873,-328.0,0.9366197,-36.0,0.25208333,-359.0,1.0793651,45.0,5
0.90909094,-63.0,0.59380096,-249.0,0.69072163,-210.0,1.0112,7.0,1.1179246,75.0,0.31600833,-329.0,0.9366197,-36.0,0.25208333,-359.0,1.074074,42.0,5
0.90909094,-63.0,0.59380096,-249.0,0.68777615,-212.0,1.008,5.0,1.1179246,75.0,0.3097713,-332.0,0.9366197,-36.0,0.25,-360.0,1.074074,42.0,5
0.9163059,-58.0,0.59380096,-249.0,0.69072163,-210.0,1.008,5.0,1.1179246,75.0,0.31600833,-329.0,0.9366197,-36.0,0.25208333,-359.0,1.074074,42.0,5
0.995671,-3.0,0.6052202,-242.0,0.6818851,-216.0,1.0016,1.0,1.1163522,74.0,0.3035343,-335.0,0.9330986,-38.0,0.25625,-357.0,1.0511464,29.0,5
0.995671,-3.0,0.6052202,-242.0,0.6818851,-216.0,1.0016,1.0,1.1163522,74.0,0.3035343,-335.0,0.9330986,-38.0,0.25625,-357.0,1.0582011,33.0,5
0.984127,-11.0,0.60032624,-245.0,0.68041235,-217.0,1.0016,1.0,1.1163522,74.0,0.3035343,-335.0,0.931338,-39.0,0.25416666,-358.0,1.0617284,35.0,5
0.9480519,-36.0,0.59216964,-250.0,0.68041235,-217.0,1.0016,1.0,1.1163522,74.0,0.2993763,-337.0,0.931338,-39.0,0.25416666,-358.0,1.0617284,35.0,5
0.9134199,-60.0,0.5725938,-262.0,0.68041235,-217.0,1.0,0.0,1.1147798,73.0,0.2952183,-339.0,0.931338,-39.0,0.24166666,-364.0,1.0634921,36.0,5
0.91197693,-61.0,0.5725938,-262.0,0.68041235,-217.0,1.0,0.0,1.1147798,73.0,0.2952183,-339.0,0.92957747,-40.0,0.24166666,-364.0,1.0617284,35.0,5
0.9134199,-60.0,0.57585645,-260.0,0.68041235,-217.0,1.0,0.0,1.1147798,73.0,0.2952183,-339.0,0.92957747,-40.0,0.24166666,-364.0,1.0634921,36.0,5
0.9134199,-60.0,0.57585645,-260.0,0.68041235,-217.0,1.0016,1.0,1.1147798,73.0,0.2952183,-339.0,0.931338,-39.0,0.24166666,-364.0,1.0634921,36.0,5
0.9134199,-60.0,0.57585645,-260.0,0.68041235,-217.0,1.0016,1.0,1.1147798,73.0,0.2952183,-339.0,0.9330986,-38.0,0.24166666,-364.0,1.0634921,36.0,5
0.981241,-13.0,0.6035889,-243.0,0.66863036,-225.0,0.992,-5.0,1.095912,61.0,0.26403326,-354.0,0.943662,-32.0,0.25208333,-359.0,1.0458554,26.0,5
0.984127,-11.0,0.6035889,-243.0,0.66863036,-225.0,0.992,-5.0,1.095912,61.0,0.26403326,-354.0,0.94542253,-31.0,0.25208333,-359.0,1.0511464,29.0,5
0.981241,-13.0,0.588907,-252.0,0.66863036,-225.0,0.9904,-6.0,1.0943396,60.0,0.24740125,-362.0,0.943662,-32.0,0.24791667,-361.0,1.0458554,26.0,5
0.972583,-19.0,0.588907,-252.0,0.66273934,-229.0,0.9824,-11.0,1.0896226,57.0,0.24740125,-362.0,0.943662,-32.0,0.24583334,-362.0,1.0458554,26.0,5
0.96392494,-25.0,0.58401304,-255.0,0.66273934,-229.0,0.9792,-13.0,1.086478,55.0,0.24740125,-362.0,0.943662,-32.0,0.24166666,-364.0,1.0458554,26.0,5
0.9509379,-34.0,0.5791191,-258.0,0.6656848,-227.0,0.9856,-9.0,1.095912,61.0,0.26195425,-355.0,0.94542253,-31.0,0.23958333,-365.0,1.0670193,38.0,5
0.9509379,-34.0,0.5791191,-258.0,0.6656848,-227.0,0.9904,-6.0,1.1022012,65.0,0.26195425,-355.0,0.9489437,-29.0,0.23958333,-365.0,1.0670193,38.0,5
