SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.0388007,22.0,0.9381295,-43.0,0.996124,-2.0,1.043771,26.0,0.9568528,-34.0,1.1628264,106.0,1.120792,61.0,1.0233237,16.0,1.0623782,32.0,p45_r90
1.0388007,22.0,0.9366906,-44.0,0.99418604,-3.0,1.0420876,25.0,0.9543147,-36.0,1.1628264,106.0,1.120792,61.0,1.0233237,16.0,1.0604289,31.0,p45_r90
1.0388007,22.0,0.9323741,-47.0,0.9903101,-5.0,1.0404041,24.0,0.94796956,-41.0,1.1751152,114.0,1.1227723,62.0,1.0204082,14.0,1.0623782,32.0,p45_r90
1.0335097,19.0,0.9294964,-49.0,0.9903101,-5.0,1.0387205,23.0,0.9467005,-42.0,1.1689708,110.0,1.1227723,62.0,1.0189505,13.0,1.0584795,30.0,p45_r90
1.0335097,19.0,0.92517984,-52.0,0.9903101,-5.0,1.0387205,23.0,0.94162434,-46.0,1.1689708,110.0,1.1227723,62.0,1.0189505,13.0,1.0565302,29.0,p45_r90
1.031746,18.0,0.9223022,-54.0,0.9883721,-6.0,1.0387205,23.0,0.9390863,-48.0,1.1689708,110.0,1.1227723,62.0,1.0145773,10.0,1.0545809,28.0,p45_r90
1.031746,18.0,0.92086333,-55.0,0.9864341,-7.0,1.037037,22.0,0.9378173,-49.0,1.1658986,108.0,1.1227723,62.0,1.0145773,10.0,1.0506823,26.0,p45_r90
1.031746,18.0,0.92086333,-55.0,0.9864341,-7.0,1.037037,22.0,0.9378173,-49.0,1.1689708,110.0,1.1227723,62.0,1.0145773,10.0,1.0506823,26.0,p45_r90
1.0158731,9.0,0.8964029,-72.0,0.9883721,-6.0,1.0353535,21.0,0.92005074,-63.0,1.2119815,138.0,1.1227723,62.0,1.0029155,2.0,1.0565302,29.0,p45_r90
1.0158731,9.0,0.89928055,-70.0,0.9883721,-6.0,1.0353535,21.0,0.92005074,-63.0,1.2135177,139.0,1.1287129,65.0,1.0043732,3.0,1.0565302,29.0,p45_r90
1.0158731,9.0,0.89928055,-70.0,0.9883721,-6.0,1.0353535,21.0,0.9213198,-62.0,1.2135177,139.0,1.1287129,65.0,1.0072886,5.0,1.0584795,30.0,p45_r90
1.0176367,10.0,0.89928055,-70.0,0.9903101,-5.0,1.0353535,21.0,0.9213198,-62.0,1.2150538,140.0,1.1287129,65.0,1.0072886,5.0,1.0584795,30.0,p45_r90
1.0158731,9.0,0.89928055,-70.0,0.9883721,-6.0,1.0387205,23.0,0.9225888,-61.0,1.2135177,139.0,1.1287129,65.0,1.0072886,5.0,1.0545809,28.0,p45_r90
1.0158731,9.0,0.89928055,-70.0,0.9883721,-6.0,1.037037,22.0,0.9225888,-61.0,1.2135177,139.0,1.1287129,65.0,1.0072886,5.0,1.0526316,27.0,p45_r90
1.0158731,9.0,0.89496404,-73.0,0.9864341,-7.0,1.0353535,21.0,0.92005074,-63.0,1.2119815,138.0,1.1287129,65.0,1.0072886,5.0,1.048733,25.0,p45_r90
1.0158731,9.0,0.8964029,-72.0,0.9864341,-7.0,1.037037,22.0,0.92005074,-63.0,1.2135177,139.0,1.1287129,65.0,1.0072886,5.0,1.048733,25.0,p45_r90
1.0176367,10.0,0.89784175,-71.0,0.9864341,-7.0,1.0387205,23.0,0.92005074,-63.0,1.2135177,139.0,1.1346534,68.0,1.0072886,5.0,1.048733,25.0,p45_r90
1.0176367,10.0,0.89928055,-70.0,0.9864341,-7.0,1.0387205,23.0,0.92005074,-63.0,1.2135177,139.0,1.1346534,68.0,1.0087464,6.0,1.048733,25.0,p45_r90
1.0176367,10.0,0.89928055,-70.0,0.9864341,-7.0,1.0387205,23.0,0.92005074,-63.0,1.2135177,139.0,1.140594,71.0,1.0087464,6.0,1.048733,25.0,p45_r90
1.0176367,10.0,0.8964029,-72.0,0.98062015,-10.0,1.0404041,24.0,0.9137056,-68.0,1.2135177,139.0,1.1445545,73.0,1.0102041,7.0,1.0448343,23.0,p45_r90
1.0176367,10.0,0.8964029,-72.0,0.97868216,-11.0,1.0387205,23.0,0.9137056,-68.0,1.2135177,139.0,1.1346534,68.0,1.0102041,7.0,1.0448343,23.0,p45_r90
1.0158731,9.0,0.8964029,-72.0,0.9767442,-12.0,1.0387205,23.0,0.91243654,-69.0,1.2104455,137.0,1.1346534,68.0,1.0072886,5.0,1.0409356,21.0,p45_r90
1.0158731,9.0,0.89496404,-73.0,0.9767442,-12.0,1.0387205,23.0,0.9086294,-72.0,1.2104455,137.0,1.1346534,68.0,1.0072886,5.0,1.0389863,20.0,p45_r90
1.0158731,9.0,0.89496404,-73.0,0.9748062,-13.0,1.037037,22.0,0.9086294,-72.0,1.2104455,137.0,1.1346534,68.0,1.0072886,5.0,1.0389863,20.0,p45_r90
1.0158731,9.0,0.8964029,-72.0,0.9767442,-12.0,1.0387205,23.0,0.9086294,-72.0,1.2104455,137.0,1.1386138,70.0,1.0102041,7.0,1.0389863,20.0,p45_r90
1.0158731,9.0,0.90215826,-68.0,0.9767442,-12.0,1.0387205,23.0,0.9086294,-72.0,1.2135177,139.0,1.1386138,70.0,1.0102041,7.0,1.0389863,20.0,p45_r90
1.0158731,9.0,0.90215826,-68.0,0.9767442,-12.0,1.0387205,23.0,0.91243654,-69.0,1.2135177,139.0,1.1386138,70.0,1.0116618,8.0,1.0389863,20.0,p45_r90
1.0158731,9.0,0.90215826,-68.0,0.97868216,-11.0,1.0404041,24.0,0.9137056,-68.0,1.2150538,140.0,1.1386138,70.0,1.0116618,8.0,1.0389863,20.0,p45_r90
1.0176367,10.0,0.9007194,-69.0,0.98062015,-10.0,1.0404041,24.0,0.91243654,-69.0,1.2150538,140.0,1.140594,71.0,1.0102041,7.0,1.0389863,20.0,p45_r90
1.0176367,10.0,0.9007194,-69.0,0.9767442,-12.0,1.0404041,24.0,0.9086294,-72.0,1.2135177,139.0,1.140594,71.0,1.0102041,7.0,1.0350877,18.0,p45_r90
1.0176367,10.0,0.8964029,-72.0,0.9767442,-12.0,1.0404041,24.0,0.9086294,-72.0,1.2135177,139.0,1.140594,71.0,1.0102041,7.0,1.0311891,16.0,p45_r90
1.0176367,10.0,0.8964029,-72.0,0.9767442,-12.0,1.0404041,24.0,0.9060914,-74.0,1.2104455,137.0,1.140594,71.0,1.0087464,6.0,1.0292398,15.0,p45_r90
1.0176367,10.0,0.8964029,-72.0,0.9748062,-13.0,1.0404041,24.0,0.9035533,-76.0,1.2058371,134.0,1.140594,71.0,1.0087464,6.0,1.0292398,15.0,p45_r90
1.0335097,19.0,0.90935254,-63.0,0.9748062,-13.0,1.050505,30.0,0.8997462,-79.0,1.2089094,136.0,1.1445545,73.0,1.0072886,5.0,1.0272905,14.0,p45_r90
1.0335097,19.0,0.90935254,-63.0,0.9748062,-13.0,1.0454545,27.0,0.8997462,-79.0,1.2058371,134.0,1.1445545,73.0,1.0043732,3.0,1.0214425,11.0,p45_r90
1.031746,18.0,0.905036,-66.0,0.98062015,-10.0,1.0538721,32.0,0.89467007,-83.0,1.2181259,142.0,1.1485149,75.0,1.0043732,3.0,1.0292398,15.0,p45_r90
