SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.6690909,-182.0,0.5162455,-268.0,0.87763715,-58.0,0.68,-216.0,0.7973422,-122.0,0.7728813,-134.0,0.97652584,-15.0,0.79935795,-125.0,1.0958269,62.0,p65_r0
0.65636367,-189.0,0.51083034,-271.0,0.87552744,-59.0,0.67851853,-217.0,0.79568106,-123.0,0.7728813,-134.0,0.97652584,-15.0,0.7977528,-126.0,1.0927356,60.0,p65_r0
0.65636367,-189.0,0.51083034,-271.0,0.87552744,-59.0,0.67851853,-217.0,0.79568106,-123.0,0.7728813,-134.0,0.97652584,-15.0,0.7977528,-126.0,1.0927356,60.0,p65_r0
0.61454546,-212.0,0.42238268,-320.0,0.85021096,-71.0,0.64444447,-240.0,0.7425249,-155.0,0.779661,-130.0,0.9561815,-28.0,0.75922954,-150.0,1.114374,74.0,p65_r0
0.61454546,-212.0,0.42238268,-320.0,0.85021096,-71.0,0.642963,-241.0,0.7425249,-155.0,0.779661,-130.0,0.9546166,-29.0,0.7576244,-151.0,1.114374,74.0,p65_r0
0.61454546,-212.0,0.42238268,-320.0,0.85021096,-71.0,0.642963,-241.0,0.7425249,-155.0,0.77627116,-132.0,0.9546166,-29.0,0.7576244,-151.0,1.114374,74.0,p65_r0
0.61454546,-212.0,0.42238268,-320.0,0.85021096,-71.0,0.642963,-241.0,0.7425249,-155.0,0.77627116,-132.0,0.9546166,-29.0,0.7576244,-151.0,1.114374,74.0,p65_r0
0.61454546,-212.0,0.42418772,-319.0,0.8565401,-68.0,0.642963,-241.0,0.7491694,-151.0,0.77627116,-132.0,0.9546166,-29.0,0.75922954,-150.0,1.114374,74.0,p65_r0
0.61454546,-212.0,0.4368231,-312.0,0.8607595,-66.0,0.642963,-241.0,0.7524917,-149.0,0.77627116,-132.0,0.9546166,-29.0,0.75922954,-150.0,1.114374,74.0,p65_r0
0.61454546,-212.0,0.4404332,-310.0,0.8607595,-66.0,0.642963,-241.0,0.7524917,-149.0,0.77627116,-132.0,0.9546166,-29.0,0.7608347,-149.0,1.114374,74.0,p65_r0
0.61454546,-212.0,0.4404332,-310.0,0.8607595,-66.0,0.64444447,-240.0,0.7524917,-149.0,0.77627116,-132.0,0.9546166,-29.0,0.7608347,-149.0,1.114374,74.0,p65_r0
0.61454546,-212.0,0.43862817,-311.0,0.8628692,-65.0,0.642963,-241.0,0.7508306,-150.0,0.77457625,-133.0,0.9514867,-31.0,0.7624398,-148.0,1.1112828,72.0,p65_r0
0.6127273,-213.0,0.43501806,-313.0,0.8523207,-70.0,0.642963,-241.0,0.7491694,-151.0,0.7728813,-134.0,0.9499217,-32.0,0.7608347,-149.0,1.1066461,69.0,p65_r0
0.6036364,-218.0,0.42238268,-320.0,0.84599155,-73.0,0.64444447,-240.0,0.717608,-170.0,0.76101696,-141.0,0.9514867,-31.0,0.7479936,-157.0,1.0911901,59.0,p65_r0
0.6,-220.0,0.40252706,-331.0,0.84388185,-74.0,0.64444447,-240.0,0.7126246,-173.0,0.76101696,-141.0,0.9514867,-31.0,0.7447833,-159.0,1.0819166,53.0,p65_r0
0.6,-220.0,0.40252706,-331.0,0.84177214,-75.0,0.64444447,-240.0,0.7126246,-173.0,0.76101696,-141.0,0.9499217,-32.0,0.7399679,-162.0,1.0819166,53.0,p65_r0
0.6,-220.0,0.40252706,-331.0,0.84177214,-75.0,0.642963,-241.0,0.7126246,-173.0,0.76101696,-141.0,0.9499217,-32.0,0.7399679,-162.0,1.0819166,53.0,p65_r0
0.59818184,-221.0,0.41155234,-326.0,0.8544304,-69.0,0.64444447,-240.0,0.72591364,-165.0,0.77627116,-132.0,0.9561815,-28.0,0.7447833,-159.0,1.0942813,61.0,p65_r0
0.59818184,-221.0,0.41155234,-326.0,0.8544304,-69.0,0.642963,-241.0,0.72591364,-165.0,0.77627116,-132.0,0.9561815,-28.0,0.7447833,-159.0,1.0942813,61.0,p65_r0
0.59818184,-221.0,0.41516244,-324.0,0.8565401,-68.0,0.642963,-241.0,0.73421925,-160.0,0.7779661,-131.0,0.9561815,-28.0,0.7479936,-157.0,1.0989181,64.0,p65_r0
0.59818184,-221.0,0.41877255,-322.0,0.8670886,-63.0,0.642963,-241.0,0.73754156,-158.0,0.7779661,-131.0,0.9561815,-28.0,0.74959874,-156.0,1.1004636,65.0,p65_r0
0.59818184,-221.0,0.42238268,-320.0,0.8670886,-63.0,0.64444447,-240.0,0.73754156,-158.0,0.7779661,-131.0,0.9577465,-27.0,0.752809,-154.0,1.1004636,65.0,p65_r0
0.6,-220.0,0.42238268,-320.0,0.8670886,-63.0,0.64444447,-240.0,0.73754156,-158.0,0.7779661,-131.0,0.9577465,-27.0,0.752809,-154.0,1.1004636,65.0,p65_r0
0.6018182,-219.0,0.42779782,-317.0,0.8565401,-68.0,0.6474074,-238.0,0.73754156,-158.0,0.77627116,-132.0,0.9577465,-27.0,0.752809,-154.0,1.0942813,61.0,p65_r0
0.6018182,-219.0,0.42779782,-317.0,0.8565401,-68.0,0.64444447,-240.0,0.73754156,-158.0,0.7711864,-135.0,0.9577465,-27.0,0.752809,-154.0,1.0896446,58.0,p65_r0
0.6018182,-219.0,0.42779782,-317.0,0.8565401,-68.0,0.64444447,-240.0,0.73754156,-158.0,0.76779664,-137.0,0.9577465,-27.0,0.752809,-154.0,1.0834621,54.0,p65_r0
0.6018182,-219.0,0.42779782,-317.0,0.8523207,-70.0,0.64444447,-240.0,0.730897,-162.0,0.7525424,-146.0,0.9577465,-27.0,0.752809,-154.0,1.0819166,53.0,p65_r0
0.6036364,-218.0,0.42779782,-317.0,0.8523207,-70.0,0.65185183,-235.0,0.72757477,-164.0,0.7525424,-146.0,0.9593114,-26.0,0.75601923,-152.0,1.0819166,53.0,p65_r0
0.6036364,-218.0,0.42779782,-317.0,0.8523207,-70.0,0.65481484,-233.0,0.72757477,-164.0,0.7525424,-146.0,0.9593114,-26.0,0.75601923,-152.0,1.0819166,53.0,p65_r0
0.60545456,-217.0,0.43140793,-315.0,0.8523207,-70.0,0.65925926,-230.0,0.72757477,-164.0,0.7525424,-146.0,0.96087635,-25.0,0.75601923,-152.0,1.0819166,53.0,p65_r0
0.60545456,-217.0,0.433213,-314.0,0.8523207,-70.0,0.65925926,-230.0,0.72591364,-165.0,0.7372881,-155.0,0.96400625,-23.0,0.7576244,-151.0,1.0618238,40.0,p65_r0
0.60545456,-217.0,0.433213,-314.0,0.84810126,-72.0,0.65925926,-230.0,0.72591364,-165.0,0.73220336,-158.0,0.9593114,-26.0,0.7576244,-151.0,1.0587326,38.0,p65_r0
0.60545456,-217.0,0.433213,-314.0,0.84388185,-74.0,0.65925926,-230.0,0.72425246,-166.0,0.73220336,-158.0,0.9593114,-26.0,0.7576244,-151.0,1.0556414,36.0,p65_r0
0.60545456,-217.0,0.433213,-314.0,0.84177214,-75.0,0.65925926,-230.0,0.72425246,-166.0,0.7271187,-161.0,0.9593114,-26.0,0.7576244,-151.0,1.0540959,35.0,p65_r0
0.60545456,-217.0,0.433213,-314.0,0.84177214,-75.0,0.65925926,-230.0,0.72425246,-166.0,0.72372884,-163.0,0.9593114,-26.0,0.7576244,-151.0,1.0494591,32.0,p65_r0
0.6090909,-215.0,0.43501806,-313.0,0.84388185,-74.0,0.65925926,-230.0,0.72425246,-166.0,0.72372884,-163.0,0.9593114,-26.0,0.7624398,-148.0,1.0494591,32.0,p65_r0
0.6090909,-215.0,0.43862817,-311.0,0.84388185,-74.0,0.66074073,-229.0,0.72425246,-166.0,0.72372884,-163.0,0.96087635,-25.0,0.7656501,-146.0,1.0510046,33.0,p65_r0
