SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.0,-415.0,1.237785,146.0,0.09818182,-496.0,0.0,-344.0,0.9830287,-13.0,0.24901961,-383.0,0.9898698,-7.0,0.8961303,-51.0,0.75739646,-164.0,p65_r0
0.0,-415.0,1.2557003,157.0,0.09818182,-496.0,0.0,-344.0,0.9830287,-13.0,0.2509804,-382.0,0.9898698,-7.0,0.8961303,-51.0,0.75739646,-164.0,p65_r0
0.0,-415.0,1.2557003,157.0,0.09818182,-496.0,0.0,-344.0,0.9830287,-13.0,0.2509804,-382.0,0.9927641,-5.0,0.898167,-50.0,0.75739646,-164.0,p65_r0
0.0,-415.0,1.2589576,159.0,0.09818182,-496.0,0.0,-344.0,0.9856397,-11.0,0.2509804,-382.0,0.99565846,-3.0,0.90427697,-47.0,0.75739646,-164.0,p65_r0
0.0,-415.0,1.2589576,159.0,0.09818182,-496.0,0.0,-344.0,0.9856397,-11.0,0.2509804,-382.0,0.99565846,-3.0,0.90631366,-46.0,0.75739646,-164.0,p65_r0
0.0,-415.0,1.2589576,159.0,0.087272726,-502.0,0.0,-344.0,0.98433423,-12.0,0.24901961,-383.0,0.9985528,-1.0,0.90427697,-47.0,0.76035506,-162.0,p65_r0
0.0,-415.0,1.2557003,157.0,0.05818182,-518.0,0.0,-344.0,0.98433423,-12.0,0.24509804,-385.0,0.9985528,-1.0,0.90427697,-47.0,0.76035506,-162.0,p65_r0
0.0,-415.0,1.2491857,153.0,0.056363635,-519.0,0.0,-344.0,0.9830287,-13.0,0.23921569,-388.0,0.9942113,-4.0,0.8961303,-51.0,0.76035506,-162.0,p65_r0
0.0,-415.0,1.2459283,151.0,0.030909091,-533.0,0.0,-344.0,0.9830287,-13.0,0.2372549,-389.0,0.9942113,-4.0,0.8961303,-51.0,0.76035506,-162.0,p65_r0
0.0,-415.0,1.2703583,166.0,0.0,-550.0,0.0,-344.0,0.98433423,-12.0,0.19607843,-410.0,0.9985528,-1.0,0.9144603,-42.0,0.75,-169.0,p65_r0
0.0,-415.0,1.2703583,166.0,0.0,-550.0,0.0,-344.0,0.9830287,-13.0,0.1882353,-414.0,0.9985528,-1.0,0.9144603,-42.0,0.7470414,-171.0,p65_r0
0.0,-415.0,1.2703583,166.0,0.0,-550.0,0.0,-344.0,0.98172325,-14.0,0.18627451,-415.0,0.9898698,-7.0,0.9144603,-42.0,0.7470414,-171.0,p65_r0
0.0,-415.0,1.2703583,166.0,0.0,-550.0,0.0,-344.0,0.9804177,-15.0,0.18431373,-416.0,0.9898698,-7.0,0.910387,-44.0,0.74556214,-172.0,p65_r0
0.0,-415.0,1.2654723,163.0,0.0,-550.0,0.0,-344.0,0.9804177,-15.0,0.18431373,-416.0,0.9898698,-7.0,0.910387,-44.0,0.74556214,-172.0,p65_r0
0.0,-415.0,1.2540717,156.0,0.0,-550.0,0.0,-344.0,0.9804177,-15.0,0.18039216,-418.0,1.0014472,1.0,0.910387,-44.0,0.75,-169.0,p65_r0
0.0,-415.0,1.2459283,151.0,0.0,-550.0,0.0,-344.0,0.9804177,-15.0,0.17843138,-419.0,1.0014472,1.0,0.910387,-44.0,0.75,-169.0,p65_r0
0.0,-415.0,1.2442997,150.0,0.0,-550.0,0.0,-344.0,0.9804177,-15.0,0.1764706,-420.0,0.99710566,-2.0,0.910387,-44.0,0.75,-169.0,p65_r0
0.0,-415.0,1.2459283,151.0,0.0,-550.0,0.0,-344.0,0.9804177,-15.0,0.1764706,-420.0,0.99710566,-2.0,0.910387,-44.0,0.7529586,-167.0,p65_r0
0.0,-415.0,1.2459283,151.0,0.0,-550.0,0.0,-344.0,0.9804177,-15.0,0.1764706,-420.0,1.0014472,1.0,0.910387,-44.0,0.7529586,-167.0,p65_r0
0.0,-415.0,1.2459283,151.0,0.0,-550.0,0.0,-344.0,0.9804177,-15.0,0.1764706,-420.0,1.0014472,1.0,0.9144603,-42.0,0.7529586,-167.0,p65_r0
0.0,-415.0,1.2117264,130.0,0.0,-550.0,0.0,-344.0,0.97911227,-16.0,0.14901961,-434.0,0.9927641,-5.0,0.90224034,-48.0,0.75147927,-168.0,p65_r0
0.0,-415.0,1.2117264,130.0,0.0,-550.0,0.0,-344.0,0.97911227,-16.0,0.14901961,-434.0,0.9942113,-4.0,0.90224034,-48.0,0.75147927,-168.0,p65_r0
0.0,-415.0,1.2117264,130.0,0.0,-550.0,0.0,-344.0,0.97911227,-16.0,0.14901961,-434.0,0.9942113,-4.0,0.90224034,-48.0,0.75147927,-168.0,p65_r0
0.0,-415.0,1.2117264,130.0,0.0,-550.0,0.0,-344.0,0.97911227,-16.0,0.14901961,-434.0,0.9942113,-4.0,0.90427697,-47.0,0.75147927,-168.0,p65_r0
0.0,-415.0,1.2117264,130.0,0.0,-550.0,0.0,-344.0,0.97911227,-16.0,0.1392157,-439.0,0.9942113,-4.0,0.90427697,-47.0,0.75147927,-168.0,p65_r0
0.0,-415.0,1.2117264,130.0,0.0,-550.0,0.0,-344.0,0.9778068,-17.0,0.1392157,-439.0,0.9898698,-7.0,0.90427697,-47.0,0.75147927,-168.0,p65_r0
0.0,-415.0,1.2117264,130.0,0.0,-550.0,0.0,-344.0,0.9751958,-19.0,0.13137256,-443.0,0.9898698,-7.0,0.90224034,-48.0,0.75,-169.0,p65_r0
0.0,-415.0,1.2100977,129.0,0.0,-550.0,0.0,-344.0,0.9751958,-19.0,0.12745099,-445.0,0.9898698,-7.0,0.90224034,-48.0,0.74556214,-172.0,p65_r0
0.0,-415.0,1.2100977,129.0,0.0,-550.0,0.0,-344.0,0.9751958,-19.0,0.12745099,-445.0,0.9898698,-7.0,0.90224034,-48.0,0.74556214,-172.0,p65_r0
0.0,-415.0,1.2100977,129.0,0.0,-550.0,0.0,-344.0,0.9751958,-19.0,0.12745099,-445.0,0.9898698,-7.0,0.90224034,-48.0,0.74556214,-172.0,p65_r0
0.0,-415.0,1.2100977,129.0,0.0,-550.0,0.0,-344.0,0.9751958,-19.0,0.12745099,-445.0,0.9898698,-7.0,0.90224034,-48.0,0.74556214,-172.0,p65_r0
0.0,-415.0,1.2100977,129.0,0.0,-550.0,0.0,-344.0,0.9765013,-18.0,0.12745099,-445.0,0.9898698,-7.0,0.90427697,-47.0,0.74556214,-172.0,p65_r0
0.0,-415.0,1.188925,116.0,0.0,-550.0,0.0,-344.0,0.9765013,-18.0,0.056862745,-481.0,0.9898698,-7.0,0.898167,-50.0,0.7337278,-180.0,p65_r0
0.0,-415.0,1.188925,116.0,0.0,-550.0,0.0,-344.0,0.9778068,-17.0,0.056862745,-481.0,0.9898698,-7.0,0.90224034,-48.0,0.7352071,-179.0,p65_r0
0.0,-415.0,1.188925,116.0,0.0,-550.0,0.0,-344.0,0.9778068,-17.0,0.056862745,-481.0,0.9927641,-5.0,0.90224034,-48.0,0.7352071,-179.0,p65_r0
0.0,-415.0,1.1775244,109.0,0.0,-550.0,0.0,-344.0,0.97911227,-16.0,0.043137256,-488.0,0.9898698,-7.0,0.90427697,-47.0,0.7352071,-179.0,p65_r0
0.0,-415.0,1.1758958,108.0,0.0,-550.0,0.0,-344.0,0.97911227,-16.0,0.03529412,-492.0,0.9884226,-8.0,0.8961303,-51.0,0.7352071,-179.0,p65_r0
0.0,-415.0,1.174267,107.0,0.0,-550.0,0.0,-344.0,0.9751958,-19.0,0.033333335,-493.0,0.9884226,-8.0,0.8940937,-52.0,0.7352071,-179.0,p65_r0
0.0,-415.0,1.1726384,106.0,0.0,-550.0,0.0,-344.0,0.9751958,-19.0,0.03137255,-494.0,0.9869754,-9.0,0.8940937,-52.0,0.72928995,-183.0,p65_r0
0.0,-415.0,1.1710098,105.0,0.0,-550.0,0.0,-344.0,0.9751958,-19.0,0.03137255,-494.0,0.98552823,-10.0,0.892057,-53.0,0.72928995,-183.0,p65_r0
