SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.3884058,-422.0,0.5,-320.0,1.4492131,314.0,0.7824773,-144.0,0.64603174,-223.0,1.6312399,392.0,0.7965024,-128.0,1.1120402,67.0,1.5803432,372.0,p45_r90
0.39275363,-419.0,0.5,-320.0,1.4492131,314.0,0.7854985,-142.0,0.64603174,-223.0,1.6312399,392.0,0.7965024,-128.0,1.1137124,68.0,1.5803432,372.0,p45_r90
0.40869564,-408.0,0.5,-320.0,1.4492131,314.0,0.78700906,-141.0,0.64603174,-223.0,1.6312399,392.0,0.7965024,-128.0,1.1137124,68.0,1.5803432,372.0,p45_r90
0.42463768,-397.0,0.5,-320.0,1.4492131,314.0,0.78700906,-141.0,0.64761907,-222.0,1.6312399,392.0,0.7965024,-128.0,1.1137124,68.0,1.5803432,372.0,p45_r90
0.42463768,-397.0,0.5015625,-319.0,1.4492131,314.0,0.7885196,-140.0,0.64603174,-223.0,1.6312399,392.0,0.7965024,-128.0,1.1137124,68.0,1.5803432,372.0,p45_r90
0.42463768,-397.0,0.5015625,-319.0,1.4492131,314.0,0.78700906,-141.0,0.64603174,-223.0,1.6312399,392.0,0.7917329,-131.0,1.1070234,64.0,1.5803432,372.0,p45_r90
0.42318842,-398.0,0.5,-320.0,1.4492131,314.0,0.78700906,-141.0,0.64126986,-226.0,1.6312399,392.0,0.7901431,-132.0,1.1070234,64.0,1.5803432,372.0,p45_r90
0.4188406,-401.0,0.5,-320.0,1.4492131,314.0,0.78700906,-141.0,0.64126986,-226.0,1.6312399,392.0,0.7901431,-132.0,1.1053512,63.0,1.5803432,372.0,p45_r90
0.41304347,-405.0,0.5,-320.0,1.4492131,314.0,0.78700906,-141.0,0.64126986,-226.0,1.6312399,392.0,0.7901431,-132.0,1.1053512,63.0,1.5803432,372.0,p45_r90
0.41304347,-405.0,0.5015625,-319.0,1.4492131,314.0,0.78700906,-141.0,0.64126986,-226.0,1.6312399,392.0,0.7901431,-132.0,1.1070234,64.0,1.5803432,372.0,p45_r90
0.41449276,-404.0,0.5015625,-319.0,1.4492131,314.0,0.78700906,-141.0,0.64126986,-226.0,1.6312399,392.0,0.7901431,-132.0,1.1070234,64.0,1.5803432,372.0,p45_r90
0.4188406,-401.0,0.5015625,-319.0,1.4492131,314.0,0.7885196,-140.0,0.64126986,-226.0,1.6312399,392.0,0.7901431,-132.0,1.1070234,64.0,1.5803432,372.0,p45_r90
0.42318842,-398.0,0.5015625,-319.0,1.4492131,314.0,0.7885196,-140.0,0.64126986,-226.0,1.6312399,392.0,0.7901431,-132.0,1.1070234,64.0,1.5803432,372.0,p45_r90
0.42463768,-397.0,0.49375,-324.0,1.4492131,314.0,0.7915408,-138.0,0.63492066,-230.0,1.6312399,392.0,0.7917329,-131.0,1.1053512,63.0,1.5803432,372.0,p45_r90
