taskNumber,yaxis,xaxis,zaxis,force
0,67.58,-69.63,-206.85,1.2
0,67.58,-69.63,-206.85,1.2
0,67.58,-69.63,-206.85,1.2
0,115.71,-105.47,-253.95,1.2
0,115.71,-105.47,-253.95,1.2
0,115.71,-105.47,-253.95,1.2
0,115.71,-105.47,-253.95,1.2
0,115.71,-105.47,-253.95,1.2
0,115.71,-105.47,-253.95,1.2
0,95.23,-91.14,-243.71,1.2
0,95.23,-91.14,-243.71,1.2
0,95.23,-91.14,-243.71,1.2
0,95.23,-91.14,-243.71,1.2
0,95.23,-91.14,-243.71,1.2
0,116.74,-80.9,-265.22,1.1
0,116.74,-80.9,-265.22,1.1
0,116.74,-80.9,-265.22,1.1
0,116.74,-80.9,-265.22,1.1
0,116.74,-80.9,-265.22,1.1
0,116.74,-80.9,-265.22,1.1
0,100.35,-73.73,-253.95,1.1
0,100.35,-73.73,-253.95,1.1
0,100.35,-73.73,-253.95,1.1
0,100.35,-73.73,-253.95,1.1
0,100.35,-73.73,-253.95,1.1
0,32.77,-72.7,-206.85,1.2
0,32.77,-72.7,-206.85,1.2
0,32.77,-72.7,-206.85,1.2
0,32.77,-72.7,-206.85,1.2
0,32.77,-72.7,-206.85,1.2
0,32.77,-72.7,-206.85,1.2
0,126.98,-54.27,-236.54,1.1
0,126.98,-54.27,-236.54,1.1
0,126.98,-54.27,-236.54,1.1
0,126.98,-54.27,-236.54,1.1
0,126.98,-54.27,-236.54,1.1
0,126.98,-54.27,-236.54,1.1
0,134.14,-106.5,-218.11,1.2
0,134.14,-106.5,-218.11,1.2
0,134.14,-106.5,-218.11,1.2
0,134.14,-106.5,-218.11,1.2
0,134.14,-106.5,-218.11,1.2
0,89.09,-35.84,-216.06,1.2
0,89.09,-35.84,-216.06,1.2
0,89.09,-35.84,-216.06,1.2
0,89.09,-35.84,-216.06,1.2
0,89.09,-35.84,-216.06,1.2
0,89.09,-35.84,-216.06,1.2
0,130.05,-115.71,-89.09,2.1
0,130.05,-115.71,-89.09,2.1
0,130.05,-115.71,-89.09,2.1
0,130.05,-115.71,-89.09,2.1
0,130.05,-115.71,-89.09,2.1
0,224.26,-145.41,-115.71,18.5
0,224.26,-145.41,-115.71,18.5
0,224.26,-145.41,-115.71,18.5
0,224.26,-145.41,-115.71,18.5
0,224.26,-145.41,-115.71,18.5
0,224.26,-145.41,-115.71,18.5
0,119.81,74.75,-253.95,41.2
0,119.81,74.75,-253.95,41.2
0,119.81,74.75,-253.95,41.2
0,119.81,74.75,-253.95,41.2
0,119.81,74.75,-253.95,41.2
0,79.87,-72.7,-263.17,45.4
0,79.87,-72.7,-263.17,45.4
0,79.87,-72.7,-263.17,45.4
0,79.87,-72.7,-263.17,45.4
0,79.87,-72.7,-263.17,45.4
0,79.87,-72.7,-263.17,45.4
0,135.17,-75.78,-206.85,47.5
0,135.17,-75.78,-206.85,47.5
0,135.17,-75.78,-206.85,47.5
0,135.17,-75.78,-206.85,47.5
0,135.17,-75.78,-206.85,47.5
0,135.17,-75.78,-206.85,47.5
0,212.99,9.22,-185.34,42.3
0,212.99,9.22,-185.34,42.3
0,212.99,9.22,-185.34,42.3
0,212.99,9.22,-185.34,42.3
0,212.99,9.22,-185.34,42.3
0,137.22,34.82,-219.14,18.2
0,137.22,34.82,-219.14,18.2
0,137.22,34.82,-219.14,18.2
0,137.22,34.82,-219.14,18.2
0,137.22,34.82,-219.14,18.2
0,137.22,34.82,-219.14,18.2
0,78.85,-53.25,-216.06,2.3
0,78.85,-53.25,-216.06,2.3
0,78.85,-53.25,-216.06,2.3
0,78.85,-53.25,-216.06,2.3
0,78.85,-53.25,-216.06,2.3
0,120.83,-36.86,-259.07,1.1
0,120.83,-36.86,-259.07,1.1
0,120.83,-36.86,-259.07,1.1
0,120.83,-36.86,-259.07,1.1
1,93.18,-55.3,-258.05,1.1
1,93.18,-55.3,-258.05,1.1
1,93.18,-55.3,-258.05,1.1
1,78.85,-32.77,-282.62,1.1
1,78.85,-32.77,-282.62,1.1
1,78.85,-32.77,-282.62,1.1
1,78.85,-32.77,-282.62,1.1
1,78.85,-32.77,-282.62,1.1
1,78.85,-32.77,-282.62,1.1
1,83.97,-24.58,-248.83,1.1
1,83.97,-24.58,-248.83,1.1
1,83.97,-24.58,-248.83,1.1
1,83.97,-24.58,-248.83,1.1
1,83.97,-24.58,-248.83,1.1
1,98.3,-48.13,-254.98,1.2
1,98.3,-48.13,-254.98,1.2
1,98.3,-48.13,-254.98,1.2
1,98.3,-48.13,-254.98,1.2
1,98.3,-48.13,-254.98,1.2
1,98.3,-48.13,-254.98,1.2
1,149.5,-13.31,-330.75,1.2
1,149.5,-13.31,-330.75,1.2
1,149.5,-13.31,-330.75,1.2
1,149.5,-13.31,-330.75,1.2
1,149.5,-13.31,-330.75,1.2
1,137.22,-53.25,-214.02,1.1
1,137.22,-53.25,-214.02,1.1
1,137.22,-53.25,-214.02,1.1
1,137.22,-53.25,-214.02,1.1
1,137.22,-53.25,-214.02,1.1
1,137.22,-53.25,-214.02,1.1
1,104.45,-51.2,-123.9,1.3
1,104.45,-51.2,-123.9,1.3
1,104.45,-51.2,-123.9,1.3
1,104.45,-51.2,-123.9,1.3
1,104.45,-51.2,-123.9,1.3
1,104.45,-51.2,-123.9,1.3
1,190.46,2.05,-211.97,8.7
1,190.46,2.05,-211.97,8.7
1,190.46,2.05,-211.97,8.7
1,190.46,2.05,-211.97,8.7
1,190.46,2.05,-211.97,8.7
1,129.02,70.66,-252.93,34.0
1,129.02,70.66,-252.93,34.0
1,129.02,70.66,-252.93,34.0
1,129.02,70.66,-252.93,34.0
1,129.02,70.66,-252.93,34.0
1,129.02,70.66,-252.93,34.0
1,68.61,12.29,-261.12,56.4
1,68.61,12.29,-261.12,56.4
1,68.61,12.29,-261.12,56.4
1,68.61,12.29,-261.12,56.4
1,68.61,12.29,-261.12,56.4
1,132.1,-164.86,-211.97,64.6
1,132.1,-164.86,-211.97,64.6
1,132.1,-164.86,-211.97,64.6
1,132.1,-164.86,-211.97,64.6
1,132.1,-164.86,-211.97,64.6
1,132.1,-164.86,-211.97,64.6
1,154.62,-75.78,-199.68,54.7
1,154.62,-75.78,-199.68,54.7
1,154.62,-75.78,-199.68,54.7
1,154.62,-75.78,-199.68,54.7
1,154.62,-75.78,-199.68,54.7
1,154.62,-75.78,-199.68,54.7
1,205.82,88.06,-184.32,52.1
1,205.82,88.06,-184.32,52.1
1,205.82,88.06,-184.32,52.1
1,205.82,88.06,-184.32,52.1
1,205.82,88.06,-184.32,52.1
1,252.93,-37.89,-445.44,50.6
1,252.93,-37.89,-445.44,50.6
1,252.93,-37.89,-445.44,50.6
1,252.93,-37.89,-445.44,50.6
1,252.93,-37.89,-445.44,50.6
1,252.93,-37.89,-445.44,50.6
1,107.52,-59.39,-248.83,14.2
1,107.52,-59.39,-248.83,14.2
1,107.52,-59.39,-248.83,14.2
1,107.52,-59.39,-248.83,14.2
1,107.52,-59.39,-248.83,14.2
1,112.64,9.22,-259.07,1.4
1,112.64,9.22,-259.07,1.4
1,112.64,9.22,-259.07,1.4
1,112.64,9.22,-259.07,1.4
1,112.64,9.22,-259.07,1.4
1,112.64,9.22,-259.07,1.4
1,61.44,-15.36,-200.7,1.2
1,61.44,-15.36,-200.7,1.2
1,61.44,-15.36,-200.7,1.2
2,114.69,-79.87,-274.43,1.2
2,114.69,-79.87,-274.43,1.2
2,114.69,-79.87,-274.43,1.2
2,114.69,-79.87,-274.43,1.2
2,114.69,-79.87,-274.43,1.2
2,46.08,-52.22,-212.99,1.1
2,46.08,-52.22,-212.99,1.1
2,46.08,-52.22,-212.99,1.1
2,46.08,-52.22,-212.99,1.1
2,46.08,-52.22,-212.99,1.1
2,46.08,-52.22,-212.99,1.1
2,69.63,-89.09,-236.54,1.1
2,69.63,-89.09,-236.54,1.1
2,69.63,-89.09,-236.54,1.1
2,69.63,-89.09,-236.54,1.1
2,69.63,-89.09,-236.54,1.1
2,69.63,-89.09,-236.54,1.1
2,75.78,-35.84,-284.67,1.2
2,75.78,-35.84,-284.67,1.2
2,75.78,-35.84,-284.67,1.2
2,75.78,-35.84,-284.67,1.2
2,75.78,-35.84,-284.67,1.2
2,120.83,-57.34,-283.65,1.2
2,120.83,-57.34,-283.65,1.2
2,120.83,-57.34,-283.65,1.2
2,120.83,-57.34,-283.65,1.2
2,120.83,-57.34,-283.65,1.2
2,156.67,-103.42,-305.15,1.1
2,156.67,-103.42,-305.15,1.1
2,156.67,-103.42,-305.15,1.1
2,156.67,-103.42,-305.15,1.1
2,156.67,-103.42,-305.15,1.1
2,156.67,-103.42,-305.15,1.1
2,50.18,-4.1,-202.75,1.3
2,50.18,-4.1,-202.75,1.3
2,50.18,-4.1,-202.75,1.3
2,50.18,-4.1,-202.75,1.3
2,50.18,-4.1,-202.75,1.3
2,50.18,-4.1,-202.75,1.3
2,111.62,-29.7,-192.51,1.4
2,111.62,-29.7,-192.51,1.4
2,111.62,-29.7,-192.51,1.4
2,111.62,-29.7,-192.51,1.4
2,111.62,-29.7,-192.51,1.4
2,231.42,-94.21,-278.53,4.3
2,231.42,-94.21,-278.53,4.3
2,231.42,-94.21,-278.53,4.3
2,231.42,-94.21,-278.53,4.3
2,231.42,-94.21,-278.53,4.3
2,231.42,-94.21,-278.53,4.3
2,186.37,-33.79,-189.44,23.8
2,186.37,-33.79,-189.44,23.8
2,186.37,-33.79,-189.44,23.8
2,186.37,-33.79,-189.44,23.8
2,186.37,-33.79,-189.44,23.8
2,101.38,76.8,-262.14,49.0
2,101.38,76.8,-262.14,49.0
2,101.38,76.8,-262.14,49.0
2,101.38,76.8,-262.14,49.0
2,101.38,76.8,-262.14,49.0
2,101.38,76.8,-262.14,49.0
2,99.33,-58.37,-246.78,63.6
2,99.33,-58.37,-246.78,63.6
2,99.33,-58.37,-246.78,63.6
2,99.33,-58.37,-246.78,63.6
2,99.33,-58.37,-246.78,63.6
2,134.14,-62.46,-218.11,58.3
2,134.14,-62.46,-218.11,58.3
2,134.14,-62.46,-218.11,58.3
2,134.14,-62.46,-218.11,58.3
2,134.14,-62.46,-218.11,58.3
2,134.14,-62.46,-218.11,58.3
2,222.21,1.02,-175.1,49.4
2,222.21,1.02,-175.1,49.4
2,222.21,1.02,-175.1,49.4
2,222.21,1.02,-175.1,49.4
2,222.21,1.02,-175.1,49.4
2,173.06,15.36,-226.3,23.6
2,173.06,15.36,-226.3,23.6
2,173.06,15.36,-226.3,23.6
2,173.06,15.36,-226.3,23.6
2,173.06,15.36,-226.3,23.6
2,173.06,15.36,-226.3,23.6
2,136.19,-8.19,-258.05,3.2
2,136.19,-8.19,-258.05,3.2
2,136.19,-8.19,-258.05,3.2
2,136.19,-8.19,-258.05,3.2
2,136.19,-8.19,-258.05,3.2
