taskNumber,yaxis,xaxis,zaxis,force
0,90.11,-32.77,-261.12,2.6
0,90.11,-32.77,-261.12,2.6
0,90.11,-32.77,-261.12,2.6
0,90.11,-32.77,-261.12,2.6
0,90.11,-32.77,-261.12,2.6
0,91.14,-46.08,-269.31,2.5
0,91.14,-46.08,-269.31,2.5
0,91.14,-46.08,-269.31,2.5
0,91.14,-46.08,-269.31,2.5
0,91.14,-46.08,-269.31,2.5
0,72.7,-46.08,-243.71,2.6
0,72.7,-46.08,-243.71,2.6
0,72.7,-46.08,-243.71,2.6
0,72.7,-46.08,-243.71,2.6
0,72.7,-46.08,-243.71,2.6
0,72.7,-46.08,-243.71,2.6
0,72.7,-38.91,-247.81,2.6
0,72.7,-38.91,-247.81,2.6
0,72.7,-38.91,-247.81,2.6
0,72.7,-38.91,-247.81,2.6
0,72.7,-38.91,-247.81,2.6
0,72.7,-38.91,-247.81,2.6
0,64.51,-69.63,-247.81,2.7
0,64.51,-69.63,-247.81,2.7
0,64.51,-69.63,-247.81,2.7
0,64.51,-69.63,-247.81,2.7
0,64.51,-69.63,-247.81,2.7
0,93.18,-15.36,-247.81,2.7
0,93.18,-15.36,-247.81,2.7
0,93.18,-15.36,-247.81,2.7
0,93.18,-15.36,-247.81,2.7
0,93.18,-15.36,-247.81,2.7
0,93.18,-15.36,-247.81,2.7
0,107.52,-3.07,-178.18,2.7
0,107.52,-3.07,-178.18,2.7
0,107.52,-3.07,-178.18,2.7
0,107.52,-3.07,-178.18,2.7
0,107.52,-3.07,-178.18,2.7
0,134.14,9.22,-245.76,2.7
0,134.14,9.22,-245.76,2.7
0,134.14,9.22,-245.76,2.7
0,134.14,9.22,-245.76,2.7
0,134.14,9.22,-245.76,2.7
0,134.14,9.22,-245.76,2.7
0,108.54,-14.34,-239.62,2.7
0,108.54,-14.34,-239.62,2.7
0,108.54,-14.34,-239.62,2.7
0,108.54,-14.34,-239.62,2.7
0,108.54,-14.34,-239.62,2.7
0,107.52,-32.77,-243.71,2.7
0,107.52,-32.77,-243.71,2.7
0,107.52,-32.77,-243.71,2.7
0,107.52,-32.77,-243.71,2.7
0,94.21,-20.48,-231.42,2.6
0,94.21,-20.48,-231.42,2.6
0,68.61,37.89,-70.66,3.8
0,68.61,37.89,-70.66,3.8
0,68.61,37.89,-70.66,3.8
0,68.61,37.89,-70.66,3.8
0,68.61,37.89,-70.66,3.8
0,68.61,37.89,-70.66,3.8
0,176.13,-20.48,-246.78,38.8
0,176.13,-20.48,-246.78,38.8
0,176.13,-20.48,-246.78,38.8
0,176.13,-20.48,-246.78,38.8
0,176.13,-20.48,-246.78,38.8
0,114.69,-8.19,-278.53,90.5
0,114.69,-8.19,-278.53,90.5
0,114.69,-8.19,-278.53,90.5
0,114.69,-8.19,-278.53,90.5
0,114.69,-8.19,-278.53,90.5
0,114.69,-8.19,-278.53,90.5
0,144.38,-31.74,-226.3,55.2
0,144.38,-31.74,-226.3,55.2
0,144.38,-31.74,-226.3,55.2
0,144.38,-31.74,-226.3,55.2
0,144.38,-31.74,-226.3,55.2
0,144.38,-31.74,-226.3,55.2
0,177.15,185.34,-227.33,38.2
0,177.15,185.34,-227.33,38.2
0,177.15,185.34,-227.33,38.2
0,177.15,185.34,-227.33,38.2
0,177.15,185.34,-227.33,38.2
0,159.74,-122.88,-200.7,55.9
0,159.74,-122.88,-200.7,55.9
0,159.74,-122.88,-200.7,55.9
0,159.74,-122.88,-200.7,55.9
0,159.74,-122.88,-200.7,55.9
0,159.74,-122.88,-200.7,55.9
0,177.15,-24.58,-194.56,64.7
0,177.15,-24.58,-194.56,64.7
0,177.15,-24.58,-194.56,64.7
0,177.15,-24.58,-194.56,64.7
0,177.15,-24.58,-194.56,64.7
0,151.55,17.41,-222.21,102.2
0,151.55,17.41,-222.21,102.2
0,151.55,17.41,-222.21,102.2
0,151.55,17.41,-222.21,102.2
0,151.55,17.41,-222.21,102.2
0,151.55,17.41,-222.21,102.2
0,229.38,-95.23,-329.73,74.6
0,229.38,-95.23,-329.73,74.6
0,229.38,-95.23,-329.73,74.6
0,229.38,-95.23,-329.73,74.6
0,229.38,-95.23,-329.73,74.6
0,84.99,-38.91,-177.15,11.6
0,84.99,-38.91,-177.15,11.6
0,84.99,-38.91,-177.15,11.6
0,84.99,-38.91,-177.15,11.6
0,84.99,-38.91,-177.15,11.6
0,84.99,-38.91,-177.15,11.6
0,90.11,-24.58,-231.42,2.7
0,90.11,-24.58,-231.42,2.7
0,90.11,-24.58,-231.42,2.7
0,90.11,-24.58,-231.42,2.7
0,90.11,-24.58,-231.42,2.7
0,104.45,-47.1,-256.0,2.7
0,104.45,-47.1,-256.0,2.7
0,104.45,-47.1,-256.0,2.7
1,99.33,-37.89,-284.67,2.8
1,93.18,-56.32,-249.86,2.9
1,93.18,-56.32,-249.86,2.9
1,93.18,-56.32,-249.86,2.9
1,93.18,-56.32,-249.86,2.9
1,93.18,-56.32,-249.86,2.9
1,93.18,-56.32,-249.86,2.9
1,81.92,-98.3,-222.21,2.9
1,81.92,-98.3,-222.21,2.9
1,81.92,-98.3,-222.21,2.9
1,81.92,-98.3,-222.21,2.9
1,81.92,-98.3,-222.21,2.9
1,89.09,-102.4,-237.57,2.8
1,89.09,-102.4,-237.57,2.8
1,89.09,-102.4,-237.57,2.8
1,89.09,-102.4,-237.57,2.8
1,89.09,-102.4,-237.57,2.8
1,89.09,-102.4,-237.57,2.8
1,66.56,-67.58,-230.4,2.9
1,66.56,-67.58,-230.4,2.9
1,66.56,-67.58,-230.4,2.9
1,66.56,-67.58,-230.4,2.9
1,66.56,-67.58,-230.4,2.9
1,79.87,-26.62,-254.98,2.8
1,79.87,-26.62,-254.98,2.8
1,79.87,-26.62,-254.98,2.8
1,79.87,-26.62,-254.98,2.8
1,79.87,-26.62,-254.98,2.8
1,79.87,-26.62,-254.98,2.8
1,107.52,-77.82,-250.88,2.7
1,107.52,-77.82,-250.88,2.7
1,107.52,-77.82,-250.88,2.7
1,107.52,-77.82,-250.88,2.7
1,107.52,-77.82,-250.88,2.7
1,126.98,-46.08,-251.9,2.8
1,126.98,-46.08,-251.9,2.8
1,126.98,-46.08,-251.9,2.8
1,115.71,-39.94,-241.66,2.8
1,115.71,-39.94,-241.66,2.8
1,115.71,-39.94,-241.66,2.8
1,104.45,-49.15,-242.69,2.8
1,104.45,-49.15,-242.69,2.8
1,104.45,-49.15,-242.69,2.8
1,104.45,-49.15,-242.69,2.8
1,104.45,-49.15,-242.69,2.8
1,94.21,-30.72,-239.62,2.8
1,94.21,-30.72,-239.62,2.8
1,94.21,-30.72,-239.62,2.8
1,94.21,-30.72,-239.62,2.8
1,94.21,-30.72,-239.62,2.8
1,98.3,-31.74,-233.47,2.7
1,98.3,-31.74,-233.47,2.7
1,98.3,-31.74,-233.47,2.7
1,98.3,-31.74,-233.47,2.7
1,98.3,-31.74,-233.47,2.7
1,98.3,-31.74,-233.47,2.7
1,60.42,18.43,-102.4,4.0
1,60.42,18.43,-102.4,4.0
1,60.42,18.43,-102.4,4.0
1,60.42,18.43,-102.4,4.0
1,60.42,18.43,-102.4,4.0
1,60.42,18.43,-102.4,4.0
1,157.7,-19.46,-186.37,47.0
1,157.7,-19.46,-186.37,47.0
1,157.7,-19.46,-186.37,47.0
1,157.7,-19.46,-186.37,47.0
1,157.7,-19.46,-186.37,47.0
1,97.28,-26.62,-268.29,130.7
1,97.28,-26.62,-268.29,130.7
1,97.28,-26.62,-268.29,130.7
1,97.28,-26.62,-268.29,130.7
1,97.28,-26.62,-268.29,130.7
1,97.28,-26.62,-268.29,130.7
1,103.42,16.38,-265.22,80.8
1,103.42,16.38,-265.22,80.8
1,103.42,16.38,-265.22,80.8
1,103.42,16.38,-265.22,80.8
1,103.42,16.38,-265.22,80.8
1,141.31,162.82,-242.69,59.4
1,141.31,162.82,-242.69,59.4
1,141.31,162.82,-242.69,59.4
1,141.31,162.82,-242.69,59.4
1,141.31,162.82,-242.69,59.4
1,141.31,162.82,-242.69,59.4
1,160.77,-172.03,-192.51,93.4
1,160.77,-172.03,-192.51,93.4
1,160.77,-172.03,-192.51,93.4
1,160.77,-172.03,-192.51,93.4
1,160.77,-172.03,-192.51,93.4
1,160.77,-172.03,-192.51,93.4
1,172.03,-73.73,-198.66,115.5
1,172.03,-73.73,-198.66,115.5
1,172.03,-73.73,-198.66,115.5
1,172.03,-73.73,-198.66,115.5
1,172.03,-73.73,-198.66,115.5
1,102.4,27.65,-267.26,160.2
1,102.4,27.65,-267.26,160.2
1,102.4,27.65,-267.26,160.2
1,102.4,27.65,-267.26,160.2
1,102.4,27.65,-267.26,160.2
1,102.4,27.65,-267.26,160.2
1,217.09,-74.75,-346.11,108.6
1,217.09,-74.75,-346.11,108.6
1,217.09,-74.75,-346.11,108.6
1,217.09,-74.75,-346.11,108.6
1,217.09,-74.75,-346.11,108.6
1,112.64,-53.25,-239.62,19.4
1,112.64,-53.25,-239.62,19.4
1,112.64,-53.25,-239.62,19.4
1,112.64,-53.25,-239.62,19.4
1,112.64,-53.25,-239.62,19.4
1,112.64,-53.25,-239.62,19.4
1,86.02,-33.79,-248.83,2.9
1,86.02,-33.79,-248.83,2.9
2,89.09,-65.54,-239.62,2.8
2,89.09,-65.54,-239.62,2.8
2,88.06,-50.18,-244.74,2.8
2,88.06,-50.18,-244.74,2.8
2,88.06,-50.18,-244.74,2.8
2,88.06,-50.18,-244.74,2.8
2,88.06,-50.18,-244.74,2.8
