SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-36.0,-159.0,-32.0,-145.0,-137.0,-58.0,31.0,224.0,-191.0,5
-36.0,-159.0,-32.0,-143.0,-137.0,-58.0,31.0,232.0,-191.0,5
-36.0,-159.0,-32.0,-142.0,-137.0,-58.0,31.0,234.0,-191.0,5
-36.0,-159.0,-32.0,-142.0,-137.0,-58.0,31.0,236.0,-191.0,5
-38.0,-176.0,-35.0,-143.0,-139.0,-65.0,30.0,236.0,-199.0,5
-37.0,-176.0,-35.0,-142.0,-138.0,-65.0,31.0,236.0,-199.0,5
-36.0,-172.0,-35.0,-139.0,-136.0,-65.0,31.0,237.0,-199.0,5
-36.0,-176.0,-34.0,-142.0,-136.0,-65.0,31.0,236.0,-197.0,5
-38.0,-179.0,-38.0,-135.0,-139.0,-70.0,27.0,236.0,-201.0,5
-38.0,-179.0,-38.0,-135.0,-138.0,-70.0,27.0,237.0,-201.0,5
-37.0,-179.0,-38.0,-133.0,-136.0,-70.0,27.0,238.0,-201.0,5
-36.0,-179.0,-38.0,-126.0,-131.0,-70.0,27.0,239.0,-200.0,5
-36.0,-189.0,-44.0,-128.0,-128.0,-77.0,27.0,238.0,-201.0,5
-36.0,-189.0,-58.0,-133.0,-136.0,-82.0,25.0,233.0,-201.0,5
-36.0,-189.0,-54.0,-133.0,-136.0,-81.0,25.0,233.0,-200.0,5
-33.0,-189.0,-50.0,-131.0,-136.0,-80.0,27.0,233.0,-197.0,5
-33.0,-186.0,-49.0,-131.0,-136.0,-78.0,30.0,233.0,-196.0,5
-36.0,-180.0,-44.0,-130.0,-138.0,-77.0,27.0,234.0,-195.0,5
-36.0,-180.0,-44.0,-133.0,-138.0,-77.0,27.0,233.0,-195.0,5
-41.0,-186.0,-57.0,-145.0,-139.0,-77.0,25.0,221.0,-199.0,5
-41.0,-189.0,-59.0,-145.0,-142.0,-78.0,25.0,221.0,-200.0,5
-40.0,-189.0,-59.0,-145.0,-139.0,-78.0,25.0,221.0,-200.0,5
-38.0,-187.0,-57.0,-140.0,-139.0,-77.0,25.0,221.0,-199.0,5
-38.0,-186.0,-57.0,-140.0,-138.0,-76.0,27.0,221.0,-199.0,5
-38.0,-186.0,-56.0,-139.0,-138.0,-76.0,28.0,221.0,-199.0,5
-37.0,-189.0,-55.0,-138.0,-138.0,-78.0,27.0,221.0,-199.0,5
-38.0,-189.0,-55.0,-138.0,-139.0,-78.0,25.0,221.0,-199.0,5
-38.0,-191.0,-57.0,-138.0,-139.0,-78.0,22.0,221.0,-200.0,5
-38.0,-194.0,-58.0,-138.0,-140.0,-80.0,21.0,220.0,-201.0,5
-38.0,-196.0,-60.0,-138.0,-140.0,-84.0,20.0,220.0,-201.0,5
-37.0,-194.0,-60.0,-134.0,-139.0,-84.0,21.0,220.0,-201.0,5
-37.0,-194.0,-60.0,-134.0,-138.0,-80.0,22.0,220.0,-200.0,5
-37.0,-192.0,-60.0,-134.0,-136.0,-80.0,22.0,220.0,-199.0,5
-35.0,-191.0,-60.0,-134.0,-136.0,-79.0,25.0,220.0,-199.0,5
-37.0,-190.0,-59.0,-140.0,-135.0,-79.0,27.0,217.0,-199.0,5
-40.0,-191.0,-58.0,-148.0,-145.0,-79.0,33.0,207.0,-193.0,5
-40.0,-190.0,-63.0,-149.0,-146.0,-80.0,32.0,207.0,-193.0,5
-40.0,-191.0,-63.0,-150.0,-146.0,-80.0,32.0,206.0,-194.0,5
-42.0,-191.0,-64.0,-150.0,-152.0,-81.0,32.0,206.0,-194.0,5
-43.0,-191.0,-67.0,-150.0,-152.0,-83.0,32.0,206.0,-194.0,5
-42.0,-192.0,-64.0,-142.0,-144.0,-83.0,31.0,208.0,-194.0,5
-40.0,-194.0,-63.0,-141.0,-144.0,-81.0,32.0,205.0,-197.0,5
-43.0,-194.0,-63.0,-141.0,-146.0,-81.0,29.0,205.0,-199.0,5
-44.0,-194.0,-63.0,-144.0,-146.0,-81.0,29.0,205.0,-199.0,5
-44.0,-197.0,-65.0,-144.0,-148.0,-81.0,27.0,205.0,-200.0,5
-44.0,-198.0,-66.0,-144.0,-151.0,-81.0,26.0,205.0,-201.0,5
-44.0,-198.0,-65.0,-144.0,-150.0,-81.0,26.0,205.0,-201.0,5
-43.0,-198.0,-63.0,-141.0,-150.0,-81.0,26.0,207.0,-200.0,5
-42.0,-198.0,-62.0,-138.0,-150.0,-81.0,26.0,208.0,-199.0,5
-40.0,-198.0,-62.0,-138.0,-148.0,-81.0,26.0,209.0,-199.0,5
