taskNumber,yaxis,xaxis,zaxis,force
0,106.5,-67.58,-271.36,-0.1
0,106.5,-67.58,-271.36,-0.1
0,106.5,-67.58,-271.36,-0.1
0,106.5,-67.58,-271.36,-0.1
0,70.66,-48.13,-233.47,0.1
0,70.66,-48.13,-233.47,0.1
0,70.66,-48.13,-233.47,0.1
0,70.66,-48.13,-233.47,0.1
0,70.66,-48.13,-233.47,0.1
0,70.66,-48.13,-233.47,0.1
0,73.73,-80.9,-239.62,0.1
0,73.73,-80.9,-239.62,0.1
0,73.73,-80.9,-239.62,0.1
0,73.73,-80.9,-239.62,0.1
0,73.73,-80.9,-239.62,0.1
0,64.51,-18.43,-252.93,0.0
0,64.51,-18.43,-252.93,0.0
0,64.51,-18.43,-252.93,0.0
0,64.51,-18.43,-252.93,0.0
0,64.51,-18.43,-252.93,0.0
0,64.51,-18.43,-252.93,0.0
0,67.58,-31.74,-257.02,-0.1
0,67.58,-31.74,-257.02,-0.1
0,67.58,-31.74,-257.02,-0.1
0,67.58,-31.74,-257.02,-0.1
0,67.58,-31.74,-257.02,-0.1
0,67.58,-31.74,-257.02,-0.1
0,108.54,-79.87,-222.21,0.0
0,108.54,-79.87,-222.21,0.0
0,108.54,-79.87,-222.21,0.0
0,108.54,-79.87,-222.21,0.0
0,108.54,-79.87,-222.21,0.0
0,132.1,-43.01,-282.62,0.1
0,132.1,-43.01,-282.62,0.1
0,132.1,-43.01,-282.62,0.1
0,132.1,-43.01,-282.62,0.1
0,132.1,-43.01,-282.62,0.1
0,132.1,-43.01,-282.62,0.1
0,149.5,-107.52,-176.13,1.7
0,149.5,-107.52,-176.13,1.7
0,149.5,-107.52,-176.13,1.7
0,149.5,-107.52,-176.13,1.7
0,149.5,-107.52,-176.13,1.7
0,156.67,-87.04,-195.58,25.5
0,156.67,-87.04,-195.58,25.5
0,156.67,-87.04,-195.58,25.5
0,156.67,-87.04,-195.58,25.5
0,156.67,-87.04,-195.58,25.5
0,156.67,-87.04,-195.58,25.5
0,141.31,74.75,-244.74,60.2
