taskNumber,yaxis,xaxis,zaxis,force
0,102.4,-53.25,-267.26,-0.2
0,102.4,-53.25,-267.26,-0.2
0,102.4,-53.25,-267.26,-0.2
0,102.4,-53.25,-267.26,-0.2
0,102.4,-53.25,-267.26,-0.2
0,86.02,-59.39,-237.57,-0.1
0,86.02,-59.39,-237.57,-0.1
0,86.02,-59.39,-237.57,-0.1
0,86.02,-59.39,-237.57,-0.1
0,86.02,-59.39,-237.57,-0.1
0,68.61,-88.06,-219.14,-0.1
0,68.61,-88.06,-219.14,-0.1
0,68.61,-88.06,-219.14,-0.1
0,68.61,-88.06,-219.14,-0.1
0,68.61,-88.06,-219.14,-0.1
0,68.61,-88.06,-219.14,-0.1
0,61.44,14.34,-227.33,-0.1
0,61.44,14.34,-227.33,-0.1
0,61.44,14.34,-227.33,-0.1
0,61.44,14.34,-227.33,-0.1
0,61.44,14.34,-227.33,-0.1
0,61.44,14.34,-227.33,-0.1
0,105.47,-3.07,-231.42,0.0
0,105.47,-3.07,-231.42,0.0
0,105.47,-3.07,-231.42,0.0
0,105.47,-3.07,-231.42,0.0
0,105.47,-3.07,-231.42,0.0
0,188.42,-61.44,-193.54,8.4
0,188.42,-61.44,-193.54,8.4
0,188.42,-61.44,-193.54,8.4
0,188.42,-61.44,-193.54,8.4
0,188.42,-61.44,-193.54,8.4
0,188.42,-61.44,-193.54,8.4
0,193.54,-22.53,-184.32,42.0
0,193.54,-22.53,-184.32,42.0
0,193.54,-22.53,-184.32,42.0
0,193.54,-22.53,-184.32,42.0
0,193.54,-22.53,-184.32,42.0
0,153.6,50.18,-241.66,73.9
0,153.6,50.18,-241.66,73.9
0,153.6,50.18,-241.66,73.9
0,153.6,50.18,-241.66,73.9
0,153.6,50.18,-241.66,73.9
0,153.6,50.18,-241.66,73.9
0,107.52,31.74,-262.14,82.3
0,107.52,31.74,-262.14,82.3
0,107.52,31.74,-262.14,82.3
0,107.52,31.74,-262.14,82.3
0,107.52,31.74,-262.14,82.3
0,138.24,-177.15,-183.3,75.2
0,138.24,-177.15,-183.3,75.2
0,138.24,-177.15,-183.3,75.2
0,138.24,-177.15,-183.3,75.2
0,138.24,-177.15,-183.3,75.2
0,138.24,-177.15,-183.3,75.2
0,156.67,-94.21,-197.63,72.8
0,156.67,-94.21,-197.63,72.8
0,156.67,-94.21,-197.63,72.8
0,156.67,-94.21,-197.63,72.8
0,156.67,-94.21,-197.63,72.8
0,156.67,-94.21,-197.63,72.8
0,176.13,98.3,-282.62,49.0
0,176.13,98.3,-282.62,49.0
0,176.13,98.3,-282.62,49.0
0,176.13,98.3,-282.62,49.0
0,176.13,98.3,-282.62,49.0
0,79.87,-52.22,-149.5,11.6
0,79.87,-52.22,-149.5,11.6
0,79.87,-52.22,-149.5,11.6
0,79.87,-52.22,-149.5,11.6
0,79.87,-52.22,-149.5,11.6
0,63.49,-65.54,-242.69,0.2
1,79.87,-54.27,-253.95,0.0
1,69.63,-61.44,-245.76,-0.0
1,69.63,-61.44,-245.76,-0.0
1,69.63,-61.44,-245.76,-0.0
1,69.63,-61.44,-245.76,-0.0
1,69.63,-61.44,-245.76,-0.0
1,69.63,-61.44,-245.76,-0.0
1,89.09,-84.99,-246.78,-0.0
1,89.09,-84.99,-246.78,-0.0
1,89.09,-84.99,-246.78,-0.0
1,89.09,-84.99,-246.78,-0.0
1,89.09,-84.99,-246.78,-0.0
1,64.51,-64.51,-233.47,0.2
1,64.51,-64.51,-233.47,0.2
1,64.51,-64.51,-233.47,0.2
1,64.51,-64.51,-233.47,0.2
1,64.51,-64.51,-233.47,0.2
1,64.51,-64.51,-233.47,0.2
1,116.74,-108.54,-235.52,0.2
1,116.74,-108.54,-235.52,0.2
1,116.74,-108.54,-235.52,0.2
1,116.74,-108.54,-235.52,0.2
1,116.74,-108.54,-235.52,0.2
1,116.74,-108.54,-235.52,0.2
1,258.05,-236.54,-524.29,2.2
1,258.05,-236.54,-524.29,2.2
1,258.05,-236.54,-524.29,2.2
1,258.05,-236.54,-524.29,2.2
1,258.05,-236.54,-524.29,2.2
1,195.58,-251.9,-140.29,20.6
1,195.58,-251.9,-140.29,20.6
1,195.58,-251.9,-140.29,20.6
1,195.58,-251.9,-140.29,20.6
1,195.58,-251.9,-140.29,20.6
1,175.1,-13.31,-199.68,45.5
1,175.1,-13.31,-199.68,45.5
1,175.1,-13.31,-199.68,45.5
1,175.1,-13.31,-199.68,45.5
1,175.1,-13.31,-199.68,45.5
1,175.1,-13.31,-199.68,45.5
1,140.29,36.86,-239.62,72.1
1,140.29,36.86,-239.62,72.1
1,140.29,36.86,-239.62,72.1
1,140.29,36.86,-239.62,72.1
1,140.29,36.86,-239.62,72.1
1,140.29,36.86,-239.62,72.1
1,100.35,-35.84,-258.05,73.4
1,100.35,-35.84,-258.05,73.4
1,100.35,-35.84,-258.05,73.4
1,100.35,-35.84,-258.05,73.4
1,100.35,-35.84,-258.05,73.4
1,118.78,-101.38,-214.02,49.6
1,118.78,-101.38,-214.02,49.6
1,118.78,-101.38,-214.02,49.6
1,118.78,-101.38,-214.02,49.6
1,118.78,-101.38,-214.02,49.6
1,118.78,-101.38,-214.02,49.6
1,166.91,-76.8,-184.32,38.4
1,166.91,-76.8,-184.32,38.4
1,166.91,-76.8,-184.32,38.4
1,166.91,-76.8,-184.32,38.4
1,166.91,-76.8,-184.32,38.4
