ID,SG0p,SG0m,SG1p,SG1m,SG2p,SG2m,SG3p,SG3m,SG4p,SG4m,SG5p,SG5m,SG6p,SG6m,SG7p,SG7m,SG8p,SG8m
6,624,0,973,0,0,1556,2894,0,775,0,0,831,0,2703,568,0,0,7222
