taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,0.0,262.14,2.05,200.1,263.0,0.50870407,-254.0,194.0,0.3321918,-390.0,409.0,0.7673546,-124.0,690.0,0.9801136,-14.0,610.0,0.9228442,-51.0,432.0,0.6646154,-218.0,539.0,1.0037243,2.0,454.0,0.80496454,-110.0,470.0,0.8768657,-66.0
0,0.0,262.14,2.05,200.1,263.0,0.50870407,-254.0,194.0,0.3321918,-390.0,409.0,0.7673546,-124.0,690.0,0.9801136,-14.0,610.0,0.9228442,-51.0,434.0,0.6676923,-216.0,539.0,1.0037243,2.0,454.0,0.80496454,-110.0,472.0,0.880597,-64.0
0,0.0,262.14,4.1,203.8,263.0,0.50870407,-254.0,194.0,0.3321918,-390.0,409.0,0.7673546,-124.0,690.0,0.9801136,-14.0,610.0,0.9228442,-51.0,434.0,0.6676923,-216.0,539.0,1.0037243,2.0,454.0,0.80496454,-110.0,472.0,0.880597,-64.0
0,0.0,262.14,4.1,203.8,263.0,0.50870407,-254.0,194.0,0.3321918,-390.0,409.0,0.7673546,-124.0,690.0,0.9801136,-14.0,610.0,0.9228442,-51.0,435.0,0.66923076,-215.0,539.0,1.0037243,2.0,454.0,0.80496454,-110.0,472.0,0.880597,-64.0
0,0.0,262.14,2.05,206.0,263.0,0.50870407,-254.0,194.0,0.3321918,-390.0,409.0,0.7673546,-124.0,691.0,0.98153406,-13.0,610.0,0.9228442,-51.0,435.0,0.66923076,-215.0,540.0,1.0055866,3.0,454.0,0.80496454,-110.0,472.0,0.880597,-64.0
0,0.0,262.14,2.05,206.0,260.0,0.5029014,-257.0,185.0,0.31678084,-399.0,410.0,0.7692308,-123.0,690.0,0.9801136,-14.0,610.0,0.9228442,-51.0,436.0,0.6707692,-214.0,539.0,1.0037243,2.0,454.0,0.80496454,-110.0,468.0,0.8731343,-68.0
0,0.0,262.14,2.05,206.1,260.0,0.5029014,-257.0,186.0,0.31849316,-398.0,409.0,0.7673546,-124.0,693.0,0.984375,-11.0,604.0,0.91376704,-57.0,427.0,0.65692306,-223.0,538.0,1.0018622,1.0,453.0,0.8031915,-111.0,466.0,0.869403,-70.0
0,0.0,262.14,2.05,206.1,261.0,0.5048356,-256.0,187.0,0.32020548,-397.0,409.0,0.7673546,-124.0,694.0,0.98579544,-10.0,604.0,0.91376704,-57.0,427.0,0.65692306,-223.0,539.0,1.0037243,2.0,453.0,0.8031915,-111.0,467.0,0.87126863,-69.0
0,-2.05,262.14,1.02,205.6,262.0,0.50676984,-255.0,187.0,0.32020548,-397.0,409.0,0.7673546,-124.0,695.0,0.98721594,-9.0,606.0,0.91679275,-55.0,427.0,0.65692306,-223.0,539.0,1.0037243,2.0,453.0,0.8031915,-111.0,467.0,0.87126863,-69.0
0,-2.05,262.14,1.02,205.6,263.0,0.50870407,-254.0,187.0,0.32020548,-397.0,409.0,0.7673546,-124.0,695.0,0.98721594,-9.0,606.0,0.91679275,-55.0,427.0,0.65692306,-223.0,540.0,1.0055866,3.0,453.0,0.8031915,-111.0,467.0,0.87126863,-69.0
0,0.0,262.14,2.05,204.9,264.0,0.5106383,-253.0,188.0,0.3219178,-396.0,409.0,0.7673546,-124.0,695.0,0.98721594,-9.0,603.0,0.91225415,-58.0,425.0,0.65384614,-225.0,540.0,1.0055866,3.0,454.0,0.80496454,-110.0,465.0,0.8675373,-71.0
0,0.0,262.14,2.05,204.9,264.0,0.5106383,-253.0,188.0,0.3219178,-396.0,407.0,0.76360226,-126.0,695.0,0.98721594,-9.0,603.0,0.91225415,-58.0,424.0,0.6523077,-226.0,540.0,1.0055866,3.0,454.0,0.80496454,-110.0,464.0,0.86567163,-72.0
0,0.0,262.14,2.05,202.5,264.0,0.5106383,-253.0,188.0,0.3219178,-396.0,407.0,0.76360226,-126.0,695.0,0.98721594,-9.0,603.0,0.91225415,-58.0,424.0,0.6523077,-226.0,540.0,1.0055866,3.0,454.0,0.80496454,-110.0,464.0,0.86567163,-72.0
0,0.0,262.14,2.05,202.5,264.0,0.5106383,-253.0,188.0,0.3219178,-396.0,407.0,0.76360226,-126.0,695.0,0.98721594,-9.0,603.0,0.91225415,-58.0,424.0,0.6523077,-226.0,540.0,1.0055866,3.0,454.0,0.80496454,-110.0,463.0,0.86380595,-73.0
0,0.0,262.14,2.05,203.5,264.0,0.5106383,-253.0,188.0,0.3219178,-396.0,407.0,0.76360226,-126.0,695.0,0.98721594,-9.0,603.0,0.91225415,-58.0,424.0,0.6523077,-226.0,540.0,1.0055866,3.0,454.0,0.80496454,-110.0,463.0,0.86380595,-73.0
0,0.0,262.14,2.05,203.5,266.0,0.51450676,-251.0,192.0,0.32876712,-392.0,408.0,0.76547843,-125.0,695.0,0.98721594,-9.0,603.0,0.91225415,-58.0,425.0,0.65384614,-225.0,543.0,1.0111731,6.0,457.0,0.81028366,-107.0,463.0,0.86380595,-73.0
0,0.0,262.14,2.05,203.5,270.0,0.52224374,-247.0,198.0,0.33904108,-386.0,408.0,0.76547843,-125.0,695.0,0.98721594,-9.0,603.0,0.91225415,-58.0,426.0,0.6553846,-224.0,543.0,1.0111731,6.0,458.0,0.8120567,-106.0,463.0,0.86380595,-73.0
0,0.0,263.17,3.07,203.8,270.0,0.52224374,-247.0,198.0,0.33904108,-386.0,409.0,0.7673546,-124.0,695.0,0.98721594,-9.0,603.0,0.91225415,-58.0,427.0,0.65692306,-223.0,543.0,1.0111731,6.0,458.0,0.8120567,-106.0,463.0,0.86380595,-73.0
0,0.0,263.17,3.07,203.8,270.0,0.52224374,-247.0,198.0,0.33904108,-386.0,409.0,0.7673546,-124.0,698.0,0.99147725,-6.0,603.0,0.91225415,-58.0,431.0,0.66307694,-219.0,543.0,1.0111731,6.0,458.0,0.8120567,-106.0,463.0,0.86380595,-73.0
0,-1.02,262.14,2.05,202.9,271.0,0.52417797,-246.0,199.0,0.34075344,-385.0,411.0,0.77110696,-122.0,698.0,0.99147725,-6.0,604.0,0.91376704,-57.0,427.0,0.65692306,-223.0,544.0,1.0130354,7.0,458.0,0.8120567,-106.0,463.0,0.86380595,-73.0
0,-1.02,262.14,2.05,202.9,270.0,0.52224374,-247.0,199.0,0.34075344,-385.0,411.0,0.77110696,-122.0,698.0,0.99147725,-6.0,603.0,0.91225415,-58.0,427.0,0.65692306,-223.0,544.0,1.0130354,7.0,457.0,0.81028366,-107.0,463.0,0.86380595,-73.0
0,-2.05,262.14,2.05,203.9,270.0,0.52224374,-247.0,199.0,0.34075344,-385.0,409.0,0.7673546,-124.0,698.0,0.99147725,-6.0,601.0,0.90922844,-60.0,425.0,0.65384614,-225.0,544.0,1.0130354,7.0,456.0,0.80851066,-108.0,461.0,0.86007464,-75.0
