taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,125.95,-189.44,-129.02,302.1,617.0,1.0656304,38.0,524.0,0.9980952,-1.0,374.0,0.68,-176.0,541.0,0.9491228,-29.0,684.0,0.97574896,-17.0,582.0,1.0797774,43.0,572.0,1.186722,90.0,692.0,1.0131772,9.0,702.0,1.1433225,88.0
0,125.95,-189.44,-129.02,302.1,617.0,1.0656304,38.0,524.0,0.9980952,-1.0,374.0,0.68,-176.0,540.0,0.94736844,-30.0,681.0,0.97146934,-20.0,580.0,1.0760667,41.0,571.0,1.1846473,89.0,692.0,1.0131772,9.0,703.0,1.1449511,89.0
0,126.98,-190.46,-129.02,309.2,617.0,1.0656304,38.0,520.0,0.9904762,-5.0,377.0,0.68545455,-173.0,542.0,0.9508772,-28.0,676.0,0.96433663,-25.0,578.0,1.0723562,39.0,569.0,1.1804979,87.0,692.0,1.0131772,9.0,701.0,1.1416938,87.0
0,126.98,-190.46,-129.02,309.2,617.0,1.0656304,38.0,520.0,0.9904762,-5.0,374.0,0.68,-176.0,542.0,0.9508772,-28.0,676.0,0.96433663,-25.0,578.0,1.0723562,39.0,569.0,1.1804979,87.0,692.0,1.0131772,9.0,701.0,1.1416938,87.0
0,123.9,-189.44,-129.02,310.2,624.0,1.0777202,45.0,528.0,1.0057143,3.0,381.0,0.69272727,-169.0,553.0,0.97017545,-17.0,685.0,0.9771755,-16.0,591.0,1.096475,52.0,582.0,1.2074689,100.0,704.0,1.0307467,21.0,729.0,1.1872964,115.0
0,123.9,-189.44,-129.02,310.2,624.0,1.0777202,45.0,528.0,1.0057143,3.0,373.0,0.6781818,-177.0,553.0,0.97017545,-17.0,685.0,0.9771755,-16.0,591.0,1.096475,52.0,582.0,1.2074689,100.0,704.0,1.0307467,21.0,728.0,1.1856678,114.0
0,120.83,-189.44,-131.07,307.9,624.0,1.0777202,45.0,528.0,1.0057143,3.0,371.0,0.67454547,-179.0,553.0,0.97017545,-17.0,685.0,0.9771755,-16.0,591.0,1.096475,52.0,582.0,1.2074689,100.0,704.0,1.0307467,21.0,727.0,1.1840391,113.0
0,120.83,-189.44,-131.07,307.9,624.0,1.0777202,45.0,528.0,1.0057143,3.0,370.0,0.6727273,-180.0,553.0,0.97017545,-17.0,685.0,0.9771755,-16.0,591.0,1.096475,52.0,581.0,1.2053941,99.0,702.0,1.0278184,19.0,727.0,1.1840391,113.0
0,125.95,-189.44,-131.07,304.0,624.0,1.0777202,45.0,529.0,1.007619,4.0,370.0,0.6727273,-180.0,554.0,0.97192985,-16.0,688.0,0.9814551,-13.0,593.0,1.1001855,54.0,582.0,1.2074689,100.0,704.0,1.0307467,21.0,728.0,1.1856678,114.0
0,125.95,-189.44,-131.07,304.0,625.0,1.0794473,46.0,529.0,1.007619,4.0,371.0,0.67454547,-179.0,556.0,0.9754386,-14.0,693.0,0.98858774,-8.0,597.0,1.1076066,58.0,583.0,1.2095436,101.0,704.0,1.0307467,21.0,729.0,1.1872964,115.0
0,122.88,-188.42,-126.98,304.2,626.0,1.0811745,47.0,529.0,1.007619,4.0,363.0,0.66,-187.0,556.0,0.9754386,-14.0,696.0,0.99286735,-5.0,605.0,1.1224489,66.0,582.0,1.2074689,100.0,705.0,1.0322108,22.0,723.0,1.1775244,109.0
0,122.88,-188.42,-126.98,304.2,626.0,1.0811745,47.0,526.0,1.0019047,1.0,362.0,0.65818185,-188.0,556.0,0.9754386,-14.0,693.0,0.98858774,-8.0,605.0,1.1224489,66.0,579.0,1.2012448,97.0,705.0,1.0322108,22.0,722.0,1.1758958,108.0
0,122.88,-188.42,-126.98,304.2,626.0,1.0811745,47.0,526.0,1.0019047,1.0,362.0,0.65818185,-188.0,556.0,0.9754386,-14.0,693.0,0.98858774,-8.0,599.0,1.1113173,60.0,579.0,1.2012448,97.0,705.0,1.0322108,22.0,722.0,1.1758958,108.0
0,122.88,-190.46,-130.05,306.5,626.0,1.0811745,47.0,529.0,1.007619,4.0,363.0,0.66,-187.0,556.0,0.9754386,-14.0,693.0,0.98858774,-8.0,599.0,1.1113173,60.0,579.0,1.2012448,97.0,709.0,1.0380673,26.0,723.0,1.1775244,109.0
0,122.88,-190.46,-130.05,306.5,626.0,1.0811745,47.0,529.0,1.007619,4.0,364.0,0.6618182,-186.0,557.0,0.977193,-13.0,693.0,0.98858774,-8.0,602.0,1.1168832,63.0,579.0,1.2012448,97.0,709.0,1.0380673,26.0,726.0,1.1824105,112.0
0,123.9,-190.46,-129.02,310.4,627.0,1.0829016,48.0,529.0,1.007619,4.0,365.0,0.6636364,-185.0,557.0,0.977193,-13.0,693.0,0.98858774,-8.0,602.0,1.1168832,63.0,582.0,1.2074689,100.0,710.0,1.0395315,27.0,726.0,1.1824105,112.0
0,123.9,-190.46,-129.02,307.8,628.0,1.0846287,49.0,527.0,1.0038096,2.0,379.0,0.6890909,-171.0,556.0,0.9754386,-14.0,689.0,0.9828816,-12.0,599.0,1.1113173,60.0,583.0,1.2095436,101.0,710.0,1.0395315,27.0,721.0,1.174267,107.0
