taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,237.57,-6.14,-90.11,307.3,673.0,1.1786339,102.0,549.0,1.0147874,8.0,391.0,0.8179916,-87.0,629.0,1.0362438,22.0,282.0,0.7540107,-92.0,775.0,1.2831125,171.0,773.0,1.2231013,141.0,721.0,1.0649927,44.0,597.0,1.203629,101.0
0,232.45,-5.12,-89.09,309.7,678.0,1.1873906,107.0,551.0,1.0184842,10.0,415.0,0.86820084,-63.0,632.0,1.0411862,25.0,279.0,0.7459893,-95.0,767.0,1.2698675,163.0,773.0,1.2231013,141.0,719.0,1.0620384,42.0,583.0,1.1754032,87.0
0,232.45,-5.12,-89.09,309.7,678.0,1.1873906,107.0,549.0,1.0147874,8.0,415.0,0.86820084,-63.0,632.0,1.0411862,25.0,276.0,0.7379679,-98.0,765.0,1.2665563,161.0,773.0,1.2231013,141.0,719.0,1.0620384,42.0,582.0,1.173387,86.0
0,238.59,-6.14,-95.23,301.0,678.0,1.1873906,107.0,549.0,1.0147874,8.0,415.0,0.86820084,-63.0,632.0,1.0411862,25.0,276.0,0.7379679,-98.0,764.0,1.2649007,160.0,773.0,1.2231013,141.0,719.0,1.0620384,42.0,577.0,1.1633065,81.0
0,238.59,-6.14,-95.23,301.0,680.0,1.1908932,109.0,551.0,1.0184842,10.0,422.0,0.88284516,-56.0,632.0,1.0411862,25.0,278.0,0.7433155,-96.0,764.0,1.2649007,160.0,775.0,1.2262658,143.0,719.0,1.0620384,42.0,577.0,1.1633065,81.0
0,232.45,-3.07,-94.21,303.2,685.0,1.1996497,114.0,549.0,1.0147874,8.0,435.0,0.91004187,-43.0,636.0,1.047776,29.0,258.0,0.6898396,-116.0,742.0,1.2284768,138.0,775.0,1.2262658,143.0,715.0,1.0561299,38.0,567.0,1.1431452,71.0
0,232.45,-3.07,-94.21,303.2,685.0,1.1996497,114.0,549.0,1.0147874,8.0,435.0,0.91004187,-43.0,636.0,1.047776,29.0,255.0,0.6818182,-119.0,740.0,1.2251656,136.0,775.0,1.2262658,143.0,712.0,1.0516987,35.0,566.0,1.141129,70.0
0,232.45,-2.05,-90.11,303.9,701.0,1.2276708,130.0,545.0,1.0073937,4.0,460.0,0.9623431,-18.0,631.0,1.0395387,24.0,231.0,0.61764705,-143.0,712.0,1.178808,108.0,774.0,1.2246835,142.0,719.0,1.0620384,42.0,547.0,1.1028225,51.0
0,232.45,-2.05,-90.11,303.9,701.0,1.2276708,130.0,545.0,1.0073937,4.0,460.0,0.9623431,-18.0,631.0,1.0395387,24.0,231.0,0.61764705,-143.0,710.0,1.1754967,106.0,774.0,1.2246835,142.0,719.0,1.0620384,42.0,547.0,1.1028225,51.0
0,233.47,-1.02,-94.21,309.2,702.0,1.2294221,131.0,545.0,1.0073937,4.0,462.0,0.9665272,-16.0,632.0,1.0411862,25.0,231.0,0.61764705,-143.0,711.0,1.1771523,107.0,774.0,1.2246835,142.0,719.0,1.0620384,42.0,549.0,1.1068548,53.0
0,233.47,-1.02,-94.21,309.2,705.0,1.234676,134.0,545.0,1.0073937,4.0,468.0,0.9790795,-10.0,634.0,1.044481,27.0,231.0,0.61764705,-143.0,711.0,1.1771523,107.0,775.0,1.2262658,143.0,719.0,1.0620384,42.0,549.0,1.1068548,53.0
0,234.5,-1.02,-87.04,308.3,698.0,1.2224168,127.0,542.0,1.0018485,1.0,466.0,0.9748954,-12.0,634.0,1.044481,27.0,231.0,0.61764705,-143.0,712.0,1.178808,108.0,774.0,1.2246835,142.0,714.0,1.0546529,37.0,545.0,1.0987903,49.0
0,234.5,-1.02,-87.04,308.3,699.0,1.2241682,128.0,542.0,1.0018485,1.0,469.0,0.98117155,-9.0,635.0,1.0461285,28.0,232.0,0.62032086,-142.0,712.0,1.178808,108.0,774.0,1.2246835,142.0,715.0,1.0561299,38.0,547.0,1.1028225,51.0
0,233.47,0.0,-93.18,307.6,702.0,1.2294221,131.0,542.0,1.0018485,1.0,471.0,0.9853557,-7.0,638.0,1.0510708,31.0,232.0,0.62032086,-142.0,712.0,1.178808,108.0,775.0,1.2262658,143.0,717.0,1.0590842,40.0,548.0,1.1048387,52.0
0,233.47,0.0,-93.18,307.6,702.0,1.2294221,131.0,544.0,1.0055453,3.0,472.0,0.9874477,-6.0,636.0,1.047776,29.0,232.0,0.62032086,-142.0,709.0,1.1738411,105.0,774.0,1.2246835,142.0,716.0,1.057607,39.0,547.0,1.1028225,51.0
0,229.38,-1.02,-89.09,304.9,702.0,1.2294221,131.0,542.0,1.0018485,1.0,470.0,0.9832636,-8.0,636.0,1.047776,29.0,231.0,0.61764705,-143.0,709.0,1.1738411,105.0,772.0,1.221519,140.0,715.0,1.0561299,38.0,546.0,1.1008065,50.0
0,229.38,-1.02,-89.09,304.9,702.0,1.2294221,131.0,541.0,1.0,0.0,470.0,0.9832636,-8.0,636.0,1.047776,29.0,231.0,0.61764705,-143.0,709.0,1.1738411,105.0,772.0,1.221519,140.0,715.0,1.0561299,38.0,545.0,1.0987903,49.0
0,234.5,-1.02,-95.23,304.0,701.0,1.2276708,130.0,541.0,1.0,0.0,470.0,0.9832636,-8.0,636.0,1.047776,29.0,231.0,0.61764705,-143.0,709.0,1.1738411,105.0,772.0,1.221519,140.0,714.0,1.0546529,37.0,545.0,1.0987903,49.0
0,234.5,-1.02,-95.23,304.0,699.0,1.2241682,128.0,541.0,1.0,0.0,470.0,0.9832636,-8.0,636.0,1.047776,29.0,231.0,0.61764705,-143.0,709.0,1.1738411,105.0,772.0,1.221519,140.0,713.0,1.0531758,36.0,544.0,1.0967742,48.0
0,230.4,0.0,-89.09,302.0,707.0,1.2381786,136.0,543.0,1.0036968,2.0,482.0,1.0083683,4.0,638.0,1.0510708,31.0,219.0,0.5855615,-155.0,696.0,1.1523179,92.0,783.0,1.238924,151.0,720.0,1.0635155,43.0,536.0,1.0806452,40.0
0,230.4,0.0,-89.09,302.0,707.0,1.2381786,136.0,543.0,1.0036968,2.0,482.0,1.0083683,4.0,638.0,1.0510708,31.0,219.0,0.5855615,-155.0,695.0,1.1506623,91.0,783.0,1.238924,151.0,720.0,1.0635155,43.0,535.0,1.078629,39.0
