taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,128.0,-107.52,-210.94,306.1,585.0,1.0103627,6.0,461.0,0.8780952,-64.0,568.0,1.0327272,18.0,566.0,0.99298245,-4.0,607.0,0.8659058,-94.0,428.0,0.7940631,-111.0,544.0,1.1286308,62.0,629.0,0.92093706,-54.0,540.0,0.8794788,-74.0
0,128.0,-107.52,-210.94,306.1,585.0,1.0103627,6.0,463.0,0.8819048,-62.0,570.0,1.0363636,20.0,566.0,0.99298245,-4.0,609.0,0.8687589,-92.0,428.0,0.7940631,-111.0,544.0,1.1286308,62.0,629.0,0.92093706,-54.0,541.0,0.8811075,-73.0
0,126.98,-107.52,-208.9,306.7,586.0,1.0120898,7.0,462.0,0.88,-63.0,583.0,1.06,33.0,562.0,0.9859649,-8.0,604.0,0.86162627,-97.0,439.0,0.81447124,-100.0,545.0,1.1307054,63.0,638.0,0.9341142,-45.0,554.0,0.90228015,-60.0
0,126.98,-107.52,-208.9,306.7,587.0,1.013817,8.0,462.0,0.88,-63.0,583.0,1.06,33.0,562.0,0.9859649,-8.0,603.0,0.8601997,-98.0,437.0,0.8107607,-102.0,544.0,1.1286308,62.0,638.0,0.9341142,-45.0,552.0,0.8990228,-62.0
0,129.02,-104.45,-211.97,305.2,584.0,1.0086355,5.0,458.0,0.872381,-67.0,584.0,1.0618181,34.0,560.0,0.98245615,-10.0,598.0,0.85306704,-103.0,429.0,0.79591835,-110.0,542.0,1.1244813,60.0,636.0,0.93118596,-47.0,549.0,0.8941368,-65.0
0,129.02,-104.45,-211.97,305.2,584.0,1.0086355,5.0,457.0,0.8704762,-68.0,578.0,1.050909,28.0,560.0,0.98245615,-10.0,598.0,0.85306704,-103.0,429.0,0.79591835,-110.0,542.0,1.1244813,60.0,636.0,0.93118596,-47.0,549.0,0.8941368,-65.0
0,129.02,-109.57,-209.92,307.6,585.0,1.0103627,6.0,458.0,0.872381,-67.0,578.0,1.050909,28.0,562.0,0.9859649,-8.0,600.0,0.85592014,-101.0,430.0,0.79777366,-109.0,543.0,1.126556,61.0,636.0,0.93118596,-47.0,549.0,0.8941368,-65.0
0,129.02,-109.57,-209.92,307.6,586.0,1.0120898,7.0,458.0,0.872381,-67.0,578.0,1.050909,28.0,562.0,0.9859649,-8.0,600.0,0.85592014,-101.0,436.0,0.80890536,-103.0,544.0,1.1286308,62.0,638.0,0.9341142,-45.0,549.0,0.8941368,-65.0
0,126.98,-107.52,-207.87,309.9,586.0,1.0120898,7.0,459.0,0.8742857,-66.0,578.0,1.050909,28.0,563.0,0.9877193,-7.0,602.0,0.8587732,-99.0,436.0,0.80890536,-103.0,544.0,1.1286308,62.0,638.0,0.9341142,-45.0,549.0,0.8941368,-65.0
0,126.98,-107.52,-207.87,309.9,588.0,1.015544,9.0,459.0,0.8742857,-66.0,578.0,1.050909,28.0,563.0,0.9877193,-7.0,602.0,0.8587732,-99.0,436.0,0.80890536,-103.0,544.0,1.1286308,62.0,639.0,0.93557835,-44.0,549.0,0.8941368,-65.0
