taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,186.37,-54.27,-173.06,302.5,555.0,0.9039088,-59.0,519.0,0.91052634,-51.0,628.0,0.94578314,-36.0,573.0,0.93780684,-38.0,553.0,0.8736177,-80.0,684.0,0.98559076,-10.0,646.0,1.194085,105.0,677.0,0.98401165,-11.0,582.0,1.0960453,51.0
0,186.37,-54.27,-173.06,302.5,555.0,0.9039088,-59.0,519.0,0.91052634,-51.0,628.0,0.94578314,-36.0,573.0,0.93780684,-38.0,552.0,0.8720379,-81.0,684.0,0.98559076,-10.0,646.0,1.194085,105.0,677.0,0.98401165,-11.0,581.0,1.094162,50.0
0,179.2,-53.25,-167.94,307.1,554.0,0.90228015,-60.0,518.0,0.90877193,-52.0,628.0,0.94578314,-36.0,573.0,0.93780684,-38.0,548.0,0.8657188,-85.0,684.0,0.98559076,-10.0,646.0,1.194085,105.0,677.0,0.98401165,-11.0,581.0,1.094162,50.0
0,179.2,-53.25,-167.94,307.1,554.0,0.90228015,-60.0,518.0,0.90877193,-52.0,627.0,0.9442771,-37.0,573.0,0.93780684,-38.0,548.0,0.8657188,-85.0,684.0,0.98559076,-10.0,646.0,1.194085,105.0,677.0,0.98401165,-11.0,581.0,1.094162,50.0
0,186.37,-53.25,-172.03,310.9,555.0,0.9039088,-59.0,518.0,0.90877193,-52.0,618.0,0.9307229,-46.0,574.0,0.9394435,-37.0,551.0,0.8704581,-82.0,685.0,0.9870317,-9.0,652.0,1.2051756,111.0,680.0,0.9883721,-8.0,585.0,1.101695,54.0
0,186.37,-53.25,-172.03,310.9,554.0,0.90228015,-60.0,518.0,0.90877193,-52.0,618.0,0.9307229,-46.0,574.0,0.9394435,-37.0,551.0,0.8704581,-82.0,685.0,0.9870317,-9.0,652.0,1.2051756,111.0,680.0,0.9883721,-8.0,585.0,1.101695,54.0
0,185.34,-54.27,-174.08,306.6,555.0,0.9039088,-59.0,518.0,0.90877193,-52.0,620.0,0.93373495,-44.0,574.0,0.9394435,-37.0,552.0,0.8720379,-81.0,685.0,0.9870317,-9.0,653.0,1.207024,112.0,681.0,0.9898256,-7.0,586.0,1.1035782,55.0
0,185.34,-54.27,-174.08,306.6,556.0,0.9055375,-58.0,519.0,0.91052634,-51.0,620.0,0.93373495,-44.0,577.0,0.9443535,-34.0,553.0,0.8736177,-80.0,685.0,0.9870317,-9.0,656.0,1.2125694,115.0,682.0,0.99127907,-6.0,586.0,1.1035782,55.0
0,180.22,-53.25,-174.08,305.8,564.0,0.91856676,-50.0,512.0,0.89824563,-58.0,651.0,0.98042166,-13.0,583.0,0.9541735,-28.0,540.0,0.8530806,-93.0,663.0,0.9553314,-31.0,665.0,1.2292051,124.0,684.0,0.99418604,-4.0,577.0,1.086629,46.0
0,180.22,-53.25,-174.08,305.8,561.0,0.9136808,-53.0,511.0,0.8964912,-59.0,651.0,0.98042166,-13.0,583.0,0.9541735,-28.0,540.0,0.8530806,-93.0,663.0,0.9553314,-31.0,665.0,1.2292051,124.0,684.0,0.99418604,-4.0,577.0,1.086629,46.0
