taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,57.34,-169.98,-198.66,305.1,447.0,0.9085366,-45.0,551.0,0.8816,-74.0,644.0,0.94014597,-41.0,415.0,0.870021,-62.0,472.0,0.82229966,-102.0,456.0,0.82608694,-96.0,498.0,0.94139886,-31.0,530.0,1.0351562,18.0,667.0,1.0230061,15.0
0,57.34,-169.98,-198.66,305.1,448.0,0.91056913,-44.0,551.0,0.8816,-74.0,644.0,0.94014597,-41.0,415.0,0.870021,-62.0,472.0,0.82229966,-102.0,457.0,0.82789856,-95.0,498.0,0.94139886,-31.0,530.0,1.0351562,18.0,668.0,1.0245398,16.0
0,59.39,-171.01,-200.7,306.4,449.0,0.91260165,-43.0,553.0,0.8848,-72.0,644.0,0.94014597,-41.0,415.0,0.870021,-62.0,473.0,0.8240418,-101.0,457.0,0.82789856,-95.0,498.0,0.94139886,-31.0,531.0,1.0371094,19.0,668.0,1.0245398,16.0
0,58.37,-169.98,-200.7,310.0,449.0,0.91260165,-43.0,551.0,0.8816,-74.0,640.0,0.93430656,-45.0,415.0,0.870021,-62.0,473.0,0.8240418,-101.0,457.0,0.82789856,-95.0,498.0,0.94139886,-31.0,530.0,1.0351562,18.0,667.0,1.0230061,15.0
0,58.37,-169.98,-200.7,310.0,448.0,0.91056913,-44.0,550.0,0.88,-75.0,640.0,0.93430656,-45.0,414.0,0.8679245,-63.0,472.0,0.82229966,-102.0,456.0,0.82608694,-96.0,497.0,0.9395085,-32.0,530.0,1.0351562,18.0,665.0,1.0199387,13.0
0,58.37,-169.98,-200.7,310.0,448.0,0.91056913,-44.0,549.0,0.8784,-76.0,637.0,0.929927,-48.0,414.0,0.8679245,-63.0,469.0,0.81707317,-105.0,456.0,0.82608694,-96.0,497.0,0.9395085,-32.0,530.0,1.0351562,18.0,665.0,1.0199387,13.0
0,58.37,-171.01,-198.66,309.7,448.0,0.91056913,-44.0,547.0,0.8752,-78.0,636.0,0.92846715,-49.0,414.0,0.8679245,-63.0,468.0,0.815331,-106.0,456.0,0.82608694,-96.0,496.0,0.93761814,-33.0,530.0,1.0351562,18.0,665.0,1.0199387,13.0
0,58.37,-171.01,-198.66,309.7,448.0,0.91056913,-44.0,549.0,0.8784,-76.0,636.0,0.92846715,-49.0,414.0,0.8679245,-63.0,469.0,0.81707317,-105.0,456.0,0.82608694,-96.0,496.0,0.93761814,-33.0,530.0,1.0351562,18.0,666.0,1.0214723,14.0
0,60.42,-174.08,-198.66,303.8,448.0,0.91056913,-44.0,549.0,0.8784,-76.0,636.0,0.92846715,-49.0,414.0,0.8679245,-63.0,469.0,0.81707317,-105.0,456.0,0.82608694,-96.0,497.0,0.9395085,-32.0,530.0,1.0351562,18.0,667.0,1.0230061,15.0
0,60.42,-174.08,-198.66,303.8,448.0,0.91056913,-44.0,549.0,0.8784,-76.0,636.0,0.92846715,-49.0,415.0,0.870021,-62.0,469.0,0.81707317,-105.0,456.0,0.82608694,-96.0,497.0,0.9395085,-32.0,531.0,1.0371094,19.0,667.0,1.0230061,15.0
