taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,134.14,-35.84,-227.33,302.9,596.0,0.9254658,-48.0,524.0,0.8821549,-70.0,510.0,1.0240964,12.0,495.0,0.88550985,-64.0,514.0,0.8276973,-107.0,520.0,0.9302326,-39.0,536.0,0.98892987,-6.0,492.0,0.9919355,-4.0,606.0,0.9380805,-40.0
0,134.14,-35.84,-227.33,302.9,596.0,0.9254658,-48.0,524.0,0.8821549,-70.0,510.0,1.0240964,12.0,495.0,0.88550985,-64.0,514.0,0.8276973,-107.0,520.0,0.9302326,-39.0,536.0,0.98892987,-6.0,492.0,0.9919355,-4.0,606.0,0.9380805,-40.0
0,136.19,-34.82,-228.35,302.0,599.0,0.9301242,-45.0,525.0,0.88383836,-69.0,515.0,1.0341365,17.0,497.0,0.8890877,-62.0,511.0,0.8228663,-110.0,517.0,0.92486584,-42.0,539.0,0.99446493,-3.0,494.0,0.99596775,-2.0,600.0,0.9287926,-46.0
0,136.19,-34.82,-228.35,302.0,599.0,0.9301242,-45.0,525.0,0.88383836,-69.0,518.0,1.0401607,20.0,500.0,0.89445436,-59.0,511.0,0.8228663,-110.0,517.0,0.92486584,-42.0,539.0,0.99446493,-3.0,494.0,0.99596775,-2.0,600.0,0.9287926,-46.0
0,134.14,-35.84,-231.42,310.6,594.0,0.92236024,-50.0,522.0,0.8787879,-72.0,520.0,1.0441767,22.0,499.0,0.89266545,-60.0,506.0,0.8148148,-115.0,510.0,0.91234344,-49.0,538.0,0.99261993,-4.0,493.0,0.9939516,-3.0,595.0,0.92105263,-51.0
0,134.14,-35.84,-231.42,310.6,594.0,0.92236024,-50.0,524.0,0.8821549,-70.0,520.0,1.0441767,22.0,499.0,0.89266545,-60.0,508.0,0.8180354,-113.0,510.0,0.91234344,-49.0,539.0,0.99446493,-3.0,493.0,0.9939516,-3.0,596.0,0.9226006,-50.0
0,136.19,-33.79,-227.33,308.2,596.0,0.9254658,-48.0,524.0,0.8821549,-70.0,520.0,1.0441767,22.0,499.0,0.89266545,-60.0,510.0,0.82125604,-111.0,510.0,0.91234344,-49.0,539.0,0.99446493,-3.0,493.0,0.9939516,-3.0,596.0,0.9226006,-50.0
0,136.19,-33.79,-227.33,308.2,596.0,0.9254658,-48.0,524.0,0.8821549,-70.0,520.0,1.0441767,22.0,499.0,0.89266545,-60.0,510.0,0.82125604,-111.0,510.0,0.91234344,-49.0,540.0,0.99630994,-2.0,494.0,0.99596775,-2.0,596.0,0.9226006,-50.0
0,135.17,-34.82,-230.4,301.6,595.0,0.92391306,-49.0,524.0,0.8821549,-70.0,515.0,1.0341365,17.0,498.0,0.8908766,-61.0,510.0,0.82125604,-111.0,511.0,0.91413236,-48.0,539.0,0.99446493,-3.0,493.0,0.9939516,-3.0,596.0,0.9226006,-50.0
0,135.17,-34.82,-230.4,301.6,593.0,0.9208075,-51.0,524.0,0.8821549,-70.0,515.0,1.0341365,17.0,498.0,0.8908766,-61.0,506.0,0.8148148,-115.0,510.0,0.91234344,-49.0,539.0,0.99446493,-3.0,493.0,0.9939516,-3.0,594.0,0.91950464,-52.0
