roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,721.0,1.0525547,36.0,575.0,1.0341727,19.0,508.0,0.9713193,-15.0,560.0,1.0351201,19.0,704.0,1.0715373,47.0,560.0,1.0873786,45.0,642.0,1.0456026,28.0,702.0,1.1160573,73.0,665.0,1.0199387,13.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,1.0510949,35.0,574.0,1.0323741,18.0,507.0,0.96940726,-16.0,561.0,1.0369686,20.0,704.0,1.0715373,47.0,558.0,1.0834951,43.0,643.0,1.0472313,29.0,703.0,1.117647,74.0,664.0,1.018405,12.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,1.0510949,35.0,574.0,1.0323741,18.0,507.0,0.96940726,-16.0,561.0,1.0369686,20.0,704.0,1.0715373,47.0,557.0,1.0815533,42.0,643.0,1.0472313,29.0,703.0,1.117647,74.0,664.0,1.018405,12.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,1.0510949,35.0,573.0,1.0305755,17.0,507.0,0.96940726,-16.0,561.0,1.0369686,20.0,703.0,1.0700152,46.0,557.0,1.0815533,42.0,641.0,1.0439739,27.0,702.0,1.1160573,73.0,664.0,1.018405,12.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,1.0510949,35.0,573.0,1.0305755,17.0,507.0,0.96940726,-16.0,561.0,1.0369686,20.0,703.0,1.0700152,46.0,557.0,1.0815533,42.0,641.0,1.0439739,27.0,701.0,1.1144674,72.0,664.0,1.018405,12.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,1.0510949,35.0,573.0,1.0305755,17.0,507.0,0.96940726,-16.0,561.0,1.0369686,20.0,703.0,1.0700152,46.0,557.0,1.0815533,42.0,640.0,1.0423453,26.0,701.0,1.1144674,72.0,664.0,1.018405,12.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,721.0,1.0525547,36.0,573.0,1.0305755,17.0,507.0,0.96940726,-16.0,563.0,1.0406654,22.0,703.0,1.0700152,46.0,558.0,1.0834951,43.0,641.0,1.0439739,27.0,701.0,1.1144674,72.0,664.0,1.018405,12.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,721.0,1.0525547,36.0,573.0,1.0305755,17.0,507.0,0.96940726,-16.0,563.0,1.0406654,22.0,704.0,1.0715373,47.0,558.0,1.0834951,43.0,643.0,1.0472313,29.0,701.0,1.1144674,72.0,664.0,1.018405,12.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.0,1.0540146,37.0,574.0,1.0323741,18.0,507.0,0.96940726,-16.0,563.0,1.0406654,22.0,704.0,1.0715373,47.0,559.0,1.0854369,44.0,643.0,1.0472313,29.0,701.0,1.1144674,72.0,664.0,1.018405,12.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.0,1.0554744,38.0,575.0,1.0341727,19.0,507.0,0.96940726,-16.0,564.0,1.0425138,23.0,704.0,1.0715373,47.0,559.0,1.0854369,44.0,643.0,1.0472313,29.0,701.0,1.1144674,72.0,664.0,1.018405,12.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.0,1.0540146,37.0,575.0,1.0341727,19.0,507.0,0.96940726,-16.0,564.0,1.0425138,23.0,704.0,1.0715373,47.0,559.0,1.0854369,44.0,641.0,1.0439739,27.0,698.0,1.1096979,69.0,664.0,1.018405,12.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.0,1.0540146,37.0,574.0,1.0323741,18.0,507.0,0.96940726,-16.0,564.0,1.0425138,23.0,703.0,1.0700152,46.0,559.0,1.0854369,44.0,639.0,1.0407166,25.0,698.0,1.1096979,69.0,663.0,1.0168712,11.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.0,1.0540146,37.0,574.0,1.0323741,18.0,507.0,0.96940726,-16.0,564.0,1.0425138,23.0,702.0,1.0684931,45.0,558.0,1.0834951,43.0,639.0,1.0407166,25.0,698.0,1.1096979,69.0,663.0,1.0168712,11.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.0,1.0540146,37.0,574.0,1.0323741,18.0,507.0,0.96940726,-16.0,564.0,1.0425138,23.0,702.0,1.0684931,45.0,558.0,1.0834951,43.0,639.0,1.0407166,25.0,698.0,1.1096979,69.0,663.0,1.0168712,11.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.0,1.0540146,37.0,574.0,1.0323741,18.0,507.0,0.96940726,-16.0,564.0,1.0425138,23.0,702.0,1.0684931,45.0,558.0,1.0834951,43.0,639.0,1.0407166,25.0,698.0,1.1096979,69.0,662.0,1.0153375,10.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,724.0,1.0569344,39.0,575.0,1.0341727,19.0,507.0,0.96940726,-16.0,564.0,1.0425138,23.0,702.0,1.0684931,45.0,558.0,1.0834951,43.0,639.0,1.0407166,25.0,698.0,1.1096979,69.0,662.0,1.0153375,10.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,725.0,1.0583942,40.0,576.0,1.0359712,20.0,508.0,0.9713193,-15.0,565.0,1.0443623,24.0,703.0,1.0700152,46.0,558.0,1.0834951,43.0,639.0,1.0407166,25.0,699.0,1.1112877,70.0,662.0,1.0153375,10.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.0,1.059854,41.0,577.0,1.0377698,21.0,510.0,0.97514343,-13.0,569.0,1.051756,28.0,704.0,1.0715373,47.0,558.0,1.0834951,43.0,639.0,1.0407166,25.0,700.0,1.1128776,71.0,662.0,1.0153375,10.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,731.0,1.0671533,46.0,578.0,1.0395683,22.0,513.0,0.98087955,-10.0,574.0,1.0609982,33.0,705.0,1.0730593,48.0,558.0,1.0834951,43.0,639.0,1.0407166,25.0,702.0,1.1160573,73.0,662.0,1.0153375,10.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,733.0,1.070073,48.0,585.0,1.0521582,29.0,515.0,0.98470366,-8.0,575.0,1.0628465,34.0,706.0,1.0745814,49.0,559.0,1.0854369,44.0,633.0,1.0309446,19.0,703.0,1.117647,74.0,660.0,1.01227,8.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,733.0,1.070073,48.0,585.0,1.0521582,29.0,515.0,0.98470366,-8.0,575.0,1.0628465,34.0,704.0,1.0715373,47.0,559.0,1.0854369,44.0,631.0,1.0276873,17.0,700.0,1.1128776,71.0,657.0,1.0076687,5.0
