roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.0,0.92846715,-49.0,388.0,0.6978417,-168.0,116.0,0.22179732,-407.0,376.0,0.69500923,-165.0,588.0,0.89497715,-69.0,148.0,0.28737864,-367.0,575.0,0.9364821,-39.0,724.0,1.1510334,95.0,273.0,0.41871166,-379.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.0,0.92846715,-49.0,388.0,0.6978417,-168.0,116.0,0.22179732,-407.0,376.0,0.69500923,-165.0,588.0,0.89497715,-69.0,148.0,0.28737864,-367.0,576.0,0.93811077,-38.0,724.0,1.1510334,95.0,273.0,0.41871166,-379.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0,0.9211679,-54.0,389.0,0.6996403,-167.0,115.0,0.21988527,-408.0,369.0,0.68207026,-172.0,587.0,0.8934551,-70.0,149.0,0.28932038,-366.0,576.0,0.93811077,-38.0,721.0,1.146264,92.0,274.0,0.4202454,-378.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,629.0,0.9182482,-56.0,384.0,0.6906475,-172.0,115.0,0.21988527,-408.0,368.0,0.6802218,-173.0,587.0,0.8934551,-70.0,148.0,0.28737864,-367.0,575.0,0.9364821,-39.0,721.0,1.146264,92.0,274.0,0.4202454,-378.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,627.0,0.91532844,-58.0,384.0,0.6906475,-172.0,112.0,0.21414913,-411.0,368.0,0.6802218,-173.0,585.0,0.89041096,-72.0,148.0,0.28737864,-367.0,575.0,0.9364821,-39.0,721.0,1.146264,92.0,274.0,0.4202454,-378.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,627.0,0.91532844,-58.0,384.0,0.6906475,-172.0,111.0,0.21223709,-412.0,367.0,0.6783734,-174.0,585.0,0.89041096,-72.0,148.0,0.28737864,-367.0,575.0,0.9364821,-39.0,721.0,1.146264,92.0,274.0,0.4202454,-378.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.91240877,-60.0,384.0,0.6906475,-172.0,111.0,0.21223709,-412.0,366.0,0.67652494,-175.0,585.0,0.89041096,-72.0,148.0,0.28737864,-367.0,575.0,0.9364821,-39.0,721.0,1.146264,92.0,274.0,0.4202454,-378.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.91240877,-60.0,389.0,0.6996403,-167.0,112.0,0.21414913,-411.0,366.0,0.67652494,-175.0,585.0,0.89041096,-72.0,149.0,0.28932038,-366.0,575.0,0.9364821,-39.0,725.0,1.1526232,96.0,276.0,0.42331287,-376.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.91240877,-60.0,390.0,0.70143884,-166.0,113.0,0.21606119,-410.0,366.0,0.67652494,-175.0,586.0,0.891933,-71.0,149.0,0.28932038,-366.0,576.0,0.93811077,-38.0,725.0,1.1526232,96.0,277.0,0.42484662,-375.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.91240877,-60.0,391.0,0.7032374,-165.0,115.0,0.21988527,-408.0,366.0,0.67652494,-175.0,586.0,0.891933,-71.0,150.0,0.29126215,-365.0,576.0,0.93811077,-38.0,726.0,1.1542131,97.0,280.0,0.42944786,-372.0
