roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,721.0,1.0525547,36.0,543.0,0.9766187,-13.0,355.0,0.67877626,-168.0,505.0,0.93345654,-36.0,681.0,1.0365297,24.0,452.0,0.87766993,-63.0,577.0,0.9397394,-37.0,792.0,1.2591414,163.0,453.0,0.6947853,-199.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,721.0,1.0525547,36.0,543.0,0.9766187,-13.0,355.0,0.67877626,-168.0,505.0,0.93345654,-36.0,681.0,1.0365297,24.0,452.0,0.87766993,-63.0,581.0,0.9462541,-33.0,792.0,1.2591414,163.0,455.0,0.6978528,-197.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,719.0,1.049635,34.0,540.0,0.971223,-16.0,342.0,0.6539197,-181.0,504.0,0.93160814,-37.0,673.0,1.0243531,16.0,444.0,0.86213595,-71.0,577.0,0.9397394,-37.0,792.0,1.2591414,163.0,456.0,0.6993865,-196.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.0,1.0481752,33.0,539.0,0.9694245,-17.0,342.0,0.6539197,-181.0,501.0,0.9260628,-40.0,670.0,1.019787,13.0,440.0,0.8543689,-75.0,577.0,0.9397394,-37.0,791.0,1.2575517,162.0,456.0,0.6993865,-196.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.0,1.0481752,33.0,538.0,0.9676259,-18.0,341.0,0.65200764,-182.0,498.0,0.92051756,-43.0,669.0,1.0182649,12.0,439.0,0.8524272,-76.0,577.0,0.9397394,-37.0,791.0,1.2575517,162.0,453.0,0.6947853,-199.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.0,1.0467154,32.0,538.0,0.9676259,-18.0,339.0,0.6481836,-184.0,496.0,0.9168207,-45.0,667.0,1.0152206,10.0,438.0,0.85048544,-77.0,577.0,0.9397394,-37.0,791.0,1.2575517,162.0,453.0,0.6947853,-199.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,715.0,1.0437956,30.0,535.0,0.9622302,-21.0,339.0,0.6481836,-184.0,496.0,0.9168207,-45.0,667.0,1.0152206,10.0,437.0,0.8485437,-78.0,577.0,0.9397394,-37.0,791.0,1.2575517,162.0,453.0,0.6947853,-199.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.0,1.0467154,32.0,535.0,0.9622302,-21.0,339.0,0.6481836,-184.0,496.0,0.9168207,-45.0,667.0,1.0152206,10.0,437.0,0.8485437,-78.0,582.0,0.9478827,-32.0,791.0,1.2575517,162.0,455.0,0.6978528,-197.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.0,1.0467154,32.0,535.0,0.9622302,-21.0,339.0,0.6481836,-184.0,498.0,0.92051756,-43.0,667.0,1.0152206,10.0,437.0,0.8485437,-78.0,582.0,0.9478827,-32.0,791.0,1.2575517,162.0,456.0,0.6993865,-196.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.0,1.0467154,32.0,538.0,0.9676259,-18.0,339.0,0.6481836,-184.0,498.0,0.92051756,-43.0,667.0,1.0152206,10.0,437.0,0.8485437,-78.0,583.0,0.9495114,-31.0,791.0,1.2575517,162.0,456.0,0.6993865,-196.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.0,1.0467154,32.0,538.0,0.9676259,-18.0,339.0,0.6481836,-184.0,500.0,0.9242144,-41.0,667.0,1.0152206,10.0,437.0,0.8485437,-78.0,585.0,0.95276874,-29.0,791.0,1.2575517,162.0,456.0,0.6993865,-196.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.0,1.0467154,32.0,535.0,0.9622302,-21.0,331.0,0.6328872,-192.0,501.0,0.9260628,-40.0,669.0,1.0182649,12.0,424.0,0.82330096,-91.0,584.0,0.95114005,-30.0,791.0,1.2575517,162.0,458.0,0.702454,-194.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.0,1.0467154,32.0,535.0,0.9622302,-21.0,331.0,0.6328872,-192.0,501.0,0.9260628,-40.0,666.0,1.0136986,9.0,424.0,0.82330096,-91.0,584.0,0.95114005,-30.0,791.0,1.2575517,162.0,458.0,0.702454,-194.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.0,1.0467154,32.0,535.0,0.9622302,-21.0,331.0,0.6328872,-192.0,501.0,0.9260628,-40.0,666.0,1.0136986,9.0,424.0,0.82330096,-91.0,583.0,0.9495114,-31.0,790.0,1.2559619,161.0,456.0,0.6993865,-196.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.0,1.0467154,32.0,535.0,0.9622302,-21.0,331.0,0.6328872,-192.0,501.0,0.9260628,-40.0,666.0,1.0136986,9.0,424.0,0.82330096,-91.0,583.0,0.9495114,-31.0,790.0,1.2559619,161.0,456.0,0.6993865,-196.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.0,1.0467154,32.0,535.0,0.9622302,-21.0,331.0,0.6328872,-192.0,501.0,0.9260628,-40.0,666.0,1.0136986,9.0,422.0,0.8194175,-93.0,581.0,0.9462541,-33.0,790.0,1.2559619,161.0,455.0,0.6978528,-197.0
