SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.5256025,349.0,1.9295238,488.0,1.1341256,79.0,1.5233645,336.0,1.2674772,176.0,1.0547731,35.0,0.6606852,-208.0,0.91087615,-59.0,1.3039216,186.0,p90_r0
1.5256025,349.0,1.9295238,488.0,1.1239389,73.0,1.5233645,336.0,1.2674772,176.0,1.0532081,34.0,0.6574225,-210.0,0.90936553,-60.0,1.3039216,186.0,p90_r0
1.5256025,349.0,1.9295238,488.0,1.0611205,36.0,1.5778816,371.0,1.2720364,179.0,1.026604,17.0,0.64763457,-216.0,0.9138973,-57.0,1.3300654,202.0,p90_r0
1.5256025,349.0,1.9295238,488.0,1.0594227,35.0,1.5778816,371.0,1.2720364,179.0,1.0062598,4.0,0.64763457,-216.0,0.9138973,-57.0,1.3300654,202.0,p90_r0
1.5256025,349.0,1.9295238,488.0,0.85398984,-86.0,1.5778816,371.0,1.2522796,166.0,0.8763693,-79.0,0.68189234,-195.0,0.90332323,-64.0,1.3480393,213.0,p90_r0
1.5256025,349.0,1.9295238,488.0,0.8353141,-97.0,1.5778816,371.0,1.2507598,165.0,0.8763693,-79.0,0.6786297,-197.0,0.90332323,-64.0,1.3480393,213.0,p90_r0
1.5256025,349.0,1.9295238,488.0,0.82173175,-105.0,1.5778816,371.0,1.2477204,163.0,0.86071986,-89.0,0.68189234,-195.0,0.8942598,-70.0,1.367647,225.0,p90_r0
1.5256025,349.0,1.9295238,488.0,0.82173175,-105.0,1.5778816,371.0,1.2477204,163.0,0.86071986,-89.0,0.68189234,-195.0,0.8942598,-70.0,1.375817,230.0,p90_r0
1.5256025,349.0,1.9295238,488.0,0.82173175,-105.0,1.5778816,371.0,1.2477204,163.0,0.86071986,-89.0,0.68352365,-194.0,0.8942598,-70.0,1.3970588,243.0,p90_r0
1.5256025,349.0,1.9295238,488.0,0.82173175,-105.0,1.5778816,371.0,1.2477204,163.0,0.86071986,-89.0,0.68352365,-194.0,0.8942598,-70.0,1.4003268,245.0,p90_r0
1.5256025,349.0,1.9295238,488.0,0.7911715,-123.0,1.5778816,371.0,1.2158055,142.0,0.85915494,-90.0,0.68352365,-194.0,0.8429003,-104.0,1.4019607,246.0,p90_r0
1.5256025,349.0,1.9295238,488.0,0.7894737,-124.0,1.5778816,371.0,1.2158055,142.0,0.85758996,-91.0,0.68189234,-195.0,0.8413897,-105.0,1.4019607,246.0,p90_r0
1.5256025,349.0,1.9295238,488.0,0.7894737,-124.0,1.5778816,371.0,1.2158055,142.0,0.85758996,-91.0,0.68189234,-195.0,0.83987916,-106.0,1.4019607,246.0,p90_r0
1.5256025,349.0,1.9295238,488.0,0.78268254,-128.0,1.5778816,371.0,1.2127659,140.0,0.85602504,-92.0,0.68189234,-195.0,0.83987916,-106.0,1.4019607,246.0,p90_r0
1.5256025,349.0,1.9295238,488.0,0.77758914,-131.0,1.5778816,371.0,1.2127659,140.0,0.8482003,-97.0,0.6786297,-197.0,0.83685803,-108.0,1.4019607,246.0,p90_r0
