SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.9850993,-9.0,0.4476386,-269.0,0.77924526,-117.0,0.7986111,-116.0,0.7462006,-167.0,0.29612756,-309.0,0.996997,-2.0,1.0226086,13.0,0.53061223,-230.0,p15_r-15
0.9652318,-21.0,0.42299795,-281.0,0.7754717,-119.0,0.7777778,-128.0,0.7446808,-168.0,0.29384965,-310.0,0.993994,-4.0,1.013913,8.0,0.5285714,-231.0,p15_r-15
0.9735099,-16.0,0.43737167,-274.0,0.7150943,-151.0,0.7673611,-134.0,0.7386018,-172.0,0.2642369,-323.0,0.9864865,-9.0,1.0313044,18.0,0.5102041,-240.0,p15_r-15
0.9735099,-16.0,0.43737167,-274.0,0.7188679,-149.0,0.7690972,-133.0,0.7386018,-172.0,0.2733485,-319.0,0.9864865,-9.0,1.0330435,19.0,0.5122449,-239.0,p15_r-15
0.9735099,-16.0,0.43737167,-274.0,0.72075474,-148.0,0.7725694,-131.0,0.7386018,-172.0,0.27562642,-318.0,0.9864865,-9.0,1.0347826,20.0,0.5122449,-239.0,p15_r-15
0.97516555,-15.0,0.44353184,-271.0,0.7245283,-146.0,0.7743056,-130.0,0.7386018,-172.0,0.27562642,-318.0,0.987988,-8.0,1.0382608,22.0,0.5122449,-239.0,p15_r-15
0.9784768,-13.0,0.43737167,-274.0,0.73018867,-143.0,0.7760417,-129.0,0.7386018,-172.0,0.27790433,-317.0,0.9864865,-9.0,1.0417391,24.0,0.5081633,-241.0,p15_r-15
0.9735099,-16.0,0.43326488,-276.0,0.72075474,-148.0,0.7743056,-130.0,0.73708206,-173.0,0.27790433,-317.0,0.9864865,-9.0,1.0347826,20.0,0.5081633,-241.0,p15_r-15
0.96357614,-22.0,0.4312115,-277.0,0.7150943,-151.0,0.7743056,-130.0,0.7340425,-175.0,0.26879272,-321.0,0.9864865,-9.0,1.0347826,20.0,0.5040816,-243.0,p15_r-15
0.96357614,-22.0,0.4312115,-277.0,0.7150943,-151.0,0.7743056,-130.0,0.7340425,-175.0,0.26879272,-321.0,0.9864865,-9.0,1.0347826,20.0,0.5040816,-243.0,p15_r-15
0.96357614,-22.0,0.4312115,-277.0,0.7150943,-151.0,0.7725694,-131.0,0.7325228,-176.0,0.26879272,-321.0,0.9864865,-9.0,1.0347826,20.0,0.5040816,-243.0,p15_r-15
0.96357614,-22.0,0.4312115,-277.0,0.7150943,-151.0,0.7725694,-131.0,0.7325228,-176.0,0.26879272,-321.0,0.987988,-8.0,1.0365218,21.0,0.5040816,-243.0,p15_r-15
0.96357614,-22.0,0.4312115,-277.0,0.7150943,-151.0,0.7743056,-130.0,0.7325228,-176.0,0.2733485,-319.0,0.987988,-8.0,1.0365218,21.0,0.5040816,-243.0,p15_r-15
0.96357614,-22.0,0.4312115,-277.0,0.7150943,-151.0,0.7743056,-130.0,0.7325228,-176.0,0.27562642,-318.0,0.9894895,-7.0,1.0365218,21.0,0.5040816,-243.0,p15_r-15
0.96357614,-22.0,0.4312115,-277.0,0.7150943,-151.0,0.7760417,-129.0,0.7325228,-176.0,0.27562642,-318.0,0.990991,-6.0,1.0417391,24.0,0.5040816,-243.0,p15_r-15
0.9735099,-16.0,0.42299795,-281.0,0.7056604,-156.0,0.7777778,-128.0,0.72644377,-180.0,0.26879272,-321.0,0.9924925,-5.0,1.0434783,25.0,0.5,-245.0,p15_r-15
0.9735099,-16.0,0.42094457,-282.0,0.7056604,-156.0,0.7777778,-128.0,0.7234042,-182.0,0.2665148,-322.0,0.9894895,-7.0,1.0434783,25.0,0.4979592,-246.0,p15_r-15
0.9735099,-16.0,0.41683778,-284.0,0.69245285,-163.0,0.7777778,-128.0,0.7218845,-183.0,0.2665148,-322.0,0.9894895,-7.0,1.0365218,21.0,0.4979592,-246.0,p15_r-15
0.9602649,-24.0,0.4147844,-285.0,0.69245285,-163.0,0.7777778,-128.0,0.7218845,-183.0,0.2642369,-323.0,0.9894895,-7.0,1.0365218,21.0,0.4979592,-246.0,p15_r-15
0.9321192,-41.0,0.4147844,-285.0,0.68490565,-167.0,0.7708333,-132.0,0.7173252,-186.0,0.2665148,-322.0,0.984985,-10.0,1.0295652,17.0,0.49387756,-248.0,p15_r-15
0.9321192,-41.0,0.41683778,-284.0,0.69056606,-164.0,0.7725694,-131.0,0.7173252,-186.0,0.26879272,-321.0,0.984985,-10.0,1.0295652,17.0,0.49387756,-248.0,p15_r-15
