SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.5243553,-332.0,0.24532224,-363.0,1.0287879,19.0,0.7903469,-139.0,1.1300366,71.0,1.0756173,49.0,0.9339806,-34.0,0.9717138,-17.0,0.9862069,-8.0,U6_F4_p15_r45
0.5243553,-332.0,0.24532224,-363.0,1.0272727,18.0,0.7873303,-141.0,1.1245421,68.0,1.074074,48.0,0.93203884,-35.0,0.9717138,-17.0,0.9862069,-8.0,U6_F4_p15_r45
0.5,-349.0,0.2058212,-382.0,1.0287879,19.0,0.7722474,-151.0,1.1336997,73.0,1.0910494,59.0,0.9223301,-40.0,0.96006656,-24.0,0.98275864,-10.0,U6_F4_p15_r45
0.49856734,-350.0,0.2058212,-382.0,1.0287879,19.0,0.7647059,-156.0,1.1336997,73.0,1.0910494,59.0,0.9223301,-40.0,0.96006656,-24.0,0.9775862,-13.0,U6_F4_p15_r45
0.49713466,-351.0,0.2058212,-382.0,1.0287879,19.0,0.7647059,-156.0,1.1300366,71.0,1.0910494,59.0,0.9223301,-40.0,0.96006656,-24.0,0.9775862,-13.0,U6_F4_p15_r45
0.49713466,-351.0,0.2037422,-383.0,1.0272727,18.0,0.7647059,-156.0,1.1282052,70.0,1.0864197,56.0,0.9223301,-40.0,0.96006656,-24.0,0.9775862,-13.0,U6_F4_p15_r45
0.5,-349.0,0.2058212,-382.0,1.0287879,19.0,0.7722474,-151.0,1.1300366,71.0,1.0864197,56.0,0.9223301,-40.0,0.96006656,-24.0,0.9775862,-13.0,U6_F4_p15_r45
0.5028653,-347.0,0.21413721,-378.0,1.0287879,19.0,0.77375567,-150.0,1.1300366,71.0,1.0864197,56.0,0.9223301,-40.0,0.96006656,-24.0,0.9775862,-13.0,U6_F4_p15_r45
0.5028653,-347.0,0.22661123,-372.0,1.0287879,19.0,0.7722474,-151.0,1.1263736,69.0,1.0817901,53.0,0.9242718,-39.0,0.9617304,-23.0,0.97931033,-12.0,U6_F4_p15_r45
0.5028653,-347.0,0.22453223,-373.0,1.0287879,19.0,0.7722474,-151.0,1.1227106,67.0,1.0802469,52.0,0.9242718,-39.0,0.9617304,-23.0,0.9775862,-13.0,U6_F4_p15_r45
0.5028653,-347.0,0.22453223,-373.0,1.0287879,19.0,0.7722474,-151.0,1.1227106,67.0,1.0771605,50.0,0.9242718,-39.0,0.96006656,-24.0,0.9775862,-13.0,U6_F4_p15_r45
0.5028653,-347.0,0.22453223,-373.0,1.0287879,19.0,0.7677225,-154.0,1.1208792,66.0,1.074074,48.0,0.9242718,-39.0,0.96006656,-24.0,0.9741379,-15.0,U6_F4_p15_r45
0.5028653,-347.0,0.22453223,-373.0,1.0287879,19.0,0.7677225,-154.0,1.1208792,66.0,1.0725309,47.0,0.9242718,-39.0,0.96006656,-24.0,0.97068965,-17.0,U6_F4_p15_r45
0.5057307,-345.0,0.22661123,-372.0,1.0287879,19.0,0.7722474,-151.0,1.1208792,66.0,1.0725309,47.0,0.9242718,-39.0,0.9617304,-23.0,0.9724138,-16.0,U6_F4_p15_r45
0.512894,-340.0,0.23284823,-369.0,1.030303,20.0,0.7722474,-151.0,1.1208792,66.0,1.0725309,47.0,0.9242718,-39.0,0.9617304,-23.0,0.9724138,-16.0,U6_F4_p15_r45
0.52292264,-333.0,0.23700623,-367.0,1.0318182,21.0,0.77375567,-150.0,1.1208792,66.0,1.0725309,47.0,0.9242718,-39.0,0.9617304,-23.0,0.9724138,-16.0,U6_F4_p15_r45
0.5444126,-318.0,0.27234927,-350.0,1.0318182,21.0,0.7918552,-138.0,1.1208792,66.0,1.0725309,47.0,0.92815536,-37.0,0.96339434,-22.0,0.9724138,-16.0,U6_F4_p15_r45
0.55014324,-314.0,0.2827443,-345.0,1.0333333,22.0,0.78431374,-143.0,1.1135532,62.0,1.0725309,47.0,0.9300971,-36.0,0.9650582,-21.0,0.9724138,-16.0,U6_F4_p15_r45
0.5415473,-320.0,0.2827443,-345.0,1.0318182,21.0,0.78431374,-143.0,1.1135532,62.0,1.0709877,46.0,0.9300971,-36.0,0.9617304,-23.0,0.97068965,-17.0,U6_F4_p15_r45
0.5415473,-320.0,0.2827443,-345.0,1.0318182,21.0,0.78431374,-143.0,1.1007326,55.0,1.0679013,44.0,0.9300971,-36.0,0.9617304,-23.0,0.9672414,-19.0,U6_F4_p15_r45
0.5415473,-320.0,0.2827443,-345.0,1.0318182,21.0,0.78431374,-143.0,1.1007326,55.0,1.0648148,42.0,0.9300971,-36.0,0.9617304,-23.0,0.9672414,-19.0,U6_F4_p15_r45
0.5415473,-320.0,0.2827443,-345.0,1.0318182,21.0,0.78431374,-143.0,1.0970696,53.0,1.0632716,41.0,0.9300971,-36.0,0.9617304,-23.0,0.9672414,-19.0,U6_F4_p15_r45
0.55014324,-314.0,0.2889813,-342.0,1.0333333,22.0,0.78431374,-143.0,1.1007326,55.0,1.0632716,41.0,0.93203884,-35.0,0.9650582,-21.0,0.9672414,-19.0,U6_F4_p15_r45
0.5730659,-298.0,0.3097713,-332.0,1.0333333,22.0,0.78431374,-143.0,1.1007326,55.0,1.0648148,42.0,0.93203884,-35.0,0.96672213,-20.0,0.9672414,-19.0,U6_F4_p15_r45
0.5730659,-298.0,0.3097713,-332.0,1.0333333,22.0,0.78431374,-143.0,1.1007326,55.0,1.0648148,42.0,0.9359223,-33.0,0.96672213,-20.0,0.97068965,-17.0,U6_F4_p15_r45
0.57593125,-296.0,0.31600833,-329.0,1.0333333,22.0,0.78431374,-143.0,1.1025641,56.0,1.0617284,40.0,0.9359223,-33.0,0.96672213,-20.0,0.9672414,-19.0,U6_F4_p15_r45
0.5716332,-299.0,0.3056133,-334.0,1.0333333,22.0,0.77978885,-146.0,1.1025641,56.0,1.0617284,40.0,0.9359223,-33.0,0.9617304,-23.0,0.9672414,-19.0,U6_F4_p15_r45
0.5630373,-305.0,0.3014553,-336.0,1.0333333,22.0,0.77375567,-150.0,1.1025641,56.0,1.0617284,40.0,0.9359223,-33.0,0.96006656,-24.0,0.9672414,-19.0,U6_F4_p15_r45
0.55873924,-308.0,0.2889813,-342.0,1.0318182,21.0,0.7722474,-151.0,1.1025641,56.0,1.0617284,40.0,0.9359223,-33.0,0.96006656,-24.0,0.9672414,-19.0,U6_F4_p15_r45
0.55873924,-308.0,0.2889813,-342.0,1.0318182,21.0,0.7722474,-151.0,1.1025641,56.0,1.058642,38.0,0.9339806,-34.0,0.96006656,-24.0,0.9637931,-21.0,U6_F4_p15_r45
0.5630373,-305.0,0.3014553,-336.0,1.0333333,22.0,0.77375567,-150.0,1.1025641,56.0,1.058642,38.0,0.9359223,-33.0,0.96006656,-24.0,0.9637931,-21.0,U6_F4_p15_r45
0.5716332,-299.0,0.3056133,-334.0,1.0363636,24.0,0.77978885,-146.0,1.1025641,56.0,1.058642,38.0,0.9359223,-33.0,0.9617304,-23.0,0.9637931,-21.0,U6_F4_p15_r45
0.5730659,-298.0,0.31600833,-329.0,1.0363636,24.0,0.77978885,-146.0,1.1025641,56.0,1.058642,38.0,0.9359223,-33.0,0.9650582,-21.0,0.9637931,-21.0,U6_F4_p15_r45
0.5730659,-298.0,0.3180873,-328.0,1.0363636,24.0,0.77978885,-146.0,1.1043956,57.0,1.0617284,40.0,0.9359223,-33.0,0.9650582,-21.0,0.9672414,-19.0,U6_F4_p15_r45
0.5716332,-299.0,0.3056133,-334.0,1.0318182,21.0,0.7692308,-153.0,1.0879121,48.0,1.0462962,30.0,0.92815536,-37.0,0.9467554,-32.0,0.9534483,-27.0,U6_F4_p15_r45
0.57020056,-300.0,0.3035343,-335.0,1.030303,20.0,0.7647059,-156.0,1.0879121,48.0,1.0447531,29.0,0.92815536,-37.0,0.9467554,-32.0,0.9517241,-28.0,U6_F4_p15_r45
0.5716332,-299.0,0.3056133,-334.0,1.0318182,21.0,0.7692308,-153.0,1.0897436,49.0,1.0447531,29.0,0.92815536,-37.0,0.9484193,-31.0,0.9534483,-27.0,U6_F4_p15_r45
0.5716332,-299.0,0.3056133,-334.0,1.0318182,21.0,0.7692308,-153.0,1.0897436,49.0,1.0462962,30.0,0.92815536,-37.0,0.9484193,-31.0,0.9551724,-26.0,U6_F4_p15_r45
0.5716332,-299.0,0.3056133,-334.0,1.0318182,21.0,0.7692308,-153.0,1.0934066,51.0,1.0478395,31.0,0.92815536,-37.0,0.9500832,-30.0,0.9551724,-26.0,U6_F4_p15_r45
0.5716332,-299.0,0.3056133,-334.0,1.0318182,21.0,0.7692308,-153.0,1.0952381,52.0,1.0478395,31.0,0.92815536,-37.0,0.9500832,-30.0,0.95689654,-25.0,U6_F4_p15_r45
0.57020056,-300.0,0.30769232,-333.0,1.0333333,22.0,0.7692308,-153.0,1.0934066,51.0,1.0478395,31.0,0.9242718,-39.0,0.9500832,-30.0,0.95689654,-25.0,U6_F4_p15_r45
0.57020056,-300.0,0.3014553,-336.0,1.0333333,22.0,0.7692308,-153.0,1.0915751,50.0,1.0478395,31.0,0.9223301,-40.0,0.9500832,-30.0,0.95689654,-25.0,U6_F4_p15_r45
0.57020056,-300.0,0.3014553,-336.0,1.030303,20.0,0.7677225,-154.0,1.0915751,50.0,1.0447531,29.0,0.9184466,-42.0,0.9500832,-30.0,0.95689654,-25.0,U6_F4_p15_r45
0.57020056,-300.0,0.3014553,-336.0,1.030303,20.0,0.7662142,-155.0,1.0897436,49.0,1.0447531,29.0,0.9184466,-42.0,0.9500832,-30.0,0.95689654,-25.0,U6_F4_p15_r45
0.57020056,-300.0,0.3014553,-336.0,1.030303,20.0,0.7662142,-155.0,1.0897436,49.0,1.0447531,29.0,0.9184466,-42.0,0.9500832,-30.0,0.95689654,-25.0,U6_F4_p15_r45
0.57593125,-296.0,0.30769232,-333.0,1.0333333,22.0,0.7677225,-154.0,1.0897436,49.0,1.0447531,29.0,0.9184466,-42.0,0.95174706,-29.0,0.95689654,-25.0,U6_F4_p15_r45
0.57593125,-296.0,0.30769232,-333.0,1.0333333,22.0,0.7677225,-154.0,1.0915751,50.0,1.0478395,31.0,0.9184466,-42.0,0.95174706,-29.0,0.95862067,-24.0,U6_F4_p15_r45
0.57593125,-296.0,0.30769232,-333.0,1.0348485,23.0,0.7692308,-153.0,1.0915751,50.0,1.0478395,31.0,0.9223301,-40.0,0.95174706,-29.0,0.95862067,-24.0,U6_F4_p15_r45
0.57593125,-296.0,0.30769232,-333.0,1.0363636,24.0,0.7707391,-152.0,1.0934066,51.0,1.0478395,31.0,0.9223301,-40.0,0.95174706,-29.0,0.95862067,-24.0,U6_F4_p15_r45
0.5773639,-295.0,0.30769232,-333.0,1.0348485,23.0,0.7722474,-151.0,1.0934066,51.0,1.0432099,28.0,0.9223301,-40.0,0.95673877,-26.0,0.95862067,-24.0,U6_F4_p15_r45
0.33716476,-346.0,0.0,-558.0,1.0251799,14.0,0.8874074,-76.0,0.43939394,-370.0,1.1208609,73.0,0.96705425,-17.0,0.6237817,-193.0,0.9203187,-40.0,U6_F4_p15_r45
0.33716476,-346.0,0.0,-558.0,1.028777,16.0,0.8874074,-76.0,0.43939394,-370.0,1.1258278,76.0,0.96705425,-17.0,0.6237817,-193.0,0.9203187,-40.0,U6_F4_p15_r45
0.33716476,-346.0,0.0,-558.0,1.0305755,17.0,0.8874074,-76.0,0.44242424,-368.0,1.1307946,79.0,0.96705425,-17.0,0.625731,-192.0,0.9203187,-40.0,U6_F4_p15_r45
0.33716476,-346.0,0.0,-558.0,1.0323741,18.0,0.8874074,-76.0,0.44242424,-368.0,1.1341059,81.0,0.96705425,-17.0,0.6276803,-191.0,0.9203187,-40.0,U6_F4_p15_r45
0.32950193,-350.0,0.0,-558.0,1.0305755,17.0,0.88,-81.0,0.44545454,-366.0,1.1341059,81.0,0.9593023,-21.0,0.6335283,-188.0,0.9183267,-41.0,U6_F4_p15_r45
0.33524904,-347.0,0.0,-558.0,1.0305755,17.0,0.88592595,-77.0,0.45909092,-357.0,1.1307946,79.0,0.95348835,-24.0,0.6296296,-190.0,0.90039843,-50.0,U6_F4_p15_r45
0.33524904,-347.0,0.0,-558.0,1.0269784,15.0,0.8844444,-78.0,0.45757577,-358.0,1.1274835,77.0,0.95155036,-25.0,0.6296296,-190.0,0.8984064,-51.0,U6_F4_p15_r45
0.33524904,-347.0,0.0,-558.0,1.0269784,15.0,0.8844444,-78.0,0.45606062,-359.0,1.1274835,77.0,0.95155036,-25.0,0.6237817,-193.0,0.8984064,-51.0,U6_F4_p15_r45
0.33524904,-347.0,0.0,-558.0,1.0269784,15.0,0.8844444,-78.0,0.45606062,-359.0,1.1258278,76.0,0.95155036,-25.0,0.6237817,-193.0,0.89641434,-52.0,U6_F4_p15_r45
0.33716476,-346.0,0.0,-558.0,1.0269784,15.0,0.8844444,-78.0,0.45606062,-359.0,1.1258278,76.0,0.95348835,-24.0,0.6296296,-190.0,0.89641434,-52.0,U6_F4_p15_r45
0.33908045,-345.0,0.0,-558.0,1.0269784,15.0,0.8844444,-78.0,0.45606062,-359.0,1.1258278,76.0,0.95348835,-24.0,0.6296296,-190.0,0.89641434,-52.0,U6_F4_p15_r45
0.34291187,-343.0,0.0,-558.0,1.028777,16.0,0.88592595,-77.0,0.45606062,-359.0,1.1258278,76.0,0.95542634,-23.0,0.6296296,-190.0,0.89641434,-52.0,U6_F4_p15_r45
0.34291187,-343.0,0.0,-558.0,1.028777,16.0,0.88592595,-77.0,0.45606062,-359.0,1.1258278,76.0,0.95542634,-23.0,0.6296296,-190.0,0.89641434,-52.0,U6_F4_p15_r45
0.34291187,-343.0,0.0,-558.0,1.0269784,15.0,0.88592595,-77.0,0.45454547,-360.0,1.1208609,73.0,0.95348835,-24.0,0.6296296,-190.0,0.8984064,-51.0,U6_F4_p15_r45
0.34291187,-343.0,0.0,-558.0,1.0251799,14.0,0.8844444,-78.0,0.45,-363.0,1.1192054,72.0,0.95348835,-24.0,0.6276803,-191.0,0.89641434,-52.0,U6_F4_p15_r45
0.34291187,-343.0,0.0,-558.0,1.0251799,14.0,0.88296294,-79.0,0.4469697,-365.0,1.1158941,70.0,0.95155036,-25.0,0.6276803,-191.0,0.8924303,-54.0,U6_F4_p15_r45
0.34291187,-343.0,0.0,-558.0,1.0251799,14.0,0.88296294,-79.0,0.4469697,-365.0,1.1142384,69.0,0.9496124,-26.0,0.6237817,-193.0,0.8924303,-54.0,U6_F4_p15_r45
0.34291187,-343.0,0.0,-558.0,1.0251799,14.0,0.88296294,-79.0,0.4469697,-365.0,1.1142384,69.0,0.9496124,-26.0,0.6237817,-193.0,0.8924303,-54.0,U6_F4_p15_r45
0.34291187,-343.0,0.0,-558.0,1.0251799,14.0,0.88296294,-79.0,0.45,-363.0,1.1158941,70.0,0.9496124,-26.0,0.6237817,-193.0,0.8924303,-54.0,U6_F4_p15_r45
0.34291187,-343.0,0.0,-558.0,1.0251799,14.0,0.88296294,-79.0,0.45,-363.0,1.1158941,70.0,0.9496124,-26.0,0.6237817,-193.0,0.8924303,-54.0,U6_F4_p15_r45
0.34291187,-343.0,0.0,-558.0,1.0251799,14.0,0.8844444,-78.0,0.4530303,-361.0,1.1192054,72.0,0.9496124,-26.0,0.6237817,-193.0,0.8944223,-53.0,U6_F4_p15_r45
0.3467433,-341.0,0.0,-558.0,1.0269784,15.0,0.8844444,-78.0,0.45454547,-360.0,1.1192054,72.0,0.9496124,-26.0,0.6276803,-191.0,0.8944223,-53.0,U6_F4_p15_r45
