SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-8.0,-198.0,-189.0,-142.0,-87.0,-262.0,12.0,-49.0,-151.0,p65_r0
-14.0,-202.0,-192.0,-148.0,-92.0,-262.0,12.0,-51.0,-151.0,p65_r0
-14.0,-203.0,-192.0,-148.0,-92.0,-262.0,12.0,-51.0,-151.0,p65_r0
-14.0,-205.0,-192.0,-149.0,-93.0,-263.0,11.0,-53.0,-151.0,p65_r0
-17.0,-205.0,-195.0,-149.0,-97.0,-263.0,11.0,-54.0,-151.0,p65_r0
-17.0,-205.0,-195.0,-149.0,-97.0,-263.0,12.0,-54.0,-149.0,p65_r0
-21.0,-212.0,-202.0,-156.0,-103.0,-274.0,16.0,-56.0,-146.0,p65_r0
-21.0,-212.0,-201.0,-156.0,-103.0,-274.0,16.0,-56.0,-145.0,p65_r0
-21.0,-212.0,-201.0,-156.0,-103.0,-274.0,16.0,-56.0,-144.0,p65_r0
-21.0,-212.0,-201.0,-156.0,-103.0,-274.0,17.0,-56.0,-143.0,p65_r0
-21.0,-212.0,-201.0,-156.0,-103.0,-274.0,17.0,-56.0,-142.0,p65_r0
-30.0,-224.0,-205.0,-170.0,-110.0,-282.0,17.0,-56.0,-137.0,p65_r0
-35.0,-228.0,-209.0,-182.0,-120.0,-289.0,17.0,-61.0,-137.0,p65_r0
-36.0,-229.0,-209.0,-184.0,-122.0,-290.0,17.0,-62.0,-138.0,p65_r0
-36.0,-231.0,-210.0,-184.0,-123.0,-293.0,14.0,-62.0,-139.0,p65_r0
-37.0,-231.0,-211.0,-184.0,-123.0,-295.0,14.0,-63.0,-139.0,p65_r0
-39.0,-231.0,-213.0,-184.0,-123.0,-297.0,14.0,-63.0,-139.0,p65_r0
-39.0,-231.0,-211.0,-184.0,-123.0,-297.0,15.0,-63.0,-139.0,p65_r0
-39.0,-231.0,-211.0,-184.0,-123.0,-297.0,15.0,-62.0,-138.0,p65_r0
-41.0,-233.0,-214.0,-186.0,-126.0,-298.0,15.0,-62.0,-137.0,p65_r0
-41.0,-235.0,-215.0,-188.0,-127.0,-300.0,15.0,-63.0,-137.0,p65_r0
-41.0,-237.0,-216.0,-189.0,-130.0,-302.0,15.0,-63.0,-137.0,p65_r0
-38.0,-230.0,-210.0,-188.0,-122.0,-297.0,16.0,-64.0,-137.0,p65_r0
-35.0,-228.0,-206.0,-186.0,-118.0,-295.0,15.0,-64.0,-139.0,p65_r0
-35.0,-228.0,-210.0,-186.0,-126.0,-298.0,14.0,-64.0,-139.0,p65_r0
-39.0,-228.0,-210.0,-189.0,-126.0,-298.0,14.0,-66.0,-139.0,p65_r0
-39.0,-228.0,-210.0,-189.0,-126.0,-298.0,13.0,-67.0,-140.0,p65_r0
-39.0,-228.0,-210.0,-189.0,-126.0,-298.0,13.0,-67.0,-140.0,p65_r0
-39.0,-227.0,-206.0,-186.0,-126.0,-298.0,14.0,-66.0,-139.0,p65_r0
-39.0,-227.0,-206.0,-181.0,-124.0,-298.0,14.0,-64.0,-136.0,p65_r0
-36.0,-225.0,-206.0,-181.0,-121.0,-297.0,14.0,-64.0,-136.0,p65_r0
-36.0,-225.0,-206.0,-181.0,-121.0,-297.0,15.0,-64.0,-136.0,p65_r0
-38.0,-227.0,-206.0,-180.0,-118.0,-297.0,14.0,-63.0,-137.0,p65_r0
-38.0,-227.0,-206.0,-181.0,-118.0,-297.0,14.0,-64.0,-137.0,p65_r0
-39.0,-227.0,-207.0,-184.0,-121.0,-297.0,13.0,-67.0,-139.0,p65_r0
-39.0,-227.0,-207.0,-184.0,-121.0,-297.0,13.0,-68.0,-140.0,p65_r0
-39.0,-227.0,-207.0,-184.0,-121.0,-298.0,13.0,-68.0,-140.0,p65_r0
-38.0,-227.0,-207.0,-184.0,-121.0,-297.0,13.0,-67.0,-140.0,p65_r0
-38.0,-227.0,-207.0,-184.0,-121.0,-297.0,14.0,-67.0,-140.0,p65_r0
-36.0,-226.0,-206.0,-184.0,-121.0,-297.0,14.0,-66.0,-140.0,p65_r0
-36.0,-226.0,-205.0,-183.0,-121.0,-297.0,14.0,-65.0,-140.0,p65_r0
-38.0,-228.0,-206.0,-184.0,-123.0,-296.0,14.0,-66.0,-140.0,p65_r0
-38.0,-228.0,-206.0,-186.0,-123.0,-299.0,14.0,-66.0,-140.0,p65_r0
-39.0,-231.0,-207.0,-189.0,-124.0,-299.0,14.0,-66.0,-141.0,p65_r0
-39.0,-231.0,-207.0,-189.0,-126.0,-299.0,14.0,-66.0,-141.0,p65_r0
-39.0,-232.0,-207.0,-189.0,-126.0,-302.0,14.0,-66.0,-141.0,p65_r0
-39.0,-232.0,-207.0,-189.0,-126.0,-300.0,16.0,-66.0,-140.0,p65_r0
-38.0,-232.0,-207.0,-189.0,-125.0,-300.0,16.0,-64.0,-140.0,p65_r0
-38.0,-231.0,-207.0,-189.0,-125.0,-299.0,17.0,-64.0,-137.0,p65_r0
-38.0,-231.0,-207.0,-189.0,-124.0,-299.0,17.0,-64.0,-137.0,p65_r0
