SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.938343,-32.0,0.9135021,-41.0,0.80546075,-114.0,0.6032028,-223.0,0.773913,-156.0,0.80824745,-93.0,0.9878472,-7.0,1.0494233,30.0,0.8639653,-94.0,7
0.938343,-32.0,0.9135021,-41.0,0.80546075,-114.0,0.6014235,-224.0,0.77246374,-157.0,0.80618554,-94.0,0.9878472,-7.0,1.0494233,30.0,0.8639653,-94.0,7
0.94026977,-31.0,0.9135021,-41.0,0.80546075,-114.0,0.6014235,-224.0,0.77246374,-157.0,0.80618554,-94.0,0.9895833,-6.0,1.0494233,30.0,0.8639653,-94.0,7
0.94219655,-30.0,0.9156118,-40.0,0.80546075,-114.0,0.6014235,-224.0,0.77246374,-157.0,0.80618554,-94.0,0.9895833,-6.0,1.0494233,30.0,0.8668596,-92.0,7
0.9441233,-29.0,0.9156118,-40.0,0.80716723,-113.0,0.6014235,-224.0,0.77246374,-157.0,0.80824745,-93.0,0.9895833,-6.0,1.0494233,30.0,0.8668596,-92.0,7
0.9441233,-29.0,0.9156118,-40.0,0.80716723,-113.0,0.6032028,-223.0,0.77246374,-157.0,0.80824745,-93.0,0.9913194,-5.0,1.0494233,30.0,0.8668596,-92.0,7
0.9441233,-29.0,0.9177215,-39.0,0.80546075,-114.0,0.6014235,-224.0,0.773913,-156.0,0.80824745,-93.0,0.9895833,-6.0,1.047776,29.0,0.8639653,-94.0,7
0.9441233,-29.0,0.9177215,-39.0,0.8020478,-116.0,0.5996441,-225.0,0.773913,-156.0,0.80824745,-93.0,0.9895833,-6.0,1.0461285,28.0,0.8639653,-94.0,7
0.9441233,-29.0,0.9177215,-39.0,0.8020478,-116.0,0.5996441,-225.0,0.773913,-156.0,0.80618554,-94.0,0.9895833,-6.0,1.0461285,28.0,0.8639653,-94.0,7
0.94219655,-30.0,0.9177215,-39.0,0.8003413,-117.0,0.5996441,-225.0,0.773913,-156.0,0.80618554,-94.0,0.9878472,-7.0,1.0461285,28.0,0.86107093,-96.0,7
0.938343,-32.0,0.9156118,-40.0,0.80375427,-115.0,0.5960854,-227.0,0.77246374,-157.0,0.81237113,-91.0,0.9913194,-5.0,1.0395387,24.0,0.8639653,-94.0,7
0.938343,-32.0,0.9156118,-40.0,0.8020478,-116.0,0.59430605,-228.0,0.77246374,-157.0,0.81237113,-91.0,0.9878472,-7.0,1.0395387,24.0,0.8639653,-94.0,7
0.9364162,-33.0,0.9156118,-40.0,0.8020478,-116.0,0.59430605,-228.0,0.77246374,-157.0,0.81237113,-91.0,0.9861111,-8.0,1.0395387,24.0,0.8639653,-94.0,7
0.9364162,-33.0,0.9156118,-40.0,0.8020478,-116.0,0.59430605,-228.0,0.77246374,-157.0,0.81237113,-91.0,0.9861111,-8.0,1.0395387,24.0,0.86107093,-96.0,7
