SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
84.0,242.0,146.0,-464.0,-287.0,201.0,-38.0,274.0,-264.0,8
82.0,241.0,144.0,-466.0,-287.0,201.0,-38.0,273.0,-267.0,8
80.0,241.0,144.0,-468.0,-287.0,201.0,-38.0,273.0,-269.0,8
80.0,241.0,143.0,-468.0,-287.0,201.0,-40.0,273.0,-269.0,8
80.0,241.0,144.0,-466.0,-286.0,204.0,-38.0,273.0,-267.0,8
82.0,242.0,144.0,-464.0,-283.0,204.0,-38.0,274.0,-267.0,8
84.0,246.0,134.0,-463.0,-281.0,198.0,-40.0,272.0,-267.0,8
84.0,246.0,134.0,-463.0,-281.0,198.0,-38.0,272.0,-265.0,8
84.0,246.0,134.0,-463.0,-281.0,198.0,-38.0,272.0,-265.0,8
84.0,248.0,134.0,-463.0,-278.0,198.0,-38.0,272.0,-265.0,8
85.0,248.0,134.0,-463.0,-277.0,198.0,-38.0,272.0,-265.0,8
87.0,250.0,124.0,-461.0,-278.0,195.0,-37.0,272.0,-264.0,8
87.0,250.0,123.0,-466.0,-278.0,195.0,-37.0,272.0,-265.0,8
87.0,248.0,123.0,-466.0,-278.0,195.0,-37.0,272.0,-266.0,8
87.0,248.0,123.0,-466.0,-278.0,194.0,-37.0,272.0,-266.0,8
87.0,248.0,123.0,-466.0,-278.0,194.0,-38.0,270.0,-266.0,8
87.0,250.0,124.0,-466.0,-278.0,194.0,-37.0,270.0,-265.0,8
87.0,250.0,124.0,-466.0,-278.0,194.0,-37.0,270.0,-264.0,8
87.0,250.0,124.0,-466.0,-278.0,195.0,-37.0,271.0,-264.0,8
87.0,250.0,124.0,-466.0,-278.0,197.0,-37.0,271.0,-264.0,8
85.0,251.0,124.0,-466.0,-283.0,198.0,-37.0,270.0,-264.0,8
85.0,246.0,124.0,-471.0,-283.0,198.0,-37.0,270.0,-264.0,8
83.0,246.0,124.0,-471.0,-286.0,195.0,-37.0,270.0,-264.0,8
83.0,246.0,124.0,-472.0,-286.0,195.0,-37.0,269.0,-264.0,8
83.0,246.0,123.0,-472.0,-286.0,195.0,-37.0,269.0,-264.0,8
84.0,246.0,124.0,-471.0,-285.0,195.0,-36.0,269.0,-262.0,8
85.0,246.0,125.0,-471.0,-283.0,195.0,-36.0,270.0,-261.0,8
85.0,246.0,126.0,-470.0,-283.0,198.0,-36.0,270.0,-261.0,8
85.0,246.0,126.0,-470.0,-283.0,198.0,-36.0,270.0,-260.0,8
84.0,243.0,124.0,-471.0,-285.0,195.0,-36.0,267.0,-259.0,8
82.0,242.0,123.0,-473.0,-288.0,193.0,-36.0,267.0,-259.0,8
81.0,241.0,122.0,-473.0,-288.0,192.0,-37.0,265.0,-259.0,8
80.0,238.0,122.0,-473.0,-288.0,189.0,-37.0,262.0,-261.0,8
78.0,235.0,122.0,-473.0,-288.0,189.0,-37.0,261.0,-261.0,8
78.0,235.0,122.0,-473.0,-288.0,189.0,-37.0,261.0,-261.0,8
78.0,235.0,122.0,-471.0,-288.0,192.0,-37.0,261.0,-261.0,8
78.0,237.0,122.0,-470.0,-288.0,193.0,-36.0,262.0,-261.0,8
78.0,237.0,122.0,-469.0,-285.0,194.0,-36.0,263.0,-261.0,8
77.0,238.0,122.0,-469.0,-285.0,194.0,-36.0,262.0,-264.0,8
77.0,234.0,122.0,-469.0,-285.0,194.0,-36.0,262.0,-266.0,8
77.0,234.0,122.0,-469.0,-285.0,194.0,-36.0,262.0,-267.0,8
77.0,234.0,122.0,-469.0,-285.0,194.0,-36.0,262.0,-268.0,8
77.0,234.0,122.0,-469.0,-285.0,194.0,-36.0,262.0,-269.0,8
77.0,236.0,122.0,-468.0,-280.0,198.0,-36.0,263.0,-269.0,8
77.0,238.0,122.0,-468.0,-275.0,201.0,-36.0,265.0,-268.0,8
80.0,239.0,125.0,-466.0,-275.0,209.0,-35.0,266.0,-268.0,8
81.0,240.0,125.0,-466.0,-271.0,209.0,-35.0,266.0,-267.0,8
81.0,242.0,127.0,-464.0,-269.0,211.0,-35.0,266.0,-268.0,8
81.0,242.0,127.0,-464.0,-269.0,207.0,-35.0,266.0,-268.0,8
80.0,242.0,126.0,-464.0,-275.0,207.0,-35.0,266.0,-268.0,8
