SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.9652778,-20.0,1.0752689,49.0,0.97838616,-15.0,0.5565069,-259.0,0.7058824,-185.0,1.0483593,28.0,0.90751445,-48.0,1.1977124,121.0,0.5519231,-233.0,7
0.9652778,-20.0,1.0768049,50.0,0.97838616,-15.0,0.5565069,-259.0,0.7058824,-185.0,1.0483593,28.0,0.90751445,-48.0,1.1977124,121.0,0.5519231,-233.0,7
0.9652778,-20.0,1.0752689,49.0,0.9769452,-16.0,0.55308217,-261.0,0.69952303,-189.0,1.0431778,25.0,0.9055877,-49.0,1.1928104,118.0,0.5519231,-233.0,7
0.9635417,-21.0,1.0737327,48.0,0.97550434,-17.0,0.5479452,-264.0,0.69952303,-189.0,1.0414507,24.0,0.9055877,-49.0,1.1895425,116.0,0.5519231,-233.0,7
0.9635417,-21.0,1.0721966,47.0,0.9740634,-18.0,0.5479452,-264.0,0.69952303,-189.0,1.0397236,23.0,0.9055877,-49.0,1.1879085,115.0,0.5519231,-233.0,7
0.9635417,-21.0,1.0737327,48.0,0.97550434,-17.0,0.55308217,-261.0,0.70111287,-188.0,1.0414507,24.0,0.90751445,-48.0,1.1879085,115.0,0.5557692,-231.0,7
0.953125,-27.0,1.0660522,43.0,0.97550434,-17.0,0.5565069,-259.0,0.69952303,-189.0,1.0449051,26.0,0.9152216,-44.0,1.1862745,114.0,0.5653846,-226.0,7
0.953125,-27.0,1.0599078,39.0,0.97550434,-17.0,0.55308217,-261.0,0.69952303,-189.0,1.0449051,26.0,0.9152216,-44.0,1.1862745,114.0,0.5653846,-226.0,7
0.9513889,-28.0,1.0599078,39.0,0.9740634,-18.0,0.55308217,-261.0,0.69952303,-189.0,1.0449051,26.0,0.911368,-46.0,1.1862745,114.0,0.5653846,-226.0,7
0.9513889,-28.0,1.0599078,39.0,0.9740634,-18.0,0.5479452,-264.0,0.69952303,-189.0,1.0414507,24.0,0.911368,-46.0,1.1830065,112.0,0.5653846,-226.0,7
0.953125,-27.0,1.0599078,39.0,0.9740634,-18.0,0.55308217,-261.0,0.69952303,-189.0,1.0449051,26.0,0.9152216,-44.0,1.1862745,114.0,0.5653846,-226.0,7
0.9583333,-24.0,1.0660522,43.0,0.97550434,-17.0,0.55308217,-261.0,0.7027027,-187.0,1.0449051,26.0,0.91714835,-43.0,1.1862745,114.0,0.5673077,-225.0,7
0.9583333,-24.0,1.0675883,44.0,0.9769452,-16.0,0.55308217,-261.0,0.7027027,-187.0,1.0449051,26.0,0.91714835,-43.0,1.1862745,114.0,0.5673077,-225.0,7
0.9583333,-24.0,1.0675883,44.0,0.9769452,-16.0,0.55308217,-261.0,0.7027027,-187.0,1.0449051,26.0,0.91714835,-43.0,1.1862745,114.0,0.5673077,-225.0,7
0.9583333,-24.0,1.0660522,43.0,0.9769452,-16.0,0.5462329,-265.0,0.69793326,-190.0,1.0379965,22.0,0.91907513,-42.0,1.1862745,114.0,0.5653846,-226.0,7
0.953125,-27.0,1.0599078,39.0,0.9769452,-16.0,0.5393836,-269.0,0.6947536,-192.0,1.0379965,22.0,0.91714835,-43.0,1.1797385,110.0,0.5653846,-226.0,7
0.953125,-27.0,1.0583718,38.0,0.9740634,-18.0,0.5393836,-269.0,0.6947536,-192.0,1.0379965,22.0,0.9152216,-44.0,1.1797385,110.0,0.5653846,-226.0,7
0.9496528,-29.0,1.0568357,37.0,0.9740634,-18.0,0.5393836,-269.0,0.6947536,-192.0,1.0379965,22.0,0.9152216,-44.0,1.1797385,110.0,0.56153846,-228.0,7
