SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.0310735,22.0,0.96681094,-23.0,0.7409091,-171.0,0.79802954,-123.0,0.69244605,-171.0,0.83809525,-102.0,0.9729207,-14.0,1.1242938,66.0,0.9299553,-47.0,4
1.0310735,22.0,0.96681094,-23.0,0.74545455,-168.0,0.7996716,-122.0,0.69244605,-171.0,0.83809525,-102.0,0.9729207,-14.0,1.1242938,66.0,0.9299553,-47.0,4
1.0310735,22.0,0.96681094,-23.0,0.74545455,-168.0,0.7996716,-122.0,0.6960432,-169.0,0.83809525,-102.0,0.9729207,-14.0,1.1242938,66.0,0.9329359,-45.0,4
1.0310735,22.0,0.96681094,-23.0,0.74545455,-168.0,0.7996716,-122.0,0.6960432,-169.0,0.83809525,-102.0,0.9729207,-14.0,1.1242938,66.0,0.9329359,-45.0,4
1.0127119,9.0,0.9321789,-47.0,0.7378788,-173.0,0.7996716,-122.0,0.69244605,-171.0,0.8301587,-107.0,0.96518373,-18.0,1.0903955,48.0,0.93740684,-42.0,4
1.0127119,9.0,0.9321789,-47.0,0.73939395,-172.0,0.7996716,-122.0,0.69244605,-171.0,0.8301587,-107.0,0.96518373,-18.0,1.0903955,48.0,0.9403875,-40.0,4
1.0141243,10.0,0.9321789,-47.0,0.73939395,-172.0,0.80131364,-121.0,0.6960432,-169.0,0.8301587,-107.0,0.96711797,-17.0,1.0903955,48.0,0.94485843,-37.0,4
1.0141243,10.0,0.9321789,-47.0,0.73939395,-172.0,0.8095238,-116.0,0.6978417,-168.0,0.83492064,-104.0,0.96711797,-17.0,1.0903955,48.0,0.9463487,-36.0,4
1.0127119,9.0,0.9292929,-49.0,0.7378788,-173.0,0.8062397,-118.0,0.6978417,-168.0,0.8301587,-107.0,0.9709865,-15.0,1.086629,46.0,0.947839,-35.0,4
1.0028249,2.0,0.9018759,-68.0,0.7439394,-169.0,0.81937605,-110.0,0.7140288,-159.0,0.8365079,-103.0,0.9709865,-15.0,1.0621469,33.0,0.9538003,-31.0,4
1.0028249,2.0,0.8975469,-71.0,0.7439394,-169.0,0.81937605,-110.0,0.7140288,-159.0,0.8365079,-103.0,0.9709865,-15.0,1.054614,29.0,0.9538003,-31.0,4
1.0,0.0,0.8961039,-72.0,0.7439394,-169.0,0.81937605,-110.0,0.7140288,-159.0,0.83174604,-106.0,0.9709865,-15.0,1.0489643,26.0,0.9538003,-31.0,4
1.0,0.0,0.8946609,-73.0,0.7439394,-169.0,0.81937605,-110.0,0.7140288,-159.0,0.82857144,-108.0,0.9709865,-15.0,1.047081,25.0,0.9538003,-31.0,4
0.99858755,-1.0,0.8917749,-75.0,0.7439394,-169.0,0.81937605,-110.0,0.7140288,-159.0,0.8269841,-109.0,0.9690522,-16.0,1.047081,25.0,0.9538003,-31.0,4
1.0,0.0,0.8917749,-75.0,0.7469697,-167.0,0.82430214,-107.0,0.7194245,-156.0,0.82857144,-108.0,0.9709865,-15.0,1.047081,25.0,0.9538003,-31.0,4
1.0,0.0,0.8932179,-74.0,0.7469697,-167.0,0.8308703,-103.0,0.7284173,-151.0,0.82857144,-108.0,0.9767892,-12.0,1.047081,25.0,0.95827127,-28.0,4
1.0,0.0,0.8932179,-74.0,0.74848485,-166.0,0.8456486,-94.0,0.7338129,-148.0,0.8301587,-107.0,0.9767892,-12.0,1.047081,25.0,0.95976156,-27.0,4
1.0,0.0,0.8932179,-74.0,0.7530303,-163.0,0.84729064,-93.0,0.7410072,-144.0,0.8301587,-107.0,0.9787234,-11.0,1.047081,25.0,0.95976156,-27.0,4
1.0,0.0,0.8917749,-75.0,0.74848485,-166.0,0.85057473,-91.0,0.7410072,-144.0,0.82857144,-108.0,0.9767892,-12.0,1.0338984,18.0,0.9552906,-30.0,4
1.0,0.0,0.8917749,-75.0,0.74848485,-166.0,0.8456486,-94.0,0.7410072,-144.0,0.82857144,-108.0,0.97485495,-13.0,1.0320151,17.0,0.9552906,-30.0,4
