SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.70418006,-184.0,0.9289544,-53.0,0.7649123,-134.0,0.61804223,-199.0,0.66912854,-224.0,0.9520295,-26.0,0.96844995,-23.0,1.2355555,159.0,0.7755835,-125.0,0
0.70418006,-184.0,0.9316354,-51.0,0.7649123,-134.0,0.61804223,-199.0,0.67355984,-221.0,0.9538745,-25.0,0.96844995,-23.0,1.2355555,159.0,0.7773788,-124.0,0
0.7057878,-183.0,0.9316354,-51.0,0.76842105,-132.0,0.6199616,-198.0,0.6750369,-220.0,0.9538745,-25.0,0.97119343,-21.0,1.2355555,159.0,0.7827648,-121.0,0
0.7057878,-183.0,0.9329759,-50.0,0.76842105,-132.0,0.621881,-197.0,0.6794682,-217.0,0.95571953,-24.0,0.97119343,-21.0,1.2385185,161.0,0.7827648,-121.0,0
0.7154341,-177.0,0.93431634,-49.0,0.76842105,-132.0,0.621881,-197.0,0.68094534,-216.0,0.95571953,-24.0,0.9725652,-20.0,1.2385185,161.0,0.78456014,-120.0,0
0.7170418,-176.0,0.93431634,-49.0,0.77017546,-131.0,0.621881,-197.0,0.6794682,-217.0,0.95571953,-24.0,0.97119343,-21.0,1.24,162.0,0.7827648,-121.0,0
0.7170418,-176.0,0.93431634,-49.0,0.77017546,-131.0,0.61804223,-199.0,0.6794682,-217.0,0.9538745,-25.0,0.97119343,-21.0,1.2355555,159.0,0.77917415,-123.0,0
0.7170418,-176.0,0.93431634,-49.0,0.76842105,-132.0,0.61804223,-199.0,0.6794682,-217.0,0.9520295,-26.0,0.96844995,-23.0,1.2266667,153.0,0.77917415,-123.0,0
0.7170418,-176.0,0.93431634,-49.0,0.7649123,-134.0,0.61804223,-199.0,0.6794682,-217.0,0.9520295,-26.0,0.96844995,-23.0,1.2266667,153.0,0.7773788,-124.0,0
0.7170418,-176.0,0.93431634,-49.0,0.7614035,-136.0,0.61804223,-199.0,0.6794682,-217.0,0.9501845,-27.0,0.96844995,-23.0,1.2266667,153.0,0.7719928,-127.0,0
0.7266881,-170.0,0.9369973,-47.0,0.7614035,-136.0,0.6199616,-198.0,0.68685377,-212.0,0.9520295,-26.0,0.96844995,-23.0,1.2266667,153.0,0.7719928,-127.0,0
0.7540193,-153.0,0.9436997,-42.0,0.7649123,-134.0,0.6199616,-198.0,0.6942393,-207.0,0.9520295,-26.0,0.96844995,-23.0,1.2266667,153.0,0.7719928,-127.0,0
0.7749196,-140.0,0.95040214,-37.0,0.7649123,-134.0,0.6199616,-198.0,0.6942393,-207.0,0.9520295,-26.0,0.96844995,-23.0,1.2266667,153.0,0.7719928,-127.0,0
