SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-90.0,-60.0,-34.0,-173.0,-134.0,-55.0,-41.0,15.0,-122.0,9
-90.0,-62.0,-34.0,-174.0,-134.0,-55.0,-42.0,14.0,-122.0,9
-86.0,-63.0,-33.0,-172.0,-130.0,-53.0,-41.0,17.0,-120.0,9
-86.0,-63.0,-33.0,-172.0,-130.0,-53.0,-41.0,15.0,-121.0,9
-86.0,-63.0,-33.0,-172.0,-130.0,-53.0,-41.0,14.0,-122.0,9
-86.0,-64.0,-33.0,-172.0,-130.0,-53.0,-44.0,14.0,-125.0,9
-88.0,-65.0,-33.0,-174.0,-130.0,-53.0,-44.0,14.0,-125.0,9
-87.0,-64.0,-33.0,-172.0,-129.0,-53.0,-44.0,15.0,-125.0,9
-86.0,-64.0,-30.0,-172.0,-126.0,-53.0,-41.0,17.0,-122.0,9
-86.0,-63.0,-30.0,-171.0,-126.0,-48.0,-41.0,18.0,-121.0,9
-85.0,-63.0,-29.0,-171.0,-126.0,-48.0,-41.0,18.0,-120.0,9
-86.0,-65.0,-30.0,-172.0,-129.0,-53.0,-41.0,17.0,-121.0,9
-86.0,-65.0,-34.0,-173.0,-129.0,-54.0,-43.0,15.0,-121.0,9
-88.0,-65.0,-34.0,-174.0,-129.0,-54.0,-43.0,15.0,-122.0,9
-88.0,-66.0,-35.0,-174.0,-129.0,-55.0,-43.0,14.0,-125.0,9
-88.0,-67.0,-35.0,-175.0,-129.0,-55.0,-44.0,13.0,-126.0,9
-88.0,-67.0,-34.0,-174.0,-129.0,-54.0,-44.0,13.0,-125.0,9
-88.0,-67.0,-34.0,-174.0,-129.0,-54.0,-44.0,13.0,-125.0,9
-91.0,-70.0,-37.0,-176.0,-135.0,-56.0,-45.0,9.0,-125.0,9
-91.0,-71.0,-38.0,-177.0,-135.0,-56.0,-46.0,2.0,-127.0,9
-92.0,-73.0,-38.0,-177.0,-135.0,-57.0,-48.0,2.0,-129.0,9
-92.0,-74.0,-38.0,-177.0,-135.0,-57.0,-48.0,2.0,-129.0,9
-92.0,-74.0,-38.0,-177.0,-135.0,-59.0,-48.0,1.0,-129.0,9
-92.0,-74.0,-38.0,-177.0,-135.0,-59.0,-48.0,2.0,-129.0,9
-92.0,-74.0,-38.0,-177.0,-135.0,-57.0,-48.0,2.0,-129.0,9
-92.0,-74.0,-38.0,-177.0,-135.0,-57.0,-48.0,2.0,-129.0,9
-92.0,-74.0,-38.0,-177.0,-135.0,-57.0,-48.0,2.0,-129.0,9
-95.0,-76.0,-39.0,-178.0,-135.0,-57.0,-48.0,3.0,-130.0,9
-96.0,-77.0,-40.0,-178.0,-137.0,-57.0,-48.0,3.0,-130.0,9
-96.0,-77.0,-40.0,-179.0,-137.0,-57.0,-48.0,3.0,-130.0,9
-96.0,-77.0,-40.0,-179.0,-137.0,-57.0,-48.0,1.0,-131.0,9
-96.0,-77.0,-40.0,-180.0,-137.0,-59.0,-48.0,1.0,-131.0,9
-95.0,-77.0,-40.0,-179.0,-137.0,-57.0,-48.0,1.0,-131.0,9
-91.0,-75.0,-36.0,-174.0,-131.0,-55.0,-43.0,3.0,-129.0,9
-91.0,-73.0,-35.0,-174.0,-130.0,-54.0,-46.0,1.0,-127.0,9
-91.0,-76.0,-35.0,-175.0,-130.0,-54.0,-46.0,1.0,-130.0,9
-92.0,-76.0,-35.0,-175.0,-130.0,-54.0,-46.0,0.0,-131.0,9
-93.0,-77.0,-38.0,-178.0,-130.0,-54.0,-48.0,0.0,-131.0,9
-94.0,-77.0,-38.0,-178.0,-134.0,-55.0,-48.0,0.0,-131.0,9
-94.0,-77.0,-37.0,-176.0,-132.0,-54.0,-48.0,0.0,-130.0,9
-93.0,-77.0,-35.0,-175.0,-130.0,-54.0,-46.0,0.0,-130.0,9
-93.0,-77.0,-35.0,-174.0,-129.0,-51.0,-46.0,0.0,-130.0,9
-93.0,-77.0,-33.0,-173.0,-127.0,-51.0,-45.0,0.0,-130.0,9
-94.0,-79.0,-33.0,-171.0,-125.0,-50.0,-46.0,-1.0,-131.0,9
-94.0,-80.0,-33.0,-173.0,-125.0,-50.0,-47.0,-2.0,-131.0,9
-94.0,-80.0,-33.0,-173.0,-129.0,-51.0,-47.0,-2.0,-131.0,9
-94.0,-81.0,-33.0,-173.0,-129.0,-51.0,-47.0,-2.0,-131.0,9
-95.0,-81.0,-33.0,-173.0,-129.0,-51.0,-47.0,-4.0,-131.0,9
-95.0,-81.0,-31.0,-171.0,-129.0,-50.0,-46.0,-2.0,-131.0,9
-94.0,-81.0,-29.0,-169.0,-125.0,-46.0,-46.0,-2.0,-131.0,9
