SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.5055292,-313.0,0.54058444,-283.0,0.70896786,-172.0,1.1476378,75.0,0.9136069,-40.0,0.6857143,-220.0,1.030303,17.0,0.51544404,-251.0,1.1117398,79.0,0
0.50394946,-314.0,0.53733766,-285.0,0.70896786,-172.0,1.1476378,75.0,0.9136069,-40.0,0.6857143,-220.0,1.030303,17.0,0.5096525,-254.0,1.1117398,79.0,0
0.5007899,-316.0,0.53733766,-285.0,0.70896786,-172.0,1.1476378,75.0,0.9136069,-40.0,0.68142855,-223.0,1.030303,17.0,0.507722,-255.0,1.1117398,79.0,0
0.49289098,-321.0,0.53409094,-287.0,0.7072758,-173.0,1.1476378,75.0,0.9136069,-40.0,0.68142855,-223.0,1.030303,17.0,0.5057915,-256.0,1.1117398,79.0,0
0.49289098,-321.0,0.53409094,-287.0,0.70896786,-172.0,1.1476378,75.0,0.9136069,-40.0,0.68142855,-223.0,1.030303,17.0,0.5057915,-256.0,1.1145686,81.0,0
0.49289098,-321.0,0.53409094,-287.0,0.70896786,-172.0,1.1496063,76.0,0.9200864,-37.0,0.68142855,-223.0,1.0338681,19.0,0.5057915,-256.0,1.1173974,83.0,0
0.49289098,-321.0,0.53409094,-287.0,0.70896786,-172.0,1.1535434,78.0,0.92440605,-35.0,0.68142855,-223.0,1.0356506,20.0,0.5057915,-256.0,1.1188118,84.0,0
0.49289098,-321.0,0.53409094,-287.0,0.70896786,-172.0,1.1555119,79.0,0.92440605,-35.0,0.68142855,-223.0,1.0356506,20.0,0.5057915,-256.0,1.1188118,84.0,0
0.46761453,-337.0,0.5146104,-299.0,0.70896786,-172.0,1.1555119,79.0,0.9265659,-34.0,0.68285716,-222.0,1.0356506,20.0,0.5,-259.0,1.1216407,86.0,0
0.46445498,-339.0,0.5146104,-299.0,0.70896786,-172.0,1.1555119,79.0,0.9265659,-34.0,0.67714286,-226.0,1.0356506,20.0,0.49227798,-263.0,1.1216407,86.0,0
0.4628752,-340.0,0.5146104,-299.0,0.7038917,-175.0,1.1555119,79.0,0.9265659,-34.0,0.67714286,-226.0,1.0320855,18.0,0.4864865,-266.0,1.1188118,84.0,0
0.4628752,-340.0,0.5064935,-304.0,0.7038917,-175.0,1.1555119,79.0,0.9265659,-34.0,0.67714286,-226.0,1.0320855,18.0,0.47490346,-272.0,1.1188118,84.0,0
0.47709322,-331.0,0.5032467,-306.0,0.7123519,-170.0,1.1673229,85.0,0.9524838,-22.0,0.68857145,-218.0,1.0392157,22.0,0.46525097,-277.0,1.1202263,85.0,0
0.47393364,-333.0,0.5032467,-306.0,0.7123519,-170.0,1.1673229,85.0,0.9524838,-22.0,0.68857145,-218.0,1.0392157,22.0,0.46138996,-279.0,1.1202263,85.0,0
0.47393364,-333.0,0.5032467,-306.0,0.714044,-169.0,1.1732284,88.0,0.9524838,-22.0,0.69,-217.0,1.0409982,23.0,0.46525097,-277.0,1.1202263,85.0,0
0.47393364,-333.0,0.5032467,-306.0,0.714044,-169.0,1.1751969,89.0,0.9546436,-21.0,0.69,-217.0,1.0409982,23.0,0.46525097,-277.0,1.1216407,86.0,0
0.47393364,-333.0,0.5048701,-305.0,0.714044,-169.0,1.1751969,89.0,0.9589633,-19.0,0.69142854,-216.0,1.0409982,23.0,0.46718147,-276.0,1.1230552,87.0,0
0.47393364,-333.0,0.5048701,-305.0,0.7208122,-165.0,1.1751969,89.0,0.9654428,-16.0,0.69142854,-216.0,1.0427808,24.0,0.46718147,-276.0,1.1301273,92.0,0
0.47077408,-335.0,0.5048701,-305.0,0.714044,-169.0,1.1791339,91.0,0.9654428,-16.0,0.69,-217.0,1.0409982,23.0,0.46138996,-279.0,1.1230552,87.0,0
0.45813587,-343.0,0.5032467,-306.0,0.7123519,-170.0,1.1751969,89.0,0.9589633,-19.0,0.6857143,-220.0,1.0409982,23.0,0.44594595,-287.0,1.1230552,87.0,0
0.45655608,-344.0,0.5016234,-307.0,0.7106599,-171.0,1.1732284,88.0,0.9524838,-22.0,0.6842857,-221.0,1.0374331,21.0,0.44208494,-289.0,1.1230552,87.0,0
0.43759874,-356.0,0.48214287,-319.0,0.70558375,-174.0,1.1732284,88.0,0.9524838,-22.0,0.68285716,-222.0,1.0374331,21.0,0.43822393,-291.0,1.1230552,87.0,0
0.43759874,-356.0,0.48214287,-319.0,0.7038917,-175.0,1.1732284,88.0,0.9524838,-22.0,0.68142855,-223.0,1.0356506,20.0,0.43629342,-292.0,1.1230552,87.0,0
0.44707742,-350.0,0.48214287,-319.0,0.70558375,-174.0,1.1732284,88.0,0.9524838,-22.0,0.68142855,-223.0,1.0374331,21.0,0.43629342,-292.0,1.1230552,87.0,0
0.44707742,-350.0,0.48214287,-319.0,0.70558375,-174.0,1.1732284,88.0,0.9524838,-22.0,0.68142855,-223.0,1.0409982,23.0,0.43629342,-292.0,1.1230552,87.0,0
0.45023698,-348.0,0.48214287,-319.0,0.7072758,-173.0,1.1751969,89.0,0.95680344,-20.0,0.68142855,-223.0,1.0409982,23.0,0.43629342,-292.0,1.1244696,88.0,0
0.45023698,-348.0,0.48376623,-318.0,0.7072758,-173.0,1.1751969,89.0,0.95680344,-20.0,0.68142855,-223.0,1.0409982,23.0,0.43629342,-292.0,1.125884,89.0,0
0.44707742,-350.0,0.48376623,-318.0,0.70558375,-174.0,1.1771654,90.0,0.9524838,-22.0,0.6757143,-227.0,1.0409982,23.0,0.43050194,-295.0,1.1244696,88.0,0
0.44707742,-350.0,0.48376623,-318.0,0.70558375,-174.0,1.1771654,90.0,0.9524838,-22.0,0.6742857,-228.0,1.0392157,22.0,0.42277992,-299.0,1.1244696,88.0,0
0.44233808,-353.0,0.48214287,-319.0,0.7038917,-175.0,1.1771654,90.0,0.9524838,-22.0,0.6742857,-228.0,1.0356506,20.0,0.4208494,-300.0,1.1244696,88.0,0
0.43917853,-355.0,0.4788961,-321.0,0.70050764,-177.0,1.1771654,90.0,0.9524838,-22.0,0.67142856,-230.0,1.0356506,20.0,0.4189189,-301.0,1.1230552,87.0,0
0.43917853,-355.0,0.47727272,-322.0,0.6988156,-178.0,1.1771654,90.0,0.9524838,-22.0,0.67142856,-230.0,1.0356506,20.0,0.4189189,-301.0,1.1230552,87.0,0
0.43917853,-355.0,0.47727272,-322.0,0.6988156,-178.0,1.1771654,90.0,0.9524838,-22.0,0.67142856,-230.0,1.0356506,20.0,0.4189189,-301.0,1.1244696,88.0,0
0.43917853,-355.0,0.47727272,-322.0,0.6988156,-178.0,1.1771654,90.0,0.9524838,-22.0,0.67142856,-230.0,1.0356506,20.0,0.4189189,-301.0,1.1272985,90.0,0
0.43917853,-355.0,0.47727272,-322.0,0.6988156,-178.0,1.1791339,91.0,0.9524838,-22.0,0.67142856,-230.0,1.0356506,20.0,0.4189189,-301.0,1.1287129,91.0,0
0.43917853,-355.0,0.47727272,-322.0,0.6988156,-178.0,1.1948819,99.0,0.9546436,-21.0,0.67142856,-230.0,1.0392157,22.0,0.4189189,-301.0,1.1301273,92.0,0
0.4407583,-354.0,0.4724026,-325.0,0.6971235,-179.0,1.1988189,101.0,0.9524838,-22.0,0.67142856,-230.0,1.0392157,22.0,0.4189189,-301.0,1.1315417,93.0,0
0.4407583,-354.0,0.4724026,-325.0,0.6971235,-179.0,1.1988189,101.0,0.9524838,-22.0,0.67142856,-230.0,1.0392157,22.0,0.4189189,-301.0,1.1287129,91.0,0
0.4407583,-354.0,0.4724026,-325.0,0.6971235,-179.0,1.1929134,98.0,0.9524838,-22.0,0.67142856,-230.0,1.0356506,20.0,0.4169884,-302.0,1.125884,89.0,0
0.4407583,-354.0,0.4724026,-325.0,0.6971235,-179.0,1.1929134,98.0,0.9524838,-22.0,0.67142856,-230.0,1.0356506,20.0,0.41312742,-304.0,1.125884,89.0,0
0.4407583,-354.0,0.4724026,-325.0,0.6971235,-179.0,1.1929134,98.0,0.9524838,-22.0,0.6642857,-235.0,1.0356506,20.0,0.41312742,-304.0,1.125884,89.0,0
0.44391784,-352.0,0.47727272,-322.0,0.6971235,-179.0,1.1988189,101.0,0.9589633,-19.0,0.67142856,-230.0,1.0356506,20.0,0.4169884,-302.0,1.1287129,91.0,0
0.44865718,-349.0,0.47727272,-322.0,0.6988156,-178.0,1.2007874,102.0,0.9611231,-18.0,0.67142856,-230.0,1.0392157,22.0,0.4169884,-302.0,1.1287129,91.0,0
0.45181674,-347.0,0.47727272,-322.0,0.6988156,-178.0,1.2027559,103.0,0.9611231,-18.0,0.67142856,-230.0,1.0409982,23.0,0.4169884,-302.0,1.1287129,91.0,0
0.45339653,-346.0,0.47727272,-322.0,0.6988156,-178.0,1.2086614,106.0,0.9676026,-15.0,0.67142856,-230.0,1.0427808,24.0,0.4169884,-302.0,1.1287129,91.0,0
0.45181674,-347.0,0.4788961,-321.0,0.6988156,-178.0,1.2125984,108.0,0.97408205,-12.0,0.66714287,-233.0,1.0427808,24.0,0.41312742,-304.0,1.1315417,93.0,0
0.44707742,-350.0,0.47564936,-323.0,0.6954315,-180.0,1.2125984,108.0,0.96976244,-14.0,0.66714287,-233.0,1.0427808,24.0,0.41312742,-304.0,1.1287129,91.0,0
0.44707742,-350.0,0.47402596,-324.0,0.6937394,-181.0,1.2125984,108.0,0.96976244,-14.0,0.66571426,-234.0,1.0427808,24.0,0.4092664,-306.0,1.1287129,91.0,0
0.44707742,-350.0,0.47402596,-324.0,0.6937394,-181.0,1.2047244,104.0,0.96976244,-14.0,0.66571426,-234.0,1.0427808,24.0,0.4092664,-306.0,1.1287129,91.0,0
0.44707742,-350.0,0.4724026,-325.0,0.6937394,-181.0,1.2047244,104.0,0.96976244,-14.0,0.66571426,-234.0,1.0427808,24.0,0.4092664,-306.0,1.1287129,91.0,0
