SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.8927098,-78.0,1.0267606,19.0,0.58885545,-273.0,0.74390244,-147.0,0.630303,-183.0,0.412,-294.0,1.0121212,6.0,1.2107143,118.0,1.0015724,1.0,0
0.8927098,-78.0,1.0267606,19.0,0.58885545,-273.0,0.74912894,-144.0,0.63838387,-179.0,0.414,-293.0,1.0121212,6.0,1.2107143,118.0,1.0015724,1.0,0
0.8927098,-78.0,1.0197183,14.0,0.59186745,-271.0,0.75261325,-142.0,0.63838387,-179.0,0.414,-293.0,1.0121212,6.0,1.2089286,117.0,1.0062894,4.0,0
0.88995874,-80.0,1.0197183,14.0,0.5903614,-272.0,0.75261325,-142.0,0.63838387,-179.0,0.414,-293.0,1.0121212,6.0,1.2089286,117.0,1.0015724,1.0,0
0.88995874,-80.0,1.0169014,12.0,0.5903614,-272.0,0.75261325,-142.0,0.63838387,-179.0,0.414,-293.0,1.0121212,6.0,1.2035714,114.0,1.0015724,1.0,0
0.88858324,-81.0,1.0169014,12.0,0.5903614,-272.0,0.75261325,-142.0,0.63838387,-179.0,0.414,-293.0,1.0121212,6.0,1.2035714,114.0,1.0015724,1.0,0
0.88858324,-81.0,1.0169014,12.0,0.5903614,-272.0,0.75261325,-142.0,0.63838387,-179.0,0.412,-294.0,1.0121212,6.0,1.2035714,114.0,1.0015724,1.0,0
0.88995874,-80.0,1.0169014,12.0,0.5903614,-272.0,0.76480836,-135.0,0.64040405,-178.0,0.414,-293.0,1.0121212,6.0,1.2035714,114.0,1.0062894,4.0,0
0.89958733,-73.0,1.0211267,15.0,0.5948795,-269.0,0.77003485,-132.0,0.65656567,-170.0,0.42,-290.0,1.0181818,9.0,1.2107143,118.0,1.0062894,4.0,0
0.8940853,-77.0,1.0197183,14.0,0.59789157,-267.0,0.76655054,-134.0,0.6545454,-171.0,0.42,-290.0,1.0262626,13.0,1.2089286,117.0,1.0062894,4.0,0
0.8940853,-77.0,1.0169014,12.0,0.59789157,-267.0,0.76655054,-134.0,0.6545454,-171.0,0.416,-292.0,1.0262626,13.0,1.2053572,115.0,1.0062894,4.0,0
0.8940853,-77.0,1.0169014,12.0,0.59186745,-271.0,0.76480836,-135.0,0.6545454,-171.0,0.414,-293.0,1.0181818,9.0,1.2035714,114.0,1.0062894,4.0,0
0.8940853,-77.0,1.0140845,10.0,0.59186745,-271.0,0.7630662,-136.0,0.6545454,-171.0,0.41,-295.0,1.0181818,9.0,1.2035714,114.0,1.0062894,4.0,0
0.89821184,-74.0,1.0070423,5.0,0.59789157,-267.0,0.7979094,-116.0,0.68080807,-158.0,0.404,-298.0,1.030303,15.0,1.1928571,108.0,1.018868,12.0,0
0.89821184,-74.0,1.0084507,6.0,0.59789157,-267.0,0.7979094,-116.0,0.68080807,-158.0,0.404,-298.0,1.0323232,16.0,1.1928571,108.0,1.0204402,13.0,0
0.9009629,-72.0,1.0070423,5.0,0.5993976,-266.0,0.8031359,-113.0,0.6848485,-156.0,0.404,-298.0,1.0343435,17.0,1.1928571,108.0,1.023585,15.0,0
0.89821184,-74.0,1.0070423,5.0,0.5993976,-266.0,0.7979094,-116.0,0.6828283,-157.0,0.404,-298.0,1.030303,15.0,1.1928571,108.0,1.023585,15.0,0
0.89683634,-75.0,1.0070423,5.0,0.59789157,-267.0,0.7979094,-116.0,0.68080807,-158.0,0.402,-299.0,1.030303,15.0,1.1928571,108.0,1.0204402,13.0,0
0.89683634,-75.0,1.0070423,5.0,0.59789157,-267.0,0.7979094,-116.0,0.68080807,-158.0,0.402,-299.0,1.030303,15.0,1.1928571,108.0,1.0204402,13.0,0
0.89683634,-75.0,1.0070423,5.0,0.59789157,-267.0,0.7979094,-116.0,0.68080807,-158.0,0.402,-299.0,1.0262626,13.0,1.1928571,108.0,1.0204402,13.0,0
0.89821184,-74.0,1.0084507,6.0,0.5993976,-266.0,0.79965156,-115.0,0.68080807,-158.0,0.402,-299.0,1.030303,15.0,1.1928571,108.0,1.0204402,13.0,0
0.90508944,-69.0,1.0084507,6.0,0.60090363,-265.0,0.81707317,-105.0,0.6969697,-150.0,0.404,-298.0,1.0424242,21.0,1.1910714,107.0,1.023585,15.0,0
0.90508944,-69.0,1.0112677,8.0,0.60090363,-265.0,0.8240418,-101.0,0.6989899,-149.0,0.404,-298.0,1.0444444,22.0,1.1928571,108.0,1.023585,15.0,0
0.90508944,-69.0,1.0112677,8.0,0.60240966,-264.0,0.8240418,-101.0,0.7030303,-147.0,0.404,-298.0,1.0464647,23.0,1.1928571,108.0,1.0283018,18.0,0
0.89958733,-73.0,1.0084507,6.0,0.60090363,-265.0,0.8292683,-98.0,0.6989899,-149.0,0.404,-298.0,1.0464647,23.0,1.1928571,108.0,1.0314466,20.0,0
0.89958733,-73.0,1.0084507,6.0,0.59789157,-267.0,0.8292683,-98.0,0.6989899,-149.0,0.4,-300.0,1.0464647,23.0,1.1910714,107.0,1.0314466,20.0,0
0.89958733,-73.0,1.0084507,6.0,0.59789157,-267.0,0.82578397,-100.0,0.6989899,-149.0,0.4,-300.0,1.0444444,22.0,1.1910714,107.0,1.0314466,20.0,0
0.89958733,-73.0,1.0056338,4.0,0.59789157,-267.0,0.82578397,-100.0,0.6989899,-149.0,0.4,-300.0,1.0444444,22.0,1.1892858,106.0,1.0314466,20.0,0
0.89958733,-73.0,1.0056338,4.0,0.59789157,-267.0,0.82578397,-100.0,0.6989899,-149.0,0.396,-302.0,1.0444444,22.0,1.1892858,106.0,1.023585,15.0,0
0.89958733,-73.0,1.0056338,4.0,0.59789157,-267.0,0.82578397,-100.0,0.7030303,-147.0,0.4,-300.0,1.0464647,23.0,1.1892858,106.0,1.0314466,20.0,0
0.89958733,-73.0,1.0084507,6.0,0.5993976,-266.0,0.8292683,-98.0,0.7030303,-147.0,0.402,-299.0,1.0484848,24.0,1.1910714,107.0,1.0314466,20.0,0
0.9009629,-72.0,1.0084507,6.0,0.60090363,-265.0,0.8292683,-98.0,0.7050505,-146.0,0.402,-299.0,1.0484848,24.0,1.1910714,107.0,1.0314466,20.0,0
0.90508944,-69.0,1.0084507,6.0,0.60240966,-264.0,0.8292683,-98.0,0.7050505,-146.0,0.404,-298.0,1.0484848,24.0,1.1910714,107.0,1.0361636,23.0,0
0.89958733,-73.0,1.0028169,2.0,0.5948795,-269.0,0.83972126,-92.0,0.7090909,-144.0,0.386,-307.0,1.0383838,19.0,1.1785715,100.0,1.0361636,23.0,0
0.9009629,-72.0,1.0028169,2.0,0.5948795,-269.0,0.83972126,-92.0,0.7171717,-140.0,0.386,-307.0,1.0404041,20.0,1.1785715,100.0,1.0377358,24.0,0
0.9009629,-72.0,1.0028169,2.0,0.59789157,-267.0,0.8414634,-91.0,0.7171717,-140.0,0.386,-307.0,1.0404041,20.0,1.1785715,100.0,1.0393082,25.0,0
0.9009629,-72.0,1.0028169,2.0,0.59789157,-267.0,0.8466899,-88.0,0.72121215,-138.0,0.386,-307.0,1.0404041,20.0,1.1785715,100.0,1.0393082,25.0,0
0.9037139,-70.0,1.0042254,3.0,0.5948795,-269.0,0.8554007,-83.0,0.7171717,-140.0,0.388,-306.0,1.0383838,19.0,1.1785715,100.0,1.0408806,26.0,0
0.9037139,-70.0,1.0042254,3.0,0.5948795,-269.0,0.8414634,-91.0,0.7171717,-140.0,0.384,-308.0,1.0383838,19.0,1.1785715,100.0,1.0408806,26.0,0
