SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.753876,-127.0,0.70553935,-202.0,0.8805461,-70.0,0.62711865,-220.0,0.9052478,-65.0,0.4631783,-277.0,1.3135593,148.0,0.8241206,-105.0,1.0116504,6.0,7
0.75,-129.0,0.70553935,-202.0,0.8805461,-70.0,0.62711865,-220.0,0.9052478,-65.0,0.4631783,-277.0,1.3135593,148.0,0.8241206,-105.0,1.0116504,6.0,7
0.74224806,-133.0,0.70553935,-202.0,0.8805461,-70.0,0.63559324,-215.0,0.8994169,-69.0,0.46124032,-278.0,1.3199153,151.0,0.82579565,-104.0,1.023301,12.0,7
0.74224806,-133.0,0.70553935,-202.0,0.8788396,-71.0,0.63559324,-215.0,0.8994169,-69.0,0.46124032,-278.0,1.3199153,151.0,0.82579565,-104.0,1.023301,12.0,7
0.7403101,-134.0,0.70553935,-202.0,0.8805461,-70.0,0.640678,-212.0,0.90670556,-64.0,0.46124032,-278.0,1.338983,160.0,0.8358459,-98.0,1.0388349,20.0,7
0.7364341,-136.0,0.70553935,-202.0,0.8805461,-70.0,0.6389831,-213.0,0.90670556,-64.0,0.45930234,-279.0,1.338983,160.0,0.8341709,-99.0,1.0388349,20.0,7
0.7364341,-136.0,0.70408165,-203.0,0.8788396,-71.0,0.6389831,-213.0,0.9052478,-65.0,0.45542637,-281.0,1.3368644,159.0,0.8341709,-99.0,1.0388349,20.0,7
0.7364341,-136.0,0.70408165,-203.0,0.87542665,-73.0,0.6389831,-213.0,0.9052478,-65.0,0.45542637,-281.0,1.3368644,159.0,0.8324958,-100.0,1.0388349,20.0,7
0.7344961,-137.0,0.70116615,-205.0,0.8737201,-74.0,0.6389831,-213.0,0.9052478,-65.0,0.45542637,-281.0,1.3368644,159.0,0.8308208,-101.0,1.0349514,18.0,7
0.7344961,-137.0,0.70116615,-205.0,0.87542665,-73.0,0.640678,-212.0,0.9052478,-65.0,0.45542637,-281.0,1.3368644,159.0,0.8324958,-100.0,1.0349514,18.0,7
0.7344961,-137.0,0.70408165,-203.0,0.87542665,-73.0,0.6423729,-211.0,0.90670556,-64.0,0.45542637,-281.0,1.3368644,159.0,0.8324958,-100.0,1.0349514,18.0,7
0.7344961,-137.0,0.70553935,-202.0,0.87542665,-73.0,0.64576274,-209.0,0.90670556,-64.0,0.45930234,-279.0,1.3368644,159.0,0.8324958,-100.0,1.0349514,18.0,7
0.73255813,-138.0,0.7026239,-204.0,0.8720136,-75.0,0.64576274,-209.0,0.90670556,-64.0,0.45736435,-280.0,1.3347458,158.0,0.8291457,-102.0,1.0349514,18.0,7
0.73255813,-138.0,0.7026239,-204.0,0.8720136,-75.0,0.64576274,-209.0,0.90670556,-64.0,0.45736435,-280.0,1.3347458,158.0,0.82747066,-103.0,1.0349514,18.0,7
0.73255813,-138.0,0.7026239,-204.0,0.8720136,-75.0,0.6440678,-210.0,0.90670556,-64.0,0.45542637,-281.0,1.3347458,158.0,0.82747066,-103.0,1.0349514,18.0,7
0.73255813,-138.0,0.7026239,-204.0,0.8720136,-75.0,0.6440678,-210.0,0.90670556,-64.0,0.45542637,-281.0,1.3347458,158.0,0.82747066,-103.0,1.031068,16.0,7
0.73255813,-138.0,0.70408165,-203.0,0.8720136,-75.0,0.64576274,-209.0,0.909621,-62.0,0.45736435,-280.0,1.3347458,158.0,0.82747066,-103.0,1.0349514,18.0,7
0.73255813,-138.0,0.70408165,-203.0,0.8737201,-74.0,0.64576274,-209.0,0.909621,-62.0,0.45736435,-280.0,1.3368644,159.0,0.82747066,-103.0,1.0349514,18.0,7
0.7344961,-137.0,0.70408165,-203.0,0.8737201,-74.0,0.6474576,-208.0,0.909621,-62.0,0.45930234,-279.0,1.338983,160.0,0.8291457,-102.0,1.0349514,18.0,7
0.7344961,-137.0,0.70408165,-203.0,0.8737201,-74.0,0.6474576,-208.0,0.91253644,-60.0,0.45930234,-279.0,1.3411016,161.0,0.8291457,-102.0,1.0349514,18.0,7
