SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.2170542,112.0,1.0466472,32.0,0.8105802,-111.0,1.2084745,123.0,1.2142857,147.0,0.96899223,-16.0,1.1271186,60.0,1.0418761,25.0,0.7009709,-154.0,9
1.2170542,112.0,1.042274,29.0,0.8105802,-111.0,1.2067797,122.0,1.2142857,147.0,0.96511626,-18.0,1.1271186,60.0,1.0418761,25.0,0.7009709,-154.0,9
1.2170542,112.0,1.0364431,25.0,0.8105802,-111.0,1.201695,119.0,1.2142857,147.0,0.96511626,-18.0,1.1271186,60.0,1.0418761,25.0,0.7009709,-154.0,9
1.2170542,112.0,1.042274,29.0,0.8105802,-111.0,1.201695,119.0,1.2172011,149.0,0.96899223,-16.0,1.1292373,61.0,1.0418761,25.0,0.7029126,-153.0,9
1.2189922,113.0,1.042274,29.0,0.82081914,-105.0,1.201695,119.0,1.2186589,150.0,0.96899223,-16.0,1.1461865,69.0,1.0452261,27.0,0.7106796,-149.0,9
1.2170542,112.0,1.0349854,24.0,0.83959043,-94.0,1.1847458,109.0,1.2201166,151.0,0.97868216,-11.0,1.1588984,75.0,1.0435511,26.0,0.7223301,-143.0,9
1.2151163,111.0,1.0320699,22.0,0.83617747,-96.0,1.181356,107.0,1.2201166,151.0,0.97868216,-11.0,1.1567796,74.0,1.0435511,26.0,0.7223301,-143.0,9
1.2093023,108.0,1.0306122,21.0,0.831058,-99.0,1.181356,107.0,1.2186589,150.0,0.97868216,-11.0,1.1525424,72.0,1.0435511,26.0,0.7223301,-143.0,9
1.2093023,108.0,1.0306122,21.0,0.831058,-99.0,1.181356,107.0,1.2186589,150.0,0.9767442,-12.0,1.1525424,72.0,1.0435511,26.0,0.7223301,-143.0,9
1.2093023,108.0,1.0306122,21.0,0.831058,-99.0,1.181356,107.0,1.2186589,150.0,0.97868216,-11.0,1.1525424,72.0,1.0435511,26.0,0.72427183,-142.0,9
1.2093023,108.0,1.0306122,21.0,0.831058,-99.0,1.181356,107.0,1.2186589,150.0,0.98062015,-10.0,1.1567796,74.0,1.0435511,26.0,0.7262136,-141.0,9
1.2054263,106.0,1.0306122,21.0,0.834471,-97.0,1.1644068,97.0,1.2084548,143.0,0.9612403,-20.0,1.154661,73.0,1.0435511,26.0,0.7339806,-137.0,9
1.2054263,106.0,1.026239,18.0,0.8327645,-98.0,1.1644068,97.0,1.206997,142.0,0.9612403,-20.0,1.154661,73.0,1.0435511,26.0,0.7339806,-137.0,9
1.2054263,106.0,1.026239,18.0,0.82935154,-100.0,1.1627119,96.0,1.206997,142.0,0.9612403,-20.0,1.154661,73.0,1.0435511,26.0,0.7339806,-137.0,9
1.2054263,106.0,1.026239,18.0,0.82935154,-100.0,1.1627119,96.0,1.206997,142.0,0.9612403,-20.0,1.1567796,74.0,1.0435511,26.0,0.7378641,-135.0,9
1.2093023,108.0,1.0276968,19.0,0.83959043,-94.0,1.1406779,83.0,1.2084548,143.0,0.9612403,-20.0,1.1673728,79.0,1.0435511,26.0,0.74174756,-133.0,9
1.2054263,106.0,1.026239,18.0,0.834471,-97.0,1.1355932,80.0,1.2084548,143.0,0.9612403,-20.0,1.1673728,79.0,1.0435511,26.0,0.7398058,-134.0,9
1.2054263,106.0,1.026239,18.0,0.834471,-97.0,1.1338983,79.0,1.2084548,143.0,0.9612403,-20.0,1.1673728,79.0,1.0435511,26.0,0.7398058,-134.0,9
1.2054263,106.0,1.026239,18.0,0.834471,-97.0,1.1338983,79.0,1.2055393,141.0,0.9612403,-20.0,1.1673728,79.0,1.0418761,25.0,0.73592234,-136.0,9
