SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.7248062,-142.0,0.67638487,-222.0,0.9146758,-50.0,0.57288134,-252.0,0.90816325,-63.0,0.6511628,-180.0,1.0508474,24.0,0.7839196,-129.0,0.8194175,-93.0,0
0.7209302,-144.0,0.67638487,-222.0,0.9112628,-52.0,0.5711864,-253.0,0.90816325,-63.0,0.6511628,-180.0,1.0508474,24.0,0.78224456,-130.0,0.81747574,-94.0,0
0.7209302,-144.0,0.67346936,-224.0,0.9095563,-53.0,0.5711864,-253.0,0.9052478,-65.0,0.6492248,-181.0,1.0508474,24.0,0.78224456,-130.0,0.81747574,-94.0,0
0.71899223,-145.0,0.66909623,-227.0,0.9095563,-53.0,0.5711864,-253.0,0.9052478,-65.0,0.64534885,-183.0,1.0466101,22.0,0.78224456,-130.0,0.81747574,-94.0,0
0.71705425,-146.0,0.6676385,-228.0,0.90614337,-55.0,0.5711864,-253.0,0.9037901,-66.0,0.64534885,-183.0,1.0466101,22.0,0.7805695,-131.0,0.81359226,-96.0,0
0.71899223,-145.0,0.67346936,-224.0,0.90614337,-55.0,0.5711864,-253.0,0.9052478,-65.0,0.64534885,-183.0,1.0466101,22.0,0.7805695,-131.0,0.81747574,-94.0,0
0.71899223,-145.0,0.67346936,-224.0,0.90614337,-55.0,0.57288134,-252.0,0.90816325,-63.0,0.6492248,-181.0,1.0466101,22.0,0.78224456,-130.0,0.81747574,-94.0,0
0.71899223,-145.0,0.67638487,-222.0,0.90614337,-55.0,0.5881356,-243.0,0.90816325,-63.0,0.6492248,-181.0,1.0466101,22.0,0.78224456,-130.0,0.81747574,-94.0,0
0.7209302,-144.0,0.67638487,-222.0,0.9044369,-56.0,0.57457626,-251.0,0.91253644,-60.0,0.64728683,-182.0,1.0466101,22.0,0.78224456,-130.0,0.81359226,-96.0,0
0.71899223,-145.0,0.67346936,-224.0,0.90273035,-57.0,0.57457626,-251.0,0.90816325,-63.0,0.64534885,-183.0,1.0466101,22.0,0.7805695,-131.0,0.81359226,-96.0,0
