SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-167.0,-71.0,28.0,-491.0,-4.0,-111.0,-129.0,118.0,-187.0,80
-167.0,-72.0,28.0,-491.0,-4.0,-111.0,-129.0,118.0,-187.0,80
-170.0,-72.0,27.0,-491.0,-4.0,-111.0,-129.0,118.0,-189.0,80
-168.0,-73.0,27.0,-492.0,-4.0,-111.0,-126.0,115.0,-188.0,80
-168.0,-76.0,26.0,-494.0,-5.0,-114.0,-129.0,114.0,-189.0,80
-170.0,-78.0,24.0,-496.0,-9.0,-114.0,-129.0,114.0,-189.0,80
-170.0,-80.0,21.0,-500.0,-12.0,-114.0,-131.0,114.0,-189.0,80
-170.0,-80.0,18.0,-500.0,-12.0,-114.0,-131.0,113.0,-189.0,80
-170.0,-78.0,21.0,-496.0,-12.0,-114.0,-129.0,114.0,-188.0,80
-168.0,-78.0,21.0,-496.0,-12.0,-112.0,-129.0,114.0,-187.0,80
-167.0,-78.0,21.0,-496.0,-12.0,-112.0,-129.0,114.0,-187.0,80
-167.0,-77.0,21.0,-494.0,-12.0,-111.0,-129.0,114.0,-187.0,80
-164.0,-78.0,24.0,-494.0,-14.0,-108.0,-127.0,114.0,-187.0,80
-164.0,-78.0,19.0,-494.0,-14.0,-112.0,-130.0,113.0,-187.0,80
-164.0,-81.0,19.0,-496.0,-14.0,-112.0,-130.0,113.0,-187.0,80
-164.0,-81.0,19.0,-496.0,-15.0,-112.0,-130.0,113.0,-187.0,80
-164.0,-81.0,19.0,-496.0,-15.0,-112.0,-130.0,112.0,-187.0,80
-163.0,-81.0,19.0,-494.0,-15.0,-110.0,-130.0,113.0,-187.0,80
-161.0,-79.0,20.0,-494.0,-14.0,-109.0,-130.0,113.0,-186.0,80
-161.0,-78.0,20.0,-494.0,-14.0,-108.0,-130.0,114.0,-186.0,80
-161.0,-78.0,20.0,-492.0,-13.0,-108.0,-127.0,114.0,-186.0,80
-161.0,-77.0,23.0,-491.0,-14.0,-105.0,-127.0,115.0,-186.0,80
-161.0,-79.0,23.0,-494.0,-14.0,-105.0,-127.0,112.0,-186.0,80
-161.0,-79.0,20.0,-494.0,-15.0,-105.0,-127.0,112.0,-188.0,80
-161.0,-79.0,20.0,-494.0,-15.0,-109.0,-127.0,112.0,-188.0,80
-164.0,-79.0,18.0,-494.0,-17.0,-109.0,-130.0,112.0,-188.0,80
-161.0,-77.0,20.0,-492.0,-15.0,-105.0,-127.0,112.0,-186.0,80
-161.0,-76.0,20.0,-491.0,-15.0,-105.0,-125.0,112.0,-186.0,80
-161.0,-76.0,23.0,-488.0,-15.0,-105.0,-125.0,112.0,-183.0,80
-161.0,-76.0,23.0,-488.0,-15.0,-103.0,-124.0,112.0,-183.0,80
-164.0,-77.0,23.0,-488.0,-19.0,-105.0,-125.0,115.0,-184.0,80
-164.0,-77.0,20.0,-489.0,-20.0,-105.0,-129.0,112.0,-184.0,80
-164.0,-77.0,20.0,-489.0,-21.0,-105.0,-129.0,111.0,-184.0,80
-164.0,-78.0,18.0,-491.0,-21.0,-105.0,-129.0,111.0,-184.0,80
-157.0,-70.0,23.0,-474.0,-14.0,-96.0,-125.0,114.0,-180.0,80
-157.0,-73.0,23.0,-474.0,-14.0,-101.0,-125.0,111.0,-180.0,80
-157.0,-69.0,21.0,-471.0,-8.0,-102.0,-125.0,111.0,-181.0,80
-166.0,-68.0,21.0,-469.0,-7.0,-101.0,-130.0,110.0,-181.0,80
-164.0,-69.0,20.0,-472.0,-4.0,-104.0,-129.0,110.0,-180.0,80
-168.0,-69.0,20.0,-472.0,-7.0,-104.0,-131.0,110.0,-182.0,80
-168.0,-70.0,20.0,-472.0,-7.0,-105.0,-131.0,108.0,-182.0,80
-171.0,-70.0,13.0,-481.0,-13.0,-108.0,-133.0,108.0,-185.0,80
-175.0,-70.0,12.0,-481.0,-13.0,-111.0,-135.0,108.0,-185.0,80
-175.0,-70.0,12.0,-481.0,-13.0,-111.0,-136.0,105.0,-185.0,80
-175.0,-70.0,9.0,-481.0,-14.0,-111.0,-136.0,104.0,-185.0,80
-175.0,-70.0,9.0,-481.0,-14.0,-112.0,-136.0,104.0,-186.0,80
-174.0,-70.0,11.0,-481.0,-14.0,-111.0,-136.0,104.0,-185.0,80
-174.0,-70.0,11.0,-480.0,-14.0,-110.0,-136.0,104.0,-185.0,80
-173.0,-70.0,11.0,-480.0,-13.0,-109.0,-136.0,104.0,-185.0,80
-173.0,-69.0,12.0,-480.0,-13.0,-109.0,-136.0,104.0,-185.0,80
