SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-230.0,-293.0,-177.0,112.0,65.0,-327.0,30.0,-321.0,159.0,1
-230.0,-293.0,-177.0,113.0,65.0,-327.0,30.0,-321.0,162.0,1
-227.0,-293.0,-177.0,113.0,65.0,-327.0,30.0,-321.0,162.0,1
-226.0,-293.0,-177.0,113.0,65.0,-327.0,31.0,-321.0,162.0,1
-220.0,-297.0,-196.0,112.0,62.0,-347.0,29.0,-334.0,160.0,1
-220.0,-297.0,-196.0,113.0,62.0,-347.0,29.0,-334.0,160.0,1
-221.0,-298.0,-197.0,114.0,62.0,-349.0,28.0,-335.0,161.0,1
-223.0,-298.0,-200.0,114.0,62.0,-349.0,27.0,-335.0,157.0,1
-223.0,-300.0,-200.0,113.0,62.0,-349.0,27.0,-336.0,157.0,1
-223.0,-300.0,-200.0,113.0,62.0,-349.0,27.0,-336.0,157.0,1
-223.0,-300.0,-200.0,113.0,62.0,-349.0,27.0,-336.0,157.0,1
-223.0,-300.0,-199.0,114.0,63.0,-349.0,27.0,-335.0,157.0,1
-222.0,-299.0,-197.0,114.0,66.0,-347.0,28.0,-335.0,158.0,1
-221.0,-299.0,-197.0,115.0,66.0,-341.0,29.0,-332.0,161.0,1
-220.0,-300.0,-181.0,124.0,79.0,-322.0,33.0,-333.0,170.0,1
-220.0,-302.0,-181.0,124.0,77.0,-322.0,32.0,-334.0,170.0,1
-220.0,-303.0,-183.0,124.0,77.0,-324.0,32.0,-335.0,170.0,1
-220.0,-304.0,-183.0,124.0,77.0,-325.0,32.0,-335.0,167.0,1
-217.0,-303.0,-180.0,131.0,77.0,-324.0,35.0,-334.0,175.0,1
-216.0,-302.0,-181.0,133.0,79.0,-322.0,35.0,-334.0,175.0,1
-216.0,-302.0,-182.0,133.0,79.0,-325.0,35.0,-336.0,175.0,1
-216.0,-303.0,-182.0,128.0,79.0,-325.0,33.0,-338.0,175.0,1
-216.0,-303.0,-182.0,128.0,77.0,-326.0,33.0,-338.0,175.0,1
-216.0,-303.0,-185.0,128.0,77.0,-327.0,33.0,-338.0,172.0,1
-216.0,-303.0,-185.0,133.0,79.0,-327.0,33.0,-338.0,173.0,1
-216.0,-302.0,-185.0,133.0,84.0,-327.0,34.0,-338.0,175.0,1
-215.0,-301.0,-185.0,134.0,85.0,-327.0,34.0,-338.0,175.0,1
-214.0,-301.0,-185.0,139.0,86.0,-327.0,34.0,-338.0,175.0,1
-211.0,-301.0,-186.0,139.0,87.0,-335.0,32.0,-338.0,173.0,1
-212.0,-303.0,-183.0,141.0,87.0,-339.0,34.0,-343.0,176.0,1
-212.0,-303.0,-184.0,141.0,87.0,-341.0,34.0,-343.0,173.0,1
-212.0,-303.0,-184.0,141.0,87.0,-341.0,34.0,-344.0,172.0,1
-211.0,-302.0,-184.0,144.0,90.0,-341.0,34.0,-343.0,172.0,1
-211.0,-299.0,-184.0,149.0,94.0,-341.0,35.0,-343.0,173.0,1
-210.0,-295.0,-184.0,150.0,96.0,-341.0,35.0,-343.0,173.0,1
-203.0,-288.0,-184.0,150.0,97.0,-341.0,35.0,-343.0,173.0,1
-199.0,-288.0,-184.0,151.0,98.0,-346.0,35.0,-344.0,170.0,1
-210.0,-291.0,-188.0,151.0,96.0,-347.0,33.0,-345.0,168.0,1
-210.0,-295.0,-194.0,151.0,96.0,-362.0,32.0,-346.0,168.0,1
-194.0,-281.0,-200.0,159.0,98.0,-367.0,33.0,-345.0,161.0,1
-194.0,-281.0,-202.0,158.0,98.0,-369.0,32.0,-345.0,160.0,1
-194.0,-281.0,-202.0,158.0,98.0,-372.0,32.0,-346.0,160.0,1
-194.0,-281.0,-204.0,157.0,98.0,-375.0,31.0,-346.0,160.0,1
-194.0,-281.0,-204.0,157.0,98.0,-375.0,31.0,-346.0,160.0,1
-188.0,-279.0,-204.0,157.0,98.0,-372.0,32.0,-345.0,160.0,1
-186.0,-278.0,-202.0,157.0,100.0,-371.0,32.0,-344.0,160.0,1
-186.0,-277.0,-202.0,158.0,102.0,-369.0,32.0,-340.0,160.0,1
-182.0,-275.0,-202.0,158.0,106.0,-369.0,33.0,-339.0,160.0,1
-179.0,-277.0,-200.0,158.0,106.0,-367.0,32.0,-336.0,158.0,1
-179.0,-277.0,-202.0,158.0,106.0,-367.0,32.0,-336.0,154.0,1
