SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.81962484,-125.0,0.7177814,-173.0,0.7496318,-170.0,0.9792,-13.0,1.0896226,57.0,0.5031185,-239.0,0.94014084,-34.0,0.5375,-222.0,1.0652558,37.0,5
0.81962484,-125.0,0.7177814,-173.0,0.7540501,-167.0,0.9808,-12.0,1.091195,58.0,0.5031185,-239.0,0.94014084,-34.0,0.5375,-222.0,1.0652558,37.0,5
0.8239538,-122.0,0.7161501,-174.0,0.7540501,-167.0,0.9808,-12.0,1.091195,58.0,0.5031185,-239.0,0.943662,-32.0,0.5083333,-236.0,1.0758377,43.0,5
0.82251084,-123.0,0.71288747,-176.0,0.742268,-175.0,0.9744,-16.0,1.091195,58.0,0.48232847,-249.0,0.9419014,-33.0,0.5,-240.0,1.0758377,43.0,5
0.8109668,-131.0,0.7161501,-174.0,0.742268,-175.0,0.9744,-16.0,1.091195,58.0,0.49064448,-245.0,0.94014084,-34.0,0.5,-240.0,1.0776014,44.0,5
0.8181818,-126.0,0.7177814,-173.0,0.74521357,-173.0,0.9744,-16.0,1.0943396,60.0,0.49688148,-242.0,0.9419014,-33.0,0.5,-240.0,1.0793651,45.0,5
0.8066378,-134.0,0.71288747,-176.0,0.7378498,-178.0,0.9744,-16.0,1.0880504,56.0,0.49688148,-242.0,0.94014084,-34.0,0.49583334,-242.0,1.0793651,45.0,5
0.8037518,-136.0,0.71125615,-177.0,0.7378498,-178.0,0.9728,-17.0,1.0880504,56.0,0.4948025,-243.0,0.94014084,-34.0,0.49375,-243.0,1.0793651,45.0,5
0.7994228,-139.0,0.7063621,-180.0,0.7378498,-178.0,0.9728,-17.0,1.086478,55.0,0.4948025,-243.0,0.93485916,-37.0,0.49166667,-244.0,1.0793651,45.0,5
0.7849928,-149.0,0.7063621,-180.0,0.7378498,-178.0,0.9712,-18.0,1.086478,55.0,0.4948025,-243.0,0.93485916,-37.0,0.48958334,-245.0,1.0776014,44.0,5
0.7849928,-149.0,0.7063621,-180.0,0.7334315,-181.0,0.9712,-18.0,1.086478,55.0,0.48856547,-246.0,0.9366197,-36.0,0.48125,-249.0,1.0811287,46.0,5
0.7849928,-149.0,0.7063621,-180.0,0.72901326,-184.0,0.9712,-18.0,1.0833334,53.0,0.48232847,-249.0,0.9330986,-38.0,0.47916666,-250.0,1.0811287,46.0,5
0.7849928,-149.0,0.7063621,-180.0,0.7275405,-185.0,0.9712,-18.0,1.0833334,53.0,0.48232847,-249.0,0.9330986,-38.0,0.47708333,-251.0,1.0811287,46.0,5
0.7849928,-149.0,0.7063621,-180.0,0.7260677,-186.0,0.9712,-18.0,1.081761,52.0,0.4802495,-250.0,0.931338,-39.0,0.475,-252.0,1.0776014,44.0,5
0.7994228,-139.0,0.70962477,-178.0,0.7260677,-186.0,0.9728,-17.0,1.081761,52.0,0.4802495,-250.0,0.931338,-39.0,0.475,-252.0,1.0776014,44.0,5
0.8008658,-138.0,0.71288747,-176.0,0.7260677,-186.0,0.9728,-17.0,1.081761,52.0,0.4802495,-250.0,0.9330986,-38.0,0.47708333,-251.0,1.0776014,44.0,5
0.8066378,-134.0,0.7177814,-173.0,0.7275405,-185.0,0.9728,-17.0,1.081761,52.0,0.48232847,-249.0,0.9330986,-38.0,0.47916666,-250.0,1.0776014,44.0,5
0.83116883,-117.0,0.7177814,-173.0,0.7275405,-185.0,0.9728,-17.0,1.081761,52.0,0.48232847,-249.0,0.9330986,-38.0,0.47916666,-250.0,1.0776014,44.0,5
0.82251084,-123.0,0.7161501,-174.0,0.7260677,-186.0,0.9712,-18.0,1.0801886,51.0,0.48232847,-249.0,0.92957747,-40.0,0.47916666,-250.0,1.0705467,40.0,5
0.8066378,-134.0,0.7145188,-175.0,0.7260677,-186.0,0.9664,-21.0,1.0786164,50.0,0.47817048,-251.0,0.92957747,-40.0,0.475,-252.0,1.0705467,40.0,5
0.7922078,-144.0,0.7030995,-182.0,0.73195875,-182.0,0.9696,-19.0,1.0849056,54.0,0.4989605,-241.0,0.92957747,-40.0,0.47916666,-250.0,1.0793651,45.0,5
