SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-130.0,-169.0,56.0,-32.0,10.0,-136.0,54.0,-278.0,116.0,3
-149.0,-182.0,56.0,-32.0,10.0,-136.0,54.0,-293.0,116.0,3
-151.0,-187.0,60.0,-27.0,28.0,-144.0,60.0,-310.0,144.0,3
-151.0,-187.0,60.0,-25.0,32.0,-144.0,60.0,-310.0,146.0,3
-151.0,-186.0,60.0,-24.0,32.0,-144.0,61.0,-308.0,146.0,3
-147.0,-186.0,56.0,-22.0,35.0,-148.0,61.0,-306.0,144.0,3
-147.0,-186.0,54.0,-24.0,35.0,-149.0,60.0,-306.0,141.0,3
-147.0,-186.0,53.0,-24.0,35.0,-153.0,60.0,-306.0,139.0,3
-147.0,-186.0,50.0,-25.0,35.0,-154.0,60.0,-306.0,139.0,3
-138.0,-178.0,29.0,-26.0,29.0,-177.0,61.0,-306.0,141.0,3
-138.0,-178.0,28.0,-26.0,29.0,-177.0,61.0,-307.0,141.0,3
-138.0,-178.0,28.0,-26.0,29.0,-179.0,61.0,-307.0,139.0,3
-138.0,-178.0,26.0,-26.0,29.0,-182.0,60.0,-307.0,139.0,3
-138.0,-175.0,26.0,-26.0,29.0,-182.0,61.0,-307.0,141.0,3
-135.0,-175.0,26.0,-25.0,31.0,-182.0,61.0,-306.0,144.0,3
-135.0,-175.0,28.0,-25.0,31.0,-182.0,62.0,-305.0,146.0,3
-135.0,-174.0,28.0,-24.0,32.0,-179.0,62.0,-303.0,146.0,3
-135.0,-175.0,28.0,-23.0,32.0,-182.0,61.0,-305.0,145.0,3
-138.0,-175.0,23.0,-23.0,32.0,-186.0,61.0,-307.0,144.0,3
-129.0,-170.0,-6.0,-26.0,40.0,-217.0,55.0,-304.0,135.0,3
-129.0,-167.0,-5.0,-25.0,40.0,-216.0,55.0,-302.0,135.0,3
-123.0,-170.0,-5.0,-24.0,42.0,-217.0,56.0,-304.0,136.0,3
-131.0,-170.0,-5.0,-24.0,42.0,-217.0,55.0,-307.0,134.0,3
-131.0,-172.0,-5.0,-26.0,42.0,-219.0,55.0,-308.0,127.0,3
-131.0,-172.0,-6.0,-26.0,42.0,-222.0,55.0,-309.0,127.0,3
-133.0,-172.0,-6.0,-28.0,42.0,-222.0,54.0,-310.0,127.0,3
-125.0,-175.0,-7.0,-22.0,51.0,-235.0,62.0,-319.0,145.0,3
-125.0,-175.0,-7.0,-22.0,51.0,-235.0,62.0,-319.0,145.0,3
-125.0,-175.0,-7.0,-19.0,51.0,-235.0,65.0,-319.0,146.0,3
-126.0,-175.0,-16.0,-22.0,47.0,-244.0,64.0,-322.0,145.0,3
-128.0,-178.0,-17.0,-22.0,47.0,-244.0,64.0,-322.0,145.0,3
-128.0,-179.0,-17.0,-22.0,47.0,-245.0,64.0,-322.0,145.0,3
-129.0,-179.0,-21.0,-23.0,47.0,-246.0,62.0,-322.0,142.0,3
-129.0,-180.0,-22.0,-25.0,45.0,-247.0,61.0,-323.0,142.0,3
-129.0,-180.0,-21.0,-25.0,45.0,-246.0,62.0,-322.0,142.0,3
-128.0,-180.0,-20.0,-23.0,47.0,-246.0,62.0,-322.0,143.0,3
-128.0,-179.0,-20.0,-23.0,47.0,-245.0,62.0,-322.0,143.0,3
-128.0,-179.0,-19.0,-23.0,47.0,-245.0,62.0,-320.0,143.0,3
-126.0,-180.0,-18.0,-22.0,46.0,-245.0,61.0,-320.0,144.0,3
-126.0,-180.0,-18.0,-25.0,46.0,-245.0,61.0,-320.0,144.0,3
-126.0,-180.0,-18.0,-25.0,45.0,-245.0,59.0,-320.0,144.0,3
-126.0,-180.0,-20.0,-26.0,44.0,-245.0,59.0,-322.0,144.0,3
-128.0,-180.0,-21.0,-26.0,43.0,-245.0,59.0,-322.0,144.0,3
-126.0,-180.0,-20.0,-26.0,43.0,-245.0,59.0,-322.0,145.0,3
-126.0,-180.0,-20.0,-25.0,43.0,-245.0,61.0,-320.0,145.0,3
-126.0,-180.0,-18.0,-25.0,44.0,-245.0,61.0,-320.0,151.0,3
-126.0,-180.0,-18.0,-24.0,44.0,-243.0,62.0,-320.0,151.0,3
-125.0,-180.0,-19.0,-22.0,45.0,-245.0,63.0,-320.0,153.0,3
-128.0,-180.0,-21.0,-22.0,42.0,-245.0,61.0,-320.0,151.0,3
-128.0,-182.0,-21.0,-23.0,42.0,-246.0,61.0,-322.0,151.0,3
